# Matter power spectrum P(k) at redshift z=0
# for k=1.04891e-05 to 2118.01 h/Mpc,
# number of wavenumbers equal to 635
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.427934356533e-01       2.630801520663e+02 
       5.460200584034e-01       2.597156447603e+02 
       5.492466812827e-01       2.564143386417e+02 
       5.524733042889e-01       2.531753022180e+02 
       5.556999274199e-01       2.499979690603e+02 
       5.589265506735e-01       2.468817815406e+02 
       5.621531740475e-01       2.438254365281e+02 
       5.653797975400e-01       2.408297197957e+02 
       5.686064211488e-01       2.378933195121e+02 
       5.718330448719e-01       2.350149007935e+02 
       5.750596687076e-01       2.321905740007e+02 
       5.782862926538e-01       2.294176380042e+02 
       5.815129167088e-01       2.266905788552e+02 
       5.847395408706e-01       2.240065869836e+02 
       5.879661651377e-01       2.213635432913e+02 
       5.911927895081e-01       2.187607158936e+02 
       5.944194139803e-01       2.161982257089e+02 
       5.976460385526e-01       2.136740314094e+02 
       6.008726632234e-01       2.111884087662e+02 
       6.040992879911e-01       2.087389024281e+02 
       6.073259128541e-01       2.063248486194e+02 
       6.105525378109e-01       2.039455260012e+02 
       6.137791628601e-01       2.016021567127e+02 
       6.170057880002e-01       1.992962832250e+02 
       6.202324132297e-01       1.970283816120e+02 
       6.234590385473e-01       1.947994791002e+02 
       6.266856639517e-01       1.926092774491e+02 
       6.299122894414e-01       1.904557087753e+02 
       6.331389150151e-01       1.883373605305e+02 
       6.363655406717e-01       1.862529272297e+02 
       6.395921664098e-01       1.842017184776e+02 
       6.428187922282e-01       1.821834376081e+02 
       6.460454181257e-01       1.801973242789e+02 
       6.492720441011e-01       1.782429709345e+02 
       6.524986701532e-01       1.763188701389e+02 
       6.557252962810e-01       1.744228986211e+02 
       6.589519224833e-01       1.725529921685e+02 
       6.621785487590e-01       1.707091840061e+02 
       6.654051751070e-01       1.688907071918e+02 
       6.686318015263e-01       1.670979278338e+02 
       6.718584280159e-01       1.653317775005e+02 
       6.750850545747e-01       1.635919305227e+02 
       6.783116812018e-01       1.618775227531e+02 
       6.815383078962e-01       1.601873964158e+02 
       6.847649346569e-01       1.585215548975e+02 
       6.879915614830e-01       1.568786697426e+02 
       6.912181883736e-01       1.552599029413e+02 
       6.944448153278e-01       1.536645659297e+02 
       6.976714423447e-01       1.520940211784e+02 
       7.008980694234e-01       1.505470492318e+02 
       7.041246965631e-01       1.490231959111e+02 
       7.073513237629e-01       1.475207252621e+02 
       7.105779510221e-01       1.460398132779e+02 
       7.138045783397e-01       1.445791878055e+02 
       7.170312057151e-01       1.431381851937e+02 
       7.202578331474e-01       1.417168466172e+02 
       7.234844606359e-01       1.403163654814e+02 
       7.267110881799e-01       1.389354112396e+02 
       7.299377157785e-01       1.375728317682e+02 
       7.331643434311e-01       1.362290232713e+02 
       7.363909711370e-01       1.349029140799e+02 
       7.396175988954e-01       1.335927436325e+02 
       7.428442267057e-01       1.323003557050e+02 
       7.460708545672e-01       1.310246589503e+02 
       7.492974824792e-01       1.297676822761e+02 
       7.525241104412e-01       1.285275438592e+02 
       7.557507384523e-01       1.273042109757e+02 
       8.253930966535e-01       1.044304914532e+02 
       9.259285909445e-01       8.043342934253e+01 
       1.085452134229e+00       5.577907148260e+01 
       1.338300667629e+00       3.415224940774e+01 
       1.682428338004e+00       1.977759345306e+01 
       2.118009419426e+00       1.129765996095e+01 
       2.666415735156e+00       6.387158003111e+00 
       3.356818527326e+00       3.570520014227e+00 
       4.225984146832e+00       1.970184858469e+00 
       5.320198832286e+00       1.068889691657e+00 
       6.697733505763e+00       5.663881247957e-01 
       8.431946911830e+00       2.897034424093e-01 
       1.061519223820e+01       1.404747905504e-01 
       1.336373525975e+01       6.274592568843e-02 
       1.682394591499e+01       2.471551456478e-02 
       2.118009303903e+01       8.138511905979e-03 
