# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  711       2.584807360678e-10       4.985510218674e-12      -1.545524286577e-11       0.000000000000e+00       2.002750452142e-14       5.111984983970e-15      -6.155962359111e-16 
  712       2.593770682422e-10       4.966628747872e-12      -1.562334152849e-11       0.000000000000e+00       1.992397491997e-14       5.120960587589e-15      -6.126892916145e-16 
  713       2.602909257318e-10       4.947013597167e-12      -1.578792828769e-11       0.000000000000e+00       1.982111741715e-14       5.129667951337e-15      -6.097063750667e-16 
  714       2.612218333475e-10       4.926675332410e-12      -1.594894252406e-11       0.000000000000e+00       1.971892809848e-14       5.138106293029e-15      -6.066499404374e-16 
  715       2.621693094539e-10       4.905624682394e-12      -1.610632322475e-11       0.000000000000e+00       1.961740292135e-14       5.146274840684e-15      -6.035224737100e-16 
  716       2.631328659452e-10       4.883872539476e-12      -1.626000898237e-11       0.000000000000e+00       1.951653771443e-14       5.154172832579e-15      -6.003264927969e-16 
  717       2.641120082212e-10       4.861429960191e-12      -1.640993799391e-11       0.000000000000e+00       1.941632817713e-14       5.161799517307e-15      -5.970645476551e-16 
  718       2.651062351640e-10       4.838308165869e-12      -1.655604805978e-11       0.000000000000e+00       1.931676987902e-14       5.169154153832e-15      -5.937392204021e-16 
  719       2.661150391139e-10       4.814518543251e-12      -1.669827658274e-11       0.000000000000e+00       1.921785825922e-14       5.176236011549e-15      -5.903531254308e-16 
  720       2.671379058453e-10       4.790072645107e-12      -1.683656056692e-11       0.000000000000e+00       1.911958862591e-14       5.183044370338e-15      -5.869089095257e-16 
  721       2.681743145433e-10       4.764982190852e-12      -1.697083661672e-11       0.000000000000e+00       1.902195615567e-14       5.189578520624e-15      -5.834092519780e-16 
  722       2.692237377799e-10       4.739259067160e-12      -1.710104093590e-11       0.000000000000e+00       1.892495589297e-14       5.195837763431e-15      -5.798568647015e-16 
  723       2.702856414898e-10       4.712915328587e-12      -1.722710932644e-11       0.000000000000e+00       1.882858274958e-14       5.201821410439e-15      -5.762544923477e-16 
  724       2.713594849467e-10       4.685963198179e-12      -1.734897718760e-11       0.000000000000e+00       1.873283150400e-14       5.207528784045e-15      -5.726049124219e-16 
  725       2.724447207397e-10       4.658415068097e-12      -1.746657951484e-11       0.000000000000e+00       1.863769680087e-14       5.212959217416e-15      -5.689109353983e-16 
  726       2.735407947494e-10       4.630283500228e-12      -1.757985089885e-11       0.000000000000e+00       1.854317315044e-14       5.218112054546e-15      -5.651754048358e-16 
  727       2.746471461240e-10       4.601581226804e-12      -1.768872552448e-11       0.000000000000e+00       1.844925492796e-14       5.222986650314e-15      -5.614011974934e-16 
  728       2.757632072552e-10       4.572321151016e-12      -1.779313716972e-11       0.000000000000e+00       1.835593637314e-14       5.227582370542e-15      -5.575912234459e-16 
  729       2.768884037550e-10       4.542516347635e-12      -1.789301920472e-11       0.000000000000e+00       1.826321158956e-14       5.231898592050e-15      -5.537484261993e-16 
  730       2.780221544315e-10       4.512180063626e-12      -1.798830459071e-11       0.000000000000e+00       1.817107454408e-14       5.235934702715e-15      -5.498757828064e-16 
  731       2.791638712649e-10       4.481325718763e-12      -1.807892587902e-11       0.000000000000e+00       1.807951906632e-14       5.239690101525e-15      -5.459763039825e-16 
  732       2.803129593843e-10       4.449966906248e-12      -1.816481521003e-11       0.000000000000e+00       1.798853884805e-14       5.243164198639e-15      -5.420530342207e-16 
  733       2.814688170430e-10       4.418117393328e-12      -1.824590431215e-11       0.000000000000e+00       1.789812744265e-14       5.246356415441e-15      -5.381090519076e-16 
  734       2.826308355956e-10       4.385791121908e-12      -1.832212450080e-11       0.000000000000e+00       1.780827826448e-14       5.249266184601e-15      -5.341474694389e-16 
  735       2.837983994734e-10       4.353002209174e-12      -1.839340667740e-11       0.000000000000e+00       1.771898458838e-14       5.251892950127e-15      -5.301714333348e-16 
  736       2.849708861612e-10       4.319764948202e-12      -1.845968132833e-11       0.000000000000e+00       1.763023954906e-14       5.254236167425e-15      -5.261841243557e-16 
  737       2.861476661729e-10       4.286093808581e-12      -1.852087852389e-11       0.000000000000e+00       1.754203614053e-14       5.256295303357e-15      -5.221887576175e-16 
  738       2.873281030282e-10       4.252003437024e-12      -1.857692791731e-11       0.000000000000e+00       1.745436721555e-14       5.258069836294e-15      -5.181885827075e-16 
  739       2.885115842505e-10       4.217508633524e-12      -1.862777195535e-11       0.000000000000e+00       1.736722643246e-14       5.259559145120e-15      -5.141862421049e-16 
  740       2.896976150804e-10       4.182624278032e-12      -1.867340579818e-11       0.000000000000e+00       1.728061111742e-14       5.260762173710e-15      -5.101818323185e-16 
  741       2.908857265651e-10       4.147365403553e-12      -1.871383818539e-11       0.000000000000e+00       1.719451945751e-14       5.261677759939e-15      -5.061748047102e-16 
  742       2.920754446861e-10       4.111747221087e-12      -1.874907829757e-11       0.000000000000e+00       1.710894955814e-14       5.262304746175e-15      -5.021646036987e-16 
  743       2.932662903430e-10       4.075785120242e-12      -1.877913575819e-11       0.000000000000e+00       1.702389944260e-14       5.262641979311e-15      -4.981506667335e-16 
  744       2.944577793361e-10       4.039494669844e-12      -1.880402063549e-11       0.000000000000e+00       1.693936705175e-14       5.262688310794e-15      -4.941324242706e-16 
  745       2.956494223492e-10       4.002891618551e-12      -1.882374344433e-11       0.000000000000e+00       1.685535024365e-14       5.262442596663e-15      -4.901092997463e-16 
  746       2.968407249330e-10       3.965991895461e-12      -1.883831514810e-11       0.000000000000e+00       1.677184679316e-14       5.261903697577e-15      -4.860807095528e-16 
  747       2.980311874880e-10       3.928811610726e-12      -1.884774716056e-11       0.000000000000e+00       1.668885439164e-14       5.261070478848e-15      -4.820460630122e-16 
  748       2.992203052471e-10       3.891367056161e-12      -1.885205134773e-11       0.000000000000e+00       1.660637064654e-14       5.259941810479e-15      -4.780047623518e-16 
  749       3.004075682590e-10       3.853674705856e-12      -1.885124002977e-11       0.000000000000e+00       1.652439308104e-14       5.258516567189e-15      -4.739562026782e-16 
  750       3.015924613711e-10       3.815751216787e-12      -1.884532598285e-11       0.000000000000e+00       1.644291913371e-14       5.256793628450e-15      -4.698997719530e-16 
  751       3.027744642124e-10       3.777613429430e-12      -1.883432244104e-11       0.000000000000e+00       1.636194615812e-14       5.254771878520e-15      -4.658348509666e-16 
  752       3.039530511765e-10       3.739278368367e-12      -1.881824309814e-11       0.000000000000e+00       1.628147142252e-14       5.252450206471e-15      -4.617608133134e-16 
  753       3.051276914047e-10       3.700763242902e-12      -1.879710210962e-11       0.000000000000e+00       1.620149210942e-14       5.249827506227e-15      -4.576770253666e-16 
  754       3.062978487687e-10       3.662085447668e-12      -1.877091409443e-11       0.000000000000e+00       1.612200531526e-14       5.246902676596e-15      -4.535828462525e-16 
  755       3.074629818540e-10       3.623262563242e-12      -1.873969413695e-11       0.000000000000e+00       1.604300805004e-14       5.243674621296e-15      -4.494776278259e-16 
  756       3.086225439424e-10       3.584312356756e-12      -1.870345778878e-11       0.000000000000e+00       1.596449723698e-14       5.240142248998e-15      -4.453607146442e-16 
  757       3.097759829956e-10       3.545252782505e-12      -1.866222107068e-11       0.000000000000e+00       1.588646971211e-14       5.236304473349e-15      -4.412314439427e-16 
  758       3.109227416374e-10       3.506101982560e-12      -1.861600047442e-11       0.000000000000e+00       1.580892222395e-14       5.232160213010e-15      -4.370891456088e-16 
  759       3.120622571376e-10       3.466878287380e-12      -1.856481296466e-11       0.000000000000e+00       1.573185143312e-14       5.227708391687e-15      -4.329331421572e-16 
  760       3.131939613941e-10       3.427600216425e-12      -1.850867598081e-11       0.000000000000e+00       1.565525391198e-14       5.222947938165e-15      -4.287627487043e-16 
  761       3.143172809165e-10       3.388286478759e-12      -1.844760743894e-11       0.000000000000e+00       1.557912614430e-14       5.217877786338e-15      -4.245772729431e-16 
  762       3.154316368088e-10       3.348955973674e-12      -1.838162573362e-11       0.000000000000e+00       1.550346452485e-14       5.212496875242e-15      -4.203760151181e-16 
  763       3.165364447525e-10       3.309627791289e-12      -1.831074973982e-11       0.000000000000e+00       1.542826535906e-14       5.206804149091e-15      -4.161582679998e-16 
  764       3.176311149894e-10       3.270321213169e-12      -1.823499881476e-11       0.000000000000e+00       1.535352486266e-14       5.200798557304e-15      -4.119233168592e-16 
  765       3.187150523050e-10       3.231055712934e-12      -1.815439279980e-11       0.000000000000e+00       1.527923916130e-14       5.194479054544e-15      -4.076704394434e-16 
  766       3.197876560110e-10       3.191850956868e-12      -1.806895202235e-11       0.000000000000e+00       1.520540429023e-14       5.187844600745e-15      -4.033989059493e-16 
  767       3.208483199285e-10       3.152726804534e-12      -1.797869729766e-11       0.000000000000e+00       1.513201619386e-14       5.180894161146e-15      -3.991079789992e-16 
  768       3.218964323711e-10       3.113703309382e-12      -1.788364993078e-11       0.000000000000e+00       1.505907072548e-14       5.173626706327e-15      -3.947969136148e-16 
  769       3.229313761277e-10       3.074800719364e-12      -1.778383171839e-11       0.000000000000e+00       1.498656364685e-14       5.166041212237e-15      -3.904649571926e-16 
  770       3.239525284455e-10       3.036039477541e-12      -1.767926495069e-11       0.000000000000e+00       1.491449062783e-14       5.158136660227e-15      -3.861113494782e-16 
  771       3.249592610132e-10       2.997440222695e-12      -1.756997241327e-11       0.000000000000e+00       1.484284724605e-14       5.149912037089e-15      -3.817353225414e-16 
  772       3.259509399437e-10       2.959023789945e-12      -1.745597738898e-11       0.000000000000e+00       1.477162898654e-14       5.141366335078e-15      -3.773361007504e-16 
  773       3.269269257571e-10       2.920811211351e-12      -1.733730365982e-11       0.000000000000e+00       1.470083124134e-14       5.132498551953e-15      -3.729129007472e-16 
  774       3.278865733642e-10       2.882823716531e-12      -1.721397550881e-11       0.000000000000e+00       1.463044930915e-14       5.123307691007e-15      -3.684649314217e-16 
  775       3.288292320486e-10       2.845082733269e-12      -1.708601772186e-11       0.000000000000e+00       1.456047839499e-14       5.113792761099e-15      -3.639913938871e-16 
  776       3.297542454504e-10       2.807609888126e-12      -1.695345558964e-11       0.000000000000e+00       1.449091360981e-14       5.103952776685e-15      -3.594914814540e-16 
  777       3.306609515489e-10       2.770427007056e-12      -1.681631490947e-11       0.000000000000e+00       1.442174997014e-14       5.093786757855e-15      -3.549643796055e-16 
  778       3.315487536868e-10       2.733554359483e-12      -1.667462857585e-11       0.000000000000e+00       1.435298304112e-14       5.083294743303e-15      -3.504095592187e-16 
  779       3.324173351373e-10       2.697005353207e-12      -1.652845648377e-11       0.000000000000e+00       1.428461087964e-14       5.072480850015e-15      -3.458276623100e-16 
  780       3.332664485269e-10       2.660791741228e-12      -1.637786600237e-11       0.000000000000e+00       1.421663212692e-14       5.061350271023e-15      -3.412196328499e-16 
  781       3.340958451560e-10       2.624925369520e-12      -1.622292542324e-11       0.000000000000e+00       1.414904536818e-14       5.049908267898e-15      -3.365864250539e-16 
  782       3.349052749959e-10       2.589418177297e-12      -1.606370396363e-11       0.000000000000e+00       1.408184913240e-14       5.038160170981e-15      -3.319290034155e-16 
  783       3.356944866860e-10       2.554282197274e-12      -1.590027176962e-11       0.000000000000e+00       1.401504189210e-14       5.026111379619e-15      -3.272483427386e-16 
  784       3.364632275306e-10       2.519529555934e-12      -1.573269991928e-11       0.000000000000e+00       1.394862206308e-14       5.013767362392e-15      -3.225454281706e-16 
  785       3.372112434962e-10       2.485172473787e-12      -1.556106042589e-11       0.000000000000e+00       1.388258800420e-14       5.001133657354e-15      -3.178212552353e-16 
  786       3.379382792084e-10       2.451223265636e-12      -1.538542624110e-11       0.000000000000e+00       1.381693801713e-14       4.988215872260e-15      -3.130768298654e-16 
  787       3.386440779488e-10       2.417694340843e-12      -1.520587125808e-11       0.000000000000e+00       1.375167034614e-14       4.975019684802e-15      -3.083131684353e-16 
  788       3.393283816526e-10       2.384598203586e-12      -1.502247031476e-11       0.000000000000e+00       1.368678317784e-14       4.961550842842e-15      -3.035312977944e-16 
  789       3.399909309050e-10       2.351947453128e-12      -1.483529919694e-11       0.000000000000e+00       1.362227464097e-14       4.947815164643e-15      -2.987322552993e-16 
  790       3.406314649387e-10       2.319754784078e-12      -1.464443464155e-11       0.000000000000e+00       1.355814280611e-14       4.933818539105e-15      -2.939170888467e-16 
  791       3.412497216307e-10       2.288032986655e-12      -1.444995433976e-11       0.000000000000e+00       1.349438568552e-14       4.919566925998e-15      -2.890868569068e-16 
  792       3.418454374994e-10       2.256794946951e-12      -1.425193694018e-11       0.000000000000e+00       1.343100123284e-14       4.905066356193e-15      -2.842426285554e-16 
  793       3.424183477019e-10       2.226053647195e-12      -1.405046205207e-11       0.000000000000e+00       1.336798734291e-14       4.890322931894e-15      -2.793854835068e-16 
  794       3.429681860306e-10       2.195822166017e-12      -1.384561024849e-11       0.000000000000e+00       1.330534185148e-14       4.875342826877e-15      -2.745165121470e-16 
  795       3.434946849106e-10       2.166113678709e-12      -1.363746306946e-11       0.000000000000e+00       1.324306253501e-14       4.860132286718e-15      -2.696368155663e-16 
  796       3.439975753968e-10       2.136941457491e-12      -1.342610302521e-11       0.000000000000e+00       1.318114711041e-14       4.844697629026e-15      -2.647475055918e-16 
  797       3.444765871705e-10       2.108318871774e-12      -1.321161359927e-11       0.000000000000e+00       1.311959323485e-14       4.829045243681e-15      -2.598497048209e-16 
  798       3.449314485370e-10       2.080259388422e-12      -1.299407925174e-11       0.000000000000e+00       1.305839850545e-14       4.813181593060e-15      -2.549445466531e-16 
  799       3.453618864223e-10       2.052776572017e-12      -1.277358542239e-11       0.000000000000e+00       1.299756045913e-14       4.797113212278e-15      -2.500331753240e-16 
  800       3.457676263702e-10       2.025884085121e-12      -1.255021853389e-11       0.000000000000e+00       1.293707657230e-14       4.780846709413e-15      -2.451167459370e-16 
  801       3.461483925396e-10       1.999595688541e-12      -1.232406599497e-11       0.000000000000e+00       1.287694426067e-14       4.764388765746e-15      -2.401964244968e-16 
  802       3.465039077010e-10       1.973925241592e-12      -1.209521620362e-11       0.000000000000e+00       1.281716087900e-14       4.747746135990e-15      -2.352733879420e-16 
  803       3.468338932344e-10       1.948886702360e-12      -1.186375855024e-11       0.000000000000e+00       1.275772372087e-14       4.730925648527e-15      -2.303488241779e-16 
  804       3.471380691254e-10       1.924494127964e-12      -1.162978342083e-11       0.000000000000e+00       1.269863001841e-14       4.713934205635e-15      -2.254239321091e-16 
  805       3.474161539630e-10       1.900761674822e-12      -1.139338220018e-11       0.000000000000e+00       1.263987694213e-14       4.696778783727e-15      -2.204999216727e-16 
  806       3.476678649362e-10       1.877703598915e-12      -1.115464727506e-11       0.000000000000e+00       1.258146160063e-14       4.679466433582e-15      -2.155780138709e-16 
  807       3.478929178313e-10       1.855334256046e-12      -1.091367203736e-11       0.000000000000e+00       1.252338104039e-14       4.662004280577e-15      -2.106594408036e-16 
  808       3.480910270287e-10       1.833668102108e-12      -1.067055088731e-11       0.000000000000e+00       1.246563224551e-14       4.644399524921e-15      -2.057454457018e-16 
  809       3.482619055005e-10       1.812719693346e-12      -1.042537923663e-11       0.000000000000e+00       1.240821213751e-14       4.626659441890e-15      -2.008372829596e-16 
  810       3.484052648067e-10       1.792503686619e-12      -1.017825351174e-11       0.000000000000e+00       1.235111757507e-14       4.608791382057e-15      -1.959362181676e-16 
  811       3.485208150931e-10       1.773034839665e-12      -9.929271156903e-12       0.000000000000e+00       1.229434535379e-14       4.590802771527e-15      -1.910435281455e-16 
  812       3.486082650876e-10       1.754328011365e-12      -9.678530637442e-12       0.000000000000e+00       1.223789220598e-14       4.572701112169e-15      -1.861605009749e-16 
  813       3.486673220980e-10       1.736398162004e-12      -9.426131442896e-12       0.000000000000e+00       1.218175480039e-14       4.554493981851e-15      -1.812884360321e-16 
  814       3.486976920083e-10       1.719260353537e-12      -9.172174090208e-12       0.000000000000e+00       1.212592974201e-14       4.536189034671e-15      -1.764286440211e-16 
  815       3.486990792765e-10       1.702929749850e-12      -8.916760126902e-12       0.000000000000e+00       1.207041357181e-14       4.517794001192e-15      -1.715824470061e-16 
  816       3.486711869310e-10       1.687421617026e-12      -8.659992134267e-12       0.000000000000e+00       1.201520276651e-14       4.499316688674e-15      -1.667511784442e-16 
  817       3.486137839385e-10       1.672748894551e-12      -8.401970141686e-12       0.000000000000e+00       1.196029418184e-14       4.480763568622e-15      -1.619359804125e-16 
  818       3.485269086322e-10       1.658914860842e-12      -8.142780792999e-12       0.000000000000e+00       1.190568639146e-14       4.462135511304e-15      -1.571371912486e-16 
  819       3.484106689111e-10       1.645920337230e-12      -7.882507992932e-12       0.000000000000e+00       1.185137837146e-14       4.443431975505e-15      -1.523549470370e-16 
  820       3.482651752083e-10       1.633766104978e-12      -7.621236480941e-12       0.000000000000e+00       1.179736905895e-14       4.424652414286e-15      -1.475893834201e-16 
  821       3.480905405001e-10       1.622452905100e-12      -7.359051833746e-12       0.000000000000e+00       1.174365735183e-14       4.405796274967e-15      -1.428406355949e-16 
  822       3.478868803148e-10       1.611981438196e-12      -7.096040467869e-12       0.000000000000e+00       1.169024210866e-14       4.386862999102e-15      -1.381088383096e-16 
  823       3.476543127422e-10       1.602352364274e-12      -6.832289642165e-12       0.000000000000e+00       1.163712214854e-14       4.367852022462e-15      -1.333941258593e-16 
  824       3.473929584427e-10       1.593566302581e-12      -6.567887460360e-12       0.000000000000e+00       1.158429625089e-14       4.348762775014e-15      -1.286966320832e-16 
  825       3.471029406563e-10       1.585623831425e-12      -6.302922873589e-12       0.000000000000e+00       1.153176315534e-14       4.329594680897e-15      -1.240164903604e-16 
  826       3.467843852117e-10       1.578525488011e-12      -6.037485682926e-12       0.000000000000e+00       1.147952156156e-14       4.310347158407e-15      -1.193538336065e-16 
  827       3.464374205357e-10       1.572271768259e-12      -5.771666541924e-12       0.000000000000e+00       1.142757012911e-14       4.291019619971e-15      -1.147087942701e-16 
  828       3.460621776623e-10       1.566863126638e-12      -5.505556959147e-12       0.000000000000e+00       1.137590747726e-14       4.271611472132e-15      -1.100815043291e-16 
  829       3.456587902416e-10       1.562299975987e-12      -5.239249300707e-12       0.000000000000e+00       1.132453218488e-14       4.252122115522e-15      -1.054720952868e-16 
  830       3.452273945493e-10       1.558582687351e-12      -4.972836792801e-12       0.000000000000e+00       1.127344279023e-14       4.232550944849e-15      -1.008806981688e-16 
  831       3.447681294955e-10       1.555711589798e-12      -4.706413524244e-12       0.000000000000e+00       1.122263779084e-14       4.212897348868e-15      -9.630744351910e-17 
  832       3.442811366341e-10       1.553686970256e-12      -4.440074449005e-12       0.000000000000e+00       1.117211564336e-14       4.193160710369e-15      -9.175246139642e-17 
  833       3.437665601718e-10       1.552509073333e-12      -4.173915388742e-12       0.000000000000e+00       1.112187476336e-14       4.173340406150e-15      -8.721588137076e-17 
  834       3.432245469774e-10       1.552178101147e-12      -3.908033035340e-12       0.000000000000e+00       1.107191352523e-14       4.153435807000e-15      -8.269783251972e-17 
  835       3.426552465908e-10       1.552694213154e-12      -3.642524953442e-12       0.000000000000e+00       1.102223026197e-14       4.133446277678e-15      -7.819844342484e-17 
  836       3.420588112323e-10       1.554057525976e-12      -3.377489582988e-12       0.000000000000e+00       1.097282326509e-14       4.113371176889e-15      -7.371784216809e-17 
  837       3.414353958114e-10       1.556268113224e-12      -3.113026241750e-12       0.000000000000e+00       1.092369078439e-14       4.093209857269e-15      -6.925615632815e-17 
  838       3.407851579364e-10       1.559326005330e-12      -2.849235127866e-12       0.000000000000e+00       1.087483102788e-14       4.072961665362e-15      -6.481351297687e-17 
  839       3.401082579234e-10       1.563231189372e-12      -2.586217322375e-12       0.000000000000e+00       1.082624216154e-14       4.052625941597e-15      -6.039003867565e-17 
  840       3.394048588054e-10       1.567983608902e-12      -2.324074791756e-12       0.000000000000e+00       1.077792230924e-14       4.032202020272e-15      -5.598585947178e-17 
  841       3.386751263412e-10       1.573583163772e-12      -2.062910390459e-12       0.000000000000e+00       1.072986955254e-14       4.011689229529e-15      -5.160110089487e-17 
  842       3.379192290251e-10       1.580029709963e-12      -1.802827863442e-12       0.000000000000e+00       1.068208193053e-14       3.991086891338e-15      -4.723588795325e-17 
  843       3.371373380956e-10       1.587323059411e-12      -1.543931848709e-12       0.000000000000e+00       1.063455743971e-14       3.970394321473e-15      -4.289034513030e-17 
  844       3.363296275446e-10       1.595462979836e-12      -1.286327879841e-12       0.000000000000e+00       1.058729403380e-14       3.949610829493e-15      -3.856459638090e-17 
  845       3.354962741268e-10       1.604449194566e-12      -1.030122388535e-12       0.000000000000e+00       1.054028962360e-14       3.928735718720e-15      -3.425876512776e-17 
  846       3.346374573687e-10       1.614281382369e-12      -7.754227071361e-13       0.000000000000e+00       1.049354207683e-14       3.907768286222e-15      -2.997297425788e-17 
  847       3.337533595776e-10       1.624959177275e-12      -5.223370711769e-13       0.000000000000e+00       1.044704921798e-14       3.886707822786e-15      -2.570734611886e-17 
  848       3.328441658510e-10       1.636482168407e-12      -2.709746219097e-13       0.000000000000e+00       1.040080882814e-14       3.865553612906e-15      -2.146200251532e-17 
  849       3.319100640855e-10       1.648849899808e-12      -2.144540884321e-14       0.000000000000e+00       1.035481864486e-14       3.844304934756e-15      -1.723706470532e-17 
  850       3.309512449863e-10       1.662061870266e-12       2.261396077221e-13       0.000000000000e+00       1.030907636199e-14       3.822961060171e-15      -1.303265339669e-17 
  851       3.299679020759e-10       1.676117533143e-12       4.716685541589e-13       0.000000000000e+00       1.026357962950e-14       3.801521254627e-15      -8.848888743463e-18 
  852       3.289602317036e-10       1.691016296204e-12       7.150286409772e-13       0.000000000000e+00       1.021832605337e-14       3.779984777221e-15      -4.685890342225e-18 
  853       3.279284330545e-10       1.706757521439e-12       9.561061602893e-13       0.000000000000e+00       1.017331319540e-14       3.758350880651e-15      -5.437772285355e-19 
  854       3.268727081587e-10       1.723340524895e-12       1.194786483274e-12       0.000000000000e+00       1.012853857305e-14       3.736618811192e-15       3.577332126702e-18 
  855       3.257932619003e-10       1.740764576504e-12       1.430954057642e-12       0.000000000000e+00       1.008399965932e-14       3.714787808679e-15       7.677319820851e-18 
  856       3.246903286665e-10       1.759027272650e-12       1.664503654874e-12       0.000000000000e+00       1.003969419277e-14       3.692857635227e-15       1.175599171975e-17 
  857       3.235642527729e-10       1.778119623825e-12       1.895374327288e-12       0.000000000000e+00       9.995621113849e-15       3.670830171313e-15       1.581284561554e-17 
  858       3.224154094277e-10       1.798030882864e-12       2.123516024989e-12       0.000000000000e+00       9.951779644241e-15       3.648707846870e-15       1.984729912257e-17 
  859       3.212441782297e-10       1.818750164177e-12       2.348878397878e-12       0.000000000000e+00       9.908168977985e-15       3.626493115079e-15       2.385876611360e-17 
  860       3.200509431817e-10       1.840266443305e-12       2.571410794952e-12       0.000000000000e+00       9.864788281378e-15       3.604188452432e-15       2.784665671081e-17 
  861       3.188360927042e-10       1.862568556481e-12       2.791062263616e-12       0.000000000000e+00       9.821636692865e-15       3.581796358801e-15       3.181037727689e-17 
  862       3.176000196491e-10       1.885645200196e-12       3.007781548981e-12       0.000000000000e+00       9.778713322934e-15       3.559319357502e-15       3.574933040605e-17 
  863       3.163431213125e-10       1.909484930753e-12       3.221517093173e-12       0.000000000000e+00       9.736017254013e-15       3.536759995362e-15       3.966291491511e-17 
  864       3.150657994489e-10       1.934076163835e-12       3.432217034637e-12       0.000000000000e+00       9.693547540360e-15       3.514120842785e-15       4.355052583452e-17 
  865       3.137684602845e-10       1.959407174061e-12       3.639829207441e-12       0.000000000000e+00       9.651303207965e-15       3.491404493817e-15       4.741155439943e-17 
  866       3.124515145306e-10       1.985466094550e-12       3.844301140579e-12       0.000000000000e+00       9.609283254437e-15       3.468613566213e-15       5.124538804071e-17 
  867       3.111153773972e-10       2.012240916480e-12       4.045580057281e-12       0.000000000000e+00       9.567486648906e-15       3.445750701502e-15       5.505141037602e-17 
  868       3.097604686063e-10       2.039719488653e-12       4.243612874313e-12       0.000000000000e+00       9.525912331910e-15       3.422818565054e-15       5.882900120086e-17 
  869       3.083872124059e-10       2.067889517049e-12       4.438346201285e-12       0.000000000000e+00       9.484559215297e-15       3.399819846146e-15       6.257753647963e-17 
  870       3.069960375829e-10       2.096738564395e-12       4.629726339952e-12       0.000000000000e+00       9.443426182117e-15       3.376757258026e-15       6.629638833664e-17 
  871       3.055873774770e-10       2.126254049721e-12       4.817699283525e-12       0.000000000000e+00       9.402512086514e-15       3.353633537982e-15       6.998492504718e-17 
  872       3.041616699941e-10       2.156423247923e-12       5.002210715967e-12       0.000000000000e+00       9.361815753626e-15       3.330451447405e-15       7.364251102861e-17 
  873       3.027193576199e-10       2.187233289323e-12       5.183206011307e-12       0.000000000000e+00       9.321335979474e-15       3.307213771857e-15       7.726850683132e-17 
  874       3.012608874332e-10       2.218671159231e-12       5.360630232940e-12       0.000000000000e+00       9.281071530862e-15       3.283923321136e-15       8.086226912988e-17 
  875       2.997867111195e-10       2.250723697507e-12       5.534428132930e-12       0.000000000000e+00       9.241021145269e-15       3.260582929343e-15       8.442315071399e-17 
  876       2.982972849845e-10       2.283377598119e-12       5.704544151319e-12       0.000000000000e+00       9.201183530744e-15       3.237195454947e-15       8.795050047962e-17 
  877       2.967930699679e-10       2.316619408708e-12       5.870922415431e-12       0.000000000000e+00       9.161557365801e-15       3.213763780849e-15       9.144366341999e-17 
  878       2.952745316562e-10       2.350435530146e-12       6.033506739174e-12       0.000000000000e+00       9.122141299314e-15       3.190290814455e-15       9.490198061667e-17 
  879       2.937421402970e-10       2.384812216099e-12       6.192240622347e-12       0.000000000000e+00       9.082933950412e-15       3.166779487731e-15       9.832478923059e-17 
  880       2.921963708119e-10       2.419735572586e-12       6.347067249946e-12       0.000000000000e+00       9.043933908372e-15       3.143232757281e-15       1.017114224931e-16 
  881       2.906377028105e-10       2.455191557542e-12       6.497929491466e-12       0.000000000000e+00       9.005139732515e-15       3.119653604403e-15       1.050612096970e-16 
  882       2.890666206035e-10       2.491165980379e-12       6.644769900207e-12       0.000000000000e+00       8.966549952103e-15       3.096045035159e-15       1.083734761878e-16 
  883       2.874836132163e-10       2.527644501546e-12       6.787530712580e-12       0.000000000000e+00       8.928163066229e-15       3.072410080445e-15       1.116475433542e-16 
  884       2.858891744027e-10       2.564612632093e-12       6.926153847409e-12       0.000000000000e+00       8.889977543717e-15       3.048751796047e-15       1.148827286199e-16 
  885       2.842838026582e-10       2.602055733225e-12       7.060580905239e-12       0.000000000000e+00       8.851991823011e-15       3.025073262719e-15       1.180783454341e-16 
  886       2.826680012337e-10       2.639959015873e-12       7.190753167640e-12       0.000000000000e+00       8.814204312075e-15       3.001377586238e-15       1.212337032627e-16 
  887       2.810422781488e-10       2.678307540246e-12       7.316611596509e-12       0.000000000000e+00       8.776613388285e-15       2.977667897478e-15       1.243481075795e-16 
  888       2.794071462053e-10       2.717086215399e-12       7.438096833378e-12       0.000000000000e+00       8.739217398324e-15       2.953947352471e-15       1.274208598569e-16 
  889       2.777631230009e-10       2.756279798789e-12       7.555149198719e-12       0.000000000000e+00       8.702014658079e-15       2.930219132475e-15       1.304512575573e-16 
  890       2.761107309427e-10       2.795872895840e-12       7.667708691246e-12       0.000000000000e+00       8.665003452530e-15       2.906486444040e-15       1.334385941241e-16 
  891       2.744504972604e-10       2.835849959500e-12       7.775714987221e-12       0.000000000000e+00       8.628182035653e-15       2.882752519074e-15       1.363821589726e-16 
