# Matter power spectrum P(k) at redshift z=0
# for k=1.04891e-05 to 532.029 h/Mpc,
# number of wavenumbers equal to 629
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.357000745086e-02       2.386037843665e+04 
       1.369952165470e-02       2.390071294606e+04 
       1.382907223083e-02       2.393897136054e+04 
       1.395865929880e-02       2.397518351039e+04 
       1.408828300117e-02       2.400937295690e+04 
       1.421794350310e-02       2.404156615024e+04 
       1.434764099207e-02       2.407179205032e+04 
       1.447737567753e-02       2.410007125712e+04 
       1.460714779071e-02       2.412642033765e+04 
       1.473695758433e-02       2.415088182757e+04 
       1.486680533241e-02       2.417346938896e+04 
       1.499669133013e-02       2.419420674768e+04 
       1.512661589364e-02       2.421312405980e+04 
       1.525657935997e-02       2.423024389256e+04 
       1.538658208692e-02       2.424558309533e+04 
       1.551662445300e-02       2.425916762627e+04 
       1.564670685736e-02       2.427103359776e+04 
       1.577682971978e-02       2.428117369584e+04 
       1.590699348067e-02       2.428965059283e+04 
       1.603719860106e-02       2.429644374238e+04 
       1.616744556267e-02       2.430160946054e+04 
       1.629773486795e-02       2.430515329402e+04 
       1.642806704014e-02       2.430709866177e+04 
       1.655844262340e-02       2.430749228655e+04 
       1.668886218288e-02       2.430630178703e+04 
       1.681932630490e-02       2.430359856525e+04 
       1.694983559705e-02       2.429937296420e+04 
       1.708039068839e-02       2.429367702363e+04 
       1.721099222963e-02       2.428648925568e+04 
       1.734164089331e-02       2.427786652158e+04 
       1.747233737405e-02       2.426782248087e+04 
       1.760308238876e-02       2.425638205706e+04 
       1.773387667688e-02       2.424352758034e+04 
       1.786472100071e-02       2.422932595527e+04 
       1.799561614561e-02       2.421377905414e+04 
       1.812656292038e-02       2.419689916550e+04 
       1.825756215753e-02       2.417871714678e+04 
       1.838861471362e-02       2.415923925664e+04 
       1.851972146962e-02       2.413850612784e+04 
       1.865088333130e-02       2.411650934044e+04 
       1.878210122957e-02       2.409329876447e+04 
       1.891337612093e-02       2.406888708729e+04 
       1.904470898785e-02       2.404328389694e+04 
       1.917610083921e-02       2.401650607374e+04 
       1.930755271082e-02       2.398855552542e+04 
       1.943906566578e-02       2.395947600896e+04 
       1.957064079508e-02       2.392928266865e+04 
       1.970227921803e-02       2.389799631649e+04 
       1.983398208284e-02       2.386564778854e+04 
       1.996575056715e-02       2.383219902332e+04 
       2.009758587856e-02       2.379772857282e+04 
       2.022948925529e-02       2.376225776103e+04 
       2.036146196672e-02       2.372573155077e+04 
       2.049350531405e-02       2.368826330210e+04 
