# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  661       2.430820703687e-10       4.888596260446e-12      -4.381999333772e-12       0.000000000000e+00       2.618097782594e-14       4.301148337395e-15      -6.491091437568e-16 
  662       2.427515134816e-10       4.910360030173e-12      -4.613702056461e-12       0.000000000000e+00       2.603637743127e-14       4.325278454605e-15      -6.502142874051e-16 
  663       2.424487166842e-10       4.931352551057e-12      -4.846543942528e-12       0.000000000000e+00       2.589274444954e-14       4.349047644741e-15      -6.512681668908e-16 
  664       2.421736172187e-10       4.951570900467e-12      -5.080439373994e-12       0.000000000000e+00       2.575007547293e-14       4.372457653783e-15      -6.522695327374e-16 
  665       2.419261490410e-10       4.971012187750e-12      -5.315301681780e-12       0.000000000000e+00       2.560836690948e-14       4.395510283532e-15      -6.532171245661e-16 
  666       2.417062428046e-10       4.989673554443e-12      -5.551043141770e-12       0.000000000000e+00       2.546761498223e-14       4.418207391867e-15      -6.541096710603e-16 
  667       2.415138258452e-10       5.007552174473e-12      -5.787574970887e-12       0.000000000000e+00       2.532781572825e-14       4.440550892995e-15      -6.549458899292e-16 
  668       2.413488221644e-10       5.024645254364e-12      -6.024807323157e-12       0.000000000000e+00       2.518896499777e-14       4.462542757713e-15      -6.557244878721e-16 
  669       2.412111524147e-10       5.040950033445e-12      -6.262649285779e-12       0.000000000000e+00       2.505105845324e-14       4.484185013660e-15      -6.564441605424e-16 
  670       2.411007338830e-10       5.056463784054e-12      -6.501008875197e-12       0.000000000000e+00       2.491409156838e-14       4.505479745573e-15      -6.571035925113e-16 
  671       2.410174804756e-10       5.071183811747e-12      -6.739793033166e-12       0.000000000000e+00       2.477805962733e-14       4.526429095544e-15      -6.577014572324e-16 
  672       2.409613027017e-10       5.085107455499e-12      -6.978907622822e-12       0.000000000000e+00       2.464295772369e-14       4.547035263276e-15      -6.582364170055e-16 
  673       2.409321076582e-10       5.098232087911e-12      -7.218257424749e-12       0.000000000000e+00       2.450878075960e-14       4.567300506337e-15      -6.587071229404e-16 
  674       2.409297990138e-10       5.110555115421e-12      -7.457746133054e-12       0.000000000000e+00       2.437552344483e-14       4.587227140416e-15      -6.591122149213e-16 
  675       2.409542769932e-10       5.122073978503e-12      -7.697276351429e-12       0.000000000000e+00       2.424318029588e-14       4.606817539582e-15      -6.594503215705e-16 
  676       2.410054383612e-10       5.132786151878e-12      -7.936749589224e-12       0.000000000000e+00       2.411174563503e-14       4.626074136534e-15      -6.597200602130e-16 
  677       2.410831764074e-10       5.142689144715e-12      -8.176066257517e-12       0.000000000000e+00       2.398121358945e-14       4.644999422861e-15      -6.599200368397e-16 
  678       2.411873809301e-10       5.151780500843e-12      -8.415125665178e-12       0.000000000000e+00       2.385157809026e-14       4.663595949297e-15      -6.600488460723e-16 
  679       2.413179382206e-10       5.160057798951e-12      -8.653826014945e-12       0.000000000000e+00       2.372283287165e-14       4.681866325976e-15      -6.601050711268e-16 
  680       2.414747310474e-10       5.167518652797e-12      -8.892064399486e-12       0.000000000000e+00       2.359497146990e-14       4.699813222689e-15      -6.600872837775e-16 
  681       2.416576386409e-10       5.174160711414e-12      -9.129736797475e-12       0.000000000000e+00       2.346798722253e-14       4.717439369137e-15      -6.599940443216e-16 
  682       2.418665366768e-10       5.179981659313e-12      -9.366738069655e-12       0.000000000000e+00       2.334187326733e-14       4.734747555189e-15      -6.598239015425e-16 
  683       2.421012972613e-10       5.184979216695e-12      -9.602961954910e-12       0.000000000000e+00       2.321662254147e-14       4.751740631138e-15      -6.595753926746e-16 
  684       2.423617889147e-10       5.189151139648e-12      -9.838301066334e-12       0.000000000000e+00       2.309222778058e-14       4.768421507956e-15      -6.592470433665e-16 
  685       2.426478765559e-10       5.192495220361e-12      -1.007264688730e-11       0.000000000000e+00       2.296868151782e-14       4.784793157548e-15      -6.588373676459e-16 
  686       2.429594214866e-10       5.195009287326e-12      -1.030588976753e-11       0.000000000000e+00       2.284597608299e-14       4.800858613012e-15      -6.583448678830e-16 
  687       2.432962813755e-10       5.196691205543e-12      -1.053791891916e-11       0.000000000000e+00       2.272410360157e-14       4.816620968891e-15      -6.577680347548e-16 
  688       2.436583102429e-10       5.197538876729e-12      -1.076862241282e-11       0.000000000000e+00       2.260305599384e-14       4.832083381429e-15      -6.571053472092e-16 
  689       2.440453584444e-10       5.197550239522e-12      -1.099788717368e-11       0.000000000000e+00       2.248282497394e-14       4.847249068829e-15      -6.563552724288e-16 
  690       2.444572726556e-10       5.196723269685e-12      -1.122559897754e-11       0.000000000000e+00       2.236340204895e-14       4.862121311506e-15      -6.555162657952e-16 
  691       2.448938958560e-10       5.195055980317e-12      -1.145164244690e-11       0.000000000000e+00       2.224477851802e-14       4.876703452346e-15      -6.545867708529e-16 
  692       2.453550673136e-10       5.192546422053e-12      -1.167590104703e-11       0.000000000000e+00       2.212694547138e-14       4.890998896958e-15      -6.535652192734e-16 
  693       2.458406225689e-10       5.189192683274e-12      -1.189825708200e-11       0.000000000000e+00       2.200989378946e-14       4.905011113932e-15      -6.524500308192e-16 
  694       2.463503934195e-10       5.184992890312e-12      -1.211859169081e-11       0.000000000000e+00       2.189361414199e-14       4.918743635096e-15      -6.512396133077e-16 
  695       2.468842079036e-10       5.179945207654e-12      -1.233678484341e-11       0.000000000000e+00       2.177809698705e-14       4.932200055768e-15      -6.499323625757e-16 
  696       2.474418902854e-10       5.174047838151e-12      -1.255271533681e-11       0.000000000000e+00       2.166333257016e-14       4.945384035014e-15      -6.485266624428e-16 
  697       2.480232610380e-10       5.167299023221e-12      -1.276626079110e-11       0.000000000000e+00       2.154931092338e-14       4.958299295904e-15      -6.470208846761e-16 
  698       2.486281368291e-10       5.159697043054e-12      -1.297729764558e-11       0.000000000000e+00       2.143602186437e-14       4.970949625768e-15      -6.454133889536e-16 
  699       2.492563305038e-10       5.151240216825e-12      -1.318570115476e-11       0.000000000000e+00       2.132345499547e-14       4.983338876449e-15      -6.437025228287e-16 
  700       2.499076180459e-10       5.141928582331e-12      -1.339135727205e-11       0.000000000000e+00       2.121160112050e-14       4.995470151586e-15      -6.418872412246e-16 
  701       2.505816387335e-10       5.131768972918e-12      -1.359419858015e-11       0.000000000000e+00       2.110045652916e-14       5.007343349357e-15      -6.399689791502e-16 
  702       2.512779928721e-10       5.120770046719e-12      -1.379416910133e-11       0.000000000000e+00       2.099001880004e-14       5.018957569053e-15      -6.379498179223e-16 
  703       2.519962746062e-10       5.108940617409e-12      -1.399121247658e-11       0.000000000000e+00       2.088028539046e-14       5.030311919479e-15      -6.358318692835e-16 
  704       2.527360718962e-10       5.096289654817e-12      -1.418527196459e-11       0.000000000000e+00       2.077125363587e-14       5.041405519009e-15      -6.336172755175e-16 
  705       2.534969664938e-10       5.082826285548e-12      -1.437629044077e-11       0.000000000000e+00       2.066292074930e-14       5.052237495644e-15      -6.313082095644e-16 
  706       2.542785339187e-10       5.068559793594e-12      -1.456421039618e-11       0.000000000000e+00       2.055528382080e-14       5.062806987069e-15      -6.289068751369e-16 
  707       2.550803434345e-10       5.053499620956e-12      -1.474897393653e-11       0.000000000000e+00       2.044833981682e-14       5.073113140706e-15      -6.264155068353e-16 
  708       2.559019580253e-10       5.037655368255e-12      -1.493052278114e-11       0.000000000000e+00       2.034208557972e-14       5.083155113779e-15      -6.238363702634e-16 
  709       2.567429343711e-10       5.021036795355e-12      -1.510879826192e-11       0.000000000000e+00       2.023651782712e-14       5.092932073362e-15      -6.211717621437e-16 
  710       2.576028228249e-10       5.003653821972e-12      -1.528374132238e-11       0.000000000000e+00       2.013163315138e-14       5.102443196442e-15      -6.184240104332e-16 
  711       2.584811673881e-10       4.985516528297e-12      -1.545529251655e-11       0.000000000000e+00       2.002742801898e-14       5.111687669975e-15      -6.155954744389e-16 
  712       2.593775056872e-10       4.966635155610e-12      -1.562339200800e-11       0.000000000000e+00       1.992389877002e-14       5.120664690940e-15      -6.126885449332e-16 
  713       2.602913689496e-10       4.947020106897e-12      -1.578797956879e-11       0.000000000000e+00       1.982104161759e-14       5.129373466398e-15      -6.097056442697e-16 
  714       2.612222819802e-10       4.926681947466e-12      -1.594899457845e-11       0.000000000000e+00       1.971885264722e-14       5.137813213550e-15      -6.066492264986e-16 
  715       2.621697631370e-10       4.905631405562e-12      -1.610637602299e-11       0.000000000000e+00       1.961732781630e-14       5.145983159792e-15      -6.035217774822e-16 
  716       2.631333243081e-10       4.883879372989e-12      -1.626006249381e-11       0.000000000000e+00       1.951646295353e-14       5.153882542771e-15      -6.003258150104e-16 
  717       2.641124708869e-10       4.861436905720e-12      -1.640999218674e-11       0.000000000000e+00       1.941625375833e-14       5.161510610447e-15      -5.970638889165e-16 
  718       2.651067017490e-10       4.838315224519e-12      -1.655610290100e-11       0.000000000000e+00       1.931669580026e-14       5.168866621143e-15      -5.937385811926e-16 
  719       2.661155092282e-10       4.814525715553e-12      -1.669833203813e-11       0.000000000000e+00       1.921778451850e-14       5.175949843608e-15      -5.903525061049e-16 
  720       2.671383790925e-10       4.790079931012e-12      -1.683661660104e-11       0.000000000000e+00       1.911951522120e-14       5.182759557069e-15      -5.869083103099e-16 
  721       2.681747905205e-10       4.764989589724e-12      -1.697089319292e-11       0.000000000000e+00       1.902188308499e-14       5.189295051292e-15      -5.834086729690e-16 
  722       2.692242160773e-10       4.739266577772e-12      -1.710109801627e-11       0.000000000000e+00       1.892488315434e-14       5.195555626636e-15      -5.798563058651e-16 
  723       2.702861216911e-10       4.712922949110e-12      -1.722716687184e-11       0.000000000000e+00       1.882851034103e-14       5.201540594111e-15      -5.762539535172e-16 
  724       2.713599666291e-10       4.685970926182e-12      -1.734903515761e-11       0.000000000000e+00       1.873275942359e-14       5.207249275436e-15      -5.726043932965e-16 
  725       2.724452034734e-10       4.658422900534e-12      -1.746663786778e-11       0.000000000000e+00       1.863762504668e-14       5.212681003095e-15      -5.689104355419e-16 
  726       2.735412780980e-10       4.630291433434e-12      -1.757990959176e-11       0.000000000000e+00       1.854310172055e-14       5.217835120392e-15      -5.651749236753e-16 
  727       2.746476296440e-10       4.601589256488e-12      -1.768878451308e-11       0.000000000000e+00       1.844918382049e-14       5.222710981510e-15      -5.614007343175e-16 
  728       2.757636904966e-10       4.572329272257e-12      -1.779319640846e-11       0.000000000000e+00       1.835586558620e-14       5.227307951570e-15      -5.575907774034e-16 
  729       2.768888862607e-10       4.542524554872e-12      -1.789307864670e-11       0.000000000000e+00       1.826314112130e-14       5.231625406684e-15      -5.537479962976e-16 
  730       2.780226357373e-10       4.512188350652e-12      -1.798836418773e-11       0.000000000000e+00       1.817100439267e-14       5.235662734012e-15      -5.498753679101e-16 
  731       2.791643508998e-10       4.481334078720e-12      -1.807898558151e-11       0.000000000000e+00       1.807944922994e-14       5.239419331823e-15      -5.459759028120e-16 
  732       2.803134368701e-10       4.449975331618e-12      -1.816487496709e-11       0.000000000000e+00       1.798846932492e-14       5.242894609548e-15      -5.420526453506e-16 
  733       2.814692918946e-10       4.418125875928e-12      -1.824596407152e-11       0.000000000000e+00       1.789805823097e-14       5.246087987838e-15      -5.381086737651e-16 
  734       2.826313073204e-10       4.385799652884e-12      -1.832218420883e-11       0.000000000000e+00       1.780820936251e-14       5.248998898621e-15      -5.341471003025e-16 
  735       2.837988675720e-10       4.353010778991e-12      -1.839346627906e-11       0.000000000000e+00       1.771891599439e-14       5.251626785162e-15      -5.301710713325e-16 
  736       2.849713501267e-10       4.319773546640e-12      -1.845974076719e-11       0.000000000000e+00       1.763017126135e-14       5.253971102112e-15      -5.261837674637e-16 
  737       2.861481254912e-10       4.286102424727e-12      -1.852093774212e-11       0.000000000000e+00       1.754196815741e-14       5.256031315575e-15      -5.221884036588e-16 
  738       2.873285571779e-10       4.252012059266e-12      -1.857698685566e-11       0.000000000000e+00       1.745429953535e-14       5.257806903156e-15      -5.181882293500e-16 
  739       2.885120327097e-10       4.217517249739e-12      -1.862783055396e-11       0.000000000000e+00       1.736715905354e-14       5.259297243307e-15      -5.141858869116e-16 
  740       2.896980573552e-10       4.182632876371e-12      -1.867346399992e-11       0.000000000000e+00       1.728054403814e-14       5.260501280836e-15      -5.101814729527e-16 
  741       2.908861621966e-10       4.147373972639e-12      -1.871389593673e-11       0.000000000000e+00       1.719445267625e-14       5.261417854908e-15      -5.061744389885e-16 
  742       2.920758732511e-10       4.111755750021e-12      -1.874913554861e-11       0.000000000000e+00       1.710888307326e-14       5.262045809196e-15      -5.021642295927e-16 
  743       2.932667114544e-10       4.075793598612e-12      -1.877919246272e-11       0.000000000000e+00       1.702383325249e-14       5.262383991909e-15      -4.981502823719e-16 
  744       2.944581926430e-10       4.039503087727e-12      -1.880407675103e-11       0.000000000000e+00       1.693930115479e-14       5.262431255833e-15      -4.941320279407e-16 
  745       2.956498275377e-10       4.002899966523e-12      -1.882379893216e-11       0.000000000000e+00       1.685528463823e-14       5.262186458357e-15      -4.901088898961e-16 
  746       2.968411217265e-10       3.966000164599e-12      -1.883836997330e-11       0.000000000000e+00       1.677178147768e-14       5.261648461506e-15      -4.860802847925e-16 
  747       2.980315756474e-10       3.928819792616e-12      -1.884780129208e-11       0.000000000000e+00       1.668878936450e-14       5.260816131979e-15      -4.820456221164e-16 
  748       2.992206845715e-10       3.891375142904e-12      -1.885210475840e-11       0.000000000000e+00       1.660630590615e-14       5.259688341176e-15      -4.780043042609e-16 
  749       3.004079385861e-10       3.853682690073e-12      -1.885129269639e-11       0.000000000000e+00       1.652432862581e-14       5.258263965232e-15      -4.739557265010e-16 
  750       3.015928225775e-10       3.815759091629e-12      -1.884537788618e-11       0.000000000000e+00       1.644285496206e-14       5.256541885052e-15      -4.698992769677e-16 
  751       3.027748162140e-10       3.777621188577e-12      -1.883437356586e-11       0.000000000000e+00       1.636188226850e-14       5.254520986339e-15      -4.658343366232e-16 
  752       3.039533939290e-10       3.739286006041e-12      -1.881829343333e-11       0.000000000000e+00       1.628140781335e-14       5.252200159633e-15      -4.617602792354e-16 
  753       3.051280249040e-10       3.700770753867e-12      -1.879715164815e-11       0.000000000000e+00       1.620142877914e-14       5.249578300337e-15      -4.576764713528e-16 
  754       3.062981730514e-10       3.662092827242e-12      -1.877096283346e-11       0.000000000000e+00       1.612194226233e-14       5.246654308754e-15      -4.535822722792e-16 
  755       3.074632969977e-10       3.623269807301e-12      -1.873974207780e-11       0.000000000000e+00       1.604294527293e-14       5.243427090120e-15      -4.494770340484e-16 
  756       3.086228500663e-10       3.584319461736e-12      -1.870350493706e-11       0.000000000000e+00       1.596443473415e-14       5.239895554631e-15      -4.453601013990e-16 
  757       3.097762802608e-10       3.545259745415e-12      -1.866226743628e-11       0.000000000000e+00       1.588640748204e-14       5.236058617484e-15      -4.412308117491e-16 
  758       3.109230302474e-10       3.506108800983e-12      -1.861604607156e-11       0.000000000000e+00       1.580886026512e-14       5.231915198902e-15      -4.370884951711e-16 
  759       3.120625373385e-10       3.466884959484e-12      -1.856485781195e-11       0.000000000000e+00       1.573178974403e-14       5.227464224172e-15      -4.329324743664e-16 
  760       3.131942334755e-10       3.427606740962e-12      -1.850872010130e-11       0.000000000000e+00       1.565519249114e-14       5.222704623673e-15      -4.287620646402e-16 
  761       3.143175452115e-10       3.388292855080e-12      -1.844765086014e-11       0.000000000000e+00       1.557906499023e-14       5.217635332913e-15      -4.245765738762e-16 
  762       3.154318936947e-10       3.348962201728e-12      -1.838166848756e-11       0.000000000000e+00       1.550340363606e-14       5.212255292560e-15      -4.203753025114e-16 
  763       3.165366946511e-10       3.309633871635e-12      -1.831079186309e-11       0.000000000000e+00       1.542820473410e-14       5.206563448474e-15      -4.161575435107e-16 
  764       3.176313583676e-10       3.270327146978e-12      -1.823504034857e-11       0.000000000000e+00       1.535346450008e-14       5.200558751738e-15      -4.119225823418e-16 
  765       3.187152896750e-10       3.231061501996e-12      -1.815443379003e-11       0.000000000000e+00       1.527917905966e-14       5.194240158695e-15      -4.076696969500e-16 
  766       3.197878879310e-10       3.191856603602e-12      -1.806899251955e-11       0.000000000000e+00       1.520534444808e-14       5.187606630978e-15      -4.033981577326e-16 
  767       3.208485470031e-10       3.152732311990e-12      -1.797873735716e-11       0.000000000000e+00       1.513195660980e-14       5.180657135541e-15      -3.991072275143e-16 
  768       3.218966552515e-10       3.113708681251e-12      -1.788368961268e-11       0.000000000000e+00       1.505901139810e-14       5.173390644696e-15      -3.947961615212e-16 
  769       3.229315955124e-10       3.074805959981e-12      -1.778387108765e-11       0.000000000000e+00       1.498650457475e-14       5.165806136142e-15      -3.904642073559e-16 
  770       3.239527450808e-10       3.036044591894e-12      -1.767930407715e-11       0.000000000000e+00       1.491443180964e-14       5.157902592997e-15      -3.861106049725e-16 
  771       3.249594756933e-10       2.997445216431e-12      -1.757001137170e-11       0.000000000000e+00       1.484278868040e-14       5.149679003836e-15      -3.817345866507e-16 
  772       3.259511535116e-10       2.959028669374e-12      -1.745601625914e-11       0.000000000000e+00       1.477157067207e-14       5.141134362716e-15      -3.773353769713e-16 
  773       3.269271391048e-10       2.920815983457e-12      -1.733734252650e-11       0.000000000000e+00       1.470077317670e-14       5.132267669216e-15      -3.729121927903e-16 
  774       3.278867874330e-10       2.882828388975e-12      -1.721401446187e-11       0.000000000000e+00       1.463039149302e-14       5.123077928464e-15      -3.684642432140e-16 
  775       3.288294478300e-10       2.845087314396e-12      -1.708605685628e-11       0.000000000000e+00       1.456042082605e-14       5.113564151173e-15      -3.639907295739e-16 
  776       3.297544639862e-10       2.807614386976e-12      -1.695349500558e-11       0.000000000000e+00       1.449085628676e-14       5.103725353672e-15      -3.594908454008e-16 
  777       3.306611739318e-10       2.770431433362e-12      -1.681635471231e-11       0.000000000000e+00       1.442169289169e-14       5.093560557940e-15      -3.549637764002e-16 
  778       3.315489810432e-10       2.733558723492e-12      -1.667466887445e-11       0.000000000000e+00       1.435292620600e-14       5.083069803904e-15      -3.504089935908e-16 
  779       3.324175685566e-10       2.697009664901e-12      -1.652849738340e-11       0.000000000000e+00       1.428455428659e-14       5.072257207099e-15      -3.458271388000e-16 
  780       3.332666890434e-10       2.660796010127e-12      -1.637790760287e-11       0.000000000000e+00       1.421657577466e-14       5.061127958413e-15      -3.412191557241e-16 
  781       3.340960937482e-10       2.624929604678e-12      -1.622296781896e-11       0.000000000000e+00       1.414898925546e-14       5.049687317249e-15      -3.365859983012e-16 
  782       3.349055325860e-10       2.589422387294e-12      -1.606374724338e-11       0.000000000000e+00       1.408179325797e-14       5.037940611755e-15      -3.319286307441e-16 
  783       3.356947541390e-10       2.554286390212e-12      -1.590031601660e-11       0.000000000000e+00       1.401498625471e-14       5.025893239061e-15      -3.272480275734e-16 
  784       3.364635056540e-10       2.519533739431e-12      -1.573274521102e-11       0.000000000000e+00       1.394856666149e-14       5.013550665510e-15      -3.225451736498e-16 
  785       3.372115330391e-10       2.485176654973e-12      -1.556110683418e-11       0.000000000000e+00       1.388253283716e-14       5.000918426888e-15      -3.178210642071e-16 
  786       3.379385808610e-10       2.451227451147e-12      -1.538547383192e-11       0.000000000000e+00       1.381688308342e-14       4.988002128664e-15      -3.130767048851e-16 
  787       3.386443923418e-10       2.417698536814e-12      -1.520592009156e-11       0.000000000000e+00       1.375161564454e-14       4.974807446216e-15      -3.083131117625e-16 
  788       3.393287093563e-10       2.384602415648e-12      -1.502252044510e-11       0.000000000000e+00       1.368672870712e-14       4.961340125069e-15      -3.035313113890e-16 
  789       3.399912724289e-10       2.351951686401e-12      -1.483535067237e-11       0.000000000000e+00       1.362222039991e-14       4.947605981126e-15      -2.987323408191e-16 
  790       3.406318207308e-10       2.319759043165e-12      -1.464448750422e-11       0.000000000000e+00       1.355808879352e-14       4.933610900900e-15      -2.939172476442e-16 
  791       3.412500920768e-10       2.288037275638e-12      -1.445000862572e-11       0.000000000000e+00       1.349433190019e-14       4.919360841750e-15      -2.890870900254e-16 
  792       3.418458229226e-10       2.256799269384e-12      -1.425199267930e-11       0.000000000000e+00       1.343094767358e-14       4.904861832112e-15      -2.842429367267e-16 
  793       3.424187483616e-10       2.226058006100e-12      -1.405051926797e-11       0.000000000000e+00       1.336793400853e-14       4.890119971731e-15      -2.793858671474e-16 
  794       3.429686021222e-10       2.195826563877e-12      -1.384566895848e-11       0.000000000000e+00       1.330528874080e-14       4.875141431898e-15      -2.745169713554e-16 
  795       3.434951165647e-10       2.166118117463e-12      -1.363752328450e-11       0.000000000000e+00       1.324300964686e-14       4.859932455678e-15      -2.696373501191e-16 
  796       3.439980226785e-10       2.136945938529e-12      -1.342616474979e-11       0.000000000000e+00       1.318109444363e-14       4.844499358147e-15      -2.647481149413e-16 
  797       3.444770500789e-10       2.108323395930e-12      -1.321167683141e-11       0.000000000000e+00       1.311954078827e-14       4.828848526625e-15      -2.598503880910e-16 
  798       3.449319270044e-10       2.080263955969e-12      -1.299414398285e-11       0.000000000000e+00       1.305834627794e-14       4.812986420904e-15      -2.549453026368e-16 
  799       3.453623803134e-10       2.052781182662e-12      -1.277365163728e-11       0.000000000000e+00       1.299750844953e-14       4.796919573488e-15      -2.500340024797e-16 
  800       3.457681354817e-10       2.025888737998e-12      -1.255028621067e-11       0.000000000000e+00       1.293702477949e-14       4.780654589822e-15      -2.451176423854e-16 
  801       3.461489165994e-10       1.999600382208e-12      -1.232413510497e-11       0.000000000000e+00       1.287689268353e-14       4.764198148525e-15      -2.401973880177e-16 
  802       3.465044463676e-10       1.973929974021e-12      -1.209528671134e-11       0.000000000000e+00       1.281710951641e-14       4.747557001625e-15      -2.352744159706e-16 
  803       3.468344460960e-10       1.948891470933e-12      -1.186383041329e-11       0.000000000000e+00       1.275767257172e-14       4.730737974791e-15      -2.303499138020e-16 
  804       3.471386356996e-10       1.924498929471e-12      -1.162985658985e-11       0.000000000000e+00       1.269857908161e-14       4.713747967565e-15      -2.254250800657e-16 
  805       3.474167336958e-10       1.900766505451e-12      -1.139345661879e-11       0.000000000000e+00       1.263982621660e-14       4.696593953598e-15      -2.205011243444e-16 
  806       3.476684572014e-10       1.877708454245e-12      -1.115472287977e-11       0.000000000000e+00       1.258141108529e-14       4.679282980878e-15      -2.155792672828e-16 
  807       3.478935219299e-10       1.855339131046e-12      -1.091374875752e-11       0.000000000000e+00       1.252333073417e-14       4.661822171969e-15      -2.106607406200e-16 
  808       3.480916421883e-10       1.833672991128e-12      -1.067062864503e-11       0.000000000000e+00       1.246558214735e-14       4.644218724241e-15      -2.057467872225e-16 
  809       3.482625308742e-10       1.812724590112e-12      -1.042545794673e-11       0.000000000000e+00       1.240816224637e-14       4.626479910101e-15      -2.008386611171e-16 
  810       3.484058994728e-10       1.792508584226e-12      -1.017833308167e-11       0.000000000000e+00       1.235106788991e-14       4.608613077232e-15      -1.959376275233e-16 
  811       3.485214580543e-10       1.773039730574e-12      -9.929351486686e-12       0.000000000000e+00       1.229429587359e-14       4.590625648820e-15      -1.910449628864e-16 
  812       3.486089152704e-10       1.754332887392e-12      -9.678611619586e-12       0.000000000000e+00       1.223784292972e-14       4.572525123790e-15      -1.861619549105e-16 
  813       3.486679783517e-10       1.736403014320e-12      -9.426212962342e-12       0.000000000000e+00       1.218170572708e-14       4.554319077038e-15      -1.812899025906e-16 
  814       3.486983531047e-10       1.719265172658e-12      -9.172256024256e-12       0.000000000000e+00       1.212588087065e-14       4.536015159666e-15      -1.764301162462e-16 
  815       3.486997439089e-10       1.702934525634e-12      -8.916842345144e-12       0.000000000000e+00       1.207036490142e-14       4.517621099212e-15      -1.715839175534e-16 
  816       3.486718537136e-10       1.687426338663e-12      -8.660074498517e-12       0.000000000000e+00       1.201515429612e-14       4.499144699885e-15      -1.667526395782e-16 
  817       3.486144514265e-10       1.672753550760e-12      -8.402052508143e-12       0.000000000000e+00       1.196024591049e-14       4.480592430954e-15      -1.619374241265e-16 
  818       3.485275754046e-10       1.658919440652e-12      -8.142863021158e-12       0.000000000000e+00       1.190563831820e-14       4.461965163788e-15      -1.571386097595e-16 
  819       3.484113335917e-10       1.645924830188e-12      -7.882589947866e-12       0.000000000000e+00       1.185133049535e-14       4.443262359132e-15      -1.523563329121e-16 
  820       3.482658364667e-10       1.633770501150e-12      -7.621318033365e-12       0.000000000000e+00       1.179732137903e-14       4.424483472030e-15      -1.475907295812e-16 
  821       3.480911970515e-10       1.622457195080e-12      -7.359132860077e-12       0.000000000000e+00       1.174360986716e-14       4.405627951806e-15      -1.428419353220e-16 
  822       3.478875309211e-10       1.611985613109e-12      -7.096120850288e-12       0.000000000000e+00       1.169019481831e-14       4.386695242042e-15      -1.381100852447e-16 
  823       3.476549562123e-10       1.602356415784e-12      -6.832369268683e-12       0.000000000000e+00       1.163707505157e-14       4.367684780560e-15      -1.333953140105e-16 
  824       3.473935936330e-10       1.593570222894e-12      -6.567966224879e-12       0.000000000000e+00       1.158424934636e-14       4.348595999400e-15      -1.286977558282e-16 
  825       3.471035664711e-10       1.585627613300e-12      -6.303000675964e-12       0.000000000000e+00       1.153171644233e-14       4.329428324797e-15      -1.240175444509e-16 
  826       3.467850006043e-10       1.578529124757e-12      -6.037562429029e-12       0.000000000000e+00       1.147947503915e-14       4.310181177167e-15      -1.193548131718e-16 
  827       3.464380245082e-10       1.572275253750e-12      -5.771742143707e-12       0.000000000000e+00       1.142752379637e-14       4.290853971080e-15      -1.147096948210e-16 
  828       3.460627692665e-10       1.566866455311e-12      -5.505631334706e-12       0.000000000000e+00       1.137586133328e-14       4.271446115243e-15      -1.100823217619e-16 
  829       3.456593685796e-10       1.562303142854e-12      -5.239322374348e-12       0.000000000000e+00       1.132448622874e-14       4.251957012479e-15      -1.054728258874e-16 
  830       3.452279587738e-10       1.558585688000e-12      -4.972908495100e-12       0.000000000000e+00       1.127339702103e-14       4.232386059706e-15      -1.008813386165e-16 
  831       3.447686788104e-10       1.555714420403e-12      -4.706483792112e-12       0.000000000000e+00       1.122259220769e-14       4.212732647918e-15      -9.630799089052e-17 
  832       3.442816702951e-10       1.553689627579e-12      -4.440143225755e-12       0.000000000000e+00       1.117207024535e-14       4.192996162161e-15      -9.175291316960e-17 
  833       3.437670774870e-10       1.552511554731e-12      -4.173982624152e-12       0.000000000000e+00       1.112182954960e-14       4.173175981519e-15      -8.721623542911e-17 
  834       3.432250473077e-10       1.552180404581e-12      -3.908098685716e-12       0.000000000000e+00       1.107186849483e-14       4.153271479085e-15      -8.269808715603e-17 
  835       3.426557293504e-10       1.552696337190e-12      -3.642588981687e-12       0.000000000000e+00       1.102218541406e-14       4.133282021948e-15      -7.819859734534e-17 
  836       3.420592758894e-10       1.554059469794e-12      -3.377551958663e-12       0.000000000000e+00       1.097277859878e-14       4.113206971169e-15      -7.371789449641e-17 
  837       3.414358418888e-10       1.556269876622e-12      -3.113086941143e-12       0.000000000000e+00       1.092364629883e-14       4.093045681760e-15      -6.925610660944e-17 
  838       3.407855850118e-10       1.559327588733e-12      -2.849294134054e-12       0.000000000000e+00       1.087478672219e-14       4.072797502667e-15      -6.481336118182e-17 
  839       3.401086656301e-10       1.563232593834e-12      -2.586274625292e-12       0.000000000000e+00       1.082619803487e-14       4.052461776746e-15      -6.038978520453e-17 
  840       3.394052468327e-10       1.567984836115e-12      -2.324130388260e-12       0.000000000000e+00       1.077787836073e-14       4.032037840742e-15      -5.598550515858e-17 
