# Matter power spectrum P(k) at redshift z=0
# for k=1.04892e-05 to 2117.76 h/Mpc,
# number of wavenumbers equal to 635
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.356830100963e-02       2.395949493625e+04 
       1.369780270659e-02       2.400001879593e+04 
       1.382734077444e-02       2.403845448798e+04 
       1.395691533260e-02       2.407480408917e+04 
       1.408652652345e-02       2.410910021687e+04 
       1.421617451202e-02       2.414137279168e+04 
       1.434585948562e-02       2.417165062358e+04 
       1.447558165358e-02       2.419996674707e+04 
       1.460534124697e-02       2.422631835695e+04 
       1.473513851834e-02       2.425075707182e+04 
       1.486497374159e-02       2.427330679421e+04 
       1.499484721175e-02       2.429397650459e+04 
       1.512475924481e-02       2.431279995456e+04 
       1.525471017767e-02       2.432979398044e+04 
       1.538470036797e-02       2.434500784567e+04 
       1.551473019407e-02       2.435841944079e+04 
       1.564480005497e-02       2.437009356153e+04 
       1.577491037032e-02       2.438003785457e+04 
       1.590506158036e-02       2.438826943998e+04 
       1.603525414599e-02       2.439482398616e+04 
       1.616548854877e-02       2.439966857701e+04 
       1.629576529099e-02       2.440292817883e+04 
       1.642608489575e-02       2.440444919620e+04 
       1.655644790704e-02       2.440459963133e+04 
       1.668685488987e-02       2.440311753550e+04 
       1.681730643038e-02       2.439999471821e+04 
       1.694780313603e-02       2.439542310463e+04 
       1.707834563571e-02       2.438925596148e+04 
       1.720893457995e-02       2.438172199577e+04 
       1.733957064115e-02       2.437265709382e+04 
       1.747025451374e-02       2.436213275281e+04 
       1.760098691447e-02       2.435021201266e+04 
       1.773176858263e-02       2.433688131494e+04 
       1.786260028031e-02       2.432217353945e+04 
       1.799348279273e-02       2.430610121725e+04 
       1.812441692848e-02       2.428868856532e+04 
       1.825540351991e-02       2.426989569345e+04 
       1.838644342338e-02       2.424991629363e+04 
       1.851753751970e-02       2.422861008578e+04 
       1.864868671442e-02       2.420598762534e+04 
       1.877989193828e-02       2.418216284782e+04 
       1.891115414757e-02       2.415713442895e+04 
       1.904247432455e-02       2.413088355386e+04 
       1.917385347794e-02       2.410346458687e+04 
       1.930529264329e-02       2.407490404306e+04 
       1.943679288352e-02       2.404518398844e+04 
       1.956835528940e-02       2.401428004183e+04 
       1.969998098003e-02       2.398230870103e+04 
       1.983167110339e-02       2.394924985230e+04 
       1.996342683689e-02       2.391513021440e+04 
       2.009524938791e-02       2.387992193796e+04 
       2.022713999442e-02       2.384368040675e+04 
       2.035909992556e-02       2.380644288601e+04 
       2.049113048231e-02       2.376816114065e+04 
       2.062323299806e-02       2.372896120193e+04 
       2.075540883934e-02       2.368872989964e+04 
       2.088765940652e-02       2.364767662098e+04 
       2.101998613446e-02       2.360552539696e+04 
       2.115239049332e-02       2.356255836394e+04 
       2.128487398926e-02       2.351864992173e+04 
       2.141743816527e-02       2.347384811786e+04 
       2.155008460196e-02       2.342825306721e+04 
       2.168281491838e-02       2.338173170382e+04 
       2.181563077293e-02       2.333431926667e+04 
       2.194853386418e-02       2.328623330616e+04 
       2.208152593186e-02       2.323732587281e+04 
       2.221460875775e-02       2.318763808235e+04 
       2.234778416667e-02       2.313710183937e+04 
       2.248105402752e-02       2.308580757826e+04 
       2.261442025425e-02       2.303383802885e+04 
       2.274788480701e-02       2.298113730597e+04 
       2.288144969317e-02       2.292771012625e+04 
       2.301511696852e-02       2.287358020675e+04 
       2.314888873843e-02       2.281876800833e+04 
       2.328276715903e-02       2.276334125176e+04 
       2.341675443848e-02       2.270722817708e+04 
       2.355085283829e-02       2.265043001378e+04 
       2.368506467457e-02       2.259308125573e+04 
       2.381939231946e-02       2.253507385562e+04 
       2.395383820255e-02       2.247653591855e+04 
       2.408840481228e-02       2.241734003636e+04 
       2.422309469751e-02       2.235769194393e+04 
       2.435791046902e-02       2.229739184216e+04 
       2.449285480115e-02       2.223659255980e+04 
       2.462793043345e-02       2.217524101545e+04 
       2.476314017238e-02       2.211336489051e+04 
       2.489848689305e-02       2.205104882466e+04 
       2.503397354111e-02       2.198824481454e+04 
       2.516960313457e-02       2.192489946822e+04 
       2.530537876576e-02       2.186114129025e+04 
       2.544130360336e-02       2.179690109173e+04 
       2.557738089446e-02       2.173230960290e+04 
       2.571361396670e-02       2.166720391307e+04 
       2.585000623053e-02       2.160167141660e+04 
       2.598656118143e-02       2.153574355181e+04 
       2.612328240236e-02       2.146949011020e+04 
       2.626017356616e-02       2.140282604969e+04 
       2.639723843814e-02       2.133578315106e+04 
       2.653448087866e-02       2.126837140670e+04 
       2.667190484586e-02       2.120069317443e+04 
       2.680951439851e-02       2.113258179571e+04 
       2.694731369890e-02       2.106420343133e+04 
       2.708530701585e-02       2.099547511835e+04 
       2.722349872785e-02       2.092651084800e+04 
       2.736189332633e-02       2.085716390979e+04 
       2.750049541897e-02       2.078759392851e+04 
       2.763930973322e-02       2.071771489996e+04 
       2.777834111989e-02       2.064761656502e+04 
       2.791759455693e-02       2.057724647944e+04 
       2.805707515327e-02       2.050663193116e+04 
       2.819678815291e-02       2.043578403047e+04 
       2.833673893904e-02       2.036470117869e+04 
       2.847693303847e-02       2.029344301806e+04 
       2.861737612606e-02       2.022192938183e+04 
       2.875807402950e-02       2.015025938378e+04 
       2.889903273410e-02       2.007837054452e+04 
       2.904025838792e-02       2.000634161515e+04 
       2.918175730702e-02       1.993407125109e+04 
       2.932353598094e-02       1.986170410879e+04 
       2.946560107840e-02       1.978917914234e+04 
       2.960795945327e-02       1.971644652950e+04 
       2.975061815069e-02       1.964367411988e+04 
       2.989358441356e-02       1.957066584310e+04 
       3.003686568923e-02       1.949752661985e+04 
       3.018046963649e-02       1.942441607813e+04 
       3.032440413283e-02       1.935109106904e+04 
       3.046867728210e-02       1.927765863813e+04 
       3.061329742237e-02       1.920409228444e+04 
       3.075827313425e-02       1.913053038317e+04 
       3.090361324951e-02       1.905689283837e+04 
       3.104932686011e-02       1.898310388130e+04 
       3.119542332759e-02       1.890925749000e+04 
       3.134191229299e-02       1.883542554158e+04 
       3.148880368708e-02       1.876143846834e+04 
       3.163610774119e-02       1.868747200957e+04 
       3.178383499844e-02       1.861348733125e+04 
       3.193199632560e-02       1.853933795044e+04 
       3.208060292539e-02       1.846522896302e+04 
       3.222966634949e-02       1.839107929297e+04 
       3.237919851208e-02       1.831688358200e+04 
       3.252921170410e-02       1.824270807848e+04 
       3.267971860821e-02       1.816850334729e+04 
       3.283073231443e-02       1.809434771133e+04 
       3.298226633667e-02       1.802013845270e+04 
       3.313433462996e-02       1.794594501172e+04 
       3.328695160874e-02       1.787170180963e+04 
       3.344013216589e-02       1.779750600109e+04 
       3.359389169295e-02       1.772329199477e+04 
       3.374824610128e-02       1.764917048883e+04 
       3.390321184437e-02       1.757497213156e+04 
       3.405880594142e-02       1.750087231956e+04 
       3.421504600210e-02       1.742674404254e+04 
       3.437195025280e-02       1.735267118299e+04 
       3.452953756420e-02       1.727866063202e+04 
       3.468782748050e-02       1.720464161223e+04 
       3.484684025031e-02       1.713066366843e+04 
       3.500659685924e-02       1.705667783537e+04 
       3.516711906446e-02       1.698282726684e+04 
       3.532842943127e-02       1.690900804365e+04 
       3.549055137187e-02       1.683515592805e+04 
       3.565350918645e-02       1.676147660369e+04 
       3.581732810675e-02       1.668778188143e+04 
       3.598203434242e-02       1.661412660261e+04 
       3.614765513016e-02       1.654052057037e+04 
       3.631421878604e-02       1.646702052789e+04 
       3.648175476113e-02       1.639353551246e+04 
       3.665029370080e-02       1.632005038680e+04 
       3.681986750783e-02       1.624673378310e+04 
       3.699050940982e-02       1.617337942398e+04 
       3.716225403105e-02       1.610013874476e+04 
       3.733513746932e-02       1.602695681119e+04 
       3.750919737805e-02       1.595378647267e+04 
       3.768447305419e-02       1.588072128013e+04 
       3.786100553238e-02       1.580769147049e+04 
       3.803883768584e-02       1.573473311347e+04 
       3.821801433471e-02       1.566179296195e+04 
       3.839858236237e-02       1.558889938614e+04 
       3.858059084056e-02       1.551607499020e+04 
       3.876409116397e-02       1.544331680390e+04 
       3.894913719537e-02       1.537059450630e+04 
       3.913578542202e-02       1.529790614505e+04 
       3.932409512467e-02       1.522529044887e+04 
       3.951412856019e-02       1.515266627283e+04 
       3.970595115923e-02       1.508006157473e+04 
       3.989963174048e-02       1.500760584800e+04 
       4.009524274302e-02       1.493505809600e+04 
       4.029286047882e-02       1.486260260965e+04 
       4.049256540737e-02       1.479009835183e+04 
       4.069444243480e-02       1.471764161739e+04 
       4.089858124018e-02       1.464519649920e+04 
       4.110507663196e-02       1.457274929424e+04 
       4.131402893786e-02       1.450035352557e+04 
       4.152554443210e-02       1.442787944210e+04 
       4.173973580422e-02       1.435540631092e+04 
       4.195672267441e-02       1.428293410591e+04 
       4.217663216092e-02       1.421034586103e+04 
       4.239959950593e-02       1.413787729917e+04 
       4.262576876707e-02       1.406525766661e+04 
       4.285529358307e-02       1.399253638503e+04 
       4.308833802299e-02       1.391978123413e+04 
       4.332507753010e-02       1.384695953084e+04 
       4.356569997322e-02       1.377405509289e+04 
       4.381040682017e-02       1.370104294405e+04 
       4.405941445059e-02       1.362787935651e+04 
       4.431295562793e-02       1.355458430109e+04 
       4.457128115420e-02       1.348116057670e+04 
       4.483466173454e-02       1.340755364874e+04 
       4.510339008389e-02       1.333381830320e+04 
       4.537778331374e-02       1.325977596812e+04 
       4.565818564362e-02       1.318554836526e+04 
       4.594497149081e-02       1.311109911304e+04 
       4.623854900176e-02       1.303638493567e+04 
       4.653936410114e-02       1.296133745432e+04 
       4.684790514998e-02       1.288593756446e+04 
       4.716470832296e-02       1.281019865357e+04 
       4.749036383811e-02       1.273405851327e+04 
       4.782552320134e-02       1.265749146545e+04 
       4.817090766351e-02       1.258044682488e+04 
       4.852731813314e-02       1.250285903755e+04 
       4.889564684387e-02       1.242466060839e+04 
       4.927689114671e-02       1.234585438719e+04 
       4.967216988714e-02       1.226634894087e+04 
       5.008274294059e-02       1.218604429050e+04 
       5.051003462518e-02       1.210489986043e+04 
       5.095566189495e-02       1.202275251725e+04 
       5.142146845221e-02       1.193956442074e+04 
       5.190956621743e-02       1.185517951548e+04 
       5.242238597416e-02       1.176937147691e+04 
       5.296273948299e-02       1.168205290574e+04 
       5.353389594531e-02       1.159297678867e+04 
       5.413967640075e-02       1.150182764175e+04 
       5.478457043667e-02       1.140835811833e+04 
       5.547388038900e-02       1.131213799496e+04 
       5.621389880005e-02       1.121260763514e+04 
       5.701212477766e-02       1.110915778087e+04 
       5.787752305017e-02       1.100095476001e+04 
       5.882082392123e-02       1.088680158679e+04 
       5.985484925252e-02       1.076524755133e+04 
       6.099482255877e-02       1.063436626760e+04 
       6.225857038500e-02       1.049135714442e+04 
       6.366643597223e-02       1.033271371844e+04 
       6.524060279680e-02       1.015363980979e+04 
       6.700340379012e-02       9.948106193228e+03 
       6.897421011945e-02       9.709009848923e+03 
       7.116492247607e-02       9.429008687726e+03 
       7.357514655952e-02       9.102184696568e+03 
       7.618939594240e-02       8.726648001419e+03 
       7.897867171733e-02       8.306650390773e+03 
       8.190644256736e-02       7.853329915563e+03 
       8.493607972602e-02       7.383212525323e+03 
       8.803629739088e-02       6.915259281293e+03 
       9.118327690726e-02       6.467640813807e+03 
       9.436028181488e-02       6.055310845333e+03 
       9.755616844326e-02       5.688613768713e+03 
       1.007637721006e-01       5.372895625995e+03 
       1.039785873949e-01       5.108830672193e+03 
       1.071978200519e-01       4.893096514399e+03 
       1.104197516698e-01       4.719406261535e+03 
       1.136433308700e-01       4.579297384576e+03 
       1.168679163083e-01       4.463153902174e+03 
       1.200931174035e-01       4.361068272393e+03 
       1.233186964608e-01       4.263701535393e+03 
       1.265445088290e-01       4.163103529281e+03 
       1.297704664253e-01       4.053357937704e+03 
       1.329965155427e-01       3.930983740615e+03 
       1.362226233625e-01       3.795091806545e+03 
       1.394487697621e-01       3.647144034973e+03 
       1.426749423398e-01       3.490493088526e+03 
       1.459011333948e-01       3.329724743663e+03 
       1.491273380926e-01       3.169926512060e+03 
       1.523535533508e-01       3.016038165950e+03 
       1.555797771617e-01       2.872310659708e+03 
       1.588060081806e-01       2.741927301553e+03 
       1.620322454744e-01       2.626831774847e+03 
       1.652584883687e-01       2.527679780554e+03 
       1.684847363543e-01       2.443931828251e+03 
       1.717109890291e-01       2.374039226695e+03 
       1.749372460631e-01       2.315692669184e+03 
       1.781635071757e-01       2.266070145244e+03 
       1.813897721221e-01       2.222144719598e+03 
       1.846160406842e-01       2.181241845860e+03 
       1.878423126646e-01       2.140688788872e+03 
       1.910685878832e-01       2.097900056774e+03 
       1.942948661739e-01       2.051317723992e+03 
       1.975211473827e-01       2.000193371512e+03 
       2.007474313666e-01       1.944551194196e+03 
       2.039737179921e-01       1.885152473003e+03 
       2.072000071343e-01       1.823269189404e+03 
       2.104262986765e-01       1.760453704999e+03 
       2.136525925087e-01       1.698340593818e+03 
       2.168788885281e-01       1.638405433856e+03 
       2.201051866375e-01       1.581884545420e+03 
