# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  442       2.515954915308e-10       2.365382944540e-12      -8.401748875843e-12       6.314392024537e-15       1.102454141777e-13       7.319302150317e-15       1.464244184867e-15 
  443       2.527607214561e-10       2.344339370673e-12      -8.521897932983e-12       6.336591010722e-15       1.093880598811e-13       7.147246228884e-15       1.450548952338e-15 
  444       2.539503895246e-10       2.323041317171e-12      -8.637660975765e-12       6.358915548569e-15       1.085391145327e-13       6.978590355816e-15       1.436811462551e-15 
  445       2.551635891853e-10       2.301500130644e-12      -8.749011817617e-12       6.381364444382e-15       1.076985079613e-13       6.813292845892e-15       1.423032972149e-15 
  446       2.563993936351e-10       2.279727377639e-12      -8.855924706065e-12       6.403936464894e-15       1.068661659196e-13       6.651310433575e-15       1.409214748505e-15 
  447       2.576568556969e-10       2.257734845867e-12      -8.958374326945e-12       6.426630337000e-15       1.060420100552e-13       6.492598262394e-15       1.395358069735e-15 
  448       2.589350076995e-10       2.235534545430e-12      -9.056335808610e-12       6.449444747497e-15       1.052259578804e-13       6.337109874321e-15       1.381464224720e-15 
  449       2.602328613562e-10       2.213138710059e-12      -9.149784726137e-12       6.472378342821e-15       1.044179227432e-13       6.184797199150e-15       1.367534513119e-15 
  450       2.615494076440e-10       2.190559798335e-12      -9.238697105538e-12       6.495429728786e-15       1.036178137976e-13       6.035610543877e-15       1.353570245389e-15 
  451       2.628836166830e-10       2.167810494927e-12      -9.323049427965e-12       6.518597470319e-15       1.028255359744e-13       5.889498582077e-15       1.339572742799e-15 
  452       2.642344376153e-10       2.144903711817e-12      -9.402818633921e-12       6.541880091203e-15       1.020409899513e-13       5.746408343286e-15       1.325543337451e-15 
  453       2.656007984840e-10       2.121852589530e-12      -9.477982127465e-12       6.565276073809e-15       1.012640721234e-13       5.606285202377e-15       1.311483372295e-15 
  454       2.669816061125e-10       2.098670498370e-12      -9.548517780423e-12       6.588783858838e-15       1.004946745742e-13       5.469072868941e-15       1.297394201146e-15 
  455       2.683757459836e-10       2.075371039642e-12      -9.614403936597e-12       6.612401845055e-15       9.973268504566e-14       5.334713376663e-15       1.283277188700e-15 
  456       2.697820821185e-10       2.051968046887e-12      -9.675619415967e-12       6.636128389031e-15       9.897798690879e-14       5.203147072706e-15       1.269133710556e-15 
  457       2.711994569560e-10       2.028475587112e-12      -9.732143518907e-12       6.659961804878e-15       9.823045913425e-14       5.074312607085e-15       1.254965153228e-15 
  458       2.726266912317e-10       2.004907962018e-12      -9.783956030389e-12       6.683900363987e-15       9.748997626279e-14       4.948146922050e-15       1.240772914163e-15 
  459       2.740625838569e-10       1.981279709231e-12      -9.831037224192e-12       6.707942294769e-15       9.675640837574e-14       4.824585241460e-15       1.226558401760e-15 
  460       2.755059117979e-10       1.957605603534e-12      -9.873367867108e-12       6.732085782386e-15       9.602962106556e-14       4.703561060168e-15       1.212323035388e-15 
  461       2.769554299549e-10       1.933900658094e-12      -9.910929223155e-12       6.756328968496e-15       9.530947540633e-14       4.585006133395e-15       1.198068245399e-15 
  462       2.784098710413e-10       1.910180125693e-12      -9.943703057780e-12       6.780669950987e-15       9.459582792423e-14       4.468850466112e-15       1.183795473149e-15 
  463       2.798679454630e-10       1.886459499960e-12      -9.971671642071e-12       6.805106783714e-15       9.388853056808e-14       4.355022302417e-15       1.169506171012e-15 
  464       2.813283411970e-10       1.862754516597e-12      -9.994817756963e-12       6.829637476242e-15       9.318743067981e-14       4.243448114915e-15       1.155201802401e-15 
  465       2.827897236708e-10       1.839081154616e-12      -1.001312469745e-11       6.854259993576e-15       9.249237096499e-14       4.134052594097e-15       1.140883841783e-15 
  466       2.842508762052e-10       1.815454576582e-12      -1.002658419074e-11       6.878972194175e-15       9.180321582249e-14       4.026771131562e-15       1.126553738735e-15 
  467       2.857111264103e-10       1.791885910485e-12      -1.003522041411e-11       6.903771642374e-15       9.111993129752e-14       3.921587719894e-15       1.112212808859e-15 
  468       2.871699328545e-10       1.768385369890e-12      -1.003906673467e-11       6.928655789591e-15       9.044250756501e-14       3.818498214318e-15       1.097862339498e-15 
  469       2.886267456603e-10       1.744963306484e-12      -1.003815787171e-11       6.953622035235e-15       8.977093278096e-14       3.717497942029e-15       1.083503625387e-15 
  470       2.900810064610e-10       1.721630210720e-12      -1.003252990524e-11       6.978667726406e-15       8.910519306755e-14       3.618581698451e-15       1.069137968647e-15 
  471       2.915321483572e-10       1.698396712465e-12      -1.002222028461e-11       7.003790157601e-15       8.844527249812e-14       3.521743743513e-15       1.054766678789e-15 
  472       2.929795958735e-10       1.675273581640e-12      -1.000726783705e-11       7.028986570417e-15       8.779115308223e-14       3.426977797917e-15       1.040391072702e-15 
  473       2.944227649151e-10       1.652271728870e-12      -9.987712776236e-12       7.054254153256e-15       8.714281475073e-14       3.334277039399e-15       1.026012474660e-15 
  474       2.958610627245e-10       1.629402206124e-12      -9.963596710888e-12       7.079590041028e-15       8.650023534074e-14       3.243634099008e-15       1.011632216310e-15 
  475       2.972938878378e-10       1.606676207366e-12      -9.934962653322e-12       7.104991314854e-15       8.586339058074e-14       3.155041057363e-15       9.972516366783e-16 
  476       2.987206300420e-10       1.584105069196e-12      -9.901855028031e-12       7.130455001771e-15       8.523225407557e-14       3.068489440931e-15       9.828720821605e-16 
  477       3.001406703306e-10       1.561700271495e-12      -9.864319680252e-12       7.155978074434e-15       8.460679729151e-14       2.983970218290e-15       9.684949065229e-16 
  478       3.015533808614e-10       1.539473438073e-12      -9.822403884543e-12       7.181557450824e-15       8.398698954129e-14       2.901473796397e-15       9.541214708985e-16 
  479       3.029581249122e-10       1.517436337309e-12      -9.776156353350e-12       7.207189993944e-15       8.337279796914e-14       2.820990016859e-15       9.397531437847e-16 
  480       3.043542568378e-10       1.495600882803e-12      -9.725627245585e-12       7.232872511533e-15       8.276418753581e-14       2.742508152199e-15       9.253913010401e-16 
  481       3.057411220267e-10       1.473979134015e-12      -9.670868175191e-12       7.258601755759e-15       8.216112100364e-14       2.666016902126e-15       9.110373258823e-16 
  482       3.071180568574e-10       1.452583296912e-12      -9.611932219721e-12       7.284374422931e-15       8.156355892160e-14       2.591504389801e-15       8.966926088853e-16 
  483       3.084843886553e-10       1.431425724614e-12      -9.548873928904e-12       7.310187153200e-15       8.097145961028e-14       2.518958158108e-15       8.823585479763e-16 
  484       3.098394356495e-10       1.410518918039e-12      -9.481749333222e-12       7.336036530260e-15       8.038477914698e-14       2.448365165921e-15       8.680365484334e-16 
  485       3.111825069288e-10       1.389875526546e-12      -9.410615952478e-12       7.361919081057e-15       7.980347135075e-14       2.379711784369e-15       8.537280228830e-16 
  486       3.125129023989e-10       1.369508348582e-12      -9.335532804373e-12       7.387831275489e-15       7.922748776739e-14       2.312983793112e-15       8.394343912967e-16 
  487       3.138299127388e-10       1.349430332328e-12      -9.256560413071e-12       7.413769526109e-15       7.865677765450e-14       2.248166376602e-15       8.251570809891e-16 
  488       3.151328193573e-10       1.329654576339e-12      -9.173760817778e-12       7.439730187834e-15       7.809128796657e-14       2.185244120353e-15       8.108975266147e-16 
  489       3.164208943499e-10       1.310194330196e-12      -9.087197581309e-12       7.465709557642e-15       7.753096333994e-14       2.124201007212e-15       7.966571701657e-16 
  490       3.176934004552e-10       1.291062995147e-12      -8.996935798664e-12       7.491703874282e-15       7.697574607791e-14       2.065020413626e-15       7.824374609687e-16 
  491       3.189495910117e-10       1.272274124750e-12      -8.903042105596e-12       7.517709317972e-15       7.642557613573e-14       2.007685105906e-15       7.682398556826e-16 
  492       3.201887099143e-10       1.253841425525e-12      -8.805584687189e-12       7.543722010107e-15       7.588039110565e-14       1.952177236503e-15       7.540658182956e-16 
  493       3.214099915709e-10       1.235778757592e-12      -8.704633286421e-12       7.569738012962e-15       7.534012620200e-14       1.898478340270e-15       7.399168201227e-16 
  494       3.226126608591e-10       1.218100135319e-12      -8.600259212746e-12       7.595753329393e-15       7.480471424615e-14       1.846569330733e-15       7.257943398027e-16 
  495       3.237959330826e-10       1.200819727967e-12      -8.492535350658e-12       7.621763902545e-15       7.427408565163e-14       1.796430496358e-15       7.116998632959e-16 
  496       3.249590139285e-10       1.183951860337e-12      -8.381536168269e-12       7.647765615553e-15       7.374816840913e-14       1.748041496821e-15       6.976348838813e-16 
  497       3.261010994229e-10       1.167511013409e-12      -8.267337725877e-12       7.673754291245e-15       7.322688807153e-14       1.701381359274e-15       6.836009021537e-16 
  498       3.272213758884e-10       1.151511824994e-12      -8.150017684539e-12       7.699725691849e-15       7.271016773895e-14       1.656428474615e-15       6.695994260215e-16 
  499       3.283190199003e-10       1.135969090375e-12      -8.029655314646e-12       7.725675518693e-15       7.219792804383e-14       1.613160593757e-15       6.556319707033e-16 
  500       3.293931982432e-10       1.120897762955e-12      -7.906331504489e-12       7.751599411912e-15       7.169008713587e-14       1.571554823891e-15       6.417000587261e-16 
  501       3.304430678679e-10       1.106312954896e-12      -7.780128768837e-12       7.777492950151e-15       7.118656066719e-14       1.531587624763e-15       6.278052199219e-16 
  502       3.314677758477e-10       1.092229937773e-12      -7.651131257507e-12       7.803351650265e-15       7.068726177727e-14       1.493234804934e-15       6.139489914252e-16 
  503       3.324664593352e-10       1.078664143211e-12      -7.519424763935e-12       7.829170967030e-15       7.019210107805e-14       1.456471518054e-15       6.001329176707e-16 
  504       3.334382455191e-10       1.065631163535e-12      -7.385096733748e-12       7.854946292840e-15       6.970098663893e-14       1.421272259126e-15       5.863585503900e-16 
  505       3.343823795468e-10       1.053144896828e-12      -7.248233359081e-12       7.880673290408e-15       6.921383882724e-14       1.387613140519e-15       5.726273431112e-16 
  506       3.352986124358e-10       1.041211922040e-12      -7.108910752042e-12       7.906348902006e-15       6.873063533008e-14       1.355478799690e-15       5.589403313179e-16 
  507       3.361868242522e-10       1.029836963103e-12      -6.967203533861e-12       7.931970368715e-15       6.825136740001e-14       1.324855683110e-15       5.452984430708e-16 
  508       3.370468971721e-10       1.019024729636e-12      -6.823187733329e-12       7.957534899921e-15       6.777602510899e-14       1.295729781865e-15       5.317026036196e-16 
  509       3.378787154978e-10       1.008779916716e-12      -6.676940794010e-12       7.983039673176e-15       6.730459734038e-14       1.268086628994e-15       5.181537353519e-16 
  510       3.386821656747e-10       9.991072046569e-13      -6.528541581438e-12       8.008481834060e-15       6.683707178101e-14       1.241911296832e-15       5.046527577400e-16 
  511       3.394571363081e-10       9.900112587764e-13      -6.378070390323e-12       8.033858496036e-15       6.637343491310e-14       1.217188394342e-15       4.912005872893e-16 
  512       3.402035181797e-10       9.814967291750e-13      -6.225608951754e-12       8.059166740314e-15       6.591367200639e-14       1.193902064459e-15       4.777981374859e-16 
  513       3.409212042647e-10       9.735682505070e-13      -6.071240440404e-12       8.084403615713e-15       6.545776711005e-14       1.172035981428e-15       4.644463187443e-16 
  514       3.416100897481e-10       9.662304417551e-13      -5.915049481731e-12       8.109566138514e-15       6.500570304478e-14       1.151573348142e-15       4.511460383553e-16 
  515       3.422700720417e-10       9.594879060036e-13      -5.757122159182e-12       8.134651292327e-15       6.455746139475e-14       1.132496893480e-15       4.378982004336e-16 
  516       3.429010508005e-10       9.533452302121e-13      -5.597546021398e-12       8.159656027949e-15       6.411302249968e-14       1.114788869648e-15       4.247037058659e-16 
  517       3.435029279399e-10       9.478069849894e-13      -5.436410089417e-12       8.184577263223e-15       6.367236544683e-14       1.098431049517e-15       4.115634522582e-16 
  518       3.440756076520e-10       9.428777243669e-13      -5.273804863876e-12       8.209411882898e-15       6.323546806301e-14       1.083404723960e-15       3.984783338840e-16 
  519       3.446189964225e-10       9.385619855724e-13      -5.109822332216e-12       8.234156738493e-15       6.280230690658e-14       1.069690699194e-15       3.854492416320e-16 
  520       3.451330030473e-10       9.348642888035e-13      -4.944555975886e-12       8.258808648150e-15       6.237285725952e-14       1.057269294117e-15       3.724770629537e-16 
  521       3.456175386494e-10       9.317891370017e-13      -4.778100777543e-12       8.283364396503e-15       6.194709311938e-14       1.046120337647e-15       3.595626818112e-16 
  522       3.460725166954e-10       9.293410156254e-13      -4.610553228260e-12       8.307820734530e-15       6.152498719136e-14       1.036223166061e-15       3.467069786251e-16 
  523       3.464978530126e-10       9.275243924241e-13      -4.442011334727e-12       8.332174379418e-15       6.110651088026e-14       1.027556620334e-15       3.339108302224e-16 
  524       3.468934658051e-10       9.263437172120e-13      -4.272574626455e-12       8.356422014421e-15       6.069163428255e-14       1.020099043477e-15       3.211751097839e-16 
  525       3.472592756710e-10       9.258034216410e-13      -4.102344162979e-12       8.380560288723e-15       6.028032617834e-14       1.013828277877e-15       3.085006867923e-16 
  526       3.475952056191e-10       9.259079189754e-13      -3.931422541062e-12       8.404585817293e-15       5.987255402345e-14       1.008721662637e-15       2.958884269798e-16 
  527       3.479011810853e-10       9.266616038645e-13      -3.759913901899e-12       8.428495180751e-15       5.946828394137e-14       1.004756030911e-15       2.833391922759e-16 
  528       3.481771299497e-10       9.280688521170e-13      -3.587923938318e-12       8.452284925223e-15       5.906748071531e-14       1.001907707246e-15       2.708538407553e-16 
  529       3.484229825530e-10       9.301340204741e-13      -3.415559901987e-12       8.475951562205e-15       5.867010778020e-14       1.000152504920e-15       2.584332265856e-16 
  530       3.486386717133e-10       9.328614463838e-13      -3.242930610616e-12       8.499491568420e-15       5.827612721472e-14       9.994657232802e-16       2.460781999750e-16 
  531       3.488241327431e-10       9.362554477736e-13      -3.070146455158e-12       8.522901385682e-15       5.788549973329e-14       9.998221450836e-16       2.337896071202e-16 
  532       3.489793034656e-10       9.403203228252e-13      -2.897319407018e-12       8.546177420751e-15       5.749818467812e-14       1.001196033834e-15       2.215682901540e-16 
  533       3.491041242317e-10       9.450603497473e-13      -2.724563025250e-12       8.569316045200e-15       5.711414001120e-14       1.003561131121e-15       2.094150870935e-16 
  534       3.491985379364e-10       9.504797865497e-13      -2.551992463767e-12       8.592313595266e-15       5.673332230631e-14       1.006890653961e-15       1.973308317872e-16 
  535       3.492624900361e-10       9.565828708167e-13      -2.379724478537e-12       8.615166371719e-15       5.635568674108e-14       1.011157292134e-15       1.853163538635e-16 
  536       3.492959285645e-10       9.633738194809e-13      -2.207877434794e-12       8.637870639718e-15       5.598118708894e-14       1.016333205520e-15       1.733724786778e-16 
  537       3.492988041503e-10       9.708568285970e-13      -2.036571314238e-12       8.660422628669e-15       5.560977571120e-14       1.022390021446e-15       1.615000272608e-16 
  538       3.492710700329e-10       9.790360731149e-13      -1.865927722236e-12       8.682818532092e-15       5.524140354900e-14       1.029298832015e-15       1.496998162661e-16 
  539       3.492126820799e-10       9.879157066539e-13      -1.696069895030e-12       8.705054507472e-15       5.487602011538e-14       1.037030191452e-15       1.379726579178e-16 
  540       3.491235988034e-10       9.974998612760e-13      -1.527122706940e-12       8.727126676127e-15       5.451357348730e-14       1.045554113439e-15       1.263193599588e-16 
  541       3.490037813769e-10       1.007792647260e-12      -1.359212677562e-12       8.749031123064e-15       5.415401029758e-14       1.054840068455e-15       1.147407255977e-16 
  542       3.488531936518e-10       1.018798152874e-12      -1.192467978979e-12       8.770763896842e-15       5.379727572701e-14       1.064856981118e-15       1.032375534575e-16 
  543       3.486718021746e-10       1.030520444151e-12      -1.027018442959e-12       8.792321009426e-15       5.344331349630e-14       1.075573227517e-15       9.181063752274e-17 
  544       3.484596339992e-10       1.042962077852e-12      -8.629836037809e-13       8.813698956487e-15       5.309207463138e-14       1.086960688986e-15       8.046068697517e-17 
  545       3.482169517934e-10       1.056119597087e-12      -7.004364603949e-13       8.834896293846e-15       5.274354403322e-14       1.099007038038e-15       6.918808344742e-17 
  546       3.479440834513e-10       1.069987914713e-12      -5.394387587821e-13       8.855912102935e-15       5.239771460321e-14       1.111703775939e-15       5.799311717047e-17 
  547       3.476413647611e-10       1.084561788417e-12      -3.800528709637e-13       8.876745474253e-15       5.205457852986e-14       1.125042205004e-15       4.687606641403e-17 
  548       3.473091394452e-10       1.099835819881e-12      -2.223417973623e-13       8.897395507435e-15       5.171412728430e-14       1.139013427580e-15       3.583719740189e-17 
  549       3.469477592003e-10       1.115804453960e-12      -6.636916916315e-14       8.917861311322e-15       5.137635161590e-14       1.153608345020e-15       2.487676422727e-17 
  550       3.465575837375e-10       1.132461977852e-12       8.780074932556e-14       8.938142004036e-15       5.104124154782e-14       1.168817656673e-15       1.399500876817e-17 
  551       3.461389808223e-10       1.149802520266e-12       2.401030583113e-13       8.958236713046e-15       5.070878637255e-14       1.184631858857e-15       3.192160602741e-18 
  552       3.456923263150e-10       1.167820050601e-12       3.904722201565e-13       8.978144575242e-15       5.037897464752e-14       1.201041243842e-15      -7.531563075392e-18 
  553       3.452180042105e-10       1.186508378112e-12       5.388420570176e-13       8.997864737005e-15       5.005179419064e-14       1.218035898834e-15      -1.817595754176e-17 
  554       3.447164066786e-10       1.205861151083e-12       6.851457484841e-13       9.017396354277e-15       4.972723207587e-14       1.235605704950e-15      -2.874083062572e-17 
  555       3.441879341040e-10       1.225871856002e-12       8.293158292179e-13       9.036738592632e-15       4.940527462878e-14       1.253740336204e-15      -3.922600279506e-17 
  556       3.436329951264e-10       1.246533816730e-12       9.712841865920e-13       9.055890627347e-15       4.908590742215e-14       1.272429258483e-15      -4.963130724069e-17 
  557       3.430520066809e-10       1.267840193671e-12       1.110982058330e-12       9.074851643474e-15       4.876911527148e-14       1.291661728531e-15      -5.995658996128e-17 
  558       3.424453940376e-10       1.289783982950e-12       1.248340030145e-12       9.093620835908e-15       4.845488223061e-14       1.311426792930e-15      -7.020170984791e-17 
  559       3.418135908422e-10       1.312358015578e-12       1.383288033377e-12       9.112197409460e-15       4.814319158726e-14       1.331713287076e-15      -8.036653876868e-17 
  560       3.411570391557e-10       1.335554956629e-12       1.515755342638e-12       9.130580578929e-15       4.783402585860e-14       1.352509834167e-15      -9.045096165344e-17 
  561       3.404761894950e-10       1.359367304410e-12       1.645670573442e-12       9.148769569167e-15       4.752736678681e-14       1.373804844177e-15      -1.004548765783e-16 
  562       3.397715008724e-10       1.383787389630e-12       1.772961679852e-12       9.166763615158e-15       4.722319533466e-14       1.395586512839e-15      -1.103781948506e-16 
  563       3.390434408362e-10       1.408807374579e-12       1.897555952113e-12       9.184561962082e-15       4.692149168109e-14       1.417842820628e-15      -1.202208410930e-16 
  564       3.382924855106e-10       1.434419252291e-12       2.019380014299e-12       9.202163865387e-15       4.662223521671e-14       1.440561531740e-15      -1.299827533286e-16 
  565       3.375191196360e-10       1.460614845723e-12       2.138359821941e-12       9.219568590865e-15       4.632540453946e-14       1.463730193069e-15      -1.396638830655e-16 
  566       3.367238366086e-10       1.487385806924e-12       2.254420659677e-12       9.236775414716e-15       4.603097745010e-14       1.487336133195e-15      -1.492641953815e-16 
  567       3.359071385212e-10       1.514723616205e-12       2.367487138885e-12       9.253783623622e-15       4.573893094783e-14       1.511366461359e-15      -1.587836690083e-16 
  568       3.350695362028e-10       1.542619581317e-12       2.477483195322e-12       9.270592514818e-15       4.544924122581e-14       1.535808066445e-15      -1.682222964167e-16 
  569       3.342115492591e-10       1.571064836613e-12       2.584332086766e-12       9.287201396162e-15       4.516188366676e-14       1.560647615962e-15      -1.775800839011e-16 
  570       3.333337061121e-10       1.600050342231e-12       2.687956390654e-12       9.303609586205e-15       4.487683283852e-14       1.585871555025e-15      -1.868570516640e-16 
  571       3.324365440408e-10       1.629566883258e-12       2.788278001719e-12       9.319816414264e-15       4.459406248960e-14       1.611466105332e-15      -1.960532339008e-16 
  572       3.315206092207e-10       1.659605068904e-12       2.885218129632e-12       9.335821220492e-15       4.431354554477e-14       1.637417264149e-15      -2.051686788841e-16 
  573       3.305864567646e-10       1.690155331674e-12       2.978697296641e-12       9.351623355946e-15       4.403525410062e-14       1.663710803289e-15      -2.142034490491e-16 
  574       3.296346507621e-10       1.721207926542e-12       3.068635335207e-12       9.367222182662e-15       4.375915942110e-14       1.690332268090e-15      -2.231576210775e-16 
  575       3.286657643199e-10       1.752752930119e-12       3.154951385646e-12       9.382617073724e-15       4.348523193312e-14       1.717266976403e-15      -2.320312859823e-16 
  576       3.276803796022e-10       1.784780239827e-12       3.237563893767e-12       9.397807413333e-15       4.321344122212e-14       1.744500017563e-15      -2.408245491930e-16 
  577       3.266790878703e-10       1.817279573072e-12       3.316390608511e-12       9.412792596880e-15       4.294375602760e-14       1.772016251379e-15      -2.495375306394e-16 
  578       3.256624895232e-10       1.850240466413e-12       3.391348579591e-12       9.427572031018e-15       4.267614423871e-14       1.799800307106e-15      -2.581703648368e-16 
  579       3.246311941374e-10       1.883652274735e-12       3.462354155131e-12       9.442145133728e-15       4.241057288982e-14       1.827836582434e-15      -2.667232009708e-16 
  580       3.235858205070e-10       1.917504170424e-12       3.529322979303e-12       9.456511334395e-15       4.214700815609e-14       1.856109242463e-15      -2.751962029813e-16 
  581       3.225269966842e-10       1.951785142531e-12       3.592169989970e-12       9.470670073876e-15       4.188541534900e-14       1.884602218685e-15      -2.835895496477e-16 
  582       3.214553600188e-10       1.986483995955e-12       3.650809416319e-12       9.484620804570e-15       4.162575891197e-14       1.913299207965e-15      -2.919034346733e-16 
  583       3.203715302591e-10       2.021589267629e-12       3.705168434275e-12       9.498363347380e-15       4.136800776146e-14       1.942185727352e-15      -3.001378806037e-16 
  584       3.192760280342e-10       2.057088974495e-12       3.755228512256e-12       9.511898972238e-15       4.111215146589e-14       1.971255336969e-15      -3.082921753030e-16 
  585       3.181693544139e-10       2.092970857602e-12       3.800985093634e-12       9.525229344712e-15       4.085818446219e-14       2.000503570565e-15      -3.163654215669e-16 
  586       3.170520176955e-10       2.129222463656e-12       3.842434034887e-12       9.538356171755e-15       4.060610074420e-14       2.029925893463e-15      -3.243567220344e-16 
  587       3.159245334337e-10       2.165831144163e-12       3.879571608050e-12       9.551281201902e-15       4.035589386012e-14       2.059517702263e-15      -3.322651792065e-16 
  588       3.147874244717e-10       2.202784054568e-12       3.912394503168e-12       9.564006225471e-15       4.010755691003e-14       2.089274324547e-15      -3.400898954654e-16 
  589       3.136412209713e-10       2.240068153405e-12       3.940899830749e-12       9.576533074750e-15       3.986108254325e-14       2.119191018586e-15      -3.478299730935e-16 
  590       3.124864604442e-10       2.277670201433e-12       3.965085124219e-12       9.588863624205e-15       3.961646295587e-14       2.149262973045e-15      -3.554845142925e-16 
  591       3.113236877819e-10       2.315576760780e-12       3.984948342371e-12       9.600999790667e-15       3.937368988813e-14       2.179485306687e-15      -3.630526212024e-16 
  592       3.101534552869e-10       2.353774194088e-12       4.000487871820e-12       9.612943533534e-15       3.913275462193e-14       2.209853068079e-15      -3.705333959205e-16 
  593       3.089763227029e-10       2.392248663654e-12       4.011702529458e-12       9.624696854966e-15       3.889364797824e-14       2.240361235297e-15      -3.779259405202e-16 
  594       3.077928572456e-10       2.430986130572e-12       4.018591564900e-12       9.636261800081e-15       3.865636031459e-14       2.271004715632e-15      -3.852293570707e-16 
  595       3.066036336333e-10       2.469972353877e-12       4.021154662945e-12       9.647640457154e-15       3.842088152247e-14       2.301778345294e-15      -3.924427476554e-16 
  596       3.054092341176e-10       2.509192889687e-12       4.019391946024e-12       9.658834957809e-15       3.818720102482e-14       2.332676889120e-15      -3.995652143910e-16 
  597       3.042102485138e-10       2.548633090345e-12       4.013303976652e-12       9.669847477220e-15       3.795530777347e-14       2.363695040274e-15      -4.065958594470e-16 
  598       3.030072742317e-10       2.588278103562e-12       4.002891759884e-12       9.680680234306e-15       3.772519024658e-14       2.394827419959e-15      -4.135337850642e-16 
  599       3.018009163063e-10       2.628112871562e-12       3.988156745767e-12       9.691335491926e-15       3.749683644610e-14       2.426068577116e-15      -4.203780935740e-16 
  600       3.005917874278e-10       2.668122130218e-12       3.969100831790e-12       9.701815557078e-15       3.727023389523e-14       2.457412988133e-15      -4.271278874174e-16 
  601       2.993805079733e-10       2.708290408203e-12       3.945726365342e-12       9.712122781095e-15       3.704536963585e-14       2.488855056552e-15      -4.337822691640e-16 
  602       2.981677060364e-10       2.748602026128e-12       3.918036146159e-12       9.722259559841e-15       3.682223022598e-14       2.520389112767e-15      -4.403403415310e-16 
  603       2.969540174583e-10       2.789041095685e-12       3.886033428781e-12       9.732228333906e-15       3.660080173723e-14       2.552009413737e-15      -4.468012074025e-16 
  604       2.957400858583e-10       2.829591518787e-12       3.849721925002e-12       9.742031588806e-15       3.638106975227e-14       2.583710142687e-15      -4.531639698480e-16 
  605       2.945265626645e-10       2.870236986718e-12       3.809105806326e-12       9.751671855178e-15       3.616301936224e-14       2.615485408816e-15      -4.594277321419e-16 
  606       2.933141071445e-10       2.910960979269e-12       3.764189706417e-12       9.761151708975e-15       3.594663516422e-14       2.647329246998e-15      -4.655915977826e-16 
  607       2.921033864356e-10       2.951746763882e-12       3.714978723552e-12       9.770473771664e-15       3.573190125872e-14       2.679235617492e-15      -4.716546705110e-16 
  608       2.908950755758e-10       2.992577394794e-12       3.661478423076e-12       9.779640710425e-15       3.551880124704e-14       2.711198405645e-15      -4.776160543299e-16 
  609       2.896898575344e-10       3.033435712180e-12       3.603694839853e-12       9.788655238342e-15       3.530731822881e-14       2.743211421596e-15      -4.834748535232e-16 
  610       2.884884232424e-10       3.074304341293e-12       3.541634480719e-12       9.797520114604e-15       3.509743479941e-14       2.775268399985e-15      -4.892301726746e-16 
  611       2.872914716233e-10       3.115165691608e-12       3.475304326934e-12       9.806238144700e-15       3.488913304739e-14       2.807362999655e-15      -4.948811166866e-16 
  612       2.860997096236e-10       3.156001955967e-12       3.404711836637e-12       9.814812180616e-15       3.468239455195e-14       2.839488803357e-15      -5.004267908000e-16 
  613       2.849138522435e-10       3.196795109717e-12       3.329864947296e-12       9.823245121031e-15       3.447720038041e-14       2.871639317459e-15      -5.058663006124e-16 
  614       2.837346225676e-10       3.237526909856e-12       3.250772078166e-12       9.831539911514e-15       3.427353108560e-14       2.903807971647e-15      -5.111987520974e-16 
  615       2.825627517951e-10       3.278178894174e-12       3.167442132734e-12       9.839699544720e-15       3.407136670339e-14       2.935988118633e-15      -5.164232516240e-16 
  616       2.813989792710e-10       3.318732380398e-12       3.079884501177e-12       9.847727060589e-15       3.387068675007e-14       2.968173033858e-15      -5.215389059750e-16 
  617       2.802440525163e-10       3.359168465331e-12       2.988109062816e-12       9.855625546539e-15       3.367147021983e-14       3.000355915201e-15      -5.265448223665e-16 
  618       2.790987272587e-10       3.399468023997e-12       2.892126188564e-12       9.863398137662e-15       3.347369558221e-14       3.032529882679e-15      -5.314401084669e-16 
  619       2.779637674634e-10       3.439611708783e-12       2.791946743383e-12       9.871048016928e-15       3.327734077956e-14       3.064687978159e-15      -5.362238724156e-16 
  620       2.768399453634e-10       3.479579948582e-12       2.687582088734e-12       9.878578415371e-15       3.308238322448e-14       3.096823165055e-15      -5.408952228424e-16 
  621       2.757280414905e-10       3.519352947936e-12       2.579044085031e-12       9.885992612295e-15       3.288879979724e-14       3.128928328040e-15      -5.454532688864e-16 
  622       2.746287644296e-10       3.558912186069e-12       2.466352221370e-12       9.893293879576e-15       3.269657020107e-14       3.160996337254e-15      -5.498974576872e-16 
  623       2.735425079572e-10       3.598244954298e-12       2.349555183149e-12       9.900485312770e-15       3.250568711916e-14       3.193020243181e-15      -5.542285955016e-16 
