# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  437       2.461667186786e-10       2.466399137813e-12      -7.736274687145e-12       6.205324192064e-15       1.146605320168e-13       8.227689521381e-15       1.532064720108e-15 
  438       2.471969575221e-10       2.446790650942e-12      -7.877958553409e-12       6.226878907874e-15       1.137602208296e-13       8.038233861653e-15       1.518595677623e-15 
  439       2.482558690953e-10       2.426874213608e-12      -8.015393814272e-12       6.248564559413e-15       1.128686093415e-13       7.852351202665e-15       1.505078420834e-15 
  440       2.493426459047e-10       2.406660090550e-12      -8.148552134032e-12       6.270380146951e-15       1.119856473187e-13       7.670007959429e-15       1.491514151044e-15 
  441       2.504564608017e-10       2.386158760275e-12      -8.277405589281e-12       6.292324632498e-15       1.111112805989e-13       7.491169028728e-15       1.477904080127e-15 
  442       2.515964668610e-10       2.365380916294e-12      -8.401926673107e-12       6.314396939537e-15       1.102454510618e-13       7.315797778549e-15       1.464249430547e-15 
  443       2.527617972601e-10       2.344337468345e-12      -8.522088299301e-12       6.336595952765e-15       1.093880965994e-13       7.143856037518e-15       1.450551435371e-15 
  444       2.539515651582e-10       2.323039543630e-12      -8.637863806557e-12       6.358920517830e-15       1.085391510870e-13       6.975304084337e-15       1.436811338289e-15 
  445       2.551648635751e-10       2.301498488040e-12      -8.749226962679e-12       6.381369441070e-15       1.076985443535e-13       6.810100637216e-15       1.423030393630e-15 
  446       2.564007652705e-10       2.279725867387e-12      -8.856151968784e-12       6.403941489247e-15       1.068662021516e-13       6.648202843308e-15       1.409209866378e-15 
  447       2.576583226231e-10       2.257733468634e-12      -8.958613463506e-12       6.426635389290e-15       1.060420461287e-13       6.489566268145e-15       1.395351032189e-15 
  448       2.589365675095e-10       2.235533301124e-12      -9.056586527197e-12       6.449449828027e-15       1.052259937972e-13       6.334144885074e-15       1.381455177406e-15 
  449       2.602345111833e-10       2.213137597812e-12      -9.150046686136e-12       6.472383451929e-15       1.044179585051e-13       6.181891064687e-15       1.367523599079e-15 
  450       2.615511441545e-10       2.190558816493e-12      -9.238969916728e-12       6.495434866844e-15       1.036178494065e-13       6.032755564261e-15       1.353557604981e-15 
  451       2.628854360680e-10       2.167809641032e-12      -9.323332649711e-12       6.518602637734e-15       1.028255714320e-13       5.886687517189e-15       1.339558513620e-15 
  452       2.642363355831e-10       2.144902982596e-12      -9.403111774358e-12       6.541885288416e-15       1.020410252592e-13       5.743634422418e-15       1.325527654262e-15 
  453       2.656027702524e-10       2.121851980884e-12      -9.478284642683e-12       6.565281301298e-15       1.012641072835e-13       5.603542133880e-15       1.311466366945e-15 
  454       2.669836464010e-10       2.098670005352e-12      -9.548829073641e-12       6.588789117115e-15       1.004947095882e-13       5.466354849930e-15       1.297376002495e-15 
  455       2.683778490054e-10       2.075370656451e-12      -9.614723357336e-12       6.612407134671e-15       9.973271991522e-14       5.332015102779e-15       1.283257922543e-15 
  456       2.697842415726e-10       2.051967766849e-12      -9.675946259222e-12       6.636133710574e-15       9.897802163559e-14       5.200463747929e-15       1.269113499543e-15 
  457       2.712016660195e-10       2.028475402669e-12      -9.732477024309e-12       6.659967158974e-15       9.823049371994e-14       5.071639953608e-15       1.254944116787e-15 
  458       2.726289425513e-10       2.004907864711e-12      -9.784295381364e-12       6.683905751301e-15       9.749001070899e-14       4.945481190206e-15       1.240751168422e-15 
  459       2.740648695414e-10       1.981279689689e-12      -9.831381547118e-12       6.707947716003e-15       9.675644268407e-14       4.821923219705e-15       1.226536059467e-15 
  460       2.755082234098e-10       1.957605651455e-12      -9.873716230467e-12       6.732091238284e-15       9.602965523762e-14       4.700900085121e-15       1.212300205832e-15 
  461       2.769577585025e-10       1.933900762234e-12      -9.911280636678e-12       6.756334459842e-15       9.530950944367e-14       4.582344099933e-15       1.198045034329e-15 
  462       2.784122069704e-10       1.910180273851e-12      -9.944056471592e-12       6.780675478605e-15       9.459586182839e-14       4.466185837519e-15       1.183771982695e-15 
  463       2.798702786485e-10       1.886459678962e-12      -9.972025945827e-12       6.805112348472e-15       9.388856434058e-14       4.352354120593e-15       1.169482499604e-15 
  464       2.813306609351e-10       1.862754712285e-12      -9.995171778983e-12       6.829643079046e-15       9.318746432213e-14       4.240776010638e-15       1.155178044686e-15 
  465       2.827920186704e-10       1.839081351828e-12      -1.001347720385e-11       6.854265635378e-15       9.249240447858e-14       4.131376797338e-15       1.140860088543e-15 
  466       2.842531347485e-10       1.815454759410e-12      -1.002693390259e-11       6.878977875957e-15       9.180324920880e-14       4.024092381144e-15       1.126530077050e-15 
  467       2.857133370251e-10       1.791886063353e-12      -1.003556607931e-11       6.903777365100e-15       9.111996455797e-14       3.918906867590e-15       1.112189323000e-15 
  468       2.871720844906e-10       1.768385477831e-12      -1.003940714682e-11       6.928661554194e-15       9.044254070099e-14       3.815816125082e-15       1.097839111113e-15 
  469       2.886288276985e-10       1.744963355156e-12      -1.003849187107e-11       6.953627842616e-15       8.977096579388e-14       3.714815494083e-15       1.083480733440e-15 
  470       2.900830087224e-10       1.721630186420e-12      -1.003285637975e-11       6.978673577433e-15       8.910522595879e-14       3.615899783380e-15       1.069115489361e-15 
  471       2.915340611121e-10       1.698396602136e-12      -1.002253817087e-11       7.003796053110e-15       8.844530526903e-14       3.519063266351e-15       1.054744685584e-15 
  472       2.929814098507e-10       1.675273372891e-12      -1.000757612131e-11       7.028992511210e-15       8.779118573418e-14       3.424299677234e-15       1.040369636138e-15 
  473       2.944244713114e-10       1.652271409986e-12      -9.988010495430e-12       7.054260140101e-15       8.714284728505e-14       3.331602207398e-15       1.025991662375e-15 
  474       2.958626532137e-10       1.629401766082e-12      -9.963882953615e-12       7.079596074656e-15       8.650026775875e-14       3.240963501607e-15       1.011612092963e-15 
  475       2.972953545803e-10       1.606675635844e-12      -9.935236560882e-12       7.104997395963e-15       8.586342288374e-14       3.152375654294e-15       9.972322638835e-16 
  476       2.987219656939e-10       1.584104356590e-12      -9.902115795442e-12       7.130461131020e-15       8.523228626485e-14       3.065830205823e-15       9.828535184312e-16 
  477       3.001418680538e-10       1.561699408933e-12      -9.864566557281e-12       7.155984252446e-15       8.460682936833e-14       2.981318138763e-15       9.684772072077e-16 
  478       3.015544343324e-10       1.539472417425e-12      -9.822636176737e-12       7.181563678184e-15       8.398702150691e-14       2.898829874156e-15       9.541046881202e-16 
  479       3.029590283321e-10       1.517435151205e-12      -9.776373423081e-12       7.207196271199e-15       8.337282982477e-14       2.818355267781e-15       9.397373263785e-16 
  480       3.043550049419e-10       1.495599524644e-12      -9.725828513090e-12       7.232878839189e-15       8.276421928267e-14       2.739883606427e-15       9.253764944911e-16 
  481       3.057417100940e-10       1.473977597987e-12      -9.671053119625e-12       7.258608134283e-15       8.216115264292e-14       2.663403604160e-15       9.110235722630e-16 
  482       3.071184807207e-10       1.452581578002e-12      -9.612100380214e-12       7.284380852750e-15       8.156359045445e-14       2.588903398592e-15       8.966799467925e-16 
  483       3.084846447106e-10       1.431423818622e-12      -9.549024905624e-12       7.310193634698e-15       8.097149103785e-14       2.516370547146e-15       8.823470124679e-16 
  484       3.098395208659e-10       1.410516821593e-12      -9.481882788441e-12       7.336043063780e-15       8.038481047040e-14       2.445792023332e-15       8.680261709647e-16 
  485       3.111824188586e-10       1.389873237116e-12      -9.410731611646e-12       7.361925666899e-15       7.980350257111e-14       2.377154213008e-15       8.537188312427e-16 
  486       3.125126391873e-10       1.369505864495e-12      -9.335630457196e-12       7.387837913908e-15       7.922751888575e-14       2.310442910652e-15       8.394264095426e-16 
  487       3.138294731339e-10       1.349427652779e-12      -9.256639914598e-12       7.413776217318e-15       7.865680867192e-14       2.245643315631e-15       8.251503293834e-16 
  488       3.151322027205e-10       1.329651701412e-12      -9.173822089490e-12       7.439736931999e-15       7.809131888406e-14       2.182740028465e-15       8.108920215591e-16 
  489       3.164201006657e-10       1.310191260872e-12      -9.087240612214e-12       7.465716354885e-15       7.753099415850e-14       2.121717047104e-15       7.966529241360e-16 
  490       3.176924303412e-10       1.291059733320e-12      -8.996960646399e-12       7.491710724675e-15       7.697577679850e-14       2.062557763189e-15       7.824344824491e-16 
  491       3.189484457291e-10       1.272270673246e-12      -8.903048897535e-12       7.517716221543e-15       7.642560675928e-14       2.005244958321e-15       7.682381490997e-16 
  492       3.201873913780e-10       1.253837788110e-12      -8.805573621552e-12       7.543728966835e-15       7.588042163308e-14       1.949760800334e-15       7.540653839522e-16 
  493       3.214085023598e-10       1.235774938991e-12      -8.704604633399e-12       7.569745022776e-15       7.534015663417e-14       1.896086839560e-15       7.399176541309e-16 
  494       3.226110042264e-10       1.218096141231e-12      -8.600213315617e-12       7.595760392174e-15       7.480474458393e-14       1.844204005100e-15       7.257964340171e-16 
  495       3.237941129665e-10       1.200815565078e-12      -8.492472626922e-12       7.621771018123e-15       7.427411589583e-14       1.794092601087e-15       7.117032052461e-16 
  496       3.249570349622e-10       1.183947536335e-12      -8.381457110779e-12       7.647772783706e-15       7.374819856052e-14       1.745732302963e-15       6.976394567043e-16 
  497       3.260989669455e-10       1.167506537001e-12      -8.267242903984e-12       7.673761511700e-15       7.322691813087e-14       1.699102153740e-15       6.836066845258e-16 
  498       3.272190959553e-10       1.151507205921e-12      -8.149907745234e-12       7.699732964280e-15       7.271019770697e-14       1.654180560273e-15       6.696063920899e-16 
  499       3.283165992936e-10       1.135964339425e-12      -8.029530983714e-12       7.725682842720e-15       7.219795792119e-14       1.610945289524e-15       6.556400900177e-16 
  500       3.293906444829e-10       1.120892891979e-12      -7.906193587667e-12       7.751606787103e-15       7.169011692323e-14       1.569373464837e-15       6.417092961692e-16 
  501       3.304403892220e-10       1.106307976825e-12      -7.779978152975e-12       7.777500376016e-15       7.118659036516e-14       1.529441562201e-15       6.278155356404e-16 
  502       3.314649813434e-10       1.092224866632e-12      -7.650968911737e-12       7.803359126260e-15       7.068729138643e-14       1.491125406521e-15       6.139603407599e-16 
  503       3.324635587696e-10       1.078658994134e-12      -7.519251740847e-12       7.829178492554e-15       7.019213059892e-14       1.454400167884e-15       6.001452510866e-16 
  504       3.334352494698e-10       1.065625952782e-12      -7.384914170568e-12       7.854953867234e-15       6.970101607203e-14       1.419240357833e-15       5.863718134058e-16 
  505       3.343792992099e-10       1.053139641517e-12      -7.248042459020e-12       7.880680912969e-15       6.921386817303e-14       1.385622091413e-15       5.726414772458e-16 
  506       3.352954589375e-10       1.041206639018e-12      -7.108712705514e-12       7.906356572041e-15       6.873066458902e-14       1.353529952595e-15       5.589552781216e-16 
  507       3.361836084714e-10       1.029831668654e-12      -6.966999498107e-12       7.931978085555e-15       6.825139657258e-14       1.322950319284e-15       5.453141451594e-16 
  508       3.370436297349e-10       1.019019439469e-12      -6.822978831725e-12       7.957542662922e-15       6.777605419567e-14       1.293869112763e-15       5.317190047005e-16 
  509       3.378754067719e-10       1.008774645956e-12      -6.676728115364e-12       7.983047481721e-15       6.730462634168e-14       1.266271795026e-15       5.181707802498e-16 
  510       3.386788257638e-10       9.991019678305e-13      -6.528326179286e-12       8.008489687555e-15       6.683710069741e-14       1.240143366111e-15       5.046703924228e-16 
  511       3.394537750464e-10       9.900060698022e-13      -6.377853282224e-12       8.033866393916e-15       6.637346374512e-14       1.215468361431e-15       4.912187588941e-16 
  512       3.402001451262e-10       9.814916013515e-13      -6.225391118578e-12       8.059174682040e-15       6.591370075454e-14       1.192230849105e-15       4.778167943452e-16 
  513       3.409178286974e-10       9.735631965013e-13      -6.071022825615e-12       8.084411600772e-15       6.545779577486e-14       1.170414427294e-15       4.644654104126e-16 
  514       3.416067206586e-10       9.662254735910e-13      -5.914832990671e-12       8.109574166422e-15       6.500573162677e-14       1.150002221532e-15       4.511655156353e-16 
  515       3.422667181291e-10       9.594830350498e-13      -5.756907658348e-12       8.134659362629e-15       6.455748989447e-14       1.130976882060e-15       4.379180154029e-16 
  516       3.428977204660e-10       9.533404671711e-13      -5.597334337715e-12       8.159664140218e-15       6.411305091768e-14       1.113320581153e-15       4.247238119038e-16 
  517       3.434996292808e-10       9.478023398849e-13      -5.436202009509e-12       8.184585417061e-15       6.367239378366e-14       1.097015010461e-15       4.115838040726e-16 
  518       3.440723484558e-10       9.428732065326e-13      -5.273601133334e-12       8.209420077939e-15       6.323549631922e-14       1.082041378336e-15       3.984988875385e-16 
  519       3.446157841613e-10       9.385576036395e-13      -5.109623654858e-12       8.234164974399e-15       6.280233508276e-14       1.068380407163e-15       3.854699545731e-16 
  520       3.451298448718e-10       9.348600506892e-13      -4.944363013017e-12       8.258816924617e-15       6.237288535623e-14       1.056012330699e-15       3.724978940379e-16 
  521       3.456144413829e-10       9.317850498968e-13      -4.777914147212e-12       8.283372713256e-15       6.194712113722e-14       1.044916891399e-15       3.595835913329e-16 
  522       3.460694868281e-10       9.293370859825e-13      -4.610373504511e-12       8.307829091328e-15       6.152501513092e-14       1.035073337753e-15       3.467279283439e-16 
  523       3.464948966953e-10       9.275206259452e-13      -4.441839046847e-12       8.332182776051e-15       6.110653874213e-14       1.026460421617e-15       3.339317833909e-16 
  524       3.468905888435e-10       9.263401188363e-13      -4.272410258215e-12       8.356430450715e-15       6.069166206734e-14       1.019056395543e-15       3.211960311756e-16 
  525       3.472564835195e-10       9.257999955329e-13      -4.102188151880e-12       8.380568764534e-15       6.028035388667e-14       1.012839010117e-15       3.085215427298e-16 
  526       3.475925033748e-10       9.259046685116e-13      -3.931275277569e-12       8.404594332514e-15       5.987258165594e-14       1.007785511287e-15       2.959091853628e-16 
  527       3.478985734819e-10       9.266585316221e-13      -3.759775728673e-12       8.428503735309e-15       5.946831149864e-14       1.003872637696e-15       2.833598226097e-16 
  528       3.481746213514e-10       9.280659598609e-13      -3.587795149449e-12       8.452293519080e-15       5.906750819800e-14       1.001076618017e-15       2.708743141790e-16 
  529       3.484205769483e-10       9.301313091446e-13      -3.415440742216e-12       8.475960195360e-15       5.867013518895e-14       9.993731682831e-16       2.584535159009e-16 
  530       3.486363727091e-10       9.328589160836e-13      -3.242821274558e-12       8.499500240909e-15       5.827615455018e-14       9.987374892224e-16       2.460982796750e-16 
  531       3.488219435579e-10       9.362530977556e-13      -3.070047086522e-12       8.522910097577e-15       5.788552699611e-14       9.991442635876e-16       2.338094534181e-16 
  532       3.489772269238e-10       9.403181514796e-13      -2.897230097820e-12       8.546186172162e-15       5.749821186897e-14       1.000567653491e-15       2.215878810123e-16 
  533       3.491021627571e-10       9.450583545889e-13      -2.724483815023e-12       8.569324836274e-15       5.711416713074e-14       1.002981297735e-15       2.094344022530e-16 
  534       3.491966935461e-10       9.504779642050e-13      -2.551923338770e-12       8.592322426192e-15       5.673334935522e-14       1.006358309148e-15       1.973498527965e-16 
  535       3.492607643338e-10       9.565812170112e-13      -2.379665370958e-12       8.615175242723e-15       5.635571372004e-14       1.010671271911e-15       1.853350641082e-16 
  536       3.492943227346e-10       9.633723290260e-13      -2.207828221949e-12       8.637879551066e-15       5.598121399864e-14       1.015892238898e-15       1.733908634104e-16 
  537       3.492973189511e-10       9.708554953771e-13      -2.036531817767e-12       8.660431580670e-15       5.560980255232e-14       1.021992729001e-15       1.615180736302e-16 
  538       3.492697057904e-10       9.790348900743e-13      -1.865897707296e-12       8.682827525092e-15       5.524143032225e-14       1.028943724467e-15       1.497175133477e-16 
  539       3.492114386814e-10       9.879146657837e-13      -1.696049069483e-12       8.705063541862e-15       5.487604682147e-14       1.036715668231e-15       1.379899967434e-16 
  540       3.491224756909e-10       9.974989536009e-13      -1.527110720536e-12       8.727135752340e-15       5.451360012693e-14       1.045278461244e-15       1.263363335464e-16 
  541       3.490027775406e-10       1.007791862825e-12      -1.359209121125e-12       8.749040241575e-15       5.415403687148e-14       1.054601459810e-15       1.147573289825e-16 
  542       3.488523076237e-10       1.018797480732e-12      -1.192472383580e-12       8.770773058169e-15       5.379730223590e-14       1.064653472918e-15       1.032537837218e-16 
  543       3.486710320217e-10       1.030519872347e-12      -1.027030279091e-12       8.792330214133e-15       5.344333994091e-14       1.075402759571e-15       9.182649382687e-17 
  544       3.484589774019e-10       1.042961593649e-12      -8.630022924635e-13       8.813708205172e-15       5.309210101244e-14       1.086821109952e-15       8.047617025981e-17 
  545       3.482164063796e-10       1.056119187904e-12      -7.004614204278e-13       8.834905587108e-15       5.274357035146e-14       1.098896214347e-15       6.920319514299e-17 
  546       3.479436468815e-10       1.069987568369e-12      -5.394694188097e-13       8.855921441364e-15       5.239774085935e-14       1.111619619938e-15       5.800785887341e-17 
  547       3.476410347292e-10       1.084561493134e-12      -3.800886696936e-13       8.876754858427e-15       5.205460472461e-14       1.124982675905e-15       4.689043988883e-17 
  548       3.473089136794e-10       1.099835564297e-12      -2.223821837850e-13       8.897404937925e-15       5.171415341836e-14       1.138976532412e-15       3.585120458312e-17 
  549       3.469476354637e-10       1.115804227133e-12      -6.641360277270e-14       8.917870788687e-15       5.137637768997e-14       1.153592139595e-15       2.489040722159e-17 
  550       3.465575598293e-10       1.132461769268e-12       8.775279830921e-14       8.938151528826e-15       5.104126756258e-14       1.168820246541e-15       1.400828985640e-17 
  551       3.461390545783e-10       1.149802319849e-12       2.400521087195e-13       8.958246285801e-15       5.070881232868e-14       1.184651400279e-15       3.205082241900e-18 
  552       3.456924956087e-10       1.167819848715e-12       3.904187796478e-13       8.978154196492e-15       5.037900054568e-14       1.201075944765e-15      -7.518998250037e-18 
  553       3.452182669539e-10       1.186508165575e-12       5.387866218522e-13       8.997874407267e-15       5.005182003148e-14       1.218084019865e-15      -1.816374671462e-17 
  554       3.447167608230e-10       1.205860919172e-12       6.850888032976e-13       9.017406074058e-15       4.972725786004e-14       1.235665560342e-15      -2.872897079879e-17 
  555       3.441883776408e-10       1.225871596459e-12       8.292578467937e-13       9.036748362428e-15       4.940530035692e-14       1.253810294841e-15      -3.921449078586e-17 
  556       3.436335260883e-10       1.246533521771e-12       9.712256276328e-13       9.055900447644e-15       4.908593309487e-14       1.272507744876e-15      -4.962013968018e-17 
  557       3.430526231424e-10       1.267839855996e-12       1.110923371228e-12       9.074861514745e-15       4.876914088940e-14       1.291747223811e-15      -5.994576329173e-17 
  558       3.424460941161e-10       1.289783595748e-12       1.248281650750e-12       9.093630758614e-15       4.845490779433e-14       1.311517835852e-15      -7.019122032080e-17 
  559       3.418143726987e-10       1.312357572536e-12       1.383230384768e-12       9.112207384052e-15       4.814321709737e-14       1.331808475028e-15      -8.035638244260e-17 
  560       3.411579009960e-10       1.335554451940e-12       1.515698834884e-12       9.130590605842e-15       4.783405131567e-14       1.352607824176e-15      -9.044113439193e-17 
  561       3.404771295702e-10       1.359366732778e-12       1.645615603373e-12       9.148779648828e-15       4.752739219142e-14       1.373904353929e-15      -1.004453740478e-16 
  562       3.397725174802e-10       1.383786746285e-12       1.772908630822e-12       9.166773747978e-15       4.722322068735e-14       1.395686321702e-15      -1.103690125181e-16 
  563       3.390445323214e-10       1.408806655276e-12       1.897505193764e-12       9.184572148461e-15       4.692151698239e-14       1.417941770674e-15      -1.202119742242e-16 
  564       3.382936502664e-10       1.434418453326e-12       2.019331902321e-12       9.202174105713e-15       4.662226046716e-14       1.440658528775e-15      -1.299741969855e-16 
  565       3.375203561046e-10       1.460613963936e-12       2.138314697837e-12       9.219578885510e-15       4.632542973957e-14       1.463824207673e-15      -1.396556321044e-16 
  566       3.367251432823e-10       1.487384839708e-12       2.254378850521e-12       9.236785764040e-15       4.603100260036e-14       1.487426201758e-15      -1.492562444505e-16 
  567       3.359085139432e-10       1.514722561517e-12       2.367448957080e-12       9.253794027971e-15       4.573895604873e-14       1.511451687128e-15      -1.587760125457e-16 
  568       3.350709789683e-10       1.542618437682e-12       2.477448938362e-12       9.270602974525e-15       4.544926627781e-14       1.535887620573e-15      -1.682149286482e-16 
  569       3.342130580159e-10       1.571063603137e-12       2.584302036989e-12       9.287211911545e-15       4.516190867032e-14       1.560720738563e-15      -1.775729988380e-16 
  570       3.333352795619e-10       1.600049018604e-12       2.687930814998e-12       9.303620157568e-15       4.487685779407e-14       1.585937556231e-15      -1.868502431008e-16 
  571       3.324381809400e-10       1.629565469764e-12       2.788257151480e-12       9.319827041897e-15       4.459408739757e-14       1.611524366360e-15      -1.960466954129e-16 
  572       3.315223083813e-10       1.659603566433e-12       2.885202240215e-12       9.335831904669e-15       4.431357040557e-14       1.637467238369e-15      -2.051624038261e-16 
  573       3.305882170551e-10       1.690153741726e-12       2.978686587310e-12       9.351634096927e-15       4.403527891463e-14       1.663752017296e-15      -2.141974305518e-16 
  574       3.296364711086e-10       1.721206251237e-12       3.068630008840e-12       9.367232980692e-15       4.375918418870e-14       1.690364322787e-15      -2.231518520460e-16 
  575       3.286676437070e-10       1.752751172205e-12       3.154951628485e-12       9.382627929032e-15       4.348525665468e-14       1.717289548076e-15      -2.320257590941e-16 
  576       3.276823170738e-10       1.784778402690e-12       3.237569875166e-12       9.397818326132e-15       4.321346589796e-14       1.744512858976e-15      -2.408192568952e-16 
  577       3.266810825309e-10       1.817277660741e-12       3.316402480683e-12       9.412803567368e-15       4.294378065805e-14       1.772019192864e-15      -2.495324651467e-16 
  578       3.256645405386e-10       1.850238483573e-12       3.391366477357e-12       9.427583059376e-15       4.267616882408e-14       1.799793257662e-15      -2.581655181292e-16 
  579       3.246333007357e-10       1.883650226733e-12       3.462378195664e-12       9.442156220122e-15       4.241059743040e-14       1.827819530826e-15      -2.667185647912e-16 
  580       3.235879819797e-10       1.917502063277e-12       3.529353261873e-12       9.456522478974e-15       4.214703265213e-14       1.856082258331e-15      -2.751917688333e-16 
  581       3.225292123869e-10       1.951782982937e-12       3.592206595687e-12       9.470681276771e-15       4.188543980077e-14       1.884565453656e-15      -2.835853087934e-16 
  582       3.214576293727e-10       1.986481791299e-12       3.650852407877e-12       9.484632065896e-15       4.162578331969e-14       1.913252896771e-15      -2.918993781308e-16 
  583       3.203738527263e-10       2.021587025822e-12       3.705217856745e-12       9.498374667239e-15       4.136803212534e-14       1.942130174960e-15      -3.001339992182e-16 
  584       3.192784030172e-10       2.057086703292e-12       3.755284397070e-12       9.511910350732e-15       4.111217578615e-14       1.971190863372e-15      -3.082884600399e-16 
  585       3.181717812299e-10       2.092968564425e-12       3.801047459458e-12       9.525240781949e-15       4.085820873904e-14       2.000430496868e-15      -3.163618635883e-16 
  586       3.170544955748e-10       2.129220155591e-12       3.842502887444e-12       9.538367667849e-15       4.060612497783e-14       2.029844541860e-15      -3.243533127027e-16 
  587       3.159270615190e-10       2.165828827952e-12       3.879646939945e-12       9.551292756972e-15       4.035591805076e-14       2.059428396013e-15      -3.322619100883e-16 
  588       3.147900018167e-10       2.202781736605e-12       3.912476293713e-12       9.564017839640e-15       4.010758105787e-14       2.089177387951e-15      -3.400867583353e-16 
  589       3.136438465400e-10       2.240065839730e-12       3.940988045786e-12       9.576544748149e-15       3.986110664850e-14       2.119086776965e-15      -3.478269599379e-16 
  590       3.124891331092e-10       2.277667897726e-12       3.965179715940e-12       9.588875356969e-15       3.961648701873e-14       2.149151752713e-15      -3.554816173132e-16 
  591       3.113264063239e-10       2.315574472358e-12       3.985049249141e-12       9.601011582937e-15       3.937371390880e-14       2.179367434931e-15      -3.630498328205e-16 
  592       3.101562183932e-10       2.353771925896e-12       4.000595017998e-12       9.612955385457e-15       3.913277860061e-14       2.209728873133e-15      -3.705307087803e-16 
  593       3.089791289664e-10       2.392246420263e-12       4.011815825216e-12       9.624708766695e-15       3.889367191514e-14       2.240231046320e-15      -3.779233474932e-16 
  594       3.077957051638e-10       2.430983916170e-12       4.018710906043e-12       9.636273771775e-15       3.865638420989e-14       2.270868862681e-15      -3.852268512590e-16 
  595       3.066065216070e-10       2.469970172266e-12       4.021279930728e-12       9.647652488976e-15       3.842090537637e-14       2.301637159302e-15      -3.924403223961e-16 
  596       3.054121604499e-10       2.509190744276e-12       4.019523006971e-12       9.658847049931e-15       3.818722483752e-14       2.332530701869e-15      -3.995628632599e-16 
  597       3.042132114089e-10       2.548630984144e-12       4.013440682374e-12       9.669859629819e-15       3.795533154514e-14       2.363544184375e-15      -4.065935762623e-16 
  598       3.030102717937e-10       2.588276039179e-12       4.003033946893e-12       9.680692447564e-15       3.772521397742e-14       2.394672228821e-15      -4.135315638908e-16 
  599       3.018039465381e-10       2.628110851193e-12       3.988304235293e-12       9.691347766034e-15       3.749686013629e-14       2.425909384927e-15      -4.203759287274e-16 
  600       3.005948482301e-10       2.668120155647e-12       3.969253429594e-12       9.701827892232e-15       3.727025754496e-14       2.457250129832e-15      -4.271257734673e-16 
  601       2.993835971433e-10       2.708288480790e-12       3.945883861532e-12       9.712135177497e-15       3.704539324529e-14       2.488688867802e-15      -4.337802009389e-16 
  602       2.981708212665e-10       2.748600146808e-12       3.918198315001e-12       9.722272017700e-15       3.682225379532e-14       2.520219929933e-15      -4.403383141217e-16 
  603       2.969571563353e-10       2.789039264958e-12       3.886200028515e-12       9.732240853438e-15       3.660082526665e-14       2.551837573859e-15      -4.467992161662e-16 
  604       2.957432458620e-10       2.829589736718e-12       3.849892697650e-12       9.742044170234e-15       3.638109324193e-14       2.583535983454e-15      -4.531620104127e-16 
  605       2.945297411667e-10       2.870235252925e-12       3.809280477506e-12       9.751684498730e-15       3.616304281231e-14       2.615309268540e-15      -4.594258004103e-16 
  606       2.933173014074e-10       2.910959292921e-12       3.764367985150e-12       9.761164414889e-15       3.594665857488e-14       2.647151464590e-15      -4.655896899357e-16 
  607       2.921065936111e-10       2.951745123693e-12       3.715160302076e-12       9.770486540183e-15       3.573192463012e-14       2.679056532432e-15      -4.716527830128e-16 
  608       2.908982927042e-10       2.992575799015e-12       3.661662976651e-12       9.779653541798e-15       3.551882457935e-14       2.711018357959e-15      -4.776141839315e-16 
  609       2.896930815431e-10       3.033434158593e-12       3.603882026569e-12       9.788668132828e-15       3.530734152219e-14       2.743030751828e-15      -4.834729972664e-16 
  610       2.884916509447e-10       3.074302827209e-12       3.541823941305e-12       9.797533072467e-15       3.509745805400e-14       2.775087449172e-15      -4.892283278966e-16 
  611       2.872946997174e-10       3.115164213857e-12       3.475495684566e-12       9.806251166212e-15       3.488915626335e-14       2.807182109296e-15      -4.948792810240e-16 
  612       2.861029346911e-10       3.156000510893e-12       3.404904696740e-12       9.814825266057e-15       3.468241772943e-14       2.839308315392e-15      -5.004249621928e-16 
  613       2.849170707485e-10       3.196793693172e-12       3.330058897353e-12       9.823258270689e-15       3.447722351955e-14       2.871459574238e-15      -5.058644773083e-16 
  614       2.837378308552e-10       3.237525517195e-12       3.250966687517e-12       9.831553125683e-15       3.427355418656e-14       2.903629315902e-15      -5.111969326563e-16 
  615       2.825659460904e-10       3.278177520248e-12       3.167636952385e-12       9.839712823703e-15       3.407138976629e-14       2.935810893454e-15      -5.164214349218e-16 
  616       2.814021556779e-10       3.318731019548e-12       3.080079063601e-12       9.847740404696e-15       3.387070977504e-14       2.967997582663e-15      -5.215370912082e-16 
  617       2.802472070161e-10       3.359167111381e-12       2.988302881754e-12       9.855638956087e-15       3.367149320700e-14       3.000182581708e-15      -5.265430090562e-16 
  618       2.791018557091e-10       3.399466670250e-12       2.892318758827e-12       9.863411612979e-15       3.347371853171e-14       3.032359010880e-15      -5.314382964633e-16 
