# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  743       2.926324741125e-10       4.018134923247e-12      -1.802655898669e-11       1.094260289173e-14       1.703543202991e-14       5.263550241681e-15      -4.982740924185e-16 
  744       2.937424965432e-10       3.983878262168e-12      -1.804697273373e-11       1.095772271339e-14       1.695084901290e-14       5.263601851434e-15      -4.942558265939e-16 
  745       2.948521106998e-10       3.949340698645e-12      -1.806249637766e-11       1.097295026605e-14       1.686678185416e-14       5.263361251321e-15      -4.902326822521e-16 
  746       2.959608534651e-10       3.914537268151e-12      -1.807314247663e-11       1.098828274438e-14       1.678322832754e-14       5.262827303310e-15      -4.862040751402e-16 
  747       2.970682569253e-10       3.879483176072e-12      -1.807892403791e-11       1.100371730526e-14       1.670018612333e-14       5.261998874047e-15      -4.821694139279e-16 
  748       2.981738483543e-10       3.844193798273e-12      -1.807985451975e-11       1.101925106758e-14       1.661765284788e-14       5.260874834892e-15      -4.781281001829e-16 
  749       2.992771501975e-10       3.808684681680e-12      -1.807594783321e-11       1.103488111214e-14       1.653562602322e-14       5.259454061949e-15      -4.740795283452e-16 
  750       3.003776800566e-10       3.772971544844e-12      -1.806721834405e-11       1.105060448151e-14       1.645410308673e-14       5.257735436101e-15      -4.700230857022e-16 
  751       3.014749506735e-10       3.737070278519e-12      -1.805368087454e-11       1.106641817988e-14       1.637308139075e-14       5.255717843040e-15      -4.659581523629e-16 
  752       3.025684699143e-10       3.700996946229e-12      -1.803535070534e-11       1.108231917292e-14       1.629255820221e-14       5.253400173303e-15      -4.618841012331e-16 
  753       3.036577407536e-10       3.664767784849e-12      -1.801224357733e-11       1.109830438767e-14       1.621253070231e-14       5.250781322303e-15      -4.578002979899e-16 
  754       3.047422612587e-10       3.628399205169e-12      -1.798437569346e-11       1.111437071237e-14       1.613299598610e-14       5.247860190359e-15      -4.537061010562e-16 
  755       3.058215245739e-10       3.591907792469e-12      -1.795176372064e-11       1.113051499634e-14       1.605395106217e-14       5.244635682733e-15      -4.496008615759e-16 
  756       3.068950189045e-10       3.555310307096e-12      -1.791442479153e-11       1.114673404984e-14       1.597539285225e-14       5.241106709662e-15      -4.454839233883e-16 
  757       3.079622275011e-10       3.518623685030e-12      -1.787237650643e-11       1.116302464395e-14       1.589731819086e-14       5.237272186388e-15      -4.413546230029e-16 
  758       3.090226286435e-10       3.481865038460e-12      -1.782563693511e-11       1.117938351038e-14       1.581972382495e-14       5.233131033191e-15      -4.372122895741e-16 
  759       3.100756956254e-10       3.445051656356e-12      -1.777422461868e-11       1.119580734141e-14       1.574260641352e-14       5.228682175426e-15      -4.330562448757e-16 
  760       3.111208967380e-10       3.408201005041e-12      -1.771815857143e-11       1.121229278969e-14       1.566596252728e-14       5.223924543551e-15      -4.288858032762e-16 
  761       3.121576952547e-10       3.371330728764e-12      -1.765745828268e-11       1.122883646813e-14       1.558978864827e-14       5.218857073160e-15      -4.247002717128e-16 
  762       3.131855494148e-10       3.334458650271e-12      -1.759214371861e-11       1.124543494974e-14       1.551408116953e-14       5.213478705019e-15      -4.204989496666e-16 
  763       3.142039124080e-10       3.297602771382e-12      -1.752223532417e-11       1.126208476755e-14       1.543883639466e-14       5.207788385096e-15      -4.162811291373e-16 
  764       3.152122323586e-10       3.260781273557e-12      -1.744775402486e-11       1.127878241439e-14       1.536405053755e-14       5.201785064593e-15      -4.120460946176e-16 
  765       3.162099523094e-10       3.224012518473e-12      -1.736872122861e-11       1.129552434284e-14       1.528971972194e-14       5.195467699982e-15      -4.077931230682e-16 
  766       3.171965102061e-10       3.187315048594e-12      -1.728515882766e-11       1.131230696501e-14       1.521583998113e-14       5.188835253033e-15      -4.035214838923e-16 
  767       3.181713388815e-10       3.150707587746e-12      -1.719708920035e-11       1.132912665246e-14       1.514240725753e-14       5.181886690852e-15      -3.992304389107e-16 
  768       3.191338660395e-10       3.114209041689e-12      -1.710453521303e-11       1.134597973605e-14       1.506941740238e-14       5.174620985909e-15      -3.949192423359e-16 
  769       3.200835142395e-10       3.077838498686e-12      -1.700752022185e-11       1.136286250580e-14       1.499686617534e-14       5.167037116073e-15      -3.905871407476e-16 
  770       3.210197008802e-10       3.041615230080e-12      -1.690606807466e-11       1.137977121074e-14       1.492474924412e-14       5.159134064645e-15      -3.862333730665e-16 
  771       3.219418381844e-10       3.005558690864e-12      -1.680020311286e-11       1.139670205878e-14       1.485306218416e-14       5.150910820389e-15      -3.818571705299e-16 
  772       3.228493331825e-10       2.969688520253e-12      -1.668995017320e-11       1.141365121659e-14       1.478180047823e-14       5.142366377566e-15      -3.774577566659e-16 
  773       3.237415876971e-10       2.934024542261e-12      -1.657533458969e-11       1.143061480946e-14       1.471095951608e-14       5.133499735967e-15      -3.730343472681e-16 
  774       3.246179983273e-10       2.898586766265e-12      -1.645638219541e-11       1.144758892112e-14       1.464053459405e-14       5.124309900943e-15      -3.685861503705e-16 
  775       3.254779564323e-10       2.863395387588e-12      -1.633311932437e-11       1.146456959366e-14       1.457052091478e-14       5.114795883441e-15      -3.641123662225e-16 
  776       3.263208481161e-10       2.828470788061e-12      -1.620557281337e-11       1.148155282737e-14       1.450091358675e-14       5.104956700035e-15      -3.596121872627e-16 
  777       3.271460542115e-10       2.793833536604e-12      -1.607377000386e-11       1.149853458059e-14       1.443170762400e-14       5.094791372960e-15      -3.550847980947e-16 
  778       3.279530182918e-10       2.759502678527e-12      -1.593774460278e-11       1.151551091470e-14       1.436289858945e-14       5.084299942976e-15      -3.505296688984e-16 
  779       3.287414521368e-10       2.725490567120e-12      -1.579755438207e-11       1.153247843236e-14       1.429448453907e-14       5.073486528734e-15      -3.459474417520e-16 
  780       3.295111340885e-10       2.691807936273e-12      -1.565326381479e-11       1.154943384716e-14       1.422646411347e-14       5.062356324850e-15      -3.413390608813e-16 
  781       3.302618413702e-10       2.658465603202e-12      -1.550493824912e-11       1.156637383926e-14       1.415883589723e-14       5.050914594498e-15      -3.367054807609e-16 
  782       3.309933500846e-10       2.625474468675e-12      -1.535264391139e-11       1.158329505517e-14       1.409159841866e-14       5.039166669646e-15      -3.320476661469e-16 
  783       3.317054352109e-10       2.592845517250e-12      -1.519644790911e-11       1.160019410772e-14       1.402475014956e-14       5.027117951289e-15      -3.273665921101e-16 
  784       3.323978706029e-10       2.560589817509e-12      -1.503641823397e-11       1.161706757591e-14       1.395828950500e-14       5.014773909681e-15      -3.226632440684e-16 
  785       3.330704289862e-10       2.528718522288e-12      -1.487262376481e-11       1.163391200481e-14       1.389221484307e-14       5.002140084566e-15      -3.179386178196e-16 
  786       3.337228819564e-10       2.497242868915e-12      -1.470513427069e-11       1.165072390546e-14       1.382652446465e-14       4.989222085419e-15      -3.131937195748e-16 
  787       3.343549999761e-10       2.466174179441e-12      -1.453402041388e-11       1.166749975476e-14       1.376121661317e-14       4.976025591670e-15      -3.084295659905e-16 
  788       3.349665523732e-10       2.435523860873e-12      -1.435935375285e-11       1.168423599536e-14       1.369628947438e-14       4.962556352942e-15      -3.036471842018e-16 
  789       3.355573073380e-10       2.405303405411e-12      -1.418120674530e-11       1.170092903553e-14       1.363174117611e-14       4.948820189286e-15      -2.988476118551e-16 
  790       3.361270319213e-10       2.375524390679e-12      -1.399965275116e-11       1.171757524910e-14       1.356756978803e-14       4.934822991409e-15      -2.940318971411e-16 
  791       3.366754920315e-10       2.346198479958e-12      -1.381476603561e-11       1.173417097531e-14       1.350377332143e-14       4.920570720911e-15      -2.892010988274e-16 
  792       3.372024524330e-10       2.317337422422e-12      -1.362662177210e-11       1.175071251871e-14       1.344034972896e-14       4.906069410516e-15      -2.843562862912e-16 
  793       3.377076767431e-10       2.288953053370e-12      -1.343529604532e-11       1.176719614906e-14       1.337729690444e-14       4.891325164310e-15      -2.794985395526e-16 
  794       3.381909274301e-10       2.261057294461e-12      -1.324086585426e-11       1.178361810122e-14       1.331461268256e-14       4.876344157966e-15      -2.746289493070e-16 
  795       3.386519658109e-10       2.233662153946e-12      -1.304340911519e-11       1.179997457504e-14       1.325229483867e-14       4.861132638985e-15      -2.697486169580e-16 
  796       3.390905520485e-10       2.206779726903e-12      -1.284300466468e-11       1.181626173526e-14       1.319034108860e-14       4.845696926924e-15      -2.648586546503e-16 
  797       3.395064451496e-10       2.180422195470e-12      -1.263973226259e-11       1.183247571138e-14       1.312874908832e-14       4.830043413633e-15      -2.599601853024e-16 
  798       3.398994029625e-10       2.154601829079e-12      -1.243367259512e-11       1.184861259756e-14       1.306751643379e-14       4.814178563484e-15      -2.550543426396e-16 
  799       3.402691821747e-10       2.129330984689e-12      -1.222490727780e-11       1.186466845254e-14       1.300664066069e-14       4.798108913610e-15      -2.501422712267e-16 
  800       3.406155383103e-10       2.104622107020e-12      -1.201351885848e-11       1.188063929949e-14       1.294611924418e-14       4.781841074132e-15      -2.452251265007e-16 
  801       3.409382257279e-10       2.080487728788e-12      -1.179959082038e-11       1.189652112592e-14       1.288594959868e-14       4.765381728395e-15      -2.403040748038e-16 
  802       3.412369976180e-10       2.056940470936e-12      -1.158320758505e-11       1.191230988357e-14       1.282612907763e-14       4.748737633205e-15      -2.353802934162e-16 
  803       3.415116060011e-10       2.033993042869e-12      -1.136445451546e-11       1.192800148833e-14       1.276665497324e-14       4.731915619053e-15      -2.304549705889e-16 
  804       3.417618017248e-10       2.011658242690e-12      -1.114341791891e-11       1.194359182006e-14       1.270752451627e-14       4.714922590358e-15      -2.255293055762e-16 
  805       3.419873344619e-10       1.989948957428e-12      -1.092018505011e-11       1.195907672256e-14       1.264873487579e-14       4.697765525694e-15      -2.206045086693e-16 
  806       3.421879527076e-10       1.968878163278e-12      -1.069484411418e-11       1.197445200342e-14       1.259028315894e-14       4.680451478026e-15      -2.156818012281e-16 
  807       3.423634037777e-10       1.948458925830e-12      -1.046748426965e-11       1.198971343392e-14       1.253216641070e-14       4.662987574941e-15      -2.107624157149e-16 
  808       3.425134338057e-10       1.928704400304e-12      -1.023819563145e-11       1.200485674891e-14       1.247438161367e-14       4.645381018883e-15      -2.058475957268e-16 
  809       3.426377877407e-10       1.909627831787e-12      -1.000706927397e-11       1.201987764672e-14       1.241692568777e-14       4.627639087387e-15      -2.009385960283e-16 
  810       3.427362093454e-10       1.891242555459e-12      -9.774197234032e-12       1.203477178906e-14       1.235979549011e-14       4.609769133309e-15      -1.960366825847e-16 
  811       3.428084411929e-10       1.873561996835e-12      -9.539672513902e-12       1.204953480087e-14       1.230298781464e-14       4.591778585064e-15      -1.911431325945e-16 
  812       3.428542246652e-10       1.856599671993e-12      -9.303589084319e-12       1.206416227026e-14       1.224649939201e-14       4.573674946852e-15      -1.862592345223e-16 
  813       3.428732999502e-10       1.840369187811e-12      -9.066041887493e-12       1.207864974837e-14       1.219032688927e-14       4.555465798900e-15      -1.813862881315e-16 
  814       3.428654060399e-10       1.824884242198e-12      -8.827126840120e-12       1.209299274927e-14       1.213446690967e-14       4.537158797688e-15      -1.765256045176e-16 
  815       3.428302807277e-10       1.810158624330e-12      -8.586940836388e-12       1.210718674984e-14       1.207891599240e-14       4.518761676186e-15      -1.716785061402e-16 
  816       3.427676606060e-10       1.796206214881e-12      -8.345581750989e-12       1.212122718971e-14       1.202367061237e-14       4.500282244086e-15      -1.668463268567e-16 
  817       3.426773434463e-10       1.783038712181e-12      -8.103144657901e-12       1.213510994864e-14       1.196872762370e-14       4.481726975541e-15      -1.620302091083e-16 
  818       3.425593765644e-10       1.770658765676e-12      -7.859710406598e-12       1.214883278844e-14       1.191408559934e-14       4.463096744252e-15      -1.572304914415e-16 
  819       3.424138718152e-10       1.759066720279e-12      -7.615356847749e-12       1.216239393665e-14       1.185974351490e-14       4.444391012662e-15      -1.524473101116e-16 
  820       3.422409435239e-10       1.748262879158e-12      -7.370162601291e-12       1.217579161122e-14       1.180570030694e-14       4.425609237528e-15      -1.476808009342e-16 
  821       3.420407084950e-10       1.738247503565e-12      -7.124207058755e-12       1.218902402058e-14       1.175195487283e-14       4.406750869900e-15      -1.429310992812e-16 
  822       3.418132860212e-10       1.729020812660e-12      -6.877570385601e-12       1.220208936355e-14       1.169850607057e-14       4.387815355102e-15      -1.381983400775e-16 
  823       3.415587978921e-10       1.720582983333e-12      -6.630333523546e-12       1.221498582934e-14       1.164535271865e-14       4.368802132709e-15      -1.334826577975e-16 
  824       3.412773684033e-10       1.712934150034e-12      -6.382578192896e-12       1.222771159753e-14       1.159249359589e-14       4.349710636529e-15      -1.287841864609e-16 
  825       3.409691243651e-10       1.706074404599e-12      -6.134386894877e-12       1.224026483806e-14       1.153992744129e-14       4.330540294582e-15      -1.241030596299e-16 
  826       3.406341951110e-10       1.700003796068e-12      -5.885842913964e-12       1.225264371117e-14       1.148765295386e-14       4.311290529078e-15      -1.194394104049e-16 
  827       3.402727125074e-10       1.694722330518e-12      -5.637030320216e-12       1.226484636741e-14       1.143566879246e-14       4.291960756399e-15      -1.147933714214e-16 
  828       3.398848109616e-10       1.690229970886e-12      -5.388033971601e-12       1.227687094761e-14       1.138397357569e-14       4.272550387077e-15      -1.101650748459e-16 
  829       3.394706274310e-10       1.686526636793e-12      -5.138939516334e-12       1.228871558286e-14       1.133256588167e-14       4.253058825774e-15      -1.055546523730e-16 
  830       3.390303014321e-10       1.683612204368e-12      -4.889833395200e-12       1.230037839445e-14       1.128144424791e-14       4.233485471262e-15      -1.009622352209e-16 
  831       3.385639750492e-10       1.681486506080e-12      -4.640802843891e-12       1.231185749392e-14       1.123060717118e-14       4.213829716401e-15      -9.638795412851e-17 
  832       3.380717929430e-10       1.680149330554e-12      -4.391935895334e-12       1.232315098297e-14       1.118005310732e-14       4.194090948121e-15      -9.183193935162e-17 
  833       3.375539023600e-10       1.679600422405e-12      -4.143321382023e-12       1.233425695348e-14       1.112978047109e-14       4.174268547399e-15      -8.729432065916e-17 
  834       3.370104531407e-10       1.679839482057e-12      -3.895048938349e-12       1.234517348747e-14       1.107978763603e-14       4.154361889243e-15      -8.277522732973e-17 
  835       3.364415977291e-10       1.680866165571e-12      -3.647209002931e-12       1.235589865706e-14       1.103007293428e-14       4.134370342665e-15      -7.827478814798e-17 
  836       3.358474911811e-10       1.682680084472e-12      -3.399892820947e-12       1.236643052449e-14       1.098063465644e-14       4.114293270665e-15      -7.379313140097e-17 
  837       3.352282911734e-10       1.685280805569e-12      -3.153192446465e-12       1.237676714207e-14       1.093147105142e-14       4.094130030211e-15      -6.933038487458e-17 
  838       3.345841580126e-10       1.688667850788e-12      -2.907200744775e-12       1.238690655214e-14       1.088258032627e-14       4.073879972216e-15      -6.488667584992e-17 
  839       3.339152546437e-10       1.692840696989e-12      -2.662011394717e-12       1.239684678709e-14       1.083396064602e-14       4.053542441520e-15      -6.046213109969e-17 
  840       3.332217466594e-10       1.697798775797e-12      -2.417718891014e-12       1.240658586931e-14       1.078561013355e-14       4.033116776867e-15      -5.605687688460e-17 
  841       3.325038023084e-10       1.703541473427e-12      -2.174418546602e-12       1.241612181118e-14       1.073752686939e-14       4.012602310888e-15      -5.167103894975e-17 
  842       3.317615925047e-10       1.710068130506e-12      -1.932206494961e-12       1.242545261502e-14       1.068970889163e-14       3.991998370075e-15      -4.730474252104e-17 
  843       3.309952908362e-10       1.717378041901e-12      -1.691179692448e-12       1.243457627312e-14       1.064215419567e-14       3.971304274769e-15      -4.295811230154e-17 
  844       3.302050735737e-10       1.725470456544e-12      -1.451435920624e-12       1.244349076766e-14       1.059486073418e-14       3.950519339131e-15      -3.863127246790e-17 
  845       3.293911196796e-10       1.734344577257e-12      -1.213073788587e-12       1.245219407071e-14       1.054782641683e-14       3.929642871128e-15      -3.432434666673e-17 
  846       3.285536108169e-10       1.743999560577e-12      -9.761927353023e-13       1.246068414423e-14       1.050104911022e-14       3.908674172507e-15      -3.003745801102e-17 
  847       3.276927313579e-10       1.754434516580e-12      -7.408930319349e-13       1.246895894002e-14       1.045452663766e-14       3.887612538780e-15      -2.577072907651e-17 
  848       3.268086683932e-10       1.765648508712e-12      -5.072757841780e-13       1.247701639971e-14       1.040825677908e-14       3.866457259201e-15      -2.152428189808e-17 
  849       3.259016117405e-10       1.777640553606e-12      -2.754429345855e-13       1.248485445471e-14       1.036223727080e-14       3.845207616744e-15      -1.729823796618e-17 
  850       3.249717539532e-10       1.790409620915e-12      -4.549726490199e-14       1.249247102623e-14       1.031646580545e-14       3.823862888086e-15      -1.309271822316e-17 
  851       3.240192903298e-10       1.803954633131e-12       1.824576016058e-13       1.249986402525e-14       1.027094003174e-14       3.802422343583e-15      -8.907843059735e-18 
  852       3.230444189222e-10       1.818274465416e-12       4.083171978187e-13       1.250703135245e-14       1.022565755436e-14       3.780885247255e-15      -4.743732311328e-18 
  853       3.220473405449e-10       1.833367945421e-12       6.319762104336e-13       1.251397089824e-14       1.018061593380e-14       3.759250856758e-15      -6.005052544865e-19 
  854       3.210282587836e-10       1.849233853119e-12       8.533284776332e-13       1.252068054273e-14       1.013581268620e-14       3.737518423370e-15       3.521719396734e-18 
  855       3.199873800043e-10       1.865870920624e-12       1.072266986755e-12       1.252715815569e-14       1.009124528318e-14       3.715687191967e-15       7.622823494368e-18 
  856       3.189249361768e-10       1.883276378955e-12       1.288694570784e-12       1.253340209760e-14       1.004691146211e-14       3.693756927070e-15       1.170261266085e-17 
  857       3.178412537555e-10       1.901441571518e-12       1.502556202474e-12       1.253941273227e-14       1.000281016288e-14       3.671729500854e-15       1.576058445922e-17 
  858       3.167366859907e-10       1.920356265477e-12       1.713807246290e-12       1.254519094001e-14       9.958940606802e-15       3.649607332177e-15       1.979615627684e-17 
  859       3.156115902329e-10       1.940010097627e-12       1.922402808916e-12       1.255073761887e-14       9.915301987525e-15       3.627392863033e-15       2.380874175750e-17 
  860       3.144663279454e-10       1.960392573984e-12       2.128297738667e-12       1.255605368479e-14       9.871893470932e-15       3.605088558620e-15       2.779775079247e-17 
  861       3.133012647167e-10       1.981493069370e-12       2.331446624915e-12       1.256114007160e-14       9.828714195040e-15       3.582696907404e-15       3.176258951152e-17 
  862       3.121167702733e-10       2.003300827001e-12       2.531803797502e-12       1.256599773109e-14       9.785763269893e-15       3.560220421184e-15       3.570266027401e-17 
  863       3.109132184919e-10       2.025804958075e-12       2.729323326167e-12       1.257062763311e-14       9.743039777458e-15       3.537661635160e-15       3.961736165988e-17 
  864       3.096909874125e-10       2.048994441362e-12       2.923959019956e-12       1.257503076555e-14       9.700542771519e-15       3.515023107995e-15       4.350608846072e-17 
  865       3.084504592507e-10       2.072858122786e-12       3.115664426649e-12       1.257920813448e-14       9.658271277571e-15       3.492307421886e-15       4.736823167081e-17 
  866       3.071920204103e-10       2.097384715018e-12       3.304392832175e-12       1.258316076417e-14       9.616224292716e-15       3.469517182625e-15       5.120317847816e-17 
  867       3.059160614956e-10       2.122562797063e-12       3.490097260032e-12       1.258688969713e-14       9.574400785554e-15       3.446655019664e-15       5.501031225558e-17 
  868       3.046229773248e-10       2.148380813843e-12       3.672730470710e-12       1.259039599423e-14       9.532799696085e-15       3.423723586187e-15       5.878901255168e-17 
  869       3.033131669416e-10       2.174827075790e-12       3.852244961101e-12       1.259368073469e-14       9.491419935596e-15       3.400725559167e-15       6.253865508193e-17 
  870       3.019870336284e-10       2.201889758432e-12       4.028592963931e-12       1.259674501620e-14       9.450260386560e-15       3.377663639440e-15       6.625861171974e-17 
  871       3.006449849187e-10       2.229556901978e-12       4.201726447166e-12       1.259958995493e-14       9.409319902530e-15       3.354540551764e-15       6.994825048743e-17 
  872       2.992874326098e-10       2.257816410910e-12       4.371597113443e-12       1.260221668562e-14       9.368597308032e-15       3.331359044889e-15       7.360693554735e-17 
  873       2.979147927750e-10       2.286656053568e-12       4.538156399480e-12       1.260462636162e-14       9.328091398464e-15       3.308121891619e-15       7.723402719288e-17 
  874       2.965274857768e-10       2.316063461737e-12       4.701355475502e-12       1.260682015499e-14       9.287800939984e-15       3.284831888882e-15       8.082888183947e-17 
  875       2.951259362788e-10       2.346026130236e-12       4.861145244655e-12       1.260879925650e-14       9.247724669411e-15       3.261491857791e-15       8.439085201572e-17 
  876       2.937105732589e-10       2.376531416508e-12       5.017476342430e-12       1.261056487572e-14       9.207861294117e-15       3.238104643713e-15       8.791928635437e-17 
  877       2.922818300215e-10       2.407566540200e-12       5.170299136078e-12       1.261211824110e-14       9.168209491921e-15       3.214673116334e-15       9.141352958341e-17 
  878       2.908401442101e-10       2.439118582760e-12       5.319563724033e-12       1.261346059998e-14       9.128767910985e-15       3.191200169723e-15       9.487292251705e-17 
  879       2.893859578201e-10       2.471174487018e-12       5.465219935328e-12       1.261459321869e-14       9.089535169708e-15       3.167688722399e-15       9.829680204684e-17 
  880       2.879197172110e-10       2.503721056778e-12       5.607217329015e-12       1.261551738260e-14       9.050509856620e-15       3.144141717398e-15       1.016845011326e-16 
  881       2.864418731196e-10       2.536744956400e-12       5.745505193587e-12       1.261623439616e-14       9.011690530281e-15       3.120562122335e-15       1.050353487937e-16 
  882       2.849528806719e-10       2.570232710394e-12       5.880032546393e-12       1.261674558300e-14       8.973075719168e-15       3.096952929473e-15       1.083486700998e-16 
  883       2.834531993962e-10       2.604170703004e-12       6.010748133061e-12       1.261705228593e-14       8.934663921576e-15       3.073317155786e-15       1.116237861620e-16 
  884       2.819432932351e-10       2.638545177797e-12       6.137600426915e-12       1.261715586707e-14       8.896453605513e-15       3.049657843028e-15       1.148600141240e-16 
  885       2.804236305590e-10       2.673342237249e-12       6.260537628395e-12       1.261705770785e-14       8.858443208588e-15       3.025978057794e-15       1.180566671532e-16 
  886       2.788946841777e-10       2.708547842334e-12       6.379507664475e-12       1.261675920909e-14       8.820631137913e-15       3.002280891591e-15       1.212130544312e-16 
  887       2.773569313535e-10       2.744147812111e-12       6.494458188086e-12       1.261626179107e-14       8.783015769994e-15       2.978569460899e-15       1.243284811458e-16 
  888       2.758108538139e-10       2.780127823314e-12       6.605336577530e-12       1.261556689359e-14       8.745595450628e-15       2.954846907239e-15       1.274022484810e-16 
  889       2.742569377637e-10       2.816473409934e-12       6.712089935902e-12       1.261467597599e-14       8.708368494793e-15       2.931116397239e-15       1.304336536089e-16 
  890       2.726956738980e-10       2.853169962813e-12       6.814665090511e-12       1.261359051728e-14       8.671333186548e-15       2.907381122697e-15       1.334219896800e-16 
  891       2.711275574146e-10       2.890202729229e-12       6.913008592296e-12       1.261231201613e-14       8.634487778926e-15       2.883644300650e-15       1.363665458151e-16 
  892       2.695530880267e-10       2.927556812481e-12       7.007066715247e-12       1.261084199096e-14       8.597830493827e-15       2.859909173438e-15       1.392666070954e-16 
  893       2.679727699752e-10       2.965217171481e-12       7.096785455823e-12       1.260918198001e-14       8.561359521916e-15       2.836179008770e-15       1.421214545544e-16 
  894       2.663871120418e-10       3.003168620340e-12       7.182110532372e-12       1.260733354138e-14       8.525073022512e-15       2.812457099786e-15       1.449303651683e-16 
  895       2.647966031348e-10       3.041396047373e-12       7.262998433374e-12       1.260529846720e-14       8.488969343699e-15       2.788746482103e-15       1.476928359648e-16 
  896       2.632016385871e-10       3.079885076871e-12       7.339449760833e-12       1.260307942981e-14       8.453047686774e-15       2.765049079729e-15       1.504092603726e-16 
  897       2.616025926815e-10       3.118621417306e-12       7.411476429650e-12       1.260067934627e-14       8.417307452424e-15       2.741366545341e-15       1.530802628871e-16 
  898       2.599998429760e-10       3.157590642514e-12       7.479090669168e-12       1.259810116522e-14       8.381748021432e-15       2.717700542076e-15       1.557064759776e-16 
  899       2.583937703136e-10       3.196778191314e-12       7.542305024247e-12       1.259534786706e-14       8.346368754598e-15       2.694052743551e-15       1.582885401116e-16 
  900       2.567847588306e-10       3.236169367128e-12       7.601132356333e-12       1.259242246401e-14       8.311168992672e-15       2.670424833892e-15       1.608271037795e-16 
  901       2.551731959660e-10       3.275749337604e-12       7.655585844535e-12       1.258932800017e-14       8.276148056278e-15       2.646818507747e-15       1.633228235195e-16 
  902       2.535594724699e-10       3.315503134235e-12       7.705678986695e-12       1.258606755165e-14       8.241305245844e-15       2.623235470322e-15       1.657763639415e-16 
  903       2.519439824130e-10       3.355415651978e-12       7.751425600462e-12       1.258264422664e-14       8.206639841530e-15       2.599677437394e-15       1.681883977525e-16 
  904       2.503271231949e-10       3.395471648875e-12       7.792839824361e-12       1.257906116554e-14       8.172151103152e-15       2.576146135339e-15       1.705596057805e-16 
  905       2.487092955538e-10       3.435655745678e-12       7.829936118871e-12       1.257532154098e-14       8.137838270114e-15       2.552643301154e-15       1.728906769994e-16 
  906       2.470909035746e-10       3.475952425461e-12       7.862729267495e-12       1.257142855799e-14       8.103700561334e-15       2.529170682483e-15       1.751823085537e-16 
  907       2.454723546984e-10       3.516346033249e-12       7.891234377831e-12       1.256738545403e-14       8.069737175171e-15       2.505730037635e-15       1.774352057826e-16 
  908       2.438540597313e-10       3.556820775632e-12       7.915466882648e-12       1.256319549911e-14       8.035947289353e-15       2.482323135612e-15       1.796500822453e-16 
  909       2.422364328532e-10       3.597360720390e-12       7.935442540954e-12       1.255886199588e-14       8.002330060904e-15       2.458951756130e-15       1.818276597447e-16 
  910       2.406198916267e-10       3.637949796111e-12       7.951177439075e-12       1.255438827973e-14       7.968884626074e-15       2.435617689644e-15       1.839686683529e-16 
  911       2.390048570063e-10       3.678571791811e-12       7.962687991721e-12       1.254977771885e-14       7.935610100264e-15       2.412322737368e-15       1.860738464350e-16 
  912       2.373917533470e-10       3.719210356557e-12       7.969990943063e-12       1.254503371436e-14       7.902505577955e-15       2.389068711302e-15       1.881439406742e-16 
  913       2.357810084136e-10       3.759848999085e-12       7.973103367803e-12       1.254015970037e-14       7.869570132636e-15       2.365857434255e-15       1.901797060961e-16 
  914       2.341730533890e-10       3.800471087422e-12       7.972042672250e-12       1.253515914408e-14       7.836802816730e-15       2.342690739864e-15       1.921819060936e-16 
  915       2.325683228840e-10       3.841059848506e-12       7.966826595389e-12       1.253003554590e-14       7.804202661523e-15       2.319570472622e-15       1.941513124508e-16 
  916       2.309672549454e-10       3.881598367806e-12       7.957473209954e-12       1.252479243949e-14       7.771768677091e-15       2.296498487899e-15       1.960887053685e-16 
  917       2.293702910654e-10       3.922069588943e-12       7.944000923503e-12       1.251943339189e-14       7.739499852229e-15       2.273476651967e-15       1.979948734881e-16 
  918       2.277778761905e-10       3.962456313310e-12       7.926428479489e-12       1.251396200361e-14       7.707395154377e-15       2.250506842021e-15       1.998706139164e-16 
  919       2.261904587302e-10       4.002741199693e-12       7.904774958332e-12       1.250838190869e-14       7.675453529549e-15       2.227590946204e-15       2.017167322503e-16 
  920       2.246084905661e-10       4.042906763892e-12       7.879059778494e-12       1.250269677483e-14       7.643673902257e-15       2.204730863630e-15       2.035340426011e-16 
  921       2.230324270608e-10       4.082935378340e-12       7.849302697547e-12       1.249691030345e-14       7.612055175446e-15       2.181928504405e-15       2.053233676193e-16 
  922       2.214627270668e-10       4.122809271724e-12       7.815523813252e-12       1.249102622981e-14       7.580596230413e-15       2.159185789656e-15       2.070855385193e-16 
  923       2.198998529354e-10       4.162510528605e-12       7.777743564626e-12       1.248504832308e-14       7.549295926742e-15       2.136504651546e-15       2.088213951034e-16 
  924       2.183442705257e-10       4.202021089042e-12       7.735982733018e-12       1.247898038643e-14       7.518153102227e-15       2.113887033307e-15       2.105317857873e-16 
