# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1236       1.201390561934e-10       3.244907599818e-12       6.120942242506e-13       1.175012396288e-14       2.406754551038e-15       2.065709434446e-16      -7.888848595971e-17 
 1237       1.195804388239e-10       3.269203615810e-12       5.760982022752e-13       1.173919472415e-14       2.399006660316e-15       2.100515613928e-16      -7.970172989560e-17 
 1238       1.190262332639e-10       3.293338042150e-12       5.381442846235e-13       1.172823811320e-14       2.391289259954e-15       2.135607482429e-16      -8.050102136622e-17 
 1239       1.184766355421e-10       3.317298209889e-12       4.982487143903e-13       1.171725688891e-14       2.383602171422e-15       2.171025047422e-16      -8.128619419904e-17 
 1240       1.179318428149e-10       3.341071373133e-12       4.564278836479e-13       1.170625382746e-14       2.375945213808e-15       2.206808569653e-16      -8.205708151318e-17 
 1241       1.173920533687e-10       3.364644708891e-12       4.126983337761e-13       1.169523172238e-14       2.368318203810e-15       2.242998563647e-16      -8.281351571821e-17 
 1242       1.168574666220e-10       3.388005316922e-12       3.670767557908e-13       1.168419338455e-14       2.360720955732e-15       2.279635798215e-16      -8.355532851296e-17 
 1243       1.163282831276e-10       3.411140219586e-12       3.195799906739e-13       1.167314164228e-14       2.353153281474e-15       2.316761296962e-16      -8.428235088441e-17 
 1244       1.158047045746e-10       3.434036361692e-12       2.702250297025e-13       1.166207934130e-14       2.345614990532e-15       2.354416338798e-16      -8.499441310645e-17 
 1245       1.152869337908e-10       3.456680610345e-12       2.190290147781e-13       1.165100934482e-14       2.338105889989e-15       2.392642458441e-16      -8.569134473875e-17 
 1246       1.147751511703e-10       3.479060976622e-12       1.660121540831e-13       1.163993436808e-14       2.330625802646e-15       2.431468748544e-16      -8.637300354650e-17 
 1247       1.142694436495e-10       3.501170296580e-12       1.112065058253e-13       1.162885647992e-14       2.323174621665e-15       2.470873601993e-16      -8.703936263343e-17 
 1248       1.137698749019e-10       3.523002593136e-12       5.464729820240e-14       1.161777759541e-14       2.315752256555e-15       2.510822521769e-16      -8.769042432873e-17 
 1249       1.132765088379e-10       3.544551858097e-12      -3.629976022974e-15       1.160669964085e-14       2.308358615092e-15       2.551280778133e-16      -8.832619135993e-17 
 1250       1.127894096046e-10       3.565812052104e-12      -6.358955896839e-14       1.159562455378e-14       2.300993603311e-15       2.592213408162e-16      -8.894666685397e-17 
 1251       1.123086415862e-10       3.586777104576e-12      -1.251954270772e-13       1.158455428300e-14       2.293657125502e-15       2.633585215268e-16      -8.955185433825e-17 
 1252       1.118342694049e-10       3.607440913650e-12      -1.884112905641e-13       1.157349078858e-14       2.286349084207e-15       2.675360768733e-16      -9.014175774169e-17 
 1253       1.113663579206e-10       3.627797346128e-12      -2.532005928603e-13       1.156243604190e-14       2.279069380217e-15       2.717504403230e-16      -9.071638139580e-17 
 1254       1.109049722316e-10       3.647840237416e-12      -3.195265100595e-13       1.155139202566e-14       2.271817912562e-15       2.759980218353e-16      -9.127573003574e-17 
 1255       1.104501776746e-10       3.667563391470e-12      -3.873519503630e-13       1.154036073390e-14       2.264594578514e-15       2.802752078143e-16      -9.181980880137e-17 
 1256       1.100020398257e-10       3.686960580737e-12      -4.566395535251e-13       1.152934417204e-14       2.257399273576e-15       2.845783610614e-16      -9.234862323834e-17 
 1257       1.095606245002e-10       3.706025546096e-12      -5.273516902990e-13       1.151834435685e-14       2.250231891480e-15       2.889038207283e-16      -9.286217929912e-17 
 1258       1.091259977528e-10       3.724751996805e-12      -5.994504618819e-13       1.150736331656e-14       2.243092324185e-15       2.932479022695e-16      -9.336048334410e-17 
 1259       1.086982258787e-10       3.743133610441e-12      -6.728976993605e-13       1.149640309078e-14       2.235980461870e-15       2.976068973950e-16      -9.384354214261e-17 
 1260       1.082773754131e-10       3.761164032843e-12      -7.476549631568e-13       1.148546573060e-14       2.228896192928e-15       3.019770740231e-16      -9.431136287400e-17 
 1261       1.078635131322e-10       3.778836878057e-12      -8.236835424732e-13       1.147455329856e-14       2.221839403965e-15       3.063546762330e-16      -9.476395312872e-17 
 1262       1.074567060532e-10       3.796145728274e-12      -9.009444547382e-13       1.146366786872e-14       2.214809979795e-15       3.107359242176e-16      -9.520132090935e-17 
 1263       1.070570214347e-10       3.813084133780e-12      -9.793984450518e-13       1.145281152662e-14       2.207807803433e-15       3.151170142361e-16      -9.562347463169e-17 
 1264       1.066645267770e-10       3.829645612892e-12      -1.059005985631e-12       1.144198636937e-14       2.200832756093e-15       3.194941185668e-16      -9.603042312580e-17 
 1265       1.062792898227e-10       3.845823651903e-12      -1.139727275255e-12       1.143119450560e-14       2.193884717183e-15       3.238633854599e-16      -9.642217563709e-17 
 1266       1.059013785568e-10       3.861611705029e-12      -1.221522238712e-12       1.142043805554e-14       2.186963564301e-15       3.282209390898e-16      -9.679874182733e-17 
 1267       1.055308612071e-10       3.877003194344e-12      -1.304350526242e-12       1.140971915102e-14       2.180069173228e-15       3.325628795082e-16      -9.716013177578e-17 
 1268       1.051678062446e-10       3.891991509730e-12      -1.388171512985e-12       1.139903993548e-14       2.173201417928e-15       3.368852825969e-16      -9.750635598021e-17 
 1269       1.048122823837e-10       3.906570008816e-12      -1.472944298425e-12       1.138840256401e-14       2.166360170539e-15       3.411842000199e-16      -9.783742535797e-17 
 1270       1.044643585828e-10       3.920732016922e-12      -1.558627705837e-12       1.137780920335e-14       2.159545301372e-15       3.454556591769e-16      -9.815335124704e-17 
 1271       1.041241040445e-10       3.934470827000e-12      -1.645180281729e-12       1.136726203194e-14       2.152756678905e-15       3.496956631553e-16      -9.845414540712e-17 
 1272       1.037915882159e-10       3.947779699580e-12      -1.732560295291e-12       1.135676323990e-14       2.145994169778e-15       3.539001906833e-16      -9.873982002067e-17 
 1273       1.034668807890e-10       3.960651862710e-12      -1.820725737840e-12       1.134631502911e-14       2.139257638792e-15       3.580651960825e-16      -9.901038769399e-17 
 1274       1.031500517011e-10       3.973080511902e-12      -1.909634322265e-12       1.133591961317e-14       2.132546948898e-15       3.621866092208e-16      -9.926586145825e-17 
 1275       1.028411711351e-10       3.985058810071e-12      -1.999243482470e-12       1.132557921746e-14       2.125861961201e-15       3.662603354645e-16      -9.950625477060e-17 
 1276       1.025403095198e-10       3.996579887479e-12      -2.089510372824e-12       1.131529607915e-14       2.119202534946e-15       3.702822556318e-16      -9.973158151518e-17 
 1277       1.022475375303e-10       4.007636841681e-12      -2.180391867603e-12       1.130507244721e-14       2.112568527524e-15       3.742482259450e-16      -9.994185600422e-17 
 1278       1.019629260884e-10       4.018222737462e-12      -2.271844560438e-12       1.129491058246e-14       2.105959794459e-15       3.781540779833e-16      -1.001370929791e-16 
 1279       1.016865463629e-10       4.028330606785e-12      -2.363824763757e-12       1.128481275756e-14       2.099376189407e-15       3.819956186357e-16      -1.003173076114e-16 
 1280       1.014184697698e-10       4.037953448733e-12      -2.456288508234e-12       1.127478125706e-14       2.092817564152e-15       3.857686300533e-16      -1.004825155039e-16 
 1281       1.011587679730e-10       4.047084229449e-12      -2.549191542233e-12       1.126481837738e-14       2.086283768602e-15       3.894688696024e-16      -1.006327326918e-16 
 1282       1.009075128842e-10       4.055715882079e-12      -2.642489331254e-12       1.125492642688e-14       2.079774650782e-15       3.930920698170e-16      -1.007679756437e-16 
 1283       1.006647766636e-10       4.063841306721e-12      -2.736137057378e-12       1.124510772586e-14       2.073290056831e-15       3.966339383517e-16      -1.008882612625e-16 
 1284       1.004306317201e-10       4.071453370358e-12      -2.830089618711e-12       1.123536460657e-14       2.066829830999e-15       4.000901579339e-16      -1.009936068868e-16 
 1285       1.002051290310e-10       4.078546333362e-12      -2.924303401794e-12       1.122569910750e-14       2.060393830006e-15       4.034575549662e-16      -1.010840594823e-16 
 1286       9.998823283027e-11       4.085120146848e-12      -3.018741622005e-12       1.121611205247e-14       2.053981966316e-15       4.067376199755e-16      -1.011597835789e-16 
 1287       9.977988517762e-11       4.091176204097e-12      -3.113369042812e-12       1.120660396108e-14       2.047594165346e-15       4.099330271232e-16      -1.012209743361e-16 
 1288       9.958002757097e-11       4.096715918484e-12      -3.208150207900e-12       1.119717535356e-14       2.041230351146e-15       4.130464692275e-16      -1.012678284470e-16 
 1289       9.938860094502e-11       4.101740723523e-12      -3.303049440744e-12       1.118782675069e-14       2.034890446389e-15       4.160806578003e-16      -1.013005441404e-16 
 1290       9.920554567009e-11       4.106252072916e-12      -3.398030844182e-12       1.117855867388e-14       2.028574372374e-15       4.190383230857e-16      -1.013193211851e-16 
 1291       9.903080155084e-11       4.110251440597e-12      -3.493058299993e-12       1.116937164511e-14       2.022282049020e-15       4.219222140966e-16      -1.013243608922e-16 
 1292       9.886430782509e-11       4.113740320782e-12      -3.588095468468e-12       1.116026618695e-14       2.016013394859e-15       4.247350986533e-16      -1.013158661189e-16 
 1293       9.870600316258e-11       4.116720228010e-12      -3.683105787984e-12       1.115124282258e-14       2.009768327040e-15       4.274797634203e-16      -1.012940412713e-16 
 1294       9.855582566372e-11       4.119192697196e-12      -3.778052474582e-12       1.114230207574e-14       2.003546761321e-15       4.301590139439e-16      -1.012590923077e-16 
 1295       9.841371285840e-11       4.121159283671e-12      -3.872898521535e-12       1.113344447078e-14       1.997348612064e-15       4.327756746903e-16      -1.012112267419e-16 
 1296       9.827960170473e-11       4.122621563231e-12      -3.967606698930e-12       1.112467053261e-14       1.991173792237e-15       4.353325890827e-16      -1.011506536462e-16 
 1297       9.815342858784e-11       4.123581132187e-12      -4.062139553235e-12       1.111598078676e-14       1.985022213406e-15       4.378326195391e-16      -1.010775836547e-16 
 1298       9.803512931864e-11       4.124039607406e-12      -4.156459406877e-12       1.110737575931e-14       1.978893785732e-15       4.402786475097e-16      -1.009922289664e-16 
 1299       9.792463913259e-11       4.123998626358e-12      -4.250528357817e-12       1.109885597694e-14       1.972788417972e-15       4.426735735144e-16      -1.008948033484e-16 
 1300       9.782189268848e-11       4.123459847167e-12      -4.344308279120e-12       1.109042196692e-14       1.966706017470e-15       4.450203171809e-16      -1.007855221391e-16 
 1301       9.772682406719e-11       4.122424948652e-12      -4.437760818534e-12       1.108207425708e-14       1.960646490156e-15       4.473218172816e-16      -1.006646022515e-16 
 1302       9.763936677050e-11       4.120895630377e-12      -4.530847398062e-12       1.107381337585e-14       1.954609740544e-15       4.495810317715e-16      -1.005322621762e-16 
 1303       9.755945371981e-11       4.118873612696e-12      -4.623529213536e-12       1.106563985224e-14       1.948595671726e-15       4.518009378258e-16      -1.003887219845e-16 
 1304       9.748701725494e-11       4.116360636800e-12      -4.715767234192e-12       1.105755421581e-14       1.942604185370e-15       4.539845318772e-16      -1.002342033321e-16 
 1305       9.742198913294e-11       4.113358464761e-12      -4.807522202244e-12       1.104955699673e-14       1.936635181718e-15       4.561348296540e-16      -1.000689294615e-16 
 1306       9.736430052678e-11       4.109868879583e-12      -4.898754632456e-12       1.104164872573e-14       1.930688559579e-15       4.582548662170e-16      -9.989312520575e-17 
 1307       9.731388202419e-11       4.105893685244e-12      -4.989424811722e-12       1.103382993412e-14       1.924764216328e-15       4.603476959976e-16      -9.970701699162e-17 
 1308       9.727066362642e-11       4.101434706746e-12      -5.079492798633e-12       1.102610115379e-14       1.918862047905e-15       4.624163928351e-16      -9.951083284246e-17 
 1309       9.723457474699e-11       4.096493790157e-12      -5.168918423057e-12       1.101846291719e-14       1.912981948805e-15       4.644640500142e-16      -9.930480238163e-17 
 1310       9.720554421049e-11       4.091072802662e-12      -5.257661285710e-12       1.101091575736e-14       1.907123812082e-15       4.664937803030e-16      -9.908915683559e-17 
 1311       9.718350025134e-11       4.085173632607e-12      -5.345680757732e-12       1.100346020790e-14       1.901287529339e-15       4.685087159900e-16      -9.886412903713e-17 
 1312       9.716837051256e-11       4.078798189547e-12      -5.432935980260e-12       1.099609680298e-14       1.895472990730e-15       4.705120089220e-16      -9.862995342849e-17 
 1313       9.716008204455e-11       4.071948404289e-12      -5.519385864002e-12       1.098882607735e-14       1.889680084954e-15       4.725068305418e-16      -9.838686606460e-17 
 1314       9.715856130387e-11       4.064626228942e-12      -5.604989088813e-12       1.098164856632e-14       1.883908699252e-15       4.744963719253e-16      -9.813510461623e-17 
 1315       9.716373415198e-11       4.056833636961e-12      -5.689704103267e-12       1.097456480576e-14       1.878158719402e-15       4.764838438194e-16      -9.787490837321e-17 
 1316       9.717552585407e-11       4.048572623198e-12      -5.773489124234e-12       1.096757533213e-14       1.872430029720e-15       4.784724766798e-16      -9.760651824753e-17 
 1317       9.719386107777e-11       4.039845203940e-12      -5.856302136450e-12       1.096068068245e-14       1.866722513052e-15       4.804655207079e-16      -9.733017677661e-17 
 1318       9.721866389199e-11       4.030653416964e-12      -5.938100892097e-12       1.095388139428e-14       1.861036050772e-15       4.824662458890e-16      -9.704612812645e-17 
 1319       9.724985776562e-11       4.020999321578e-12      -6.018842910371e-12       1.094717800578e-14       1.855370522781e-15       4.844779420294e-16      -9.675461809479e-17 
 1320       9.728736556635e-11       4.010884998669e-12      -6.098485477060e-12       1.094057105565e-14       1.849725807501e-15       4.865039187945e-16      -9.645589411431e-17 
 1321       9.733110955945e-11       4.000312550752e-12      -6.176985644120e-12       1.093406108316e-14       1.844101781870e-15       4.885475057457e-16      -9.615020525584e-17 
 1322       9.738101140652e-11       3.989284102010e-12      -6.254300229244e-12       1.092764862814e-14       1.838498321345e-15       4.906120523786e-16      -9.583780223147e-17 
 1323       9.743699216424e-11       3.977801798348e-12      -6.330385815438e-12       1.092133423098e-14       1.832915299891e-15       4.927009281601e-16      -9.551893739782e-17 
 1324       9.749896433219e-11       3.965868619512e-12      -6.405203530344e-12       1.091511817957e-14       1.827352601403e-15       4.948164278710e-16      -9.519382266918e-17 
 1325       9.756680790239e-11       3.953490825191e-12      -6.478733442804e-12       1.090899974703e-14       1.821810154101e-15       4.969564743287e-16      -9.486250274228e-17 
 1326       9.764039404279e-11       3.940675536020e-12      -6.550960324432e-12       1.090297794556e-14       1.816287896505e-15       4.991178793259e-16      -9.452498047784e-17 
 1327       9.771959302252e-11       3.927429924058e-12      -6.621868884196e-12       1.089705177871e-14       1.810785766049e-15       5.012974349859e-16      -9.418125886384e-17 
 1328       9.780427421012e-11       3.913761212890e-12      -6.691443768314e-12       1.089122024139e-14       1.805303699078e-15       5.034919137243e-16      -9.383134101584e-17 
 1329       9.789430607180e-11       3.899676677725e-12      -6.759669560162e-12       1.088548231980e-14       1.799841630844e-15       5.056980682125e-16      -9.347523017727e-17 
 1330       9.798955616962e-11       3.885183645503e-12      -6.826530780171e-12       1.087983699148e-14       1.794399495505e-15       5.079126313398e-16      -9.311292971973e-17 
 1331       9.808989115975e-11       3.870289494993e-12      -6.892011885728e-12       1.087428322523e-14       1.788977226121e-15       5.101323161765e-16      -9.274444314327e-17 
 1332       9.819517679068e-11       3.855001656897e-12      -6.956097271080e-12       1.086881998112e-14       1.783574754652e-15       5.123538159365e-16      -9.236977407675e-17 
 1333       9.830527790148e-11       3.839327613952e-12      -7.018771267231e-12       1.086344621047e-14       1.778192011956e-15       5.145738039398e-16      -9.198892627809e-17 
 1334       9.842005842000e-11       3.823274901031e-12      -7.080018141847e-12       1.085816085583e-14       1.772828927787e-15       5.167889335752e-16      -9.160190363459e-17 
 1335       9.853938136112e-11       3.806851105245e-12      -7.139822099157e-12       1.085296285096e-14       1.767485430788e-15       5.189958382634e-16      -9.120871016325e-17 
 1336       9.866310882495e-11       3.790063866046e-12      -7.198167279850e-12       1.084785112082e-14       1.762161448495e-15       5.211911314191e-16      -9.080935001104e-17 
 1337       9.879110199510e-11       3.772920875328e-12      -7.255037760981e-12       1.084282458154e-14       1.756856907329e-15       5.233714064141e-16      -9.040382745522e-17 
 1338       9.892322113686e-11       3.755429877529e-12      -7.310417555870e-12       1.083788214041e-14       1.751571732596e-15       5.255332365398e-16      -8.999214690366e-17 
 1339       9.905932559548e-11       3.737598669734e-12      -7.364290614003e-12       1.083302269585e-14       1.746305848485e-15       5.276731749701e-16      -8.957431289512e-17 
 1340       9.919927379438e-11       3.719435101776e-12      -7.416640820934e-12       1.082824513741e-14       1.741059178062e-15       5.297877547236e-16      -8.915033009954e-17 
 1341       9.934292323335e-11       3.700947076337e-12      -7.467451998186e-12       1.082354834574e-14       1.735831643272e-15       5.318734886271e-16      -8.872020331839e-17 
 1342       9.949013048682e-11       3.682142549053e-12      -7.516707903151e-12       1.081893119258e-14       1.730623164932e-15       5.339268692773e-16      -8.828393748491e-17 
 1343       9.964075120207e-11       3.663029528612e-12      -7.564392228994e-12       1.081439254072e-14       1.725433662731e-15       5.359443690043e-16      -8.784153766449e-17 
 1344       9.979464009748e-11       3.643616076861e-12      -7.610488604549e-12       1.080993124401e-14       1.720263055228e-15       5.379224398340e-16      -8.739300905488e-17 
 1345       9.995165096070e-11       3.623910308902e-12      -7.654980594227e-12       1.080554614732e-14       1.715111259846e-15       5.398575134506e-16      -8.693835698658e-17 
 1346       1.001116366470e-10       3.603920393197e-12      -7.697851697912e-12       1.080123608654e-14       1.709978192875e-15       5.417460011596e-16      -8.647758692309e-17 
 1347       1.002744490773e-10       3.583654551673e-12      -7.739085350864e-12       1.079699988855e-14       1.704863769461e-15       5.435842938502e-16      -8.601070446123e-17 
 1348       1.004399392366e-10       3.563121059818e-12      -7.778664923620e-12       1.079283637121e-14       1.699767903614e-15       5.453687619583e-16      -8.553771533143e-17 
 1349       1.006079571721e-10       3.542328246787e-12      -7.816573721895e-12       1.078874434331e-14       1.694690508196e-15       5.470957554290e-16      -8.505862539807e-17 
 1350       1.007783519916e-10       3.521284495503e-12      -7.852794986483e-12       1.078472260461e-14       1.689631494922e-15       5.487616036791e-16      -8.457344065972e-17 
 1351       1.009509718613e-10       3.499998242756e-12      -7.887311893160e-12       1.078076994578e-14       1.684590774361e-15       5.503626155603e-16      -8.408216724951e-17 
 1352       1.011256640046e-10       3.478477979313e-12      -7.920107552583e-12       1.077688514838e-14       1.679568255927e-15       5.518950793213e-16      -8.358481143538e-17 
 1353       1.013022746999e-10       3.456732250009e-12      -7.951165010191e-12       1.077306698487e-14       1.674563847879e-15       5.533552625709e-16      -8.308137962042e-17 
 1354       1.014806492789e-10       3.434769653859e-12      -7.980467246107e-12       1.076931421855e-14       1.669577457321e-15       5.547394122407e-16      -8.257187834314e-17 
 1355       1.016606321251e-10       3.412598844154e-12      -8.007997175042e-12       1.076562560360e-14       1.664608990195e-15       5.560437545474e-16      -8.205631427781e-17 
 1356       1.018420666718e-10       3.390228528563e-12      -8.033737646191e-12       1.076199988500e-14       1.659658351284e-15       5.572644949558e-16      -8.153469423471e-17 
 1357       1.020247954001e-10       3.367667469239e-12      -8.057671443135e-12       1.075843579855e-14       1.654725444201e-15       5.583978181416e-16      -8.100702516051e-17 
 1358       1.022086598378e-10       3.344924482918e-12      -8.079781283748e-12       1.075493207086e-14       1.649810171395e-15       5.594398879537e-16      -8.047331413849e-17 
 1359       1.023935005569e-10       3.322008441019e-12      -8.100049820090e-12       1.075148741927e-14       1.644912434143e-15       5.603868473771e-16      -7.993356838890e-17 
 1360       1.025791571724e-10       3.298928269751e-12      -8.118459638315e-12       1.074810055191e-14       1.640032132551e-15       5.612348184957e-16      -7.938779526924e-17 
 1361       1.027654683399e-10       3.275692950212e-12      -8.134993258567e-12       1.074477016765e-14       1.635169165547e-15       5.619799024549e-16      -7.883600227456e-17 
 1362       1.029522717547e-10       3.252311518491e-12      -8.149633134886e-12       1.074149495606e-14       1.630323430883e-15       5.626181794240e-16      -7.827819703777e-17 
 1363       1.031394121614e-10       3.228792888348e-12      -8.162366378458e-12       1.073827353485e-14       1.625494834236e-15       5.631469427839e-16      -7.771439949700e-17 
 1364       1.033267654837e-10       3.205145316971e-12      -8.173198983028e-12       1.073510426148e-14       1.620683316634e-15       5.635684162511e-16      -7.714467853991e-17 
 1365       1.035142149502e-10       3.181376933689e-12      -8.182141751908e-12       1.073198541948e-14       1.615888827320e-15       5.638860765575e-16      -7.656911575310e-17 
 1366       1.037016431044e-10       3.157495916967e-12      -8.189205588674e-12       1.072891528082e-14       1.611111314671e-15       5.641034228865e-16      -7.598779329182e-17 
 1367       1.038889318039e-10       3.133510494496e-12      -8.194401497373e-12       1.072589210587e-14       1.606350726195e-15       5.642239769151e-16      -7.540079388105e-17 
 1368       1.040759622184e-10       3.109428943283e-12      -8.197740582728e-12       1.072291414342e-14       1.601607008526e-15       5.642512828565e-16      -7.480820081661e-17 
 1369       1.042626148292e-10       3.085259589740e-12      -8.199234050346e-12       1.071997963062e-14       1.596880107430e-15       5.641889075027e-16      -7.421009796624e-17 
 1370       1.044487694274e-10       3.061010809778e-12      -8.198893206921e-12       1.071708679295e-14       1.592169967793e-15       5.640404402660e-16      -7.360656977066e-17 
 1371       1.046343051130e-10       3.036691028893e-12      -8.196729460445e-12       1.071423384423e-14       1.587476533628e-15       5.638094932222e-16      -7.299770124470e-17 
 1372       1.048191002932e-10       3.012308722262e-12      -8.192754320408e-12       1.071141898660e-14       1.582799748066e-15       5.634997011526e-16      -7.238357797834e-17 
 1373       1.050030326818e-10       2.987872414828e-12      -8.186979398008e-12       1.070864041046e-14       1.578139553358e-15       5.631147215865e-16      -7.176428613787e-17 
 1374       1.051859792973e-10       2.963390681395e-12      -8.179416406358e-12       1.070589629445e-14       1.573495890873e-15       5.626582348431e-16      -7.113991246690e-17 
 1375       1.053678164622e-10       2.938872146714e-12      -8.170077160686e-12       1.070318480550e-14       1.568868701093e-15       5.621339440746e-16      -7.051054428749e-17 
 1376       1.055484198012e-10       2.914325485579e-12      -8.158973578548e-12       1.070050409870e-14       1.564257923613e-15       5.615455753078e-16      -6.987626950124e-17 
 1377       1.057276642403e-10       2.889759422912e-12      -8.146117680032e-12       1.069785231737e-14       1.559663497141e-15       5.608968774871e-16      -6.923717659036e-17 
 1378       1.059054240057e-10       2.865182733858e-12      -8.131521587961e-12       1.069522759297e-14       1.555085359492e-15       5.601916225162e-16      -6.859335461876e-17 
 1379       1.060815726220e-10       2.840604243873e-12      -8.115197528103e-12       1.069262804513e-14       1.550523447587e-15       5.594336053012e-16      -6.794489323317e-17 
 1380       1.062559829115e-10       2.816032828813e-12      -8.097157829374e-12       1.069005178160e-14       1.545977697454e-15       5.586266437923e-16      -6.729188266417e-17 
 1381       1.064285269926e-10       2.791477415031e-12      -8.077414924046e-12       1.068749689822e-14       1.541448044222e-15       5.577745790264e-16      -6.663441372734e-17 
 1382       1.065990762786e-10       2.766946979458e-12      -8.055981347953e-12       1.068496147892e-14       1.536934422121e-15       5.568812751695e-16      -6.597257782430e-17 
 1383       1.067675014766e-10       2.742450549703e-12      -8.032869740696e-12       1.068244359569e-14       1.532436764481e-15       5.559506195592e-16      -6.530646694382e-17 
 1384       1.069336725861e-10       2.717997204136e-12      -8.008092845850e-12       1.067994130855e-14       1.527955003728e-15       5.549865227466e-16      -6.463617366292e-17 
 1385       1.070974588979e-10       2.693596071983e-12      -7.981663511169e-12       1.067745266554e-14       1.523489071383e-15       5.539929185389e-16      -6.396179114794e-17 
 1386       1.072587289925e-10       2.669256333414e-12      -7.953594688793e-12       1.067497570269e-14       1.519038898057e-15       5.529737640421e-16      -6.328341315560e-17 
 1387       1.074173507395e-10       2.644987219638e-12      -7.923899435453e-12       1.067250844398e-14       1.514604413456e-15       5.519330397026e-16      -6.260113403416e-17 
 1388       1.075731912954e-10       2.620798012985e-12      -7.892590912680e-12       1.067004890137e-14       1.510185546372e-15       5.508747493502e-16      -6.191504872445e-17 
 1389       1.077261171034e-10       2.596698047005e-12      -7.859682387005e-12       1.066759507471e-14       1.505782224683e-15       5.498029202403e-16      -6.122525276098e-17 
 1390       1.078759938912e-10       2.572696706556e-12      -7.825187230173e-12       1.066514495178e-14       1.501394375355e-15       5.487216030960e-16      -6.053184227301e-17 
 1391       1.080226866705e-10       2.548803427890e-12      -7.789118919342e-12       1.066269650823e-14       1.497021924432e-15       5.476348721507e-16      -5.983491398567e-17 
 1392       1.081660597352e-10       2.525027698749e-12      -7.751491037294e-12       1.066024770755e-14       1.492664797043e-15       5.465468251904e-16      -5.913456522103e-17 
 1393       1.083059766606e-10       2.501379058456e-12      -7.712317272637e-12       1.065779650110e-14       1.488322917392e-15       5.454615835960e-16      -5.843089389917e-17 
 1394       1.084423003015e-10       2.477867098000e-12      -7.671611420014e-12       1.065534082801e-14       1.483996208761e-15       5.443832923856e-16      -5.772399853931e-17 
 1395       1.085748927919e-10       2.454501460130e-12      -7.629387380309e-12       1.065287861524e-14       1.479684593508e-15       5.433161202572e-16      -5.701397826085e-17 
 1396       1.087036155427e-10       2.431291839447e-12      -7.585659160852e-12       1.065040777749e-14       1.475387993061e-15       5.422642596304e-16      -5.630093278449e-17 
 1397       1.088283292414e-10       2.408247982491e-12      -7.540440875623e-12       1.064792621723e-14       1.471106327919e-15       5.412319266895e-16      -5.558496243334e-17 
 1398       1.089488938500e-10       2.385379687834e-12      -7.493746745462e-12       1.064543182463e-14       1.466839517652e-15       5.402233614254e-16      -5.486616813393e-17 
 1399       1.090651686045e-10       2.362696806170e-12      -7.445591098274e-12       1.064292247757e-14       1.462587480892e-15       5.392428276779e-16      -5.414465141737e-17 
 1400       1.091770120129e-10       2.340209240404e-12      -7.395988369233e-12       1.064039604162e-14       1.458350135339e-15       5.382946131782e-16      -5.342051442043e-17 
 1401       1.092842818548e-10       2.317926945745e-12      -7.344953100990e-12       1.063785036999e-14       1.454127397755e-15       5.373830295915e-16      -5.269385988659e-17 
 1402       1.093868521879e-10       2.295858990594e-12      -7.292502015078e-12       1.063528344196e-14       1.449919191246e-15       5.365112428163e-16      -5.196479100233e-17 
 1403       1.094846645680e-10       2.274010728315e-12      -7.238660249356e-12       1.063269377974e-14       1.445725467201e-15       5.356777504497e-16      -5.123341090192e-17 
 1404       1.095776773609e-10       2.252386596143e-12      -7.183455186032e-12       1.063008003589e-14       1.441546183580e-15       5.348798676641e-16      -5.049982315960e-17 
 1405       1.096658487824e-10       2.230991051744e-12      -7.126914386706e-12       1.062744085531e-14       1.437381297645e-15       5.341148935867e-16      -4.976413195506e-17 
 1406       1.097491368980e-10       2.209828573244e-12      -7.069065592699e-12       1.062477487518e-14       1.433230765964e-15       5.333801112708e-16      -4.902644207447e-17 
 1407       1.098274996227e-10       2.188903659268e-12      -7.009936725385e-12       1.062208072500e-14       1.429094544405e-15       5.326727876668e-16      -4.828685891162e-17 
 1408       1.099008947207e-10       2.168220828968e-12      -6.949555886524e-12       1.061935702651e-14       1.424972588133e-15       5.319901735930e-16      -4.754548846893e-17 
 1409       1.099692798053e-10       2.147784622057e-12      -6.887951358593e-12       1.061660239376e-14       1.420864851616e-15       5.313295037065e-16      -4.680243735858e-17 
 1410       1.100326123385e-10       2.127599598847e-12      -6.825151605123e-12       1.061381543301e-14       1.416771288615e-15       5.306879964745e-16      -4.605781280356e-17 
 1411       1.100908496311e-10       2.107670340275e-12      -6.761185271026e-12       1.061099474278e-14       1.412691852186e-15       5.300628541453e-16      -4.531172263876e-17 
 1412       1.101439488421e-10       2.088001447942e-12      -6.696081182930e-12       1.060813891379e-14       1.408626494681e-15       5.294512627188e-16      -4.456427531205e-17 
 1413       1.101918669787e-10       2.068597544142e-12      -6.629868349510e-12       1.060524652898e-14       1.404575167741e-15       5.288503919180e-16      -4.381557988534e-17 
