# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  722       2.692229406773e-10       4.739277782974e-12      -1.710109495221e-11       0.000000000000e+00       1.892461613472e-14       5.195927736566e-15      -5.798564766938e-16 
  723       2.702848396700e-10       4.712934224643e-12      -1.722716127782e-11       0.000000000000e+00       1.882824386875e-14       5.201910072319e-15      -5.762541970764e-16 
  724       2.713586773852e-10       4.685982268585e-12      -1.734902703316e-11       0.000000000000e+00       1.873249349745e-14       5.207616037567e-15      -5.726047111636e-16 
  725       2.724439063438e-10       4.658434307053e-12      -1.746662721789e-11       0.000000000000e+00       1.863735966546e-14       5.213044976322e-15      -5.689108290453e-16 
  726       2.735399723571e-10       4.630302902027e-12      -1.757989642692e-11       0.000000000000e+00       1.854283688307e-14       5.218196243549e-15      -5.651753938916e-16 
  727       2.746463145035e-10       4.601600785834e-12      -1.768876884938e-11       0.000000000000e+00       1.844891952553e-14       5.223069205227e-15      -5.614012820685e-16 
  728       2.757623651046e-10       4.572340861762e-12      -1.779317826762e-11       0.000000000000e+00       1.835560183258e-14       5.227663238402e-15      -5.575914032536e-16 
  729       2.768875497010e-10       4.542536204680e-12      -1.789305805615e-11       0.000000000000e+00       1.826287790782e-14       5.231977731246e-15      -5.537487005510e-16 
  730       2.780212870291e-10       4.512200061651e-12      -1.798834118064e-11       0.000000000000e+00       1.817074171814e-14       5.236012083115e-15      -5.498761506076e-16 
  731       2.791629889966e-10       4.481345852552e-12      -1.807896019690e-11       0.000000000000e+00       1.807918709318e-14       5.239765704607e-15      -5.459767637282e-16 
  732       2.803120606592e-10       4.449987170686e-12      -1.816484724983e-11       0.000000000000e+00       1.798820772473e-14       5.243238017616e-15      -5.420535839911e-16 
  733       2.814679001965e-10       4.418137783405e-12      -1.824593407243e-11       0.000000000000e+00       1.789779716620e-14       5.246428455393e-15      -5.381096893636e-16 
  734       2.826298988884e-10       4.385811632719e-12      -1.832215198475e-11       0.000000000000e+00       1.780794883197e-14       5.249336462602e-15      -5.341481918178e-16 
  735       2.837974410909e-10       4.353022835920e-12      -1.839343189289e-11       0.000000000000e+00       1.771865599692e-14       5.251961495376e-15      -5.301722374457e-16 
  736       2.849699042127e-10       4.319785686195e-12      -1.845970428795e-11       0.000000000000e+00       1.762991179578e-14       5.254303021379e-15      -5.261850065751e-16 
  737       2.861466586911e-10       4.286114653239e-12      -1.852089924501e-11       0.000000000000e+00       1.754170922260e-14       5.256360519857e-15      -5.221897138850e-16 
  738       2.873270679681e-10       4.252024383881e-12      -1.857694642215e-11       0.000000000000e+00       1.745404113015e-14       5.258133481700e-15      -5.181896085212e-16 
  739       2.885105195250e-10       4.217529678184e-12      -1.862778827078e-11       0.000000000000e+00       1.736690117681e-14       5.259621295788e-15      -5.141873326179e-16 
  740       2.896965187033e-10       4.182645416018e-12      -1.867341995498e-11       0.000000000000e+00       1.728028668872e-14       5.260822905455e-15      -5.101829827418e-16 
  741       2.908845966882e-10       4.147386630265e-12      -1.871385021803e-11       0.000000000000e+00       1.719419585300e-14       5.261737145362e-15      -5.061760104153e-16 
  742       2.920742796014e-10       4.111768531801e-12      -1.874908824428e-11       0.000000000000e+00       1.710862677503e-14       5.262362854619e-15      -5.021658602194e-16 
  743       2.932650884837e-10       4.075806510108e-12      -1.877914366101e-11       0.000000000000e+00       1.702357747812e-14       5.262698876819e-15      -4.981519697684e-16 
  744       2.944565392784e-10       4.039516133888e-12      -1.880402654027e-11       0.000000000000e+00       1.693904590312e-14       5.262744060074e-15      -4.941337696849e-16 
  745       2.956481428142e-10       4.002913151670e-12      -1.882374740079e-11       0.000000000000e+00       1.685502990808e-14       5.262497257042e-15      -4.901106835739e-16 
  746       2.968394047882e-10       3.966013492424e-12      -1.883831720986e-11       0.000000000000e+00       1.677152726789e-14       5.261957324963e-15      -4.860821279985e-16 
  747       2.980298257486e-10       3.928833266175e-12      -1.884774738520e-11       0.000000000000e+00       1.668853567390e-14       5.261123125691e-15      -4.820475124537e-16 
  748       2.992189010781e-10       3.891388764605e-12      -1.885204979679e-11       0.000000000000e+00       1.660605273356e-14       5.259993525727e-15      -4.780062393418e-16 
  749       3.004061209767e-10       3.853696461674e-12      -1.885123676883e-11       0.000000000000e+00       1.652407597006e-14       5.258567396247e-15      -4.739577039467e-16 
  750       3.015909704448e-10       3.815773014227e-12      -1.884532108154e-11       0.000000000000e+00       1.644260282197e-14       5.256843613141e-15      -4.699012944091e-16 
  751       3.027729292660e-10       3.777635262605e-12      -1.883431597308e-11       0.000000000000e+00       1.636163064287e-14       5.254821057042e-15      -4.658363917009e-16 
  752       3.039514719901e-10       3.739300231257e-12      -1.881823514139e-11       0.000000000000e+00       1.628115670101e-14       5.252498613356e-15      -4.617623696000e-16 
  753       3.051260679164e-10       3.700785129350e-12      -1.879709274612e-11       0.000000000000e+00       1.620117817891e-14       5.249875172299e-15      -4.576785946652e-16 
  754       3.062961810763e-10       3.662107351382e-12      -1.877090341044e-11       0.000000000000e+00       1.612169217301e-14       5.246949628929e-15      -4.535844262109e-16 
  755       3.074612702165e-10       3.623284477792e-12      -1.873968222297e-11       0.000000000000e+00       1.604269569334e-14       5.243720883175e-15      -4.494792162816e-16 
  756       3.086207887821e-10       3.584334275573e-12      -1.870344473960e-11       0.000000000000e+00       1.596418566310e-14       5.240187839871e-15      -4.453623096271e-16 
  757       3.097741848993e-10       3.545274698881e-12      -1.866220698543e-11       0.000000000000e+00       1.588615891834e-14       5.236349408791e-15      -4.412330436768e-16 
  758       3.109209013585e-10       3.506123889647e-12      -1.861598545660e-11       0.000000000000e+00       1.580861220759e-14       5.232204504676e-15      -4.370907485146e-16 
  759       3.120603755975e-10       3.466900178187e-12      -1.856479712218e-11       0.000000000000e+00       1.573154219147e-14       5.227752047273e-15      -4.329347468541e-16 
  760       3.131920396842e-10       3.427622083817e-12      -1.850865942603e-11       0.000000000000e+00       1.565494544237e-14       5.222990961362e-15      -4.287643540123e-16 
  761       3.143153202996e-10       3.388308315461e-12      -1.844759028872e-11       0.000000000000e+00       1.557881844406e-14       5.217920176792e-15      -4.245788778856e-16 
  762       3.154296387212e-10       3.348977772262e-12      -1.838160810933e-11       0.000000000000e+00       1.550315759131e-14       5.212538628510e-15      -4.203776189236e-16 
  763       3.165344108054e-10       3.309649544195e-12      -1.831073176742e-11       0.000000000000e+00       1.542795918957e-14       5.206845256598e-15      -4.161598701042e-16 
  764       3.176290469710e-10       3.270342912678e-12      -1.823498062481e-11       0.000000000000e+00       1.535321945459e-14       5.200839006301e-15      -4.119249169084e-16 
  765       3.187129521818e-10       3.231077351181e-12      -1.815437452752e-11       0.000000000000e+00       1.527893451204e-14       5.194518828062e-15      -4.076720372951e-16 
  766       3.197855259298e-10       3.191872525840e-12      -1.806893380764e-11       0.000000000000e+00       1.520510039715e-14       5.187883677552e-15      -4.034005016754e-16 
  767       3.208461622183e-10       3.152748296067e-12      -1.797867928517e-11       0.000000000000e+00       1.513171305437e-14       5.180932515707e-15      -3.991095728879e-16 
  768       3.218942495447e-10       3.113724715163e-12      -1.788363226993e-11       0.000000000000e+00       1.505876833700e-14       5.173664308756e-15      -3.947985061732e-16 
  769       3.229291708832e-10       3.074822030923e-12      -1.778381456340e-11       0.000000000000e+00       1.498626200681e-14       5.166078028254e-15      -3.904665491488e-16 
  770       3.239503036687e-10       3.036060686257e-12      -1.767924846065e-11       0.000000000000e+00       1.491418973369e-14       5.158172651117e-15      -3.861129417834e-16 
  771       3.249570197787e-10       2.997461319792e-12      -1.756995675215e-11       0.000000000000e+00       1.484254709528e-14       5.149947159652e-15      -3.817369163722e-16 
  772       3.259486855171e-10       2.959044766490e-12      -1.745596272571e-11       0.000000000000e+00       1.477132957661e-14       5.141400541591e-15      -3.773376975114e-16 
  773       3.269246615969e-10       2.920832058254e-12      -1.733729016829e-11       0.000000000000e+00       1.470053256975e-14       5.132531790123e-15      -3.729145020728e-16 
  774       3.278843031230e-10       2.882844424545e-12      -1.721396336795e-11       0.000000000000e+00       1.463015137342e-14       5.123339903924e-15      -3.684665391789e-16 
  775       3.288269595754e-10       2.845103292986e-12      -1.708600711564e-11       0.000000000000e+00       1.456018119267e-14       5.113823887193e-15      -3.639930101774e-16 
  776       3.297519747925e-10       2.807630289980e-12      -1.695344670715e-11       0.000000000000e+00       1.449061713844e-14       5.103982749684e-15      -3.594931086159e-16 
  777       3.306586869534e-10       2.770447241317e-12      -1.681630794495e-11       0.000000000000e+00       1.442145422730e-14       5.093815506735e-15      -3.549660202169e-16 
  778       3.315464995389e-10       2.733574416310e-12      -1.667462372629e-11       0.000000000000e+00       1.435268802442e-14       5.083322193573e-15      -3.504112160297e-16 
  779       3.324150957068e-10       2.697025222852e-12      -1.652845393921e-11       0.000000000000e+00       1.428431658666e-14       5.072506928999e-15      -3.458293379664e-16 
  780       3.332642279029e-10       2.660811414086e-12      -1.637786594338e-11       0.000000000000e+00       1.421633855527e-14       5.061374909221e-15      -3.412213298226e-16 
  781       3.340936472450e-10       2.624944836133e-12      -1.622292802080e-11       0.000000000000e+00       1.414875251547e-14       5.049931399019e-15      -3.365881456368e-16 
  782       3.349031035195e-10       2.589437428356e-12      -1.606370937905e-11       0.000000000000e+00       1.408155699624e-14       5.038181731981e-15      -3.319307497232e-16 
  783       3.356923451786e-10       2.554301223619e-12      -1.590028015440e-11       0.000000000000e+00       1.401475047010e-14       5.026131310736e-15      -3.272501167050e-16 
  784       3.364611193376e-10       2.519548348559e-12      -1.573271141502e-11       0.000000000000e+00       1.394833135287e-14       5.013785607186e-15      -3.225472315467e-16 
  785       3.372091717717e-10       2.485191023840e-12      -1.556107516416e-11       0.000000000000e+00       1.388229800340e-14       5.001150162743e-15      -3.178230895870e-16 
  786       3.379362469131e-10       2.451241564423e-12      -1.538544434336e-11       0.000000000000e+00       1.381664872338e-14       4.988230588554e-15      -3.130786965718e-16 
  787       3.386420878479e-10       2.417712379826e-12      -1.520589283554e-11       0.000000000000e+00       1.375138175707e-14       4.975032565746e-15      -3.083150686866e-16 
  788       3.393264363136e-10       2.384615974391e-12      -1.502249546829e-11       0.000000000000e+00       1.368649529111e-14       4.961561845647e-15      -3.035332325899e-16 
  789       3.399890326955e-10       2.351964947542e-12      -1.483532801696e-11       0.000000000000e+00       1.362198745422e-14       4.947824250031e-15      -2.987342254455e-16 
  790       3.406296160242e-10       2.319771994053e-12      -1.464446720789e-11       0.000000000000e+00       1.355785631700e-14       4.933825671341e-15      -2.939190949553e-16 
  791       3.412479239727e-10       2.288049904310e-12      -1.444999072159e-11       0.000000000000e+00       1.349409989173e-14       4.919572072928e-15      -2.890888993924e-16 
  792       3.418436928529e-10       2.256811564575e-12      -1.425197719588e-11       0.000000000000e+00       1.343071613205e-14       4.905069489283e-15      -2.842447076336e-16 
  793       3.424166576133e-10       2.226069957248e-12      -1.405050622910e-11       0.000000000000e+00       1.336770293280e-14       4.890324026272e-15      -2.793875991926e-16 
  794       3.429665518356e-10       2.195838161132e-12      -1.384565838329e-11       0.000000000000e+00       1.330505812974e-14       4.875341861365e-15      -2.745186642523e-16 
  795       3.434931077321e-10       2.166129351694e-12      -1.363751518736e-11       0.000000000000e+00       1.324277949935e-14       4.860129243872e-15      -2.696390036979e-16 
  796       3.439960561422e-10       2.136956801333e-12      -1.342615914028e-11       0.000000000000e+00       1.318086475855e-14       4.844692495178e-15      -2.647497291495e-16 
  797       3.444751265301e-10       2.108333879638e-12      -1.321167371423e-11       0.000000000000e+00       1.311931156451e-14       4.829038008971e-15      -2.598519629953e-16 
  798       3.449300469813e-10       2.080274053656e-12      -1.299414335784e-11       0.000000000000e+00       1.305811751438e-14       4.813172251482e-15      -2.549468384238e-16 
  799       3.453605442001e-10       2.052790888152e-12      -1.277365349929e-11       0.000000000000e+00       1.299728014507e-14       4.797101761712e-15      -2.500354994571e-16 
  800       3.457663435062e-10       2.025898045876e-12      -1.255029054955e-11       0.000000000000e+00       1.293679693302e-14       4.780833151669e-15      -2.451191009835e-16 
  801       3.461471688321e-10       1.999609287822e-12      -1.232414190555e-11       0.000000000000e+00       1.287666529394e-14       4.764373106601e-15      -2.401988087904e-16 
  802       3.465027427199e-10       1.973938473496e-12      -1.209529595332e-11       0.000000000000e+00       1.281688258261e-14       4.747728385227e-15      -2.352757995966e-16 
  803       3.468327863187e-10       1.948899561175e-12      -1.186384207123e-11       0.000000000000e+00       1.275744609262e-14       4.730905819973e-15      -2.303512610861e-16 
  804       3.471370193809e-10       1.924506608174e-12      -1.162987063312e-11       0.000000000000e+00       1.269835305612e-14       4.713912317204e-15      -2.254263919398e-16 
  805       3.474151602603e-10       1.900773771110e-12      -1.139347301151e-11       0.000000000000e+00       1.263960064363e-14       4.696754857455e-15      -2.205024018690e-16 
  806       3.476669259082e-10       1.877715306159e-12      -1.115474158074e-11       0.000000000000e+00       1.258118596376e-14       4.679440495670e-15      -2.155805116480e-16 
  807       3.478920318710e-10       1.855345569329e-12      -1.091376972021e-11       0.000000000000e+00       1.252310606302e-14       4.661976361430e-15      -2.106619531469e-16 
  808       3.480901922870e-10       1.833679016715e-12      -1.067065181752e-11       0.000000000000e+00       1.246535792551e-14       4.644369659187e-15      -2.057479693642e-16 
  809       3.482611198835e-10       1.812730204768e-12      -1.042548327163e-11       0.000000000000e+00       1.240793847278e-14       4.626627668500e-15      -2.008398144601e-16 
  810       3.484045259740e-10       1.792513790555e-12      -1.017836049609e-11       0.000000000000e+00       1.235084456351e-14       4.608757744266e-15      -1.959387537887e-16 
  811       3.485201204549e-10       1.773044532025e-12      -9.929380922197e-12       0.000000000000e+00       1.229407299334e-14       4.590767316953e-15      -1.910460639312e-16 
  812       3.486076118030e-10       1.754337288270e-12      -9.678643002152e-12       0.000000000000e+00       1.223762049457e-14       4.572663892835e-15      -1.861630327286e-16 
  813       3.486667070719e-10       1.736407019790e-12      -9.426246212274e-12       0.000000000000e+00       1.218148373600e-14       4.554455054225e-15      -1.812909593143e-16 
  814       3.486971118898e-10       1.719268788758e-12      -9.172291056159e-12       0.000000000000e+00       1.212565932262e-14       4.536148459705e-15      -1.764311541473e-16 
  815       3.486985304561e-10       1.702937759279e-12      -8.916879067870e-12       0.000000000000e+00       1.207014379541e-14       4.517751844364e-15      -1.715849390445e-16 
  816       3.486706655385e-10       1.687429197657e-12      -8.660112815107e-12       0.000000000000e+00       1.201493363113e-14       4.499273020028e-15      -1.667536472141e-16 
  817       3.486132859132e-10       1.672756043599e-12      -8.402092317017e-12       0.000000000000e+00       1.196002568552e-14       4.480718462018e-15      -1.619384205650e-16 
  818       3.485264300133e-10       1.658921575730e-12      -8.142904221017e-12       0.000000000000e+00       1.190541853223e-14       4.462089041265e-15      -1.571395976019e-16 
  819       3.484102059120e-10       1.645926615590e-12      -7.882632438947e-12       0.000000000000e+00       1.185111114738e-14       4.443384216424e-15      -1.523573146619e-16 
  820       3.482647242186e-10       1.633771944649e-12      -7.621361717457e-12       0.000000000000e+00       1.179710246805e-14       4.424603440421e-15      -1.475917076430e-16 
  821       3.480900980873e-10       1.622458304136e-12      -7.359177640545e-12       0.000000000000e+00       1.174339139216e-14       4.405746160434e-15      -1.428429120006e-16 
  822       3.478864432264e-10       1.611986394863e-12      -7.096166632091e-12       0.000000000000e+00       1.168997677827e-14       4.386811817870e-15      -1.381110627437e-16 
  823       3.476538779076e-10       1.602356877054e-12      -6.832415958397e-12       0.000000000000e+00       1.163685744547e-14       4.367799848348e-15      -1.333962944315e-16 
  824       3.473925229751e-10       1.593570370174e-12      -6.568013730717e-12       0.000000000000e+00       1.158403217320e-14       4.348709681675e-15      -1.286987411697e-16 
  825       3.471025018546e-10       1.585627452754e-12      -6.303048907797e-12       0.000000000000e+00       1.153149970108e-14       4.329540741829e-15      -1.240185366068e-16 
  826       3.467839405628e-10       1.578528662217e-12      -6.037611298408e-12       0.000000000000e+00       1.147925872878e-14       4.310292446935e-15      -1.193558139307e-16 
  827       3.464369677160e-10       1.572274494711e-12      -5.771791563883e-12       0.000000000000e+00       1.142730791587e-14       4.290964209245e-15      -1.147107058649e-16 
  828       3.460617145399e-10       1.566865404928e-12      -5.505681220653e-12       0.000000000000e+00       1.137564588163e-14       4.271555435121e-15      -1.100833446649e-16 
  829       3.456583148783e-10       1.562301805940e-12      -5.239372642780e-12       0.000000000000e+00       1.132427120491e-14       4.252065525010e-15      -1.054738621150e-16 
  830       3.452269052025e-10       1.558584069019e-12      -4.972959064498e-12       0.000000000000e+00       1.127318242400e-14       4.232493873425e-15      -1.008823895241e-16 
  831       3.447676246201e-10       1.555712523470e-12      -4.706534582742e-12       0.000000000000e+00       1.122237803642e-14       4.212839868926e-15      -9.630905772242e-17 
  832       3.442806148848e-10       1.553687456452e-12      -4.440194159690e-12       0.000000000000e+00       1.117185649883e-14       4.193102894097e-15      -9.175399705787e-17 
  833       3.437660204047e-10       1.552509112814e-12      -4.174033625293e-12       0.000000000000e+00       1.112161622680e-14       4.173282325529e-15      -8.721733739244e-17 
  834       3.432239882523e-10       1.552177694911e-12      -3.908149679817e-12       0.000000000000e+00       1.107165559473e-14       4.153377533793e-15      -8.269920809857e-17 
  835       3.426546681732e-10       1.552693362444e-12      -3.642639896371e-12       0.000000000000e+00       1.102197293562e-14       4.133387883428e-15      -7.819973805555e-17 
  836       3.420582125950e-10       1.554056232275e-12      -3.377602723451e-12       0.000000000000e+00       1.097256654099e-14       4.113312732912e-15      -7.371905564593e-17 
  837       3.414347766372e-10       1.556266378264e-12      -3.113137487467e-12       0.000000000000e+00       1.092343466066e-14       4.093151434648e-15      -6.925728875190e-17 
  838       3.407845181197e-10       1.559323831090e-12      -2.849344395287e-12       0.000000000000e+00       1.087457550261e-14       4.072903334941e-15      -6.481456475172e-17 
  839       3.401075975722e-10       1.563228578082e-12      -2.586324536767e-12       0.000000000000e+00       1.082598723286e-14       4.052567773976e-15      -6.039101051604e-17 
  840       3.394041782434e-10       1.567980563044e-12      -2.324179887289e-12       0.000000000000e+00       1.077766797528e-14       4.032144085799e-15      -5.598675240441e-17 
  841       3.386744261101e-10       1.573579686085e-12      -2.063013310295e-12       0.000000000000e+00       1.072961581142e-14       4.011631598297e-15      -5.160191626156e-17 
  842       3.379185098863e-10       1.580025803442e-12      -1.802928559826e-12       0.000000000000e+00       1.068182878040e-14       3.991029633176e-15      -4.723662741388e-17 
  843       3.371366010324e-10       1.587318727310e-12      -1.544030283055e-12       0.000000000000e+00       1.063430487871e-14       3.970337505941e-15      -4.289101066577e-17 
  844       3.363288737643e-10       1.595458225671e-12      -1.286424022821e-12       0.000000000000e+00       1.058704206010e-14       3.949554525878e-15      -3.856519029607e-17 
  845       3.354955050629e-10       1.604444022118e-12      -1.030216220170e-12       0.000000000000e+00       1.054003823536e-14       3.928679996027e-15      -3.425929005442e-17 
  846       3.346366746825e-10       1.614275795684e-12      -7.755142168851e-13       0.000000000000e+00       1.049329127222e-14       3.907713213169e-15      -2.997343315768e-17 
  847       3.337525651608e-10       1.624953180668e-12      -5.224262580266e-13       0.000000000000e+00       1.044679899519e-14       3.886653467800e-15      -2.570774228632e-17 
  848       3.328433618275e-10       1.636475766463e-12      -2.710614944644e-13       0.000000000000e+00       1.040055918537e-14       3.865500044113e-15      -2.146233958082e-17 
  849       3.319092528137e-10       1.648843097386e-12      -2.152998541575e-14       0.000000000000e+00       1.035456958031e-14       3.844252219978e-15      -1.723734663806e-17 
  850       3.309504290610e-10       1.662054672500e-12       2.260572990202e-13       0.000000000000e+00       1.030882787386e-14       3.822909266918e-15      -1.303288450771e-17 
  851       3.299670843304e-10       1.676109945446e-12       4.715884753262e-13       0.000000000000e+00       1.026333171603e-14       3.801470450092e-15      -8.849073688651e-18 
  852       3.289594152121e-10       1.691008324266e-12       7.149507440312e-13       0.000000000000e+00       1.021807871280e-14       3.779935028273e-15      -4.686034125339e-18 
  853       3.279276211339e-10       1.706749171233e-12       9.560303871751e-13       0.000000000000e+00       1.017306642596e-14       3.758302253829e-15      -5.438852042258e-19 
  854       3.268719043708e-10       1.723331802681e-12       1.194712765773e-12       0.000000000000e+00       1.012829237302e-14       3.736571372700e-15       3.577254249855e-18 
  855       3.257924700541e-10       1.740755488826e-12       1.430882317278e-12       0.000000000000e+00       1.008375402696e-14       3.714741624377e-15       7.677265977292e-18 
  856       3.246895527455e-10       1.759017826264e-12       1.664433804660e-12       0.000000000000e+00       1.003944912636e-14       3.692812769855e-15       1.175595557891e-17 
  857       3.235634966374e-10       1.778109825383e-12       1.895306279017e-12       0.000000000000e+00       9.995376611681e-15       3.670786685378e-15       1.581282096065e-17 
  858       3.224146767385e-10       1.798020738837e-12       2.123449691070e-12       0.000000000000e+00       9.951535704601e-15       3.648665795830e-15       1.984727994747e-17 
  859       3.212434724460e-10       1.818739680849e-12       2.348813691349e-12       0.000000000000e+00       9.907925599167e-15       3.626452549289e-15       2.385874662503e-17 
  860       3.200502675591e-10       1.840255626774e-12       2.571347629491e-12       0.000000000000e+00       9.864545461677e-15       3.604149417100e-15       2.784663133067e-17 
  861       3.188354502928e-10       1.862557412657e-12       2.791000553547e-12       0.000000000000e+00       9.821394430579e-15       3.581758893931e-15       3.181034064454e-17 
  862       3.175994132909e-10       1.885633734795e-12       3.007721209290e-12       0.000000000000e+00       9.778471616367e-15       3.559283497849e-15       3.574927738060e-17 
  863       3.163425536400e-10       1.909473149300e-12       3.221458039516e-12       0.000000000000e+00       9.735776101470e-15       3.536725770380e-15       3.966284057772e-17 
  864       3.150652728825e-10       1.934064071659e-12       3.432159183348e-12       0.000000000000e+00       9.693306940154e-15       3.514088276575e-15       4.355042549070e-17 
  865       3.137679770308e-10       1.959394776292e-12       3.639772475547e-12       0.000000000000e+00       9.651063158410e-15       3.491373605078e-15       4.741142358135e-17 
  866       3.124510765800e-10       1.985453396120e-12       3.844245445809e-12       0.000000000000e+00       9.609043753854e-15       3.468584368190e-15       5.124522250952e-17 
  867       3.111149865220e-10       2.012227922119e-12       4.045525318077e-12       0.000000000000e+00       9.567247695620e-15       3.445723201936e-15       5.505120612419e-17 
  868       3.097601263585e-10       2.039706202886e-12       4.243559009839e-12       0.000000000000e+00       9.525673924253e-15       3.422792766130e-15       5.882875445451e-17 
  869       3.083869201151e-10       2.067875944195e-12       4.438293131438e-12       0.000000000000e+00       9.484321351605e-15       3.399795744442e-15       6.257724370083e-17 
  870       3.069957963543e-10       2.096724708565e-12       4.629673985377e-12       0.000000000000e+00       9.443188860732e-15       3.376734844463e-15       6.629604622582e-17 
  871       3.055871881892e-10       2.126239914816e-12       4.817647565618e-12       0.000000000000e+00       9.402275305785e-15       3.353612797768e-15       6.998453054545e-17 
  872       3.041615332969e-10       2.156408837630e-12       5.002159556894e-12       0.000000000000e+00       9.361579511907e-15       3.330432359989e-15       7.364206132010e-17 
  873       3.027192739323e-10       2.187218607115e-12       5.183155334010e-12       0.000000000000e+00       9.321100275126e-15       3.307196310872e-15       7.726799934560e-17 
  874       3.012608569410e-10       2.218656208364e-12       5.360579961148e-12       0.000000000000e+00       9.280836362255e-15       3.283907454351e-15       8.086170154428e-17 
  875       2.997867337736e-10       2.250708481018e-12       5.534378191172e-12       0.000000000000e+00       9.240786510777e-15       3.260568618608e-15       8.442252095604e-17 
  876       2.982973604985e-10       2.283362118824e-12       5.704494464934e-12       0.000000000000e+00       9.200949428751e-15       3.237182656142e-15       8.794980672938e-17 
  877       2.967931978158e-10       2.316603669198e-12       5.870872910579e-12       0.000000000000e+00       9.161323794697e-15       3.213752443832e-15       9.144290411249e-17 
  878       2.952747110704e-10       2.350419532788e-12       6.033457342846e-12       0.000000000000e+00       9.121908257499e-15       3.190280883005e-15       9.490115444427e-17 
  879       2.937423702661e-10       2.384795963029e-12       6.192191262379e-12       0.000000000000e+00       9.082701436291e-15       3.166770899503e-15       9.832389514544e-17 
  880       2.921966500787e-10       2.419719065713e-12       6.347017855027e-12       0.000000000000e+00       9.043701920361e-15       3.143225443746e-15       1.017104597095e-16 
  881       2.906380298695e-10       2.455174798542e-12       6.497879991151e-12       0.000000000000e+00       9.004908269039e-15       3.119647490799e-15       1.050601776939e-16 
  882       2.890669936988e-10       2.491148970692e-12       6.644720224927e-12       0.000000000000e+00       8.966319011595e-15       3.096040040436e-15       1.083723747111e-16 
  883       2.874840303396e-10       2.527627242376e-12       6.787480793653e-12       0.000000000000e+00       8.927932647132e-15       3.072406117212e-15       1.116463724194e-16 
  884       2.858896332910e-10       2.564595124404e-12       6.926103617054e-12       0.000000000000e+00       8.889747644483e-15       3.048748770519e-15       1.148814885142e-16 
  885       2.842843007915e-10       2.602037977741e-12       7.060530296585e-12       0.000000000000e+00       8.851762442103e-15       3.025071074661e-15       1.180770367193e-16 
  886       2.826685358329e-10       2.639941013073e-12       7.190702114736e-12       0.000000000000e+00       8.813975447965e-15       3.001376128916e-15       1.212323267773e-16 
  887       2.810428461732e-10       2.678289290364e-12       7.316560034338e-12       0.000000000000e+00       8.776385039456e-15       2.977667057599e-15       1.243466644412e-16 
  888       2.794077443509e-10       2.717067718419e-12       7.438044697868e-12       0.000000000000e+00       8.738989563270e-15       2.953947010133e-15       1.274193514653e-16 
  889       2.777637476979e-10       2.756261054447e-12       7.555096426753e-12       0.000000000000e+00       8.701787335304e-15       2.930219161113e-15       1.304496855962e-16 
  890       2.761113783529e-10       2.795853903618e-12       7.667655220674e-12       0.000000000000e+00       8.664776640550e-15       2.906486710368e-15       1.334369605640e-16 
  891       2.744511632757e-10       2.835830718626e-12       7.775660756873e-12       0.000000000000e+00       8.627955732996e-15       2.882752883034e-15       1.363804660732e-16 
  892       2.727836342596e-10       2.876175799250e-12       7.879052389457e-12       0.000000000000e+00       8.591322835513e-15       2.859020929614e-15       1.392794877937e-16 
  893       2.711093279460e-10       2.916873291917e-12       7.977769148702e-12       0.000000000000e+00       8.554876139754e-15       2.835294126046e-15       1.421333073520e-16 
  894       2.694287858369e-10       2.957907189259e-12       8.071749740358e-12       0.000000000000e+00       8.518613806050e-15       2.811575773769e-15       1.449412023225e-16 
  895       2.677425300352e-10       2.999261474357e-12       8.160944587302e-12       0.000000000000e+00       8.482534183387e-15       2.787868914147e-15       1.477026701861e-16 
  896       2.660509900020e-10       3.040920556923e-12       8.245352171167e-12       0.000000000000e+00       8.446636473490e-15       2.764175466516e-15       1.504181042298e-16 
  897       2.643545746309e-10       3.082868843359e-12       8.324983282157e-12       0.000000000000e+00       8.410920077364e-15       2.740497076208e-15       1.530881286554e-16 
  898       2.626536964237e-10       3.125090592310e-12       8.399849031541e-12       0.000000000000e+00       8.375384376122e-15       2.716835398938e-15       1.557133756351e-16 
  899       2.609487715003e-10       3.167569914244e-12       8.469960852758e-12       0.000000000000e+00       8.340028730905e-15       2.693192100832e-15       1.582944853362e-16 
  900       2.592402196084e-10       3.210290771037e-12       8.535330502523e-12       0.000000000000e+00       8.304852482817e-15       2.669568858443e-15       1.608321059455e-16 
  901       2.575284641334e-10       3.253236975553e-12       8.595970061935e-12       0.000000000000e+00       8.269854952850e-15       2.645967358783e-15       1.633268936941e-16 
  902       2.558139321082e-10       3.296392191229e-12       8.651891937584e-12       0.000000000000e+00       8.235035441809e-15       2.622389299336e-15       1.657795128818e-16 
