# Matter power spectrum P(k) at redshift z=0
# for k=1.04215e-05 to 106.241 h/Mpc,
# number of wavenumbers equal to 623
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.342563398901e-02       2.435089243234e+04 
       1.355409518910e-02       2.439358990718e+04 
       1.368259264699e-02       2.443414918079e+04 
       1.381112646912e-02       2.447261114365e+04 
       1.393969678504e-02       2.450899285042e+04 
       1.406830374702e-02       2.454333225146e+04 
       1.419694752974e-02       2.457563971977e+04 
       1.432562832994e-02       2.460594424027e+04 
       1.445434636616e-02       2.463428375859e+04 
       1.458310187851e-02       2.466066110877e+04 
       1.471189512844e-02       2.468512838626e+04 
       1.484072639856e-02       2.470768582599e+04 
       1.496959599248e-02       2.472837230052e+04 
       1.509850423468e-02       2.474720303522e+04 
       1.522745147040e-02       2.476421117472e+04 
       1.535643806555e-02       2.477940764161e+04 
       1.548546440667e-02       2.479282704700e+04 
       1.561453090087e-02       2.480450536079e+04 
       1.574363797583e-02       2.481442597495e+04 
       1.587278607979e-02       2.482266106689e+04 
       1.600197568160e-02       2.482917996076e+04 
       1.613120727074e-02       2.483405145959e+04 
       1.626048135742e-02       2.483728343454e+04 
       1.638979847263e-02       2.483889543373e+04 
       1.651915916824e-02       2.483890828204e+04 
       1.664856401717e-02       2.483734755971e+04 
       1.677801361347e-02       2.483423442216e+04 
       1.690750857254e-02       2.482957933692e+04 
       1.703704953124e-02       2.482339933772e+04 
       1.716663714813e-02       2.481576895458e+04 
       1.729627210364e-02       2.480665256251e+04 
       1.742595510035e-02       2.479608661437e+04 
       1.755568686318e-02       2.478409786891e+04 
       1.768546813966e-02       2.477069603129e+04 
       1.781529970023e-02       2.475591971089e+04 
       1.794518233853e-02       2.473977888926e+04 
       1.807511687167e-02       2.472228724992e+04 
       1.820510414060e-02       2.470345799948e+04 
       1.833514501043e-02       2.468333054435e+04 
       1.846524037079e-02       2.466194620585e+04 
       1.859539113622e-02       2.463925826081e+04 
       1.872559824654e-02       2.461536510250e+04 
       1.885586266728e-02       2.459019922841e+04 
       1.898618539011e-02       2.456386427770e+04 
       1.911656743326e-02       2.453633973350e+04 
       1.924700984199e-02       2.450765177258e+04 
       1.937751368911e-02       2.447777859539e+04 
       1.950808007541e-02       2.444678991329e+04 
       1.963871013025e-02       2.441468238364e+04 
       1.976940501202e-02       2.438146043175e+04 
       1.990016590876e-02       2.434722396942e+04 
       2.003099403870e-02       2.431187287934e+04 
       2.016189065088e-02       2.427550892527e+04 
       2.029285702572e-02       2.423812464508e+04 
       2.042389447572e-02       2.419971056692e+04 
       2.055500434604e-02       2.416028236283e+04 
       2.068618801525e-02       2.411997657269e+04 
       2.081744689600e-02       2.407861683605e+04 
       2.094878243572e-02       2.403635964370e+04 
       2.108019611743e-02       2.399318935853e+04 
       2.121168946042e-02       2.394911486742e+04 
       2.134326402116e-02       2.390411818139e+04 
       2.147492139400e-02       2.385832956684e+04 
       2.160666321212e-02       2.381162031346e+04 
       2.173849114833e-02       2.376406251435e+04 
       2.187040691602e-02       2.371571515831e+04 
       2.200241227006e-02       2.366654735123e+04 
       2.213450900777e-02       2.361663152288e+04 
       2.226669896990e-02       2.356588219424e+04 
       2.239898404167e-02       2.351440984141e+04 
       2.253136615380e-02       2.346218413746e+04 
       2.266384728359e-02       2.340919202306e+04 
       2.279642945606e-02       2.335552680717e+04 
       2.292911474510e-02       2.330115539580e+04 
       2.306190527465e-02       2.324610228585e+04 
       2.319480321991e-02       2.319037150242e+04 
       2.332781080864e-02       2.313395125211e+04 
       2.346093032245e-02       2.307693287226e+04 
       2.359416409814e-02       2.301931243709e+04 
       2.372751452910e-02       2.296101068424e+04 
       2.386098406673e-02       2.290215607497e+04 
       2.399457522194e-02       2.284272379553e+04 
       2.412829056667e-02       2.278266261451e+04 
       2.426213273543e-02       2.272210398965e+04 
       2.439610442699e-02       2.266093506505e+04 
       2.453020840603e-02       2.259928680222e+04 
       2.466444750484e-02       2.253710041777e+04 
       2.479882462519e-02       2.247441721944e+04 
       2.493334274009e-02       2.241121636187e+04 
       2.506800489577e-02       2.234759748078e+04 
       2.520281421362e-02       2.228345894929e+04 
       2.533777389227e-02       2.221883422168e+04 
       2.547288720963e-02       2.215378643016e+04 
       2.560815752513e-02       2.208831399350e+04 
       2.574358828197e-02       2.202244551414e+04 
       2.587918300942e-02       2.195616018108e+04 
       2.601494532526e-02       2.188944670117e+04 
       2.615087893825e-02       2.182237016179e+04 
       2.628698765076e-02       2.175491318486e+04 
       2.642327536137e-02       2.168710380956e+04 
       2.655974606770e-02       2.161891747625e+04 
       2.669640386925e-02       2.155044470360e+04 
       2.683325297035e-02       2.148156689933e+04 
       2.697029768328e-02       2.141235270350e+04 
       2.710754243139e-02       2.134290898564e+04 
       2.724499175246e-02       2.127315121471e+04 
       2.738265030208e-02       2.120307193676e+04 
       2.752052285720e-02       2.113270612553e+04 
       2.765861431985e-02       2.106207188682e+04 
       2.779692972091e-02       2.099118295380e+04 
       2.793547422408e-02       2.092008883870e+04 
       2.807425313001e-02       2.084869904586e+04 
       2.821327188054e-02       2.077709910576e+04 
       2.835253606317e-02       2.070526468859e+04 
       2.849205141561e-02       2.063323126345e+04 
       2.863182383063e-02       2.056095250982e+04 
       2.877185936098e-02       2.048856640174e+04 
       2.891216422459e-02       2.041591675355e+04 
       2.905274480992e-02       2.034307966392e+04 
       2.919360768160e-02       2.027010213148e+04 
       2.933475958620e-02       2.019696651299e+04 
       2.947620745834e-02       2.012366152571e+04 
       2.961795842698e-02       2.005022561260e+04 
       2.976001982198e-02       1.997657457140e+04 
       2.990239918098e-02       1.990284213672e+04 
       3.004510425655e-02       1.982902662603e+04 
       3.018814302358e-02       1.975505380423e+04 
       3.033152368714e-02       1.968096931702e+04 
       3.047525469052e-02       1.960674742948e+04 
       3.061934472370e-02       1.953251405970e+04 
       3.076380273223e-02       1.945810496809e+04 
       3.090863792643e-02       1.938365600795e+04 
       3.105385979105e-02       1.930913811747e+04 
       3.119947809537e-02       1.923449800693e+04 
       3.134550290373e-02       1.915980790508e+04 
       3.149194458661e-02       1.908498757021e+04 
       3.163881383213e-02       1.901020281616e+04 
       3.178612165824e-02       1.893532087690e+04 
       3.193387942531e-02       1.886048776056e+04 
       3.208209884950e-02       1.878555883578e+04 
       3.223079201664e-02       1.871053174419e+04 
       3.237997139689e-02       1.863560415936e+04 
       3.252964986008e-02       1.856054542829e+04 
       3.267984069180e-02       1.848550378059e+04 
       3.283055761036e-02       1.841046229579e+04 
       3.298181478458e-02       1.833538373937e+04 
       3.313362685247e-02       1.826029903785e+04 
       3.328600894096e-02       1.818517852357e+04 
       3.343897668658e-02       1.811013222666e+04 
       3.359254625732e-02       1.803501250887e+04 
       3.374673437562e-02       1.795993015168e+04 
       3.390155834259e-02       1.788489004367e+04 
       3.405703606364e-02       1.780984889174e+04 
       3.421318607544e-02       1.773477805393e+04 
       3.437002757445e-02       1.765979497076e+04 
       3.452758044706e-02       1.758479116960e+04 
       3.468586530146e-02       1.750981854314e+04 
       3.484490350133e-02       1.743489480606e+04 
       3.500471720159e-02       1.735999699161e+04 
       3.516532938616e-02       1.728510627923e+04 
       3.532676390806e-02       1.721026554883e+04 
       3.548904553198e-02       1.713541734789e+04 
       3.565219997940e-02       1.706063429296e+04 
       3.581625397652e-02       1.698588515930e+04 
       3.598123530531e-02       1.691121528428e+04 
       3.614717285770e-02       1.683654438540e+04 
       3.631409669333e-02       1.676186693975e+04 
       3.648203810109e-02       1.668729924873e+04 
       3.665102966473e-02       1.661277520032e+04 
       3.682110533287e-02       1.653825392822e+04 
       3.699230049376e-02       1.646379100553e+04 
       3.716465205522e-02       1.638934119377e+04 
       3.733819853020e-02       1.631495723300e+04 
       3.751298012830e-02       1.624059521872e+04 
       3.768903885396e-02       1.616627120749e+04 
       3.786641861175e-02       1.609195257659e+04 
       3.804516531949e-02       1.601773610827e+04 
       3.822532702973e-02       1.594355398271e+04 
       3.840695406060e-02       1.586937025861e+04 
       3.859009913668e-02       1.579525514545e+04 
       3.877481754087e-02       1.572104835932e+04 
       3.896116727840e-02       1.564695477345e+04 
       3.914920925404e-02       1.557285999514e+04 
       3.933900746377e-02       1.549875778352e+04 
       3.953062920253e-02       1.542472385570e+04 
       3.972414528941e-02       1.535064327354e+04 
       3.991963031230e-02       1.527661007894e+04 
       4.011716289378e-02       1.520252599741e+04 
       4.031682598081e-02       1.512847452183e+04 
       4.051870716040e-02       1.505437733181e+04 
       4.072289900440e-02       1.498032930522e+04 
       4.092949944651e-02       1.490613848521e+04 
       4.113861219516e-02       1.483200321435e+04 
       4.135034718636e-02       1.475779489324e+04 
       4.156482108132e-02       1.468356366473e+04 
       4.178215781400e-02       1.460924859408e+04 
       4.200248919485e-02       1.453484672889e+04 
       4.222595557745e-02       1.446045324625e+04 
       4.245270659629e-02       1.438586659347e+04 
       4.268290198456e-02       1.431122672223e+04 
       4.291671248263e-02       1.423646366908e+04 
       4.315432084925e-02       1.416162366516e+04 
       4.339592298960e-02       1.408657280217e+04 
       4.364172921636e-02       1.401140445577e+04 
       4.389196566298e-02       1.393609307555e+04 
       4.414687587092e-02       1.386053727217e+04 
       4.440672257721e-02       1.378484034272e+04 
       4.467178973243e-02       1.370888575054e+04 
       4.494238478509e-02       1.363269675556e+04 
       4.521884127488e-02       1.355623750631e+04 
       4.550152178504e-02       1.347953981138e+04 
       4.579082131378e-02       1.340239998307e+04 
       4.608717113640e-02       1.332495093330e+04 
       4.639104324407e-02       1.324715809055e+04 
       4.670295546275e-02       1.316896980413e+04 
       4.702347737750e-02       1.309029810817e+04 
       4.735323721428e-02       1.301109640866e+04 
       4.769292986473e-02       1.293139639068e+04 
       4.804332628112e-02       1.285107802407e+04 
       4.840528452104e-02       1.277010391111e+04 
       4.877976278729e-02       1.268846524277e+04 
       4.916783489153e-02       1.260601371356e+04 
       4.957070867601e-02       1.252272446503e+04 
       4.998974806163e-02       1.243851373689e+04 
       5.042649956179e-02       1.235319907974e+04 
       5.088272431907e-02       1.226674148783e+04 
       5.136043699965e-02       1.217897548747e+04 
       5.186195323230e-02       1.208975459645e+04 
       5.238994772211e-02       1.199885099103e+04 
       5.294752571927e-02       1.190611752326e+04 
       5.353831118820e-02       1.181123684625e+04 
       5.416655579005e-02       1.171388771767e+04 
       5.483727359874e-02       1.161369847706e+04 
       5.555640714799e-02       1.151011285689e+04 
       5.633103056048e-02       1.140258373734e+04 
       5.716959431406e-02       1.129025841208e+04 
       5.808221199896e-02       1.117206380693e+04 
       5.908097908380e-02       1.104664122981e+04 
       6.018029168495e-02       1.091210336546e+04 
       6.139709075650e-02       1.076605901083e+04 
       6.275088257863e-02       1.060515161227e+04 
       6.426327324141e-02       1.042505628562e+04 
       6.595662512427e-02       1.022020063767e+04 
       6.785139955359e-02       9.983884207838e+03 
       6.996202724824e-02       9.708896684096e+03 
       7.229202118123e-02       9.388914337914e+03 
       7.483034857185e-02       9.020826797336e+03 
       7.755161636722e-02       8.607058847890e+03 
       8.042095129490e-02       8.156739359757e+03 
       8.340135609286e-02       7.684918013887e+03 
       8.645992228026e-02       7.209888754616e+03 
       8.957086165854e-02       6.750067986599e+03 
       9.271569068008e-02       6.321330540437e+03 
       9.588193961143e-02       5.935307509110e+03 
       9.906152315891e-02       5.598777506698e+03 
       1.022493299257e-01       5.313766632021e+03 
       1.054421793355e-01       5.078144622839e+03 
       1.086381114828e-01       4.886524204114e+03 
       1.118359257792e-01       4.731115958885e+03 
       1.150348893478e-01       4.602692674315e+03 
       1.182345556967e-01       4.491497141481e+03 
       1.214346530649e-01       4.388075146153e+03 
       1.246350160753e-01       4.284107033786e+03 
       1.278355440437e-01       4.173095469949e+03 
       1.310361756034e-01       4.050870043902e+03 
       1.342368732788e-01       3.915753276992e+03 
       1.374376141140e-01       3.768493284341e+03 
       1.406383839819e-01       3.611843320593e+03 
       1.438391741289e-01       3.449963292255e+03 
       1.470399790765e-01       3.287739386299e+03 
       1.502407953468e-01       3.130097508525e+03 
       1.534416206877e-01       2.981431371942e+03 
       1.566424536023e-01       2.845211207367e+03 
       1.598432930614e-01       2.723715884784e+03 
       1.630441383293e-01       2.617963215833e+03 
       1.662449888561e-01       2.527764596818e+03 
       1.694458442127e-01       2.451874157731e+03 
       1.726467040499e-01       2.388211419750e+03 
       1.758475680732e-01       2.334125579823e+03 
       1.790484360273e-01       2.286668581236e+03 
       1.822493076856e-01       2.242986832520e+03 
       1.854501828440e-01       2.200732386773e+03 
       1.886510613163e-01       2.156994131302e+03 
       1.918519429314e-01       2.110026658086e+03 
       1.950528275308e-01       2.058837590041e+03 
       1.982537149674e-01       2.003233733978e+03 
       2.014546051040e-01       1.943750409716e+03 
       2.046554978124e-01       1.881510650816e+03 
       2.078563929726e-01       1.817946040975e+03 
       2.110572904719e-01       1.754694356180e+03 
       2.142581902046e-01       1.693231392679e+03 
       2.174590920713e-01       1.634844447561e+03 
       2.206599959784e-01       1.580535549439e+03 
       2.238609018378e-01       1.530945230731e+03 
       2.270618095663e-01       1.486380418459e+03 
       2.302627190854e-01       1.446815239270e+03 
       2.334636303210e-01       1.411917631126e+03 
       2.366645432028e-01       1.381090162964e+03 
       2.398654576647e-01       1.353524600550e+03 
       2.430663736437e-01       1.328301076647e+03 
       2.462672910803e-01       1.304471819333e+03 
       2.494682099181e-01       1.281161227632e+03 
       2.526691301034e-01       1.257648548137e+03 
       2.558700515854e-01       1.233382036200e+03 
       2.590709743157e-01       1.208077894697e+03 
       2.622718982483e-01       1.181621704554e+03 
       2.654728233395e-01       1.154108102096e+03 
       2.686737495477e-01       1.125801140934e+03 
       2.718746768331e-01       1.097079581058e+03 
       2.750756051579e-01       1.068405411457e+03 
       2.782765344861e-01       1.040279786643e+03 
       2.814774647832e-01       1.013150605082e+03 
       2.846783960163e-01       9.874058607203e+02 
       2.878793281541e-01       9.633104231435e+02 
       2.910802611666e-01       9.409924188266e+02 
