# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  357       3.137402288164e-10       2.565445586570e-12       1.086296276855e-11       0.000000000000e+00       2.263882362770e-13       3.842932067204e-14       2.281676292263e-15 
  358       3.106461996625e-10       2.583310623320e-12       1.064626629452e-11       0.000000000000e+00       2.243018082940e-13       3.783070883029e-14       2.278820701048e-15 
  359       3.076063671121e-10       2.600805448685e-12       1.042645897384e-11       0.000000000000e+00       2.222388372548e-13       3.723831335914e-14       2.275734385242e-15 
  360       3.046211651701e-10       2.617923876630e-12       1.020362148410e-11       0.000000000000e+00       2.201992275203e-13       3.665214710350e-14       2.272419099542e-15 
  361       3.016910136905e-10       2.634659705203e-12       9.977836633746e-12       0.000000000000e+00       2.181828688183e-13       3.607221994093e-14       2.268876679408e-15 
  362       2.988163182114e-10       2.651006716717e-12       9.749189376898e-12       0.000000000000e+00       2.161896361056e-13       3.549853875159e-14       2.265109041678e-15 
  363       2.959974697912e-10       2.666958677927e-12       9.517766828261e-12       0.000000000000e+00       2.142193894291e-13       3.493110738830e-14       2.261118185186e-15 
  364       2.932348448433e-10       2.682509340209e-12       9.283658277987e-12       0.000000000000e+00       2.122719737881e-13       3.436992664645e-14       2.256906191383e-15 
  365       2.905288049722e-10       2.697652439741e-12       9.046955206543e-12       0.000000000000e+00       2.103472189959e-13       3.381499423404e-14       2.252475224953e-15 
  366       2.878796968083e-10       2.712381697678e-12       8.807751299590e-12       0.000000000000e+00       2.084449395415e-13       3.326630474169e-14       2.247827534432e-15 
  367       2.852878518441e-10       2.726690820335e-12       8.566142462848e-12       0.000000000000e+00       2.065649344513e-13       3.272384961258e-14       2.242965452827e-15 
  368       2.827535862690e-10       2.740573499361e-12       8.322226836971e-12       0.000000000000e+00       2.047069871510e-13       3.218761711249e-14       2.237891398232e-15 
  369       2.802772008049e-10       2.754023411922e-12       8.076104812423e-12       0.000000000000e+00       2.028708653274e-13       3.165759229975e-14       2.232607874449e-15 
  370       2.778589805421e-10       2.767034220878e-12       7.827879044341e-12       0.000000000000e+00       2.010563207900e-13       3.113375699527e-14       2.227117471605e-15 
  371       2.754991947740e-10       2.779599574961e-12       7.577654467415e-12       0.000000000000e+00       1.992630893326e-13       3.061608975251e-14       2.221422866768e-15 
  372       2.731980968334e-10       2.791713108953e-12       7.325538310756e-12       0.000000000000e+00       1.974908905955e-13       3.010456582750e-14       2.215526824571e-15 
  373       2.709559239272e-10       2.803368443870e-12       7.071640112771e-12       0.000000000000e+00       1.957394279271e-13       2.959915714878e-14       2.209432197824e-15 
  374       2.687728969722e-10       2.814559187134e-12       6.816071736030e-12       0.000000000000e+00       1.940083882453e-13       2.909983228745e-14       2.203141928136e-15 
  375       2.666492204306e-10       2.825278932755e-12       6.558947382142e-12       0.000000000000e+00       1.922974418997e-13       2.860655642712e-14       2.196659046532e-15 
  376       2.645850821455e-10       2.835521261510e-12       6.300383606628e-12       0.000000000000e+00       1.906062425333e-13       2.811929133393e-14       2.189986674072e-15 
  377       2.625806531759e-10       2.845279741122e-12       6.040499333788e-12       0.000000000000e+00       1.889344269439e-13       2.763799532653e-14       2.183128022467e-15 
  378       2.606360876327e-10       2.854547926435e-12       5.779415871577e-12       0.000000000000e+00       1.872816149463e-13       2.716262324606e-14       2.176086394702e-15 
  379       2.587515225139e-10       2.863319359600e-12       5.517256926477e-12       0.000000000000e+00       1.856474092337e-13       2.669312642619e-14       2.168865185648e-15 
  380       2.569270775401e-10       2.871587570246e-12       5.254148618367e-12       0.000000000000e+00       1.840313952398e-13       2.622945266303e-14       2.161467882686e-15 
  381       2.551628549899e-10       2.879346075664e-12       4.990219495394e-12       0.000000000000e+00       1.824331410002e-13       2.577154618523e-14       2.153898066321e-15 
  382       2.534589395354e-10       2.886588380982e-12       4.725600548851e-12       0.000000000000e+00       1.808521970146e-13       2.531934762386e-14       2.146159410802e-15 
  383       2.518153980776e-10       2.893307979347e-12       4.460425228041e-12       0.000000000000e+00       1.792880961079e-13       2.487279398249e-14       2.138255684743e-15 
  384       2.502322795820e-10       2.899498352103e-12       4.194829455154e-12       0.000000000000e+00       1.777403532926e-13       2.443181860713e-14       2.130190751734e-15 
  385       2.487096149137e-10       2.905152968968e-12       3.928951640139e-12       0.000000000000e+00       1.762084656302e-13       2.399635115625e-14       2.121968570967e-15 
  386       2.472474166735e-10       2.910265288214e-12       3.662932695573e-12       0.000000000000e+00       1.746919120932e-13       2.356631757077e-14       2.113593197850e-15 
  387       2.458456790326e-10       2.914828756846e-12       3.396916051536e-12       0.000000000000e+00       1.731901534266e-13       2.314164004403e-14       2.105068784626e-15 
  388       2.445043613786e-10       2.918837976746e-12       3.131035540216e-12       0.000000000000e+00       1.717027286490e-13       2.272225204920e-14       2.096399086478e-15 
  389       2.432233389125e-10       2.922292250828e-12       2.865378519770e-12       0.000000000000e+00       1.702295488175e-13       2.230814410229e-14       2.087585958212e-15 
  390       2.420024498811e-10       2.925192169879e-12       2.600021400273e-12       0.000000000000e+00       1.687706139800e-13       2.189931965206e-14       2.078630802554e-15 
  391       2.408415114224e-10       2.927538459676e-12       2.335041654635e-12       0.000000000000e+00       1.673259174669e-13       2.149578015919e-14       2.069535059810e-15 
  392       2.397403193888e-10       2.929331982090e-12       2.070517823829e-12       0.000000000000e+00       1.658954458300e-13       2.109752507826e-14       2.060300208094e-15 
  393       2.386986481696e-10       2.930573736192e-12       1.806529522122e-12       0.000000000000e+00       1.644791787805e-13       2.070455183971e-14       2.050927763549e-15 
  394       2.377162505134e-10       2.931264859358e-12       1.543157442298e-12       0.000000000000e+00       1.630770891283e-13       2.031685583182e-14       2.041419280575e-15 
  395       2.367928573506e-10       2.931406628378e-12       1.280483360889e-12       0.000000000000e+00       1.616891427202e-13       1.993443038264e-14       2.031776352052e-15 
  396       2.359281776166e-10       2.931000460556e-12       1.018590143404e-12       0.000000000000e+00       1.603152983782e-13       1.955726674198e-14       2.022000609569e-15 
  397       2.351218980734e-10       2.930047914822e-12       7.575617495507e-13       0.000000000000e+00       1.589555078387e-13       1.918535406339e-14       2.012093723642e-15 
  398       2.343736831330e-10       2.928550692833e-12       4.974832384694e-13       0.000000000000e+00       1.576097156909e-13       1.881867938606e-14       2.002057403947e-15 
  399       2.336831746797e-10       2.926510640082e-12       2.384407739576e-13       0.000000000000e+00       1.562778593151e-13       1.845722761688e-14       1.991893399541e-15 
  400       2.330499918926e-10       2.923929747001e-12      -1.947837030169e-14       0.000000000000e+00       1.549598688215e-13       1.810098151230e-14       1.981603499085e-15 
  401       2.324737310683e-10       2.920810150068e-12      -2.761858055121e-13       0.000000000000e+00       1.536556669889e-13       1.774992166037e-14       1.971189531074e-15 
  402       2.319539654434e-10       2.917154132915e-12      -5.315920225364e-13       0.000000000000e+00       1.523651692031e-13       1.740402646268e-14       1.960653364059e-15 
  403       2.314902450171e-10       2.912964127429e-12      -7.856063866687e-13       0.000000000000e+00       1.510882833955e-13       1.706327211631e-14       1.949996906873e-15 
  404       2.310820963739e-10       2.908242714863e-12      -1.038137132407e-12       0.000000000000e+00       1.498249099820e-13       1.672763259581e-14       1.939222108855e-15 
  405       2.307290225058e-10       2.902992626937e-12      -1.289091358224e-12       0.000000000000e+00       1.485749418011e-13       1.639707963516e-14       1.928330960078e-15 
  406       2.304305026355e-10       2.897216746946e-12      -1.538375021344e-12       0.000000000000e+00       1.473382640528e-13       1.607158270973e-14       1.917325491569e-15 
  407       2.301859920385e-10       2.890918110868e-12      -1.785892932508e-12       0.000000000000e+00       1.461147542371e-13       1.575110901827e-14       1.906207775540e-15 
  408       2.299949218656e-10       2.884099908464e-12      -2.031548750751e-12       0.000000000000e+00       1.449042820927e-13       1.543562346482e-14       1.894979925608e-15 
  409       2.298566989662e-10       2.876765484391e-12      -2.275244978176e-12       0.000000000000e+00       1.437067095354e-13       1.512508864072e-14       1.883644097023e-15 
  410       2.297707057098e-10       2.868918339300e-12      -2.516882954720e-12       0.000000000000e+00       1.425218905969e-13       1.481946480656e-14       1.872202486894e-15 
  411       2.297362998095e-10       2.860562130949e-12      -2.756362852932e-12       0.000000000000e+00       1.413496713633e-13       1.451870987414e-14       1.860657334409e-15 
  412       2.297528141443e-10       2.851700675302e-12      -2.993583672742e-12       0.000000000000e+00       1.401898899134e-13       1.422277938845e-14       1.849010921068e-15 
  413       2.298195565814e-10       2.842337947643e-12      -3.228443236235e-12       0.000000000000e+00       1.390423762580e-13       1.393162650961e-14       1.837265570898e-15 
  414       2.299358097990e-10       2.832478083672e-12      -3.460838182422e-12       0.000000000000e+00       1.379069522778e-13       1.364520199483e-14       1.825423650690e-15 
  415       2.301008311091e-10       2.822125380619e-12      -3.690663962015e-12       0.000000000000e+00       1.367834316621e-13       1.336345418043e-14       1.813487570212e-15 
  416       2.303138522797e-10       2.811284298345e-12      -3.917814832194e-12       0.000000000000e+00       1.356716198480e-13       1.308632896372e-14       1.801459782443e-15 
  417       2.305740793576e-10       2.799959460450e-12      -4.142183851388e-12       0.000000000000e+00       1.345713139580e-13       1.281376978503e-14       1.789342783795e-15 
  418       2.308806924908e-10       2.788155655377e-12      -4.363662874036e-12       0.000000000000e+00       1.334823027394e-13       1.254571760966e-14       1.777139114337e-15 
  419       2.312328457513e-10       2.775877837520e-12      -4.582142545369e-12       0.000000000000e+00       1.324043665028e-13       1.228211090981e-14       1.764851358022e-15 
  420       2.316296669577e-10       2.763131128327e-12      -4.797512296179e-12       0.000000000000e+00       1.313372770600e-13       1.202288564659e-14       1.752482142909e-15 
  421       2.320702574974e-10       2.749920817409e-12      -5.009660337588e-12       0.000000000000e+00       1.302807976634e-13       1.176797525195e-14       1.740034141393e-15 
  422       2.325536921497e-10       2.736252363643e-12      -5.218473655826e-12       0.000000000000e+00       1.292346829444e-13       1.151731061066e-14       1.727510070426e-15 
  423       2.330790189080e-10       2.722131396278e-12      -5.423838007000e-12       0.000000000000e+00       1.281986788516e-13       1.127082004227e-14       1.714912691743e-15 
  424       2.336452588025e-10       2.707563716044e-12      -5.625637911865e-12       0.000000000000e+00       1.271725225898e-13       1.102842928308e-14       1.702244812089e-15 
  425       2.342514057228e-10       2.692555296252e-12      -5.823756650600e-12       0.000000000000e+00       1.261559425583e-13       1.079006146811e-14       1.689509283441e-15 
  426       2.348964262404e-10       2.677112283906e-12      -6.018076257578e-12       0.000000000000e+00       1.251486582900e-13       1.055563711301e-14       1.676709003236e-15 
  427       2.355793421438e-10       2.661241228151e-12      -6.208491752537e-12       0.000000000000e+00       1.241504289932e-13       1.032508547390e-14       1.663846597201e-15 
  428       2.362994814971e-10       2.644949771937e-12      -6.394954377986e-12       0.000000000000e+00       1.231612011249e-13       1.009837908887e-14       1.650923455506e-15 
  429       2.370562357737e-10       2.628245986061e-12      -6.577429822534e-12       0.000000000000e+00       1.221809657176e-13       9.875500376176e-15       1.637940664266e-15 
  430       2.378489777934e-10       2.611138145201e-12      -6.755884121504e-12       0.000000000000e+00       1.212097102000e-13       9.656430352028e-15       1.624899319981e-15 
  431       2.386770615990e-10       2.593634729168e-12      -6.930283661054e-12       0.000000000000e+00       1.202474183670e-13       9.441148620074e-15       1.611800529557e-15 
  432       2.395398223333e-10       2.575744424158e-12      -7.100595182297e-12       0.000000000000e+00       1.192940703509e-13       9.229633360818e-15       1.598645410323e-15 
  433       2.404365761159e-10       2.557476124016e-12      -7.266785785423e-12       0.000000000000e+00       1.183496425911e-13       9.021861321054e-15       1.585435090046e-15 
  434       2.413666199203e-10       2.538838931482e-12      -7.428822933816e-12       0.000000000000e+00       1.174141078052e-13       8.817807803304e-15       1.572170706946e-15 
  435       2.423292314506e-10       2.519842159451e-12      -7.586674458175e-12       0.000000000000e+00       1.164874349592e-13       8.617446655250e-15       1.558853409718e-15 
  436       2.433236690182e-10       2.500495332227e-12      -7.740308560637e-12       0.000000000000e+00       1.155695892382e-13       8.420750259172e-15       1.545484357543e-15 
  437       2.443491714192e-10       2.480808186778e-12      -7.889693818891e-12       0.000000000000e+00       1.146605320168e-13       8.227689521381e-15       1.532064720108e-15 
  438       2.454049578109e-10       2.460790673989e-12      -8.034799190307e-12       0.000000000000e+00       1.137602208296e-13       8.038233861653e-15       1.518595677623e-15 
  439       2.464902275889e-10       2.440452959921e-12      -8.175594016047e-12       0.000000000000e+00       1.128686093415e-13       7.852351202665e-15       1.505078420834e-15 
  440       2.476041602639e-10       2.419805427063e-12      -8.312048025190e-12       0.000000000000e+00       1.119856473187e-13       7.670007959429e-15       1.491514151044e-15 
  441       2.487459153383e-10       2.398858675588e-12      -8.444131338853e-12       0.000000000000e+00       1.111112805989e-13       7.491169028728e-15       1.477904080127e-15 
  442       2.499146321839e-10       2.377623524608e-12      -8.571814474307e-12       0.000000000000e+00       1.102454510618e-13       7.315797778549e-15       1.464249430547e-15 
  443       2.511094299177e-10       2.356111013429e-12      -8.695068349101e-12       0.000000000000e+00       1.093880965994e-13       7.143856037518e-15       1.450551435371e-15 
  444       2.523294072798e-10       2.334332402806e-12      -8.813864285182e-12       0.000000000000e+00       1.085391510870e-13       6.975304084337e-15       1.436811338289e-15 
  445       2.535736425096e-10       2.312299176198e-12      -8.928174013009e-12       0.000000000000e+00       1.076985443535e-13       6.810100637216e-15       1.423030393630e-15 
  446       2.548411932231e-10       2.290023041024e-12      -9.037969675684e-12       0.000000000000e+00       1.068662021516e-13       6.648202843308e-15       1.409209866378e-15 
  447       2.561310962895e-10       2.267515929917e-12      -9.143223833061e-12       0.000000000000e+00       1.060420461287e-13       6.489566268145e-15       1.395351032189e-15 
  448       2.574423677083e-10       2.244790001977e-12      -9.243909465873e-12       0.000000000000e+00       1.052259937972e-13       6.334144885074e-15       1.381455177406e-15 
  449       2.587740024860e-10       2.221857644030e-12      -9.339999979851e-12       0.000000000000e+00       1.044179585051e-13       6.181891064687e-15       1.367523599079e-15 
  450       2.601249745134e-10       2.198731471883e-12      -9.431469209841e-12       0.000000000000e+00       1.036178494065e-13       6.032755564261e-15       1.353557604981e-15 
  451       2.614942364419e-10       2.175424331573e-12      -9.518291423930e-12       0.000000000000e+00       1.028255714320e-13       5.886687517189e-15       1.339558513620e-15 
  452       2.628807195607e-10       2.151949300631e-12      -9.600441327558e-12       0.000000000000e+00       1.020410252592e-13       5.743634422418e-15       1.325527654262e-15 
  453       2.642833336738e-10       2.128319689329e-12      -9.677894067647e-12       0.000000000000e+00       1.012641072835e-13       5.603542133880e-15       1.311466366945e-15 
  454       2.657009669767e-10       2.104549041939e-12      -9.750625236714e-12       0.000000000000e+00       1.004947095882e-13       5.466354849930e-15       1.297376002495e-15 
  455       2.671324859335e-10       2.080651137989e-12      -9.818610876995e-12       0.000000000000e+00       9.973271991522e-14       5.332015102779e-15       1.283257922543e-15 
  456       2.685767351533e-10       2.056639993516e-12      -9.881827484564e-12       0.000000000000e+00       9.897802163559e-14       5.200463747929e-15       1.269113499543e-15 
  457       2.700325372678e-10       2.032529862319e-12      -9.940252013452e-12       0.000000000000e+00       9.823049371994e-14       5.071639953608e-15       1.254944116787e-15 
  458       2.714986928077e-10       2.008335237221e-12      -9.993861879769e-12       0.000000000000e+00       9.749001070899e-14       4.945481190206e-15       1.240751168422e-15 
  459       2.729739800796e-10       1.984070851315e-12      -1.004263496582e-11       0.000000000000e+00       9.675644268407e-14       4.821923219705e-15       1.226536059467e-15 
  460       2.744571550432e-10       1.959751679227e-12      -1.008654962424e-11       0.000000000000e+00       9.602965523762e-14       4.700900085121e-15       1.212300205832e-15 
  461       2.759469511879e-10       1.935392938366e-12      -1.012558468209e-11       0.000000000000e+00       9.530950944367e-14       4.582344099933e-15       1.198045034329e-15 
  462       2.774420794097e-10       1.911010090181e-12      -1.015971944500e-11       0.000000000000e+00       9.459586182839e-14       4.466185837519e-15       1.183771982695e-15 
  463       2.789412278884e-10       1.886618841415e-12      -1.018893370126e-11       0.000000000000e+00       9.388856434058e-14       4.352354120593e-15       1.169482499604e-15 
  464       2.804430619641e-10       1.862235145364e-12      -1.021320772598e-11       0.000000000000e+00       9.318746432213e-14       4.240776010638e-15       1.155178044686e-15 
  465       2.819462240143e-10       1.837875203124e-12      -1.023252228518e-11       0.000000000000e+00       9.249240447858e-14       4.131376797338e-15       1.140860088543e-15 
  466       2.834494750321e-10       1.813554416367e-12      -1.024686693980e-11       0.000000000000e+00       9.180324920880e-14       4.024092381144e-15       1.126530077050e-15 
  467       2.849521244717e-10       1.789284207137e-12      -1.025626523440e-11       0.000000000000e+00       9.111996455797e-14       3.918906867590e-15       1.112189323000e-15 
  468       2.864536135716e-10       1.765075101298e-12      -1.026075030247e-11       0.000000000000e+00       9.044254070099e-14       3.815816125082e-15       1.097839111113e-15 
  469       2.879533748201e-10       1.740937768735e-12      -1.026035664619e-11       0.000000000000e+00       8.977096579388e-14       3.714815494083e-15       1.083480733440e-15 
  470       2.894508319110e-10       1.716883024024e-12      -1.025512014519e-11       0.000000000000e+00       8.910522595879e-14       3.615899783380e-15       1.069115489361e-15 
  471       2.909453996981e-10       1.692921827115e-12      -1.024507806522e-11       0.000000000000e+00       8.844530526903e-14       3.519063266351e-15       1.054744685584e-15 
  472       2.924364841504e-10       1.669065284001e-12      -1.023026906685e-11       0.000000000000e+00       8.779118573418e-14       3.424299677234e-15       1.040369636138e-15 
  473       2.939234823074e-10       1.645324647404e-12      -1.021073321416e-11       0.000000000000e+00       8.714284728505e-14       3.331602207398e-15       1.025991662375e-15 
  474       2.954057822335e-10       1.621711317445e-12      -1.018651198345e-11       0.000000000000e+00       8.650026775875e-14       3.240963501607e-15       1.011612092963e-15 
  475       2.968827629738e-10       1.598236842323e-12      -1.015764827194e-11       0.000000000000e+00       8.586342288374e-14       3.152375654294e-15       9.972322638835e-16 
  476       2.983537945086e-10       1.574912918992e-12      -1.012418640642e-11       0.000000000000e+00       8.523228626485e-14       3.065830205823e-15       9.828535184312e-16 
  477       2.998182377083e-10       1.551751393841e-12      -1.008617215204e-11       0.000000000000e+00       8.460682936833e-14       2.981318138763e-15       9.684772072077e-16 
  478       3.012754442892e-10       1.528764263365e-12      -1.004365272090e-11       0.000000000000e+00       8.398702150691e-14       2.898829874156e-15       9.541046881202e-16 
  479       3.027247567675e-10       1.505963674844e-12      -9.996676780821e-12       0.000000000000e+00       8.337282982477e-14       2.818355267781e-15       9.397373263785e-16 
  480       3.041655084153e-10       1.483361927023e-12      -9.945294464024e-12       0.000000000000e+00       8.276421928267e-14       2.739883606427e-15       9.253764944911e-16 
  481       3.055970232147e-10       1.460971470786e-12      -9.889557375810e-12       0.000000000000e+00       8.216115264292e-14       2.663403604160e-15       9.110235722630e-16 
  482       3.070186158138e-10       1.438804909833e-12      -9.829518603270e-12       0.000000000000e+00       8.156359045445e-14       2.588903398592e-15       8.966799467925e-16 
  483       3.084295914809e-10       1.416875001357e-12      -9.765232723982e-12       0.000000000000e+00       8.097149103785e-14       2.516370547146e-15       8.823470124679e-16 
  484       3.098292460598e-10       1.395194656721e-12      -9.696755814704e-12       0.000000000000e+00       8.038481047040e-14       2.445792023332e-15       8.680261709647e-16 
  485       3.112168659251e-10       1.373776942137e-12      -9.624145460072e-12       0.000000000000e+00       7.980350257111e-14       2.377154213008e-15       8.537188312427e-16 
  486       3.125917279369e-10       1.352635079340e-12      -9.547460761298e-12       0.000000000000e+00       7.922751888575e-14       2.310442910652e-15       8.394264095426e-16 
  487       3.139530993959e-10       1.331782446263e-12      -9.466762344866e-12       0.000000000000e+00       7.865680867192e-14       2.245643315631e-15       8.251503293834e-16 
  488       3.153002379986e-10       1.311232577722e-12      -9.382112371228e-12       0.000000000000e+00       7.809131888406e-14       2.182740028465e-15       8.108920215591e-16 
  489       3.166323917920e-10       1.290999166084e-12      -9.293574543503e-12       0.000000000000e+00       7.753099415850e-14       2.121717047104e-15       7.966529241360e-16 
  490       3.179487991288e-10       1.271096061948e-12      -9.201214116170e-12       0.000000000000e+00       7.697577679850e-14       2.062557763189e-15       7.824344824491e-16 
  491       3.192486886227e-10       1.251537274821e-12      -9.105097903769e-12       0.000000000000e+00       7.642560675928e-14       2.005244958321e-15       7.682381490997e-16 
  492       3.205312791028e-10       1.232336973798e-12      -9.005294289594e-12       0.000000000000e+00       7.588042163308e-14       1.949760800334e-15       7.540653839522e-16 
  493       3.217957795694e-10       1.213509488233e-12      -8.901873234395e-12       0.000000000000e+00       7.534015663417e-14       1.896086839560e-15       7.399176541309e-16 
  494       3.230413891482e-10       1.195069308421e-12      -8.794906285067e-12       0.000000000000e+00       7.480474458393e-14       1.844204005100e-15       7.257964340171e-16 
  495       3.242672970460e-10       1.177031086271e-12      -8.684466583355e-12       0.000000000000e+00       7.427411589583e-14       1.794092601087e-15       7.117032052461e-16 
  496       3.254726825055e-10       1.159409635987e-12      -8.570628874544e-12       0.000000000000e+00       7.374819856052e-14       1.745732302963e-15       6.976394567043e-16 
  497       3.266567147601e-10       1.142219934742e-12      -8.453469516161e-12       0.000000000000e+00       7.322691813087e-14       1.699102153740e-15       6.836066845258e-16 
  498       3.278185529893e-10       1.125477123354e-12      -8.333066486669e-12       0.000000000000e+00       7.271019770697e-14       1.654180560273e-15       6.696063920899e-16 
  499       3.289573462734e-10       1.109196506967e-12      -8.209499394164e-12       0.000000000000e+00       7.219795792119e-14       1.610945289524e-15       6.556400900177e-16 
  500       3.300722335489e-10       1.093393555724e-12      -8.082849485073e-12       0.000000000000e+00       7.169011692323e-14       1.569373464837e-15       6.417092961692e-16 
  501       3.311623435631e-10       1.078083905445e-12      -7.953199652848e-12       0.000000000000e+00       7.118659036516e-14       1.529441562201e-15       6.278155356404e-16 
  502       3.322267948294e-10       1.063283358305e-12      -7.820634446668e-12       0.000000000000e+00       7.068729138643e-14       1.491125406521e-15       6.139603407599e-16 
  503       3.332646955823e-10       1.049007883508e-12      -7.685240080129e-12       0.000000000000e+00       7.019213059892e-14       1.454400167884e-15       6.001452510866e-16 
  504       3.342751437322e-10       1.035273617970e-12      -7.547104439947e-12       0.000000000000e+00       6.970101607203e-14       1.419240357833e-15       5.863718134058e-16 
  505       3.352573576757e-10       1.022094975859e-12      -7.406314405481e-12       0.000000000000e+00       6.921386817303e-14       1.385622091413e-15       5.726414772458e-16 
  506       3.362110729607e-10       1.009478915983e-12      -7.262947704720e-12       0.000000000000e+00       6.873066458902e-14       1.353529952595e-15       5.589552781216e-16 
  507       3.371361569599e-10       9.974305105854e-13      -7.117080840820e-12       0.000000000000e+00       6.825139657258e-14       1.322950319284e-15       5.453141451594e-16 
  508       3.380324790658e-10       9.859548213345e-13      -6.968791767467e-12       0.000000000000e+00       6.777605419567e-14       1.293869112763e-15       5.317190047005e-16 
  509       3.388999107076e-10       9.750568991070e-13      -6.818159896316e-12       0.000000000000e+00       6.730462634168e-14       1.266271795026e-15       5.181707802498e-16 
  510       3.397383253672e-10       9.647417837788e-13      -6.665266104419e-12       0.000000000000e+00       6.683710069741e-14       1.240143366111e-15       5.046703924228e-16 
  511       3.405475985957e-10       9.550145040136e-13      -6.510192741665e-12       0.000000000000e+00       6.637346374512e-14       1.215468361431e-15       4.912187588941e-16 
  512       3.413276080302e-10       9.458800770518e-13      -6.353023638208e-12       0.000000000000e+00       6.591370075454e-14       1.192230849105e-15       4.778167943452e-16 
  513       3.420782334101e-10       9.373435084988e-13      -6.193844111906e-12       0.000000000000e+00       6.545779577486e-14       1.170414427294e-15       4.644654104126e-16 
  514       3.427993565935e-10       9.294097921144e-13      -6.032740975752e-12       0.000000000000e+00       6.500573162677e-14       1.150002221532e-15       4.511655156353e-16 
  515       3.434908615737e-10       9.220839096010e-13      -5.869802545309e-12       0.000000000000e+00       6.455748989447e-14       1.130976882060e-15       4.379180154029e-16 
  516       3.441526344960e-10       9.153708303928e-13      -5.705118646142e-12       0.000000000000e+00       6.411305091768e-14       1.113320581153e-15       4.247238119038e-16 
  517       3.447845636736e-10       9.092755114445e-13      -5.538780621255e-12       0.000000000000e+00       6.367239378366e-14       1.097015010461e-15       4.115838040726e-16 
  518       3.453865396046e-10       9.038028970200e-13      -5.370881338525e-12       0.000000000000e+00       6.323549631922e-14       1.082041378336e-15       3.984988875385e-16 
  519       3.459584549881e-10       8.989579184813e-13      -5.201515198130e-12       0.000000000000e+00       6.280233508276e-14       1.068380407163e-15       3.854699545731e-16 
  520       3.465002047410e-10       8.947454940770e-13      -5.030778139992e-12       0.000000000000e+00       6.237288535623e-14       1.056012330699e-15       3.724978940379e-16 
  521       3.470116860141e-10       8.911705287317e-13      -4.858767651203e-12       0.000000000000e+00       6.194712113722e-14       1.044916891399e-15       3.595835913329e-16 
  522       3.474927982091e-10       8.882379138341e-13      -4.685582773463e-12       0.000000000000e+00       6.152501513092e-14       1.035073337753e-15       3.467279283439e-16 
  523       3.479434429945e-10       8.859525270261e-13      -4.511324110514e-12       0.000000000000e+00       6.110653874213e-14       1.026460421617e-15       3.339317833909e-16 
  524       3.483635243225e-10       8.843192319916e-13      -4.336093835572e-12       0.000000000000e+00       6.069166206734e-14       1.019056395543e-15       3.211960311756e-16 
  525       3.487529484454e-10       8.833428782455e-13      -4.159995698762e-12       0.000000000000e+00       6.028035388667e-14       1.012839010117e-15       3.085215427298e-16 
  526       3.491116239318e-10       8.830283009219e-13      -3.983135034553e-12       0.000000000000e+00       5.987258165594e-14       1.007785511287e-15       2.959091853628e-16 
  527       3.494394616834e-10       8.833803205635e-13      -3.805618769188e-12       0.000000000000e+00       5.946831149864e-14       1.003872637696e-15       2.833598226097e-16 
  528       3.497363749515e-10       8.844037429099e-13      -3.627555428123e-12       0.000000000000e+00       5.906750819800e-14       1.001076618017e-15       2.708743141790e-16 
  529       3.500022793530e-10       8.861033586869e-13      -3.449055143458e-12       0.000000000000e+00       5.867013518895e-14       9.993731682831e-16       2.584535159009e-16 
  530       3.502370928876e-10       8.884839433947e-13      -3.270229661372e-12       0.000000000000e+00       5.827615455018e-14       9.987374892224e-16       2.460982796750e-16 
  531       3.504407359536e-10       8.915502570972e-13      -3.091192349556e-12       0.000000000000e+00       5.788552699611e-14       9.991442635876e-16       2.338094534181e-16 
  532       3.506131313649e-10       8.953070442106e-13      -2.912058204646e-12       0.000000000000e+00       5.749821186897e-14       1.000567653491e-15       2.215878810123e-16 
  533       3.507542043671e-10       8.997590332919e-13      -2.732943859661e-12       0.000000000000e+00       5.711416713074e-14       1.002981297735e-15       2.094344022530e-16 
  534       3.508638826542e-10       9.049109368283e-13      -2.553967591433e-12       0.000000000000e+00       5.673334935522e-14       1.006358309148e-15       1.973498527965e-16 
  535       3.509420963850e-10       9.107674510254e-13      -2.375249328040e-12       0.000000000000e+00       5.635571372004e-14       1.010671271911e-15       1.853350641082e-16 
  536       3.509887781996e-10       9.173332555964e-13      -2.196910656246e-12       0.000000000000e+00       5.598121399864e-14       1.015892238898e-15       1.733908634104e-16 
  537       3.510038632358e-10       9.246130135506e-13      -2.019074828927e-12       0.000000000000e+00       5.560980255232e-14       1.021992729001e-15       1.615180736302e-16 
  538       3.509872891456e-10       9.326113709824e-13      -1.841866772513e-12       0.000000000000e+00       5.524143032225e-14       1.028943724467e-15       1.497175133477e-16 
  539       3.509389961120e-10       9.413329568598e-13      -1.665413094414e-12       0.000000000000e+00       5.487604682147e-14       1.036715668231e-15       1.379899967434e-16 
