# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1495       9.484525484401e-11       1.666646153460e-12      -3.205290073688e-13       1.013526264943e-14       1.115093004569e-15       3.644662036322e-16       1.281156975891e-17 
 1496       9.445883033755e-11       1.675930595400e-12      -2.657042886480e-13       1.012615014862e-14       1.112027947368e-15       3.616938388423e-16       1.337237779275e-17 
 1497       9.406962199165e-11       1.685459955198e-12      -2.120058255380e-13       1.011696427363e-14       1.108972949663e-15       3.589338672296e-16       1.392878607549e-17 
 1498       9.367773257761e-11       1.695228138021e-12      -1.594459133720e-13       1.010770599698e-14       1.105927974702e-15       3.561867565350e-16       1.448074995142e-17 
 1499       9.328326544694e-11       1.705229012782e-12      -1.080368934891e-13       1.009837629707e-14       1.102892985264e-15       3.534529767102e-16       1.502822461269e-17 
 1500       9.288632453235e-11       1.715456412078e-12      -5.779115329956e-14       1.008897615816e-14       1.099867943651e-15       3.507329999215e-16       1.557116509916e-17 
 1501       9.248701434871e-11       1.725904132123e-12      -8.721126350121e-15       1.007950657044e-14       1.096852811694e-15       3.480273005530e-16       1.610952629818e-17 
 1502       9.208543999405e-11       1.736565932689e-12       3.916070761051e-14       1.006996852994e-14       1.093847550748e-15       3.453363552102e-16       1.664326294436e-17 
 1503       9.168170715051e-11       1.747435537045e-12       8.584182256637e-14       1.006036303865e-14       1.090852121690e-15       3.426606427237e-16       1.717232961944e-17 
 1504       9.127592208538e-11       1.758506631891e-12       1.313096461689e-13       1.005069110445e-14       1.087866484922e-15       3.400006441525e-16       1.769668075199e-17 
 1505       9.086819165202e-11       1.769772867296e-12       1.755515596714e-13       1.004095374115e-14       1.084890600369e-15       3.373568427876e-16       1.821627061732e-17 
 1506       9.045862329087e-11       1.781227856639e-12       2.185548978640e-13       1.003115196852e-14       1.081924427474e-15       3.347297241554e-16       1.873105333717e-17 
 1507       9.004732503043e-11       1.792865176542e-12       2.603069490081e-13       1.002128681224e-14       1.078967925203e-15       3.321197760211e-16       1.924098287960e-17 
 1508       8.963440548823e-11       1.804678366810e-12       3.007949547709e-13       1.001135930399e-14       1.076021052038e-15       3.295274883927e-16       1.974601305872e-17 
 1509       8.921997387182e-11       1.816660930370e-12       3.400061101603e-13       1.000137048139e-14       1.073083765982e-15       3.269533535239e-16       2.024609753453e-17 
 1510       8.880413997977e-11       1.828806333205e-12       3.779275634594e-13       9.991321388038e-15       1.070156024554e-15       3.243978659178e-16       2.074118981271e-17 
 1511       8.838701420260e-11       1.841108004292e-12       4.145464161610e-13       9.981213073542e-15       1.067237784789e-15       3.218615223308e-16       2.123124324441e-17 
 1512       8.796870752381e-11       1.853559335545e-12       4.498497229025e-13       9.971046593491e-15       1.064329003236e-15       3.193448217755e-16       2.171621102606e-17 
 1513       8.754933152085e-11       1.866153681743e-12       4.838244914005e-13       9.960823009484e-15       1.061429635960e-15       3.168482655245e-16       2.219604619914e-17 
 1514       8.712899836606e-11       1.878884360476e-12       5.164576823852e-13       9.950543389142e-15       1.058539638539e-15       3.143723571140e-16       2.267070165002e-17 
 1515       8.670782082773e-11       1.891744652080e-12       5.477362095354e-13       9.940208806112e-15       1.055658966063e-15       3.119176023469e-16       2.314013010975e-17 
 1516       8.628591227100e-11       1.904727799571e-12       5.776469394127e-13       9.929820340079e-15       1.052787573132e-15       3.094845092968e-16       2.360428415382e-17 
 1517       8.586338665889e-11       1.917827008588e-12       6.061766913966e-13       9.919379076776e-15       1.049925413857e-15       3.070735883113e-16       2.406311620200e-17 
 1518       8.544035855328e-11       1.931035447327e-12       6.333122376189e-13       9.908886107995e-15       1.047072441860e-15       3.046853520153e-16       2.451657851813e-17 
 1519       8.501693786844e-11       1.944346378678e-12       6.590437330871e-13       9.898342575672e-15       1.044228614093e-15       3.023200784392e-16       2.496463006786e-17 
 1520       8.459321407453e-11       1.957753558161e-12       6.833750423174e-13       9.887749804590e-15       1.041393902347e-15       2.999770979004e-16       2.540725716454e-17 
 1521       8.416927184396e-11       1.971250839696e-12       7.063135120114e-13       9.877109170974e-15       1.038568281858e-15       2.976554992616e-16       2.584445302176e-17 
 1522       8.374519628571e-11       1.984832043700e-12       7.278665500043e-13       9.866422058545e-15       1.035751727485e-15       2.953543661746e-16       2.627621091355e-17 
 1523       8.332107294605e-11       1.998490957029e-12       7.480416253779e-13       9.855689858529e-15       1.032944213713e-15       2.930727770713e-16       2.670252417460e-17 
 1524       8.289698780924e-11       2.012221332922e-12       7.668462685734e-13       9.844913969668e-15       1.030145714653e-15       2.908098051553e-16       2.712338620034e-17 
 1525       8.247302729822e-11       2.026016890949e-12       7.842880715039e-13       9.834095798240e-15       1.027356204040e-15       2.885645183925e-16       2.753879044716e-17 
 1526       8.204927827536e-11       2.039871316950e-12       8.003746876683e-13       9.823236758061e-15       1.024575655232e-15       2.863359795028e-16       2.794873043253e-17 
 1527       8.162582804313e-11       2.053778262984e-12       8.151138322631e-13       9.812338270505e-15       1.021804041209e-15       2.841232459512e-16       2.835319973517e-17 
 1528       8.120276434483e-11       2.067731347269e-12       8.285132822963e-13       9.801401764514e-15       1.019041334574e-15       2.819253699385e-16       2.875219199518e-17 
 1529       8.078017536528e-11       2.081724154134e-12       8.405808766994e-13       9.790428676609e-15       1.016287507550e-15       2.797413983933e-16       2.914570091424e-17 
 1530       8.035814973155e-11       2.095750233952e-12       8.513245164412e-13       9.779420450903e-15       1.013542531982e-15       2.775703729625e-16       2.953372025572e-17 
 1531       7.993677651366e-11       2.109803103096e-12       8.607521646400e-13       9.768378539113e-15       1.010806379332e-15       2.754113300028e-16       2.991624384487e-17 
 1532       7.951614522527e-11       2.123876243875e-12       8.688718466771e-13       9.757304400574e-15       1.008079020682e-15       2.732633005720e-16       3.029326556894e-17 
 1533       7.909634582442e-11       2.137963104484e-12       8.756916503092e-13       9.746199502249e-15       1.005360426731e-15       2.711253104198e-16       3.066477937737e-17 
 1534       7.867746871422e-11       2.152057098943e-12       8.812197257815e-13       9.735065318743e-15       1.002650567798e-15       2.689963799794e-16       3.103077928192e-17 
 1535       7.825960474355e-11       2.166151607047e-12       8.854642859410e-13       9.723903332313e-15       9.999494138155e-16       2.668755243584e-16       3.139125935684e-17 
 1536       7.784284520780e-11       2.180239974307e-12       8.884336063489e-13       9.712715032884e-15       9.972569343317e-16       2.647617533304e-16       3.174621373902e-17 
 1537       7.742728184953e-11       2.194315511895e-12       8.901360253936e-13       9.701501918058e-15       9.945730985107e-16       2.626540713255e-16       3.209563662815e-17 
 1538       7.701300685923e-11       2.208371496588e-12       8.905799444038e-13       9.690265493127e-15       9.918978751301e-16       2.605514774221e-16       3.243952228685e-17 
 1539       7.660011287599e-11       2.222401170715e-12       8.897738277615e-13       9.679007271086e-15       9.892312325810e-16       2.584529653379e-16       3.277786504087e-17 
 1540       7.618869298823e-11       2.236397742096e-12       8.877262030145e-13       9.667728772645e-15       9.865731388668e-16       2.563575234211e-16       3.311065927920e-17 
 1541       7.577884073439e-11       2.250354383994e-12       8.844456609898e-13       9.656431526240e-15       9.839235616024e-16       2.542641346413e-16       3.343789945425e-17 
 1542       7.537065010366e-11       2.264264235051e-12       8.799408559062e-13       9.645117068048e-15       9.812824680140e-16       2.521717765814e-16       3.375958008201e-17 
 1543       7.496421553667e-11       2.278120399239e-12       8.742205054874e-13       9.633786941997e-15       9.786498249377e-16       2.500794214280e-16       3.407569574218e-17 
 1544       7.455963192622e-11       2.291915945802e-12       8.672933910746e-13       9.622442699780e-15       9.760255988189e-16       2.479860359630e-16       3.438624107836e-17 
 1545       7.415699461794e-11       2.305643909200e-12       8.591683577398e-13       9.611085900864e-15       9.734097557118e-16       2.458905815548e-16       3.469121079817e-17 
 1546       7.375639941107e-11       2.319297289054e-12       8.498543143987e-13       9.599718112507e-15       9.708022612781e-16       2.437920141494e-16       3.499059967342e-17 
 1547       7.335794255911e-11       2.332869050089e-12       8.393602339233e-13       9.588340909765e-15       9.682030807869e-16       2.416892842615e-16       3.528440254027e-17 
 1548       7.296172077055e-11       2.346352122081e-12       8.276951532551e-13       9.576955875511e-15       9.656121791131e-16       2.395813369661e-16       3.557261429938e-17 
 1549       7.256783120958e-11       2.359739399799e-12       8.148681735178e-13       9.565564600439e-15       9.630295207373e-16       2.374671118889e-16       3.585522991608e-17 
 1550       7.217637149679e-11       2.373023742952e-12       8.008884601305e-13       9.554168683083e-15       9.604550697449e-16       2.353455431985e-16       3.613224442048e-17 
 1551       7.178743970990e-11       2.386197976130e-12       7.857652429203e-13       9.542769729828e-15       9.578887898250e-16       2.332155595968e-16       3.640365290768e-17 
 1552       7.140113438443e-11       2.399254888750e-12       7.695078162355e-13       9.531369354918e-15       9.553306442698e-16       2.310760843104e-16       3.666945053790e-17 
 1553       7.101755451445e-11       2.412187235004e-12       7.521255390584e-13       9.519969180474e-15       9.527805959741e-16       2.289260350820e-16       3.692963253662e-17 
 1554       7.063679955324e-11       2.424987733795e-12       7.336278351180e-13       9.508570836503e-15       9.502386074340e-16       2.267643241614e-16       3.718419419477e-17 
 1555       7.025896941406e-11       2.437649068690e-12       7.140241930034e-13       9.497175960910e-15       9.477046407464e-16       2.245898582967e-16       3.743313086886e-17 
 1556       6.988416447079e-11       2.450163887860e-12       6.933241662763e-13       9.485786199513e-15       9.451786576086e-16       2.224015387255e-16       3.767643798113e-17 
 1557       6.951248555872e-11       2.462524804024e-12       6.715373735840e-13       9.474403206051e-15       9.426606193165e-16       2.201982611663e-16       3.791411101973e-17 
 1558       6.914402251836e-11       2.474725084142e-12       6.486750462266e-13       9.463028539767e-15       9.401504898844e-16       2.179791905108e-16       3.814614841865e-17 
 1559       6.877881970818e-11       2.486760725676e-12       6.247546865228e-13       9.451663357052e-15       9.376482454334e-16       2.157445877409e-16       3.837256022677e-17 
 1560       6.841691016951e-11       2.498628399714e-12       5.997954534063e-13       9.440308716930e-15       9.351538648889e-16       2.134949907582e-16       3.859335952056e-17 
 1561       6.805832705413e-11       2.510324762965e-12       5.738166191305e-13       9.428965683233e-15       9.326673268690e-16       2.112309403920e-16       3.880855953188e-17 
 1562       6.770310362438e-11       2.521846457743e-12       5.468375694573e-13       9.417635324609e-15       9.301886096836e-16       2.089529804043e-16       3.901817364836e-17 
 1563       6.735127325333e-11       2.533190111943e-12       5.188778038470e-13       9.406318714531e-15       9.277176913335e-16       2.066616574940e-16       3.922221541363e-17 
 1564       6.700286942491e-11       2.544352339022e-12       4.899569356474e-13       9.395016931304e-15       9.252545495103e-16       2.043575213021e-16       3.942069852769e-17 
 1565       6.665792573405e-11       2.555329737973e-12       4.600946922832e-13       9.383731058070e-15       9.227991615957e-16       2.020411244163e-16       3.961363684714e-17 
 1566       6.631647588683e-11       2.566118893307e-12       4.293109154455e-13       9.372462182817e-15       9.203515046603e-16       1.997130223758e-16       3.980104438552e-17 
 1567       6.597855370061e-11       2.576716375032e-12       3.976255612809e-13       9.361211398388e-15       9.179115554636e-16       1.973737736761e-16       3.998293531357e-17 
 1568       6.564419310419e-11       2.587118738629e-12       3.650587005812e-13       9.349979802483e-15       9.154792904534e-16       1.950239397736e-16       4.015932395958e-17 
 1569       6.531342813794e-11       2.597322525030e-12       3.316305189726e-13       9.338768497670e-15       9.130546857646e-16       1.926640850906e-16       4.033022480964e-17 
 1570       6.498629295393e-11       2.607324260600e-12       2.973613171049e-13       9.327578591394e-15       9.106377172191e-16       1.902947770199e-16       4.049565250795e-17 
 1571       6.466282181612e-11       2.617120457114e-12       2.622715108413e-13       9.316411195978e-15       9.082283603248e-16       1.879165859296e-16       4.065562185714e-17 
 1572       6.434304910043e-11       2.626707611732e-12       2.263816314473e-13       9.305267428636e-15       9.058265902756e-16       1.855300851678e-16       4.081014781854e-17 
 1573       6.402700929496e-11       2.636082206984e-12       1.897123257805e-13       9.294148411480e-15       9.034323819498e-16       1.831358510676e-16       4.095924551248e-17 
 1574       6.371473700006e-11       2.645240710742e-12       1.522843564795e-13       9.283055271521e-15       9.010457099105e-16       1.807344629516e-16       4.110293021861e-17 
 1575       6.340626692853e-11       2.654179576204e-12       1.141186021537e-13       9.271989140683e-15       8.986665484041e-16       1.783265031366e-16       4.124121737616e-17 
 1576       6.310163390572e-11       2.662895241867e-12       7.523605757244e-14       9.260951155809e-15       8.962948713605e-16       1.759125569388e-16       4.137412258428e-17 
 1577       6.280087286971e-11       2.671384131511e-12       3.565783385448e-14       9.249942458666e-15       8.939306523917e-16       1.734932126781e-16       4.150166160230e-17 
 1578       6.250401887142e-11       2.679642654173e-12      -4.594841342772e-15       9.238964195951e-15       8.915738647916e-16       1.710690616830e-16       4.162385035006e-17 
 1579       6.221110707476e-11       2.687667204128e-12      -4.550062363377e-14       9.228017519303e-15       8.892244815355e-16       1.686406982955e-16       4.174070490818e-17 
 1580       6.192217275680e-11       2.695454160867e-12      -8.703805171549e-14       9.217103585307e-15       8.868824752790e-16       1.662087198757e-16       4.185224151837e-17 
 1581       6.163725130786e-11       2.702999889075e-12      -1.291855471781e-13       9.206223555503e-15       8.845478183579e-16       1.637737268068e-16       4.195847658373e-17 
 1582       6.135637823172e-11       2.710300738610e-12      -1.719214143155e-13       9.195378596389e-15       8.822204827872e-16       1.613363224995e-16       4.205942666903e-17 
 1583       6.107958914567e-11       2.717353044481e-12      -2.152238399361e-13       9.184569879434e-15       8.799004402606e-16       1.588971133969e-16       4.215510850104e-17 
 1584       6.080691978077e-11       2.724153126825e-12      -2.590708931734e-13       9.173798581081e-15       8.775876621499e-16       1.564567089795e-16       4.224553896878e-17 
 1585       6.053840598188e-11       2.730697290892e-12      -3.034405252963e-13       9.163065882758e-15       8.752821195043e-16       1.540157217696e-16       4.233073512389e-17 
 1586       6.027408370786e-11       2.736981827012e-12      -3.483105695203e-13       9.152372970879e-15       8.729837830501e-16       1.515747673365e-16       4.241071418084e-17 
 1587       6.001398903174e-11       2.743003010587e-12      -3.936587408178e-13       9.141721036859e-15       8.706926231895e-16       1.491344643007e-16       4.248549351728e-17 
 1588       5.975815814077e-11       2.748757102056e-12      -4.394626357288e-13       9.131111277115e-15       8.684086100004e-16       1.466954343390e-16       4.255509067434e-17 
 1589       5.950662733666e-11       2.754240346886e-12      -4.856997321713e-13       9.120544893076e-15       8.661317132356e-16       1.442583021896e-16       4.261952335691e-17 
 1590       5.925943303565e-11       2.759448975540e-12      -5.323473892524e-13       9.110023091190e-15       8.638619023224e-16       1.418236956559e-16       4.267880943393e-17 
 1591       5.901661176872e-11       2.764379203464e-12      -5.793828470785e-13       9.099547082931e-15       8.615991463617e-16       1.393922456123e-16       4.273296693872e-17 
 1592       5.877820018166e-11       2.769027231057e-12      -6.267832265661e-13       9.089118084806e-15       8.593434141274e-16       1.369645860082e-16       4.278201406924e-17 
 1593       5.854423503525e-11       2.773389243657e-12      -6.745255292527e-13       9.078737318362e-15       8.570946740661e-16       1.345413538735e-16       4.282596918841e-17 
 1594       5.831475320543e-11       2.777461411517e-12      -7.225866371067e-13       9.068406010196e-15       8.548528942960e-16       1.321231893224e-16       4.286485082440e-17 
 1595       5.808979168338e-11       2.781239889782e-12      -7.709433123389e-13       9.058125391955e-15       8.526180426066e-16       1.297107355591e-16       4.289867767093e-17 
 1596       5.786938757569e-11       2.784720818467e-12      -8.195721972125e-13       9.047896700354e-15       8.503900864581e-16       1.273046388820e-16       4.292746858756e-17 
 1597       5.765356764657e-11       2.787901125186e-12      -8.684506417380e-13       9.037721005869e-15       8.481689955419e-16       1.249056227477e-16       4.295124468150e-17 
 1598       5.744231683924e-11       2.790780941415e-12      -9.175591954304e-13       9.027598697131e-15       8.459547494897e-16       1.225147106953e-16       4.297003557324e-17 
 1599       5.723560946643e-11       2.793361208319e-12      -9.668791380000e-13       9.017529991828e-15       8.437473302340e-16       1.201330054737e-16       4.298387318887e-17 
 1600       5.703341964185e-11       2.795642876026e-12      -1.016391653390e-12       9.007515107578e-15       8.415467194526e-16       1.177616151758e-16       4.299278968423e-17 
 1601       5.683572127982e-11       2.797626903650e-12      -1.066077829627e-12       8.997554261929e-15       8.393528985679e-16       1.154016532471e-16       4.299681744530e-17 
 1602       5.664248809493e-11       2.799314259301e-12      -1.115918658667e-12       8.987647672359e-15       8.371658487465e-16       1.130542384941e-16       4.299598908857e-17 
 1603       5.645369360168e-11       2.800705920103e-12      -1.165895036251e-12       8.977795556275e-15       8.349855508990e-16       1.107204950918e-16       4.299033746145e-17 
 1604       5.626931111414e-11       2.801802872212e-12      -1.215987761748e-12       8.967998131009e-15       8.328119856790e-16       1.084015525927e-16       4.297989564268e-17 
 1605       5.608931374562e-11       2.802606110832e-12      -1.266177538009e-12       8.958255613822e-15       8.306451334829e-16       1.060985459347e-16       4.296469694271e-17 
 1606       5.591367440826e-11       2.803116640227e-12      -1.316444971215e-12       8.948568221899e-15       8.284849744493e-16       1.038126154494e-16       4.294477490407e-17 
 1607       5.574236581275e-11       2.803335473743e-12      -1.366770570727e-12       8.938936172353e-15       8.263314884585e-16       1.015449068702e-16       4.292016330182e-17 
 1608       5.557536046794e-11       2.803263633821e-12      -1.417134748935e-12       8.929359682218e-15       8.241846551322e-16       9.929657134099e-17       4.289089614391e-17 
 1609       5.541263068049e-11       2.802902152014e-12      -1.467517821108e-12       8.919838968452e-15       8.220444538325e-16       9.706876542376e-17       4.285700767158e-17 
 1610       5.525414855456e-11       2.802252069003e-12      -1.517900005243e-12       8.910374247936e-15       8.199108636621e-16       9.486265110739e-17       4.281853235974e-17 
 1611       5.509988599140e-11       2.801314434612e-12      -1.568261421915e-12       8.900965737473e-15       8.177838634630e-16       9.267939581561e-17       4.277550491742e-17 
 1612       5.494981468904e-11       2.800090307829e-12      -1.618582094127e-12       8.891613653785e-15       8.156634318166e-16       9.052017241533e-17       4.272796028809e-17 
 1613       5.480390614195e-11       2.798580756814e-12      -1.668841947160e-12       8.882318213517e-15       8.135495470431e-16       8.838615922487e-17       4.267593365012e-17 
 1614       5.466213164066e-11       2.796786858925e-12      -1.719020808419e-12       8.873079633229e-15       8.114421872007e-16       8.627854002220e-17       4.261946041713e-17 
 1615       5.452446227142e-11       2.794709700725e-12      -1.769098407288e-12       8.863898129403e-15       8.093413300854e-16       8.419850405318e-17       4.255857623841e-17 
 1616       5.439086891586e-11       2.792350378005e-12      -1.819054374975e-12       8.854773918436e-15       8.072469532304e-16       8.214724603985e-17       4.249331699931e-17 
 1617       5.426132225063e-11       2.789709995797e-12      -1.868868244364e-12       8.845707216642e-15       8.051590339056e-16       8.012596618859e-17       4.242371882164e-17 
 1618       5.413579274706e-11       2.786789668391e-12      -1.918519449864e-12       8.836698240252e-15       8.030775491168e-16       7.813587019845e-17       4.234981806404e-17 
 1619       5.401425067080e-11       2.783590519349e-12      -1.967987327258e-12       8.827747205410e-15       8.010024756060e-16       7.617816926935e-17       4.227165132242e-17 
 1620       5.389666608149e-11       2.780113681528e-12      -2.017251113553e-12       8.818854328176e-15       7.989337898498e-16       7.425408011032e-17       4.218925543030e-17 
 1621       5.378300883238e-11       2.776360297087e-12      -2.066289946831e-12       8.810019824520e-15       7.968714680599e-16       7.236482494777e-17       4.210266745927e-17 
 1622       5.367324857000e-11       2.772331517510e-12      -2.115082866094e-12       8.801243910328e-15       7.948154861820e-16       7.051163153373e-17       4.201192471931e-17 
 1623       5.356735473383e-11       2.768028503620e-12      -2.163608811121e-12       8.792526801395e-15       7.927658198954e-16       6.869573315406e-17       4.191706475926e-17 
 1624       5.346529655588e-11       2.763452425595e-12      -2.211846622309e-12       8.783868713428e-15       7.907224446127e-16       6.691836863675e-17       4.181812536716e-17 
 1625       5.336704306044e-11       2.758604462984e-12      -2.259775040530e-12       8.775269862043e-15       7.886853354791e-16       6.518078236011e-17       4.171514457067e-17 
 1626       5.327256306366e-11       2.753485804724e-12      -2.307372706975e-12       8.766730462765e-15       7.866544673718e-16       6.348422426106e-17       4.160816063747e-17 
 1627       5.318182517320e-11       2.748097649155e-12      -2.354618163007e-12       8.758250731028e-15       7.846298148999e-16       6.182994984334e-17       4.149721207564e-17 
 1628       5.309479778794e-11       2.742441204040e-12      -2.401489850011e-12       8.749830882172e-15       7.826113524034e-16       6.021922018579e-17       4.138233763405e-17 
 1629       5.301144909755e-11       2.736517686576e-12      -2.447966109239e-12       8.741471131444e-15       7.805990539531e-16       5.865330195055e-17       4.126357630279e-17 
 1630       5.293174708221e-11       2.730328323412e-12      -2.494025181665e-12       8.733171693997e-15       7.785928933500e-16       5.713346739135e-17       4.114096731351e-17 
 1631       5.285565951222e-11       2.723874350667e-12      -2.539645207831e-12       8.724932784888e-15       7.765928441244e-16       5.566099436172e-17       4.101455013989e-17 
 1632       5.278315394766e-11       2.717157013946e-12      -2.584804227698e-12       8.716754619078e-15       7.745988795362e-16       5.423716632324e-17       4.088436449796e-17 
 1633       5.271419773805e-11       2.710177568354e-12      -2.629480180496e-12       8.708637411432e-15       7.726109725734e-16       5.286327235383e-17       4.075045034653e-17 
 1634       5.264875802199e-11       2.702937278512e-12      -2.673650904571e-12       8.700581376715e-15       7.706290959526e-16       5.154060715590e-17       4.061284788759e-17 
 1635       5.258680172682e-11       2.695437418578e-12      -2.717294137238e-12       8.692586729597e-15       7.686532221176e-16       5.027047106471e-17       4.047159756670e-17 
 1636       5.252829140803e-11       2.687679722025e-12      -2.760389869877e-12       8.684653550319e-15       7.666833253588e-16       4.905365663699e-17       4.032673886929e-17 
 1637       5.247317272753e-11       2.679667735356e-12      -2.802927436555e-12       8.676781380407e-15       7.647193881899e-16       4.788890337943e-17       4.017830669696e-17 
 1638       5.242138686272e-11       2.671405476530e-12      -2.844898488496e-12       8.668969623347e-15       7.627613950270e-16       4.677442921799e-17       4.002633495958e-17 
 1639       5.237287465604e-11       2.662896986328e-12      -2.886294644540e-12       8.661217678570e-15       7.608093300740e-16       4.570844264859e-17       3.987085777677e-17 
 1640       5.232757661437e-11       2.654146328391e-12      -2.927107491096e-12       8.653524941451e-15       7.588631773223e-16       4.468914272224e-17       3.971190947820e-17 
 1641       5.228543290855e-11       2.645157589255e-12      -2.967328582103e-12       8.645890803299e-15       7.569229205506e-16       4.371471903038e-17       3.954952460400e-17 
 1642       5.224638337283e-11       2.635934878388e-12      -3.006949438977e-12       8.638314651350e-15       7.549885433239e-16       4.278335169006e-17       3.938373790508e-17 
 1643       5.221036750433e-11       2.626482328227e-12      -3.045961550574e-12       8.630795868763e-15       7.530600289939e-16       4.189321132921e-17       3.921458434342e-17 
 1644       5.217732446250e-11       2.616804094214e-12      -3.084356373138e-12       8.623333834609e-15       7.511373606977e-16       4.104245907186e-17       3.904209909248e-17 
 1645       5.214719306858e-11       2.606904354831e-12      -3.122125330263e-12       8.615927923868e-15       7.492205213583e-16       4.022924652339e-17       3.886631753751e-17 
 1646       5.211991180510e-11       2.596787311639e-12      -3.159259812842e-12       8.608577507419e-15       7.473094936835e-16       3.945171575576e-17       3.868727527589e-17 
 1647       5.209541881529e-11       2.586457189312e-12      -3.195751179027e-12       8.601281952036e-15       7.454042601658e-16       3.870799929276e-17       3.850500811747e-17 
 1648       5.207365190260e-11       2.575918235674e-12      -3.231590754179e-12       8.594040620379e-15       7.435048030818e-16       3.799622009526e-17       3.831955208495e-17 
 1649       5.205454853010e-11       2.565174721736e-12      -3.266769830828e-12       8.586852870988e-15       7.416111044922e-16       3.731449154642e-17       3.813094341413e-17 
 1650       5.203804582000e-11       2.554230941733e-12      -3.301279668625e-12       8.579718058275e-15       7.397231462407e-16       3.666091743694e-17       3.793921855436e-17 
 1651       5.202408055310e-11       2.543091213158e-12      -3.335111494300e-12       8.572635532521e-15       7.378409099544e-16       3.603359195032e-17       3.774441416882e-17 
 1652       5.201258916824e-11       2.531759876801e-12      -3.368256501613e-12       8.565604639862e-15       7.359643770428e-16       3.543059964809e-17       3.754656713485e-17 
 1653       5.200350776177e-11       2.520241296784e-12      -3.400705851312e-12       8.558624722290e-15       7.340935286976e-16       3.485001545503e-17       3.734571454433e-17 
 1654       5.199677208701e-11       2.508539860596e-12      -3.432450671087e-12       8.551695117640e-15       7.322283458922e-16       3.428990464442e-17       3.714189370402e-17 
 1655       5.199231755374e-11       2.496659979134e-12      -3.463482055527e-12       8.544815159589e-15       7.303688093816e-16       3.374832282330e-17       3.693514213585e-17 
 1656       5.199007922762e-11       2.484606086732e-12      -3.493791066072e-12       8.537984177642e-15       7.285148997015e-16       3.322331591768e-17       3.672549757733e-17 
 1657       5.198999182970e-11       2.472382641207e-12      -3.523368730969e-12       8.531201497132e-15       7.266665971683e-16       3.271292015780e-17       3.651299798184e-17 
 1658       5.199198973585e-11       2.459994123885e-12      -3.552206045230e-12       8.524466439208e-15       7.248238818785e-16       3.221516206337e-17       3.629768151899e-17 
 1659       5.199600697624e-11       2.447445039646e-12      -3.580293970583e-12       8.517778320830e-15       7.229867337082e-16       3.172805842878e-17       3.607958657498e-17 
 1660       5.200197723480e-11       2.434739916955e-12      -3.607623435431e-12       8.511136454766e-15       7.211551323131e-16       3.124961630838e-17       3.585875175290e-17 
 1661       5.200983384868e-11       2.421883307901e-12      -3.634185334802e-12       8.504540149576e-15       7.193290571275e-16       3.077783300170e-17       3.563521587310e-17 
 1662       5.201950980774e-11       2.408879788233e-12      -3.659970530309e-12       8.497988709616e-15       7.175084873645e-16       3.031069603868e-17       3.540901797353e-17 
 1663       5.203093775396e-11       2.395733957394e-12      -3.684969850104e-12       8.491481435022e-15       7.156934020150e-16       2.984618316494e-17       3.518019731009e-17 
 1664       5.204404998096e-11       2.382450438562e-12      -3.709174088830e-12       8.485017621709e-15       7.138837798478e-16       2.938226232698e-17       3.494879335691e-17 
 1665       5.205877843343e-11       2.369033878682e-12      -3.732574007581e-12       8.478596561361e-15       7.120795994090e-16       2.891689165745e-17       3.471484580680e-17 
 1666       5.207505470662e-11       2.355488948504e-12      -3.755160333851e-12       8.472217541425e-15       7.102808390213e-16       2.844801946037e-17       3.447839457149e-17 
 1667       5.209281004578e-11       2.341820342620e-12      -3.776923761496e-12       8.465879845105e-15       7.084874767842e-16       2.797358419641e-17       3.423947978202e-17 
 1668       5.211197534563e-11       2.328032779501e-12      -3.797854950685e-12       8.459582751355e-15       7.066994905730e-16       2.749151446806e-17       3.399814178907e-17 
 1669       5.213248114983e-11       2.314131001530e-12      -3.817944527853e-12       8.453325534871e-15       7.049168580387e-16       2.699972900492e-17       3.375442116332e-17 
 1670       5.215425765044e-11       2.300119775042e-12      -3.837183085663e-12       8.447107466084e-15       7.031395566077e-16       2.649613664895e-17       3.350835869575e-17 
 1671       5.217723468740e-11       2.286003890358e-12      -3.855561182954e-12       8.440927811156e-15       7.013675634809e-16       2.597863633966e-17       3.325999539804e-17 
 1672       5.220134174796e-11       2.271788161824e-12      -3.873069344699e-12       8.434785831968e-15       6.996008556339e-16       2.544511709940e-17       3.300937250285e-17 
 1673       5.222650796617e-11       2.257477427844e-12      -3.889698061962e-12       8.428680786118e-15       6.978394098162e-16       2.489345801855e-17       3.275653146419e-17 
 1674       5.225266212235e-11       2.243076550919e-12      -3.905437791850e-12       8.422611926913e-15       6.960832025509e-16       2.432152824081e-17       3.250151395777e-17 
 1675       5.227973569078e-11       2.228590344228e-12      -3.920281306587e-12       8.416578473231e-15       6.943322118989e-16       2.372775380841e-17       3.224436080943e-17 
