# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  361       3.016907976371e-10       2.634653091773e-12       9.977976857188e-12       0.000000000000e+00       2.181820571227e-13       3.606776487996e-14       2.268827484839e-15 
  362       2.988162089327e-10       2.650999980546e-12       9.749341610898e-12       0.000000000000e+00       2.161888308729e-13       3.549401570723e-14       2.265058783692e-15 
  363       2.959974689665e-10       2.666951821242e-12       9.517931180380e-12       0.000000000000e+00       2.142185905924e-13       3.492656448633e-14       2.261066718508e-15 
  364       2.932349538178e-10       2.682502365909e-12       9.283834812672e-12       0.000000000000e+00       2.122711812808e-13       3.436540984572e-14       2.256853384820e-15 
  365       2.905290247492e-10       2.697645351410e-12       9.047143944175e-12       0.000000000000e+00       2.103464327518e-13       3.381054726563e-14       2.252420961745e-15 
  366       2.878800280418e-10       2.712374499599e-12       8.807952215520e-12       0.000000000000e+00       2.084441594949e-13       3.326196904759e-14       2.247771712599e-15 
  367       2.852882948309e-10       2.726683517503e-12       8.566355486434e-12       0.000000000000e+00       2.065641605370e-13       3.271966428401e-14       2.242907985524e-15 
  368       2.827541409411e-10       2.740566097501e-12       8.322451850604e-12       0.000000000000e+00       2.047062193044e-13       3.218361882766e-14       2.237832214101e-15 
  369       2.802778667218e-10       2.754015917499e-12       8.076341650544e-12       0.000000000000e+00       2.028701034844e-13       3.165381526126e-14       2.232546917978e-15 
  370       2.778597568825e-10       2.767026641112e-12       7.828127492459e-12       0.000000000000e+00       2.010555648871e-13       3.113023286704e-14       2.227054703487e-15 
  371       2.755000803287e-10       2.779591917845e-12       7.577914261112e-12       0.000000000000e+00       1.992623393072e-13       3.061284759623e-14       2.221358264265e-15 
  372       2.731990899964e-10       2.791705383266e-12       7.325809134689e-12       0.000000000000e+00       1.974901463858e-13       3.010163203866e-14       2.215460381874e-15 
  373       2.709570226883e-10       2.803360659187e-12       7.071921599662e-12       0.000000000000e+00       1.957386894718e-13       2.959655539227e-14       2.209363926426e-15 
  374       2.687740989090e-10       2.814551353848e-12       6.816363465659e-12       0.000000000000e+00       1.940076554841e-13       2.909758343269e-14       2.203071857196e-15 
  375       2.666505227000e-10       2.825271062088e-12       6.559248880326e-12       0.000000000000e+00       1.922967147733e-13       2.860467848274e-14       2.196587223250e-15 
  376       2.645864814757e-10       2.835513365529e-12       6.300694344193e-12       0.000000000000e+00       1.906055209832e-13       2.811779938202e-14       2.189913164063e-15 
  377       2.625821458584e-10       2.845271832752e-12       6.040818725540e-12       0.000000000000e+00       1.889337109126e-13       2.763690145642e-14       2.183052910139e-15 
  378       2.606376695138e-10       2.854540019478e-12       5.779743275265e-12       0.000000000000e+00       1.872809043774e-13       2.716193648768e-14       2.176009783631e-15 
  379       2.587531889864e-10       2.863311468746e-12       5.517591641742e-12       0.000000000000e+00       1.856467040719e-13       2.669285268294e-14       2.168787198966e-15 
  380       2.569288235349e-10       2.871579711092e-12       5.254489885696e-12       0.000000000000e+00       1.840306954310e-13       2.622959464430e-14       2.161388663461e-15 
  381       2.551646749677e-10       2.879338264727e-12       4.990566495061e-12       0.000000000000e+00       1.824324464914e-13       2.577210333831e-14       2.153817777945e-15 
  382       2.534608274782e-10       2.886580635715e-12       4.725952399850e-12       0.000000000000e+00       1.808515077539e-13       2.532031606559e-14       2.146078237380e-15 
  383       2.518173474801e-10       2.893300318157e-12       4.460780987017e-12       0.000000000000e+00       1.792874120450e-13       2.487416643030e-14       2.138173831484e-15 
  384       2.502342834431e-10       2.899490794363e-12       4.195188115326e-12       0.000000000000e+00       1.777396743785e-13       2.443358430976e-14       2.130108445347e-15 
  385       2.487116657279e-10       2.905145535034e-12       3.929312130212e-12       0.000000000000e+00       1.762077918172e-13       2.399849582393e-14       2.121886060057e-15 
  386       2.472495064219e-10       2.910257999443e-12       3.663293878652e-12       0.000000000000e+00       1.746912433352e-13       2.356882330501e-14       2.113510753315e-15 
  387       2.458477991747e-10       2.914821635610e-12       3.397276724025e-12       0.000000000000e+00       1.731894896788e-13       2.314448526692e-14       2.104986700062e-15 
  388       2.445065029652e-10       2.918831046127e-12       3.131394449450e-12       0.000000000000e+00       1.717020698681e-13       2.272541213968e-14       2.096317672893e-15 
  389       2.432254930716e-10       2.922285533332e-12       2.865734438602e-12       0.000000000000e+00       1.702288949602e-13       2.231159418322e-14       2.087505521448e-15 
  390       2.420046079445e-10       2.925185687098e-12       2.600373146820e-12       0.000000000000e+00       1.687699650032e-13       2.190303530602e-14       2.078551637365e-15 
  391       2.408436649325e-10       2.927532232260e-12       2.335388093493e-12       0.000000000000e+00       1.673252733274e-13       2.149973744432e-14       2.069457449560e-15 
  392       2.397424601049e-10       2.929326029726e-12       2.070857867297e-12       0.000000000000e+00       1.658948064845e-13       2.110170054421e-14       2.060224424458e-15 
  393       2.387007680740e-10       2.930568077578e-12       1.806862131433e-12       0.000000000000e+00       1.644785441858e-13       2.070892254372e-14       2.050854066209e-15 
  394       2.377183418181e-10       2.931259512181e-12       1.543481628861e-12       0.000000000000e+00       1.630764592412e-13       2.032139935485e-14       2.041347916919e-15 
  395       2.367949125039e-10       2.931401609286e-12       1.280798187534e-12       0.000000000000e+00       1.616885174975e-13       1.993912484571e-14       2.031707556863e-15 
  396       2.359301893093e-10       2.930995785137e-12       1.018894725641e-12       0.000000000000e+00       1.603146777770e-13       1.956209082258e-14       2.021934604716e-15 
  397       2.351238592457e-10       2.930043597576e-12       7.578552568346e-13       0.000000000000e+00       1.589548918160e-13       1.919028701196e-14       2.012030717774e-15 
  398       2.343755869811e-10       2.928546747150e-12       4.977648954733e-13       0.000000000000e+00       1.576091042039e-13       1.882370104269e-14       2.001997592175e-15 
  399       2.336850146623e-10       2.926507078215e-12       2.387098618547e-13       0.000000000000e+00       1.562772523211e-13       1.846231842800e-14       1.991836963125e-15 
  400       2.330517617377e-10       2.923926580042e-12      -1.922251254772e-14       0.000000000000e+00       1.549592662780e-13       1.810612254760e-14       1.981550605118e-15 
  401       2.324754247799e-10       2.920807387922e-12      -2.759437798485e-13       0.000000000000e+00       1.536550688536e-13       1.775509462978e-14       1.971140332160e-15 
  402       2.319555773085e-10       2.917151784273e-12      -5.313643705144e-13       0.000000000000e+00       1.523645754340e-13       1.740921373344e-14       1.960607997995e-15 
  403       2.314917696124e-10       2.912962199747e-12      -7.853935881279e-13       0.000000000000e+00       1.510876939507e-13       1.706845673022e-14       1.949955496324e-15 
  404       2.310835285728e-10       2.908241214329e-12      -1.037939604152e-12       0.000000000000e+00       1.498243248199e-13       1.673279828655e-14       1.939184761029e-15 
  405       2.307303574853e-10       2.902991558450e-12      -1.288909452692e-12       0.000000000000e+00       1.485743608805e-13       1.640221084574e-14       1.928297766397e-15 
  406       2.304317358830e-10       2.897216114090e-12      -1.538209025264e-12       0.000000000000e+00       1.473376873326e-13       1.607666461005e-14       1.917296527344e-15 
  407       2.301871193592e-10       2.890917915882e-12      -1.785743065553e-12       0.000000000000e+00       1.461141816767e-13       1.575612752279e-14       1.906183099634e-15 
  408       2.299959393895e-10       2.884100152219e-12      -2.031415164180e-12       0.000000000000e+00       1.449037136518e-13       1.544056525038e-14       1.894959580107e-15 
  409       2.298576031547e-10       2.876766166360e-12      -2.275127753467e-12       0.000000000000e+00       1.437061451741e-13       1.512994116442e-14       1.883628106900e-15 
  410       2.297714933637e-10       2.868919457535e-12      -2.516782102198e-12       0.000000000000e+00       1.425213302758e-13       1.482421632381e-14       1.872190859666e-15 
  411       2.297369680757e-10       2.860563682051e-12      -2.756278310387e-12       0.000000000000e+00       1.413491150432e-13       1.452334945678e-14       1.860650059805e-15 
  412       2.297533605231e-10       2.851702654396e-12      -2.993515304036e-12       0.000000000000e+00       1.401893375558e-13       1.422729694300e-14       1.849007970680e-15 
  413       2.298199789339e-10       2.842340348346e-12      -3.228390829906e-12       0.000000000000e+00       1.390418278248e-13       1.393601279567e-14       1.837266897845e-15 
  414       2.299361063544e-10       2.832480898072e-12      -3.460801450273e-12       0.000000000000e+00       1.379064077312e-13       1.364944864355e-14       1.825429189263e-15 
  415       2.301010004722e-10       2.822128599244e-12      -3.690642537700e-12       0.000000000000e+00       1.367828909653e-13       1.336755371309e-14       1.813497235535e-15 
  416       2.303138934382e-10       2.811287910133e-12      -3.917808269795e-12       0.000000000000e+00       1.356710829642e-13       1.309027481050e-14       1.801473470118e-15 
  417       2.305739916895e-10       2.799963452725e-12      -4.142191623978e-12       0.000000000000e+00       1.345707808514e-13       1.281755630380e-14       1.789360369549e-15 
  418       2.308804757723e-10       2.788160013820e-12      -4.363684372245e-12       0.000000000000e+00       1.334817733748e-13       1.254934010492e-14       1.777160453671e-15 
  419       2.312325001642e-10       2.775882546137e-12      -4.582177075929e-12       0.000000000000e+00       1.324038408453e-13       1.228556565178e-14       1.764876285853e-15 
  420       2.316291930967e-10       2.763136169426e-12      -4.797559080467e-12       0.000000000000e+00       1.313367550757e-13       1.202616989039e-14       1.752510473213e-15 
  421       2.320696563782e-10       2.749926171567e-12      -5.009718510162e-12       0.000000000000e+00       1.302802793191e-13       1.177108725687e-14       1.740065666844e-15 
  422       2.325529652164e-10       2.736258009679e-12      -5.218542262949e-12       0.000000000000e+00       1.292341682073e-13       1.152024965960e-14       1.727544562033e-15 
  423       2.330781680412e-10       2.722137311225e-12      -5.423916005157e-12       0.000000000000e+00       1.281981676899e-13       1.127358646124e-14       1.714949898487e-15 
  424       2.336442863267e-10       2.707569875117e-12      -5.625724166273e-12       0.000000000000e+00       1.271720149724e-13       1.103102446085e-14       1.702284460555e-15 
  425       2.342503144145e-10       2.692561672822e-12      -5.823849933709e-12       0.000000000000e+00       1.261554384550e-13       1.079248787594e-14       1.689551077451e-15 
  426       2.348952193360e-10       2.677118849468e-12      -6.018175247562e-12       0.000000000000e+00       1.251481576712e-13       1.055789832458e-14       1.676752623477e-15 
  427       2.355780232722e-10       2.661247952750e-12      -6.208595055258e-12       0.000000000000e+00       1.241499318303e-13       1.032718599363e-14       1.663891706391e-15 
  428       2.362980543837e-10       2.644956625988e-12      -6.395060620294e-12       0.000000000000e+00       1.231607073892e-13       1.010032359848e-14       1.650969720374e-15 
  429       2.370547041655e-10       2.628252940819e-12      -6.577537676638e-12       0.000000000000e+00       1.221804753806e-13       9.877293543439e-15       1.637987761284e-15 
  430       2.378473454587e-10       2.611145172783e-12      -6.755992306095e-12       0.000000000000e+00       1.212092232330e-13       9.658076829441e-15       1.624946935615e-15 
  431       2.386753323267e-10       2.593641802573e-12      -6.930390942432e-12       0.000000000000e+00       1.202469347416e-13       9.442653043440e-15       1.611848360515e-15 
  432       2.395379999324e-10       2.575751517295e-12      -7.100700375505e-12       0.000000000000e+00       1.192935900385e-13       9.231000347847e-15       1.598693163809e-15 
  433       2.404346644152e-10       2.557483211719e-12      -7.266887755387e-12       0.000000000000e+00       1.183491655632e-13       9.023095469949e-15       1.585482484009e-15 
  434       2.413646227678e-10       2.538845989537e-12      -7.428920596495e-12       0.000000000000e+00       1.174136340336e-13       8.818913691338e-15       1.572217470342e-15 
  435       2.423271527131e-10       2.519849164617e-12      -7.586766781715e-12       0.000000000000e+00       1.164869644155e-13       8.618428837332e-15       1.558899282761e-15 
  436       2.433215125808e-10       2.500502262257e-12      -7.740394566533e-12       0.000000000000e+00       1.155691218943e-13       8.421613266403e-15       1.545529091965e-15 
  437       2.443469411848e-10       2.480815020443e-12      -7.889772583160e-12       0.000000000000e+00       1.146600678445e-13       8.228437859595e-15       1.532108079419e-15 
  438       2.454026576997e-10       2.460797391101e-12      -8.034869844658e-12       0.000000000000e+00       1.137597598009e-13       8.038872009957e-15       1.518637437372e-15 
  439       2.464878615378e-10       2.440459541356e-12      -8.175655749071e-12       0.000000000000e+00       1.128681514287e-13       7.852883611957e-15       1.505118368872e-15 
  440       2.476017322261e-10       2.419811854782e-12      -8.312100083547e-12       0.000000000000e+00       1.119851924941e-13       7.670439050917e-15       1.491552087788e-15 
  441       2.487434292829e-10       2.398864932662e-12      -8.444173028469e-12       0.000000000000e+00       1.111108288350e-13       7.491503192428e-15       1.477939818828e-15 
  442       2.499120920950e-10       2.377629595241e-12      -8.571845161583e-12       0.000000000000e+00       1.102450023311e-13       7.316039371783e-15       1.464282797555e-15 
  443       2.511068397945e-10       2.356116882983e-12      -8.695087462119e-12       0.000000000000e+00       1.093876508748e-13       7.144009383392e-15       1.450582270405e-15 
  444       2.523267711355e-10       2.334338057821e-12      -8.813871314925e-12       0.000000000000e+00       1.085387083416e-13       6.975373470215e-15       1.436839494710e-15 
  445       2.535709643711e-10       2.312304604418e-12      -8.928168514592e-12       0.000000000000e+00       1.076981045604e-13       6.810090313180e-15       1.423055738710e-15 
  446       2.548384771304e-10       2.290028231421e-12      -9.037951269579e-12       0.000000000000e+00       1.068657652843e-13       6.648117020612e-15       1.409232281576e-15 
  447       2.561283462954e-10       2.267520872713e-12      -9.143192206343e-12       0.000000000000e+00       1.060416121609e-13       6.489409117653e-15       1.395370413425e-15 
  448       2.574395878775e-10       2.244794688671e-12      -9.243864373465e-12       0.000000000000e+00       1.052255627028e-13       6.333920535690e-15       1.381471435341e-15 
  449       2.587711968950e-10       2.221862067422e-12      -9.339941245776e-12       0.000000000000e+00       1.044175302584e-13       6.181603601777e-15       1.367536659391e-15 
  450       2.601221472494e-10       2.198735626095e-12      -9.431396728486e-12       0.000000000000e+00       1.036174239819e-13       6.032409028062e-15       1.353567408645e-15 
  451       2.614913916026e-10       2.175428212078e-12      -9.518205161311e-12       0.000000000000e+00       1.028251488043e-13       5.886285901205e-15       1.339565017193e-15 
  452       2.628778612537e-10       2.151952904273e-12      -9.600341322600e-12       0.000000000000e+00       1.020406054035e-13       5.743181671812e-15       1.325530830164e-15 
  453       2.642804660161e-10       2.128323014352e-12      -9.677780433460e-12       0.000000000000e+00       1.012636901752e-13       5.603042143851e-15       1.311466203743e-15 
  454       2.656980940940e-10       2.104552088010e-12      -9.750498161885e-12       0.000000000000e+00       1.004942952030e-13       5.465811464080e-15       1.297372505191e-15 
  455       2.671296119595e-10       2.080653906223e-12      -9.818470626887e-12       0.000000000000e+00       9.973230822925e-14       5.331432111472e-15       1.283251112864e-15 
  456       2.685738642295e-10       2.056642486502e-12      -9.881674402614e-12       0.000000000000e+00       9.897761262528e-14       5.199844886636e-15       1.269103416227e-15 
  457       2.700296735427e-10       2.032532084145e-12      -9.940086522485e-12       0.000000000000e+00       9.823008736213e-14       5.070988901244e-15       1.254930815876e-15 
  458       2.714958404360e-10       2.008337193498e-12      -9.993684483316e-12       0.000000000000e+00       9.748960698090e-14       4.944801567457e-15       1.240734723556e-15 
  459       2.729711432221e-10       1.984072549207e-12      -1.004244624944e-11       0.000000000000e+00       9.675604156332e-14       4.821218587344e-15       1.226516562178e-15 
  460       2.744543378658e-10       1.959753127471e-12      -1.008635025685e-11       0.000000000000e+00       9.602925670226e-14       4.700173942312e-15       1.212277765838e-15 
  461       2.759441578611e-10       1.935394147302e-12      -1.012537541731e-11       0.000000000000e+00       9.530911347218e-14       4.581599882524e-15       1.198019779834e-15 
  462       2.774393141083e-10       1.911011071778e-12      -1.015950112249e-11       0.000000000000e+00       9.459546839972e-14       4.465426916332e-15       1.183744060687e-15 
  463       2.789384947903e-10       1.886619609295e-12      -1.018870724808e-11       0.000000000000e+00       9.388817343411e-14       4.351583799692e-15       1.169452076155e-15 
  464       2.804403652502e-10       1.862235714827e-12      -1.021297415795e-11       0.000000000000e+00       9.318707591776e-14       4.239997525596e-15       1.155145305256e-15 
  465       2.819435678677e-10       1.837875591181e-12      -1.023228270823e-11       0.000000000000e+00       9.249201855669e-14       4.130593313490e-15       1.140825238285e-15 
  466       2.834468636105e-10       1.813554641390e-12      -1.024662253043e-11       0.000000000000e+00       9.180286575019e-14       4.023306986237e-15       1.126493336834e-15 
  467       2.849495617995e-10       1.789284287390e-12      -1.025601715652e-11       0.000000000000e+00       9.111958354355e-14       3.918122547461e-15       1.112150912470e-15 
  468       2.864511035094e-10       1.765075054565e-12      -1.026049968587e-11       0.000000000000e+00       9.044216211169e-14       3.815035755761e-15       1.097799244309e-15 
  469       2.879509210615e-10       1.740937612300e-12      -1.026010458577e-11       0.000000000000e+00       8.977058961067e-14       3.714041839421e-15       1.083439618666e-15 
  470       2.894484379792e-10       1.716882774667e-12      -1.025486770016e-11       0.000000000000e+00       8.910485216267e-14       3.615135492670e-15       1.069073329051e-15 
  471       2.909430689424e-10       1.692921501093e-12      -1.024482625832e-11       0.000000000000e+00       8.844493384105e-14       3.518310871930e-15       1.054701676166e-15 
  472       2.924342197429e-10       1.669064897045e-12      -1.023001888356e-11       0.000000000000e+00       8.779081665544e-14       3.423561592076e-15       1.040325967900e-15 
  473       2.939212872391e-10       1.645324214698e-12      -1.021048560190e-11       0.000000000000e+00       8.714248053670e-14       3.330880722688e-15       1.025947519325e-15 
  474       2.954036593114e-10       1.621710853621e-12      -1.018626785079e-11       0.000000000000e+00       8.649990332203e-14       3.240260784309e-15       1.011567652695e-15 
  475       2.968807148168e-10       1.598236361448e-12      -1.015740848775e-11       0.000000000000e+00       8.586306073994e-14       3.151693744697e-15       9.971876974359e-16 
  476       2.983518235442e-10       1.574912434554e-12      -1.012395179914e-11       0.000000000000e+00       8.523192639535e-14       3.065171015082e-15       9.828089901497e-16 
  477       2.998163461692e-10       1.551750918737e-12      -1.008594350878e-11       0.000000000000e+00       8.460647175460e-14       2.980683446420e-15       9.684328746050e-16 
  478       3.012736342094e-10       1.528763809891e-12      -1.004343078667e-11       0.000000000000e+00       8.398666613051e-14       2.898221325648e-15       9.540607017353e-16 
  479       3.027230299789e-10       1.505963254682e-12      -9.996462257712e-12       0.000000000000e+00       8.337247666737e-14       2.817774371941e-15       9.396938296348e-16 
  480       3.041638665440e-10       1.483361551229e-12      -9.945088010342e-12       0.000000000000e+00       8.276386832604e-14       2.739331732963e-15       9.253336235549e-16 
  481       3.055954676775e-10       1.460971149777e-12      -9.889359605271e-12       0.000000000000e+00       8.216080386895e-14       2.662881981125e-15       9.109814559001e-16 
  482       3.070171478143e-10       1.438804653375e-12      -9.829330084157e-12       0.000000000000e+00       8.156324384517e-14       2.588413109841e-15       8.966387062243e-16 
  483       3.084282120058e-10       1.416874818553e-12      -9.765053978301e-12       0.000000000000e+00       8.097114657541e-14       2.515912529778e-15       8.823067612272e-16 
  484       3.098279558757e-10       1.395194555999e-12      -9.696587317337e-12       0.000000000000e+00       8.038446813708e-14       2.445367065118e-15       8.679870147499e-16 
  485       3.112156655742e-10       1.373776931236e-12      -9.623987637930e-12       0.000000000000e+00       7.980316234935e-14       2.376762949807e-15       8.536808677720e-16 
  486       3.125906177335e-10       1.352635165298e-12      -9.547313992462e-12       0.000000000000e+00       7.922718075816e-14       2.310085823811e-15       8.393897284070e-16 
  487       3.139520794227e-10       1.331782635406e-12      -9.466626957729e-12       0.000000000000e+00       7.865647262125e-14       2.245320729377e-15       8.251150118990e-16 
  488       3.152993081027e-10       1.311232875648e-12      -9.381988643627e-12       0.000000000000e+00       7.809098489324e-14       2.182452107278e-15       8.108581406185e-16 
  489       3.166315515814e-10       1.290999577653e-12      -9.293462701855e-12       0.000000000000e+00       7.753066221064e-14       2.121463793076e-15       7.966205440592e-16 
  490       3.179480479686e-10       1.271096591269e-12      -9.201114334595e-12       0.000000000000e+00       7.697544687689e-14       2.062339013375e-15       7.824036588334e-16 
  491       3.192480256308e-10       1.251537925238e-12      -9.105010303213e-12       0.000000000000e+00       7.642527884743e-14       2.005060382072e-15       7.682089286690e-16 
  492       3.205307031466e-10       1.232337747877e-12      -9.005218936948e-12       0.000000000000e+00       7.588009571467e-14       1.949609896619e-15       7.540378044051e-16 
  493       3.217952892615e-10       1.213510387748e-12      -8.901810141605e-12       0.000000000000e+00       7.533983269312e-14       1.895968934271e-15       7.398917439885e-16 
  494       3.230409828429e-10       1.195070334344e-12      -8.794855408245e-12       0.000000000000e+00       7.480442260434e-14       1.844118248348e-15       7.257722124700e-16 
  495       3.242669728351e-10       1.177032238758e-12      -8.684427821882e-12       0.000000000000e+00       7.427379586207e-14       1.794037964482e-15       7.116806820002e-16 
  496       3.254724382145e-10       1.159410914361e-12      -8.570602070170e-12       0.000000000000e+00       7.374788045719e-14       1.745707576878e-15       6.976186318260e-16 
  497       3.266565479441e-10       1.142221337484e-12      -8.453454452101e-12       0.000000000000e+00       7.322660194279e-14       1.699105944569e-15       6.835875482869e-16 
  498       3.278184609292e-10       1.125478648088e-12      -8.333062886690e-12       0.000000000000e+00       7.270988341923e-14       1.654211287668e-15       6.695889248109e-16 
  499       3.289573259720e-10       1.109198150447e-12      -8.209506921675e-12       0.000000000000e+00       7.219764551914e-14       1.611001183622e-15       6.556242619110e-16 
  500       3.300722817265e-10       1.093395313819e-12      -8.082867742203e-12       0.000000000000e+00       7.168980639249e-14       1.569452563472e-15       6.416950671811e-16 
  501       3.311624566539e-10       1.078085773127e-12      -7.953228179527e-12       0.000000000000e+00       7.118628169161e-14       1.529541708104e-15       6.278028552924e-16 
  502       3.322269689773e-10       1.063285329634e-12      -7.820672719695e-12       0.000000000000e+00       7.068698455626e-14       1.491244244506e-15       6.139491479897e-16 
  503       3.332649266366e-10       1.049009951622e-12      -7.685287512245e-12       0.000000000000e+00       7.019182559862e-14       1.454535142022e-15       6.001354740872e-16 
  504       3.342754272441e-10       1.035275775065e-12      -7.547160378894e-12       0.000000000000e+00       6.970071288836e-14       1.419388708607e-15       5.863633694652e-16 
  505       3.352576889623e-10       1.022097213371e-12      -7.406378146982e-12       0.000000000000e+00       6.921356679304e-14       1.385780901593e-15       5.726342748154e-16 
  506       3.362114473786e-10       1.009481225330e-12      -7.263018547657e-12       0.000000000000e+00       6.873036499982e-14       1.353696340822e-15       5.589492256463e-16 
  507       3.371365699757e-10       9.974328833671e-13      -7.117158101415e-12       0.000000000000e+00       6.825109876129e-14       1.323121490170e-15       5.453091533395e-16 
  508       3.380329262586e-10       9.859572493302e-13      -6.968874779664e-12       0.000000000000e+00       6.777575814943e-14       1.294042358662e-15       5.317149865413e-16 
  509       3.389003877713e-10       9.750593742823e-13      -6.818248012156e-12       0.000000000000e+00       6.730433204766e-14       1.266444497810e-15       5.181676511110e-16 
  510       3.397388281129e-10       9.647442982894e-13      -6.665358694428e-12       0.000000000000e+00       6.683680814280e-14       1.240312998956e-15       5.046680700684e-16 
  511       3.405481229546e-10       9.550170502095e-13      -6.510289195230e-12       0.000000000000e+00       6.637317291716e-14       1.215632490614e-15       4.912171635430e-16 
  512       3.413281500556e-10       9.458826474809e-13      -6.353123363972e-12       0.000000000000e+00       6.591341164049e-14       1.192387135813e-15       4.778158487210e-16 
  513       3.420787892800e-10       9.373460959119e-13      -6.193946538147e-12       0.000000000000e+00       6.545750836203e-14       1.170560629437e-15       4.644650397948e-16 
  514       3.427999226132e-10       9.294123894686e-13      -6.032845550779e-12       0.000000000000e+00       6.500544590251e-14       1.150136195566e-15       4.511656479098e-16 
  515       3.434914341784e-10       9.220865100645e-13      -5.869908737851e-12       0.000000000000e+00       6.455720584618e-14       1.131096584823e-15       4.379185811139e-16 
  516       3.441532102529e-10       9.153734273489e-13      -5.705225945743e-12       0.000000000000e+00       6.411276853281e-14       1.113424071710e-15       4.247247443047e-16 
  517       3.447851392850e-10       9.092780984958e-13      -5.538888538672e-12       0.000000000000e+00       6.367211304973e-14       1.097100451953e-15       4.115850391781e-16 
  518       3.453871119100e-10       9.038054679929e-13      -5.370989406120e-12       0.000000000000e+00       6.323521722381e-14       1.082107039845e-15       3.985003641765e-16 
  519       3.459590209670e-10       8.989604674301e-13      -5.201622970278e-12       0.000000000000e+00       6.280205761349e-14       1.068424665583e-15       3.854716144369e-16 
  520       3.465007615155e-10       8.947480152884e-13      -5.030885193477e-12       0.000000000000e+00       6.237260950084e-14       1.056033672616e-15       3.724996817391e-16 
  521       3.470122308515e-10       8.911730167288e-13      -4.858873585624e-12       0.000000000000e+00       6.194684688348e-14       1.044913914984e-15       3.595854544540e-16 
  522       3.474933285242e-10       8.882403633813e-13      -4.685687211642e-12       0.000000000000e+00       6.152474246668e-14       1.035044754658e-15       3.467298174913e-16 
  523       3.479439563526e-10       8.859549331331e-13      -4.511426698901e-12       0.000000000000e+00       6.110626765536e-14       1.026405058886e-15       3.339336522486e-16 
  524       3.483640184419e-10       8.843215899182e-13      -4.336194244659e-12       0.000000000000e+00       6.069139254607e-14       1.018973197533e-15       3.211978365586e-16 
  525       3.487534211999e-10       8.833451835054e-13      -4.160093623492e-12       0.000000000000e+00       6.028008591903e-14       1.012727040421e-15       3.085232446379e-16 
  526       3.491120733536e-10       8.830305492878e-13      -3.983230194734e-12       0.000000000000e+00       5.987231523015e-14       1.007643954674e-15       2.959107470350e-16 
  527       3.494398859657e-10       8.833825080712e-13      -3.805710909915e-12       0.000000000000e+00       5.946804660303e-14       1.003700802058e-15       2.833612105786e-16 
  528       3.497367724508e-10       8.844058658632e-13      -3.627644320189e-12       0.000000000000e+00       5.906724482100e-14       1.000873936326e-15       2.708754983254e-16 
  529       3.500026485926e-10       8.861054136615e-13      -3.449140583780e-12       0.000000000000e+00       5.866987331911e-14       9.991392005531e-16       2.584544695089e-16 
  530       3.502374325596e-10       8.884859272434e-13      -3.270311473409e-12       0.000000000000e+00       5.827589417615e-14       9.984719244867e-16       2.460989794869e-16 
  531       3.504410449219e-10       8.915521669542e-13      -3.091270383737e-12       0.000000000000e+00       5.788526810667e-14       9.988469218826e-16       2.338098796904e-16 
  532       3.506134086678e-10       8.953088774958e-13      -2.912132338795e-12       0.000000000000e+00       5.749795445302e-14       1.000238487849e-15       2.215880175712e-16 
  533       3.507544492204e-10       8.997607877162e-13      -2.733013999427e-12       0.000000000000e+00       5.711391117731e-14       1.002620396190e-15       2.094342365502e-16 
  534       3.508640944535e-10       9.049126103976e-13      -2.554033670717e-12       0.000000000000e+00       5.673309485348e-14       1.005965896743e-15       1.973493759660e-16 
  535       3.509422747087e-10       9.107690420456e-13      -2.375311309432e-12       0.000000000000e+00       5.635546065929e-14       1.010247712725e-15       1.853342710224e-16 
  536       3.509889228118e-10       9.173347626780e-13      -2.196968531457e-12       0.000000000000e+00       5.598096236832e-14       1.015438038073e-15       1.733897527373e-16 
  537       3.510039740889e-10       9.246144356133e-13      -2.019128619228e-12       0.000000000000e+00       5.560955234202e-14       1.021508534785e-15       1.615166478904e-16 
  538       3.509873663833e-10       9.326127072599e-13      -1.841916529169e-12       0.000000000000e+00       5.524118152173e-14       1.028430330264e-15       1.497157789714e-16 
  539       3.509390400719e-10       9.413342069048e-13      -1.665458899131e-12       0.000000000000e+00       5.487579942062e-14       1.036174014658e-15       1.379879641284e-16 
  540       3.508589380815e-10       9.507835465022e-13      -1.489884055823e-12       0.000000000000e+00       5.451335411582e-14       1.044709638203e-15       1.263340171162e-16 
  541       3.507470059056e-10       9.609653204626e-13      -1.315322022252e-12       0.000000000000e+00       5.415379224034e-14       1.054006708563e-15       1.147547472439e-16 
  542       3.506031916205e-10       9.718841054415e-13      -1.141904525158e-12       0.000000000000e+00       5.379705897513e-14       1.064034188176e-15       1.032509593237e-16 
  543       3.504274459022e-10       9.835444601279e-13      -9.697650024466e-13       0.000000000000e+00       5.344309804109e-14       1.074760491590e-15       9.182345361878e-17 
