# Matter power spectrum P(k) at redshift z=0
# for k=1.04542e-05 to 105.822 h/Mpc,
# number of wavenumbers equal to 622
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.353090905407e-02       2.410430015660e+04 
       1.366013929703e-02       2.414505573564e+04 
       1.378940588060e-02       2.418372525004e+04 
       1.391870892082e-02       2.422029827603e+04 
       1.404804855670e-02       2.425482737587e+04 
       1.417742494994e-02       2.428732646677e+04 
       1.430683828452e-02       2.431782327285e+04 
       1.443628876648e-02       2.434634133181e+04 
       1.456577662360e-02       2.437291889939e+04 
       1.469530210519e-02       2.439756281288e+04 
       1.482486548187e-02       2.442031099594e+04 
       1.495446704540e-02       2.444117171920e+04 
       1.508410710854e-02       2.446019100177e+04 
       1.521378600493e-02       2.447737790966e+04 
       1.534350408896e-02       2.449277667718e+04 
       1.547326173571e-02       2.450636023473e+04 
       1.560305934094e-02       2.451820998117e+04 
       1.573289732097e-02       2.452832133780e+04 
       1.586277611277e-02       2.453672445604e+04 
       1.599269617391e-02       2.454344570149e+04 
       1.612265798261e-02       2.454849179365e+04 
       1.625266203780e-02       2.455189981870e+04 
       1.638270885919e-02       2.455368041850e+04 
       1.651279898737e-02       2.455387968237e+04 
       1.664293298389e-02       2.455248910174e+04 
       1.677311143142e-02       2.454956069780e+04 
       1.690333493390e-02       2.454509123796e+04 
       1.703360411666e-02       2.453910762623e+04 
       1.716391962667e-02       2.453163832435e+04 
       1.729428213266e-02       2.452270698399e+04 
       1.742469232541e-02       2.451231093550e+04 
       1.755515091792e-02       2.450050616653e+04 
       1.768565864572e-02       2.448729252272e+04 
       1.781621626708e-02       2.447270000955e+04 
       1.794682456331e-02       2.445673539502e+04 
       1.807748433910e-02       2.443942087744e+04 
       1.820819642278e-02       2.442079978851e+04 
       1.833896166665e-02       2.440086418274e+04 
       1.846978094740e-02       2.437965785176e+04 
       1.860065516641e-02       2.435717468837e+04 
       1.873158525014e-02       2.433345252302e+04 
       1.886257215055e-02       2.430849054426e+04 
       1.899361684551e-02       2.428232939526e+04 
       1.912472033925e-02       2.425497947979e+04 
       1.925588366277e-02       2.422645672037e+04 
       1.938710787435e-02       2.419681164748e+04 
       1.951839406003e-02       2.416600915822e+04 
       1.964974333409e-02       2.413406831929e+04 
       1.978115683961e-02       2.410111002097e+04 
       1.991263574900e-02       2.406701773976e+04 
       2.004418126456e-02       2.403185856203e+04 
       2.017579461907e-02       2.399568894138e+04 
       2.030747707637e-02       2.395849927913e+04 
       2.043922993203e-02       2.392027651112e+04 
       2.057105451395e-02       2.388109500826e+04 
       2.070295218305e-02       2.384092113998e+04 
       2.083492433393e-02       2.379984328728e+04 
       2.096697239564e-02       2.375774142328e+04 
       2.109909783234e-02       2.371478797809e+04 
       2.123130214411e-02       2.367092563325e+04 
       2.136358686770e-02       2.362617388008e+04 
       2.149595357736e-02       2.358050864392e+04 
       2.162840388566e-02       2.353404844553e+04 
       2.176093944434e-02       2.348673072405e+04 
       2.189356194520e-02       2.343858917374e+04 
       2.202627312104e-02       2.338965550077e+04 
       2.215907474655e-02       2.333990941686e+04 
       2.229196863932e-02       2.328938989438e+04 
       2.242495666083e-02       2.323810398034e+04 
       2.255804071748e-02       2.318610901935e+04 
       2.269122276166e-02       2.313337837669e+04 
       2.282450479284e-02       2.307993242049e+04 
       2.295788885870e-02       2.302576331776e+04 
       2.309137705632e-02       2.297090637611e+04 
       2.322497153336e-02       2.291542000476e+04 
       2.335867448930e-02       2.285927153556e+04 
       2.349248817677e-02       2.280248994748e+04 
       2.362641490279e-02       2.274502175224e+04 
       2.376045703020e-02       2.268700037347e+04 
       2.389461697906e-02       2.262842036831e+04 
       2.402889722805e-02       2.256914841785e+04 
       2.416330031604e-02       2.250938621627e+04 
       2.429782884358e-02       2.244902791926e+04 
       2.443248547454e-02       2.238812470502e+04 
       2.456727293771e-02       2.232669710306e+04 
       2.470219402854e-02       2.226484305135e+04 
       2.483725161090e-02       2.220235644881e+04 
       2.497244861885e-02       2.213943288918e+04 
       2.510778805855e-02       2.207599665253e+04 
       2.524327301021e-02       2.201210991008e+04 
       2.537890663005e-02       2.194771421854e+04 
       2.551469215237e-02       2.188301096183e+04 
       2.565063289175e-02       2.181779031619e+04 
       2.578673224517e-02       2.175213642814e+04 
       2.592299369435e-02       2.168607533738e+04 
       2.605942080811e-02       2.161968264079e+04 
       2.619601724479e-02       2.155285873468e+04 
       2.633278675479e-02       2.148564859221e+04 
       2.646973318320e-02       2.141813778964e+04 
       2.660686047247e-02       2.135015052449e+04 
       2.674417266525e-02       2.128196162836e+04 
       2.688167390730e-02       2.121336019227e+04 
       2.701936845043e-02       2.114449053653e+04 
       2.715726065571e-02       2.107531138495e+04 
       2.729535499661e-02       2.100576791317e+04 
       2.743365606240e-02       2.093602603476e+04 
       2.757216856159e-02       2.086593658037e+04 
       2.771089732554e-02       2.079561175086e+04 
       2.784984731217e-02       2.072503876364e+04 
       2.798902360985e-02       2.065420721956e+04 
       2.812843144142e-02       2.058306963169e+04 
       2.826807616832e-02       2.051179192837e+04 
       2.840796329494e-02       2.044025696003e+04 
       2.854809847315e-02       2.036854334245e+04 
       2.868848750690e-02       2.029656481715e+04 
       2.882913635710e-02       2.022444618068e+04 
       2.897005114670e-02       2.015210490017e+04 
       2.911123816588e-02       2.007961571760e+04 
       2.925270387754e-02       2.000691747814e+04 
       2.939445492296e-02       1.993409267947e+04 
       2.953649812770e-02       1.986114168026e+04 
       2.967884050777e-02       1.978797875150e+04 
       2.982148927604e-02       1.971472080957e+04 
       2.996445184885e-02       1.964134257479e+04 
       3.010773585306e-02       1.956778694895e+04 
       3.025134913322e-02       1.949413375960e+04 
       3.039529975916e-02       1.942041583187e+04 
       3.053959603387e-02       1.934655319089e+04 
       3.068424650175e-02       1.927257416887e+04 
       3.082925995716e-02       1.919855686781e+04 
       3.097464545344e-02       1.912443426774e+04 
       3.112041231224e-02       1.905024156733e+04 
       3.126657013337e-02       1.897600509210e+04 
       3.141312880500e-02       1.890162466733e+04 
       3.156009851439e-02       1.882731185296e+04 
       3.170748975911e-02       1.875286599883e+04 
       3.185531335880e-02       1.867834156941e+04 
       3.200358046740e-02       1.860384975005e+04 
       3.215230258611e-02       1.852924601115e+04 
       3.230149157685e-02       1.845467266008e+04 
       3.245115967643e-02       1.838005260803e+04 
