# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  536       3.492965665590e-10       9.633779303777e-13      -2.207865323215e-12       8.637786277276e-15       5.598065387494e-14       1.016122148165e-15       1.733944049195e-16 
  537       3.492996749469e-10       9.708606559424e-13      -2.036571104622e-12       8.660338053241e-15       5.560924420449e-14       1.022156637804e-15       1.615227582546e-16 
  538       3.492721660680e-10       9.790396148977e-13      -1.865939162200e-12       8.682733744819e-15       5.524087374209e-14       1.029043566141e-15       1.497233114770e-16 
  539       3.492139945751e-10       9.879189609678e-13      -1.696092655409e-12       8.704969509475e-15       5.487549200087e-14       1.036753717411e-15       1.379968703535e-16 
  540       3.491251177487e-10       9.975028263217e-13      -1.527156380689e-12       8.727041468500e-15       5.451304705787e-14       1.045257338650e-15       1.263442360787e-16 
  541       3.490054955137e-10       1.007795321346e-12      -1.359256778651e-12       8.748945706878e-15       5.415348554606e-14       1.054524137056e-15       1.147662052230e-16 
  542       3.488550904558e-10       1.018800534420e-12      -1.192521941282e-12       8.770678273138e-15       5.379675264631e-14       1.064523277334e-15       1.032635696793e-16 
  543       3.486738678384e-10       1.030522531687e-12      -1.027081619137e-12       8.792235179223e-15       5.344279207946e-14       1.075223379060e-15       9.183711661078e-17 
  544       3.484618537057e-10       1.042963870059e-12      -8.630552797339e-13       8.813612920774e-15       5.309155487154e-14       1.086596519661e-15       8.048754981641e-17 
  545       3.482193108667e-10       1.056121092940e-12      -7.005159168925e-13       8.834810053587e-15       5.274302592353e-14       1.098630366489e-15       6.921525162146e-17 
  546       3.479465676533e-10       1.069989113525e-12      -5.395252871673e-13       8.855825659064e-15       5.239719813680e-14       1.111316364173e-15       5.802051451145e-17 
  547       3.476439603000e-10       1.084562689840e-12      -3.801457734001e-13       8.876658827675e-15       5.205406369985e-14       1.124645757332e-15       4.690361905336e-17 
  548       3.473118329833e-10       1.099836423916e-12      -2.224403870827e-13       8.897308659025e-15       5.171361408380e-14       1.138609589554e-15       3.586483381116e-17 
  549       3.469505378626e-10       1.115804760957e-12      -6.647277071815e-14       8.917774261926e-15       5.137584003801e-14       1.153198702367e-15       2.490441526140e-17 
  550       3.465604351203e-10       1.132461988517e-12       8.769279981608e-14       8.938054754469e-15       5.104073158564e-14       1.168403734218e-15       1.402260770875e-17 
  551       3.461418930013e-10       1.149802235668e-12       2.399914129066e-13       8.958149264093e-15       5.070827801917e-14       1.184215119447e-15       3.219643201555e-18 
  552       3.456952878540e-10       1.167819472173e-12       3.903575188415e-13       8.978056927654e-15       5.037846789604e-14       1.200623087263e-15      -7.504258552573e-18 
  553       3.452210041698e-10       1.186507507658e-12       5.387249274486e-13       8.997776891503e-15       5.005128903415e-14       1.217617660717e-15      -1.814889027122e-17 
  554       3.447194346237e-10       1.205859990784e-12       6.850268057329e-13       9.017308311548e-15       4.972672850747e-14       1.235188655682e-15      -2.871405718159e-17 
  555       3.441909801140e-10       1.225870408419e-12       8.291956755144e-13       9.036650353330e-15       4.940477264159e-14       1.253325679827e-15      -3.919957710496e-17 
  556       3.436360498030e-10       1.246532084810e-12       9.711634110664e-13       9.055802192092e-15       4.908540700927e-14       1.272018131589e-15      -4.960528054111e-17 
  557       3.430550611566e-10       1.267838180754e-12       1.110861236753e-12       9.074763012852e-15       4.876861642605e-14       1.291255199153e-15      -5.993101075276e-17 
  558       3.424484399849e-10       1.289781692770e-12       1.248219724666e-12       9.093532010469e-15       4.845438494577e-14       1.311025859424e-15      -7.017662385002e-17 
  559       3.418166204819e-10       1.312355452272e-12       1.383168792265e-12       9.112108389720e-15       4.814269585617e-14       1.331318877007e-15      -8.034198887481e-17 
  560       3.411600452662e-10       1.335552124741e-12       1.515637700012e-12       9.130491365366e-15       4.783353167444e-14       1.352122803177e-15      -9.042698788530e-17 
  561       3.404791654208e-10       1.359364208893e-12       1.645555049014e-12       9.148680162224e-15       4.752687414278e-14       1.373425974858e-15      -1.004315160404e-16 
  562       3.397744405330e-10       1.383784035857e-12       1.772848778655e-12       9.166674015239e-15       4.722270422399e-14       1.395216513598e-15      -1.103554816840e-16 
  563       3.390463387353e-10       1.408803768344e-12       1.897446164239e-12       9.184472169553e-15       4.692100209702e-14       1.417482324544e-15      -1.201988064299e-16 
  564       3.382953367448e-10       1.434415399815e-12       2.019273814622e-12       9.202073880578e-15       4.662174715253e-14       1.440211095417e-15      -1.299614252455e-16 
  565       3.375219199038e-10       1.460610753661e-12       2.138257669859e-12       9.219478414065e-15       4.632491798849e-14       1.463390295490e-15      -1.396432865370e-16 
  566       3.367265822197e-10       1.487381482368e-12       2.254322998830e-12       9.236685046174e-15       4.603049240568e-14       1.487007174560e-15      -1.492443522332e-16 
  567       3.359098264055e-10       1.514719066691e-12       2.367394396889e-12       9.253693063548e-15       4.573844740335e-14       1.511048761925e-15      -1.587645978704e-16 
  568       3.350721639194e-10       1.542614814828e-12       2.477395783493e-12       9.270501763380e-15       4.544875917469e-14       1.535501865361e-15      -1.682040126767e-16 
  569       3.342141150055e-10       1.571059861590e-12       2.584250399848e-12       9.287110453488e-15       4.516140310248e-14       1.560353070094e-15      -1.775625996562e-16 
  570       3.333362087335e-10       1.600045167570e-12       2.687880806537e-12       9.303518452380e-15       4.487635375459e-14       1.585588737781e-15      -1.868403756739e-16 
  571       3.324389830393e-10       1.629561518322e-12       2.788208881169e-12       9.319725089331e-15       4.459358487958e-14       1.611195005478e-15      -1.960373715397e-16 
  572       3.315229847649e-10       1.659599523526e-12       2.885155816006e-12       9.335729704449e-15       4.431306940228e-14       1.637157784624e-15      -2.051536320931e-16 
  573       3.305887696982e-10       1.690149616163e-12       2.978642115610e-12       9.351531648750e-15       4.403477941932e-14       1.663462760008e-15      -2.141892162875e-16 
  574       3.296369026141e-10       1.721202051687e-12       3.068587594474e-12       9.367130284223e-15       4.375868619471e-14       1.690095388752e-15      -2.231441972747e-16 
  575       3.286679573135e-10       1.752746907197e-12       3.154911374664e-12       9.382524983909e-15       4.348476015544e-14       1.717040899281e-15      -2.320186624894e-16 
  576       3.276825166644e-10       1.784774080608e-12       3.237531883456e-12       9.397715131961e-15       4.321297088698e-14       1.744284290301e-15      -2.408127137336e-16 
  577       3.266811726416e-10       1.817273289821e-12       3.316366850971e-12       9.412700123727e-15       4.294328712891e-14       1.771810329775e-15      -2.495264672608e-16 
  578       3.256645263668e-10       1.850234071899e-12       3.391333307817e-12       9.427479365809e-15       4.267567677045e-14       1.799603553896e-15      -2.581600538609e-16 
  579       3.246331881489e-10       1.883645782239e-12       3.462347582724e-12       9.442052276144e-15       4.241010684604e-14       1.827648266067e-15      -2.667136189443e-16 
  580       3.235877775242e-10       1.917497593736e-12       3.529325300183e-12       9.456418284068e-15       4.214654353090e-14       1.855928535870e-15      -2.751873226264e-16 
  581       3.225289232965e-10       1.951778495967e-12       3.592181378084e-12       9.470576830388e-15       4.188495213661e-14       1.884428198048e-15      -2.835813398120e-16 
  582       3.214572635772e-10       1.986477294352e-12       3.650830025352e-12       9.484527367455e-15       4.162529710664e-14       1.913130851475e-15      -2.918958602800e-16 
  583       3.203734186988e-10       2.021582526166e-12       3.705198397461e-12       9.498269716133e-15       4.136754735753e-14       1.942021937071e-15      -3.001309034232e-16 
  584       3.192779091318e-10       2.057082207928e-12       3.755267942517e-12       9.511805146360e-15       4.111169245772e-14       1.971095030624e-15      -3.082857572139e-16 
  585       3.181712355966e-10       2.092964080063e-12       3.801034083398e-12       9.525135323722e-15       4.085772684411e-14       2.000345705148e-15      -3.163595253897e-16 
  586       3.170539060352e-10       2.129215688643e-12       3.842492655801e-12       9.538261955191e-15       4.060564451054e-14       2.029769465883e-15      -3.243513115484e-16 
  587       3.159264356414e-10       2.165824384530e-12       3.879639910688e-12       9.551186789323e-15       4.035543900522e-14       2.059361750002e-15      -3.322602191673e-16 
  588       3.147893468919e-10       2.202777322516e-12       3.912472516746e-12       9.563911616451e-15       4.010710342821e-14       2.089117926319e-15      -3.400853516224e-16 
  589       3.136431695762e-10       2.240061460470e-12       3.940987562830e-12       9.576438268887e-15       3.986063042884e-14       2.119033295001e-15      -3.478258122071e-16 
  590       3.124884408281e-10       2.277663558477e-12       3.965182560422e-12       9.588768621113e-15       3.961601220319e-14       2.149103087272e-15      -3.554807041515e-16 
  591       3.113257051556e-10       2.315570177979e-12       3.985055446076e-12       9.600904589981e-15       3.937324049151e-14       2.179322465123e-15      -3.630491306419e-16 
  592       3.101555144715e-10       2.353767680925e-12       4.000604583876e-12       9.612848134911e-15       3.913230657571e-14       2.209686521020e-15      -3.705301948393e-16 
  593       3.089784281244e-10       2.392242228904e-12       4.011828767880e-12       9.624601258083e-15       3.889320127676e-14       2.240190277613e-15      -3.779229998989e-16 
  594       3.077950129290e-10       2.430979782296e-12       4.018727224580e-12       9.636166004635e-15       3.865591495219e-14       2.270828687442e-15      -3.852266489891e-16 
  595       3.066058431969e-10       2.469966099409e-12       4.021299615346e-12       9.647544462864e-15       3.842043749351e-14       2.301596632649e-15      -3.924402453105e-16 
  596       3.054115007667e-10       2.509186735622e-12       4.019546038884e-12       9.658738764416e-15       3.818675832366e-14       2.332488924682e-15      -3.995628921155e-16 
  597       3.042125750353e-10       2.548627042533e-12       4.013467033682e-12       9.669751084487e-15       3.795486639449e-14       2.363500304005e-15      -4.065936927266e-16 
  598       3.030096629878e-10       2.588272167093e-12       4.003063580465e-12       9.680583642017e-15       3.772475018418e-14       2.394625439808e-15      -4.135317505563e-16 
  599       3.018033692288e-10       2.628107050757e-12       3.988337104647e-12       9.691238699889e-15       3.749639769469e-14       2.425858929712e-15      -4.203761691257e-16 
  600       3.005943060124e-10       2.668116428620e-12       3.969289478778e-12       9.701718565124e-15       3.726979644923e-14       2.457195299481e-15      -4.271260520838e-16 
  601       2.993830932728e-10       2.708284828563e-12       3.945923025001e-12       9.712025589078e-15       3.704493348972e-14       2.488629002724e-15      -4.337805032267e-16 
  602       2.981703586554e-10       2.748596570395e-12       3.918240517502e-12       9.722162167638e-15       3.682179537418e-14       2.520154420612e-15      -4.403386265166e-16 
  603       2.969567375470e-10       2.789035764997e-12       3.886245184958e-12       9.732130741419e-15       3.660036817427e-14       2.551765861579e-15      -4.467995261008e-16 
  604       2.957428731064e-10       2.829586313459e-12       3.849940712996e-12       9.741933795962e-15       3.638063747266e-14       2.583457561031e-15      -4.531623063311e-16 
  605       2.945294162952e-10       2.870231906231e-12       3.809331246635e-12       9.751573861925e-15       3.616258836053e-14       2.615223681061e-15      -4.594260717828e-16 
  606       2.933170259079e-10       2.910956022258e-12       3.764421392746e-12       9.761053515290e-15       3.594620543499e-14       2.647058310146e-15      -4.655899272735e-16 
  607       2.921063686033e-10       2.951741928126e-12       3.715216222498e-12       9.770375377547e-15       3.573147279656e-14       2.678955462866e-15      -4.716529778828e-16 
  608       2.908981189342e-10       2.992572677206e-12       3.661721273815e-12       9.779542115902e-15       3.551837404661e-14       2.710909079606e-15      -4.776143289708e-16 
  609       2.896929593789e-10       3.033431108794e-12       3.603942553820e-12       9.788556443466e-15       3.530689228478e-14       2.742913026266e-15      -4.834730861979e-16 
  610       2.884915803708e-10       3.074299847253e-12       3.541886541294e-12       9.797421119452e-15       3.509701010649e-14       2.774961093968e-15      -4.892283555432e-16 
  611       2.872946803298e-10       3.115161301158e-12       3.475560189122e-12       9.806138949378e-15       3.488870960032e-14       2.807046998766e-15      -4.948792433239e-16 
  612       2.861029656925e-10       3.155997662438e-12       3.404970926751e-12       9.814712785256e-15       3.468197234554e-14       2.839164381354e-15      -5.004248562149e-16 
  613       2.849171509430e-10       3.196790905518e-12       3.330126662632e-12       9.823145525793e-15       3.447677940948e-14       2.871306806773e-15      -5.058643012669e-16 
  614       2.837379586431e-10       3.237522786460e-12       3.251035786683e-12       9.831440116584e-15       3.427311134504e-14       2.903467764120e-15      -5.111966859264e-16 
  615       2.825661194635e-10       3.278174842110e-12       3.167707172729e-12       9.839599550314e-15       3.407094818812e-14       2.935640666256e-15      -5.164211180546e-16 
  616       2.814023722137e-10       3.318728389235e-12       3.080150180963e-12       9.847626866950e-15       3.387026945506e-14       2.967818849516e-15      -5.215367059461e-16 
  617       2.802474638732e-10       3.359164523670e-12       2.988374660394e-12       9.855525153939e-15       3.367105414010e-14       2.999995573412e-15      -5.265425583485e-16 
  618       2.791021496218e-10       3.399464119458e-12       2.892390951296e-12       9.863297546403e-15       3.347328071284e-14       3.032164020349e-15      -5.314377844813e-16 
  619       2.779671928701e-10       3.439607827995e-12       2.792209887663e-12       9.870947227339e-15       3.327692711568e-14       3.064317295326e-15      -5.362214940551e-16 
  620       2.768433652902e-10       3.479576077169e-12       2.687842799660e-12       9.878477427814e-15       3.308197076126e-14       3.096448425647e-15      -5.408927972905e-16 
  621       2.757314468464e-10       3.519349070506e-12       2.579301516073e-12       9.885891427159e-15       3.288838852995e-14       3.128550360633e-15      -5.454508049377e-16 
  622       2.746321457021e-10       3.558908286529e-12       2.466605505013e-12       9.893192497269e-15       3.269616012499e-14       3.160616020742e-15      -5.498949654347e-16 
  623       2.735458558181e-10       3.598241017144e-12       2.349803474727e-12       9.900383733653e-15       3.250527822959e-14       3.192638446814e-15      -5.542260850183e-16 
  624       2.724728937366e-10       3.637335933872e-12       2.228952283642e-12       9.907468220815e-15       3.231573858276e-14       3.224610653745e-15      -5.584453315478e-16 
  625       2.714135781961e-10       3.676181596865e-12       2.104109852567e-12       9.914449087971e-15       3.212753664158e-14       3.256525581118e-15      -5.625538996517e-16 
  626       2.703682301375e-10       3.714766454511e-12       1.975335169361e-12       9.921329509232e-15       3.194066757970e-14       3.288376092916e-15      -5.665530108510e-16 
  627       2.693371727101e-10       3.753078843043e-12       1.842688293588e-12       9.928112703782e-15       3.175512628585e-14       3.320154977253e-15      -5.704439136829e-16 
  628       2.683207312765e-10       3.791106986145e-12       1.706230361187e-12       9.934801936056e-15       3.157090736227e-14       3.351854946095e-15      -5.742278838241e-16 
  629       2.673192334196e-10       3.828838994558e-12       1.566023589126e-12       9.941400515921e-15       3.138800512328e-14       3.383468634984e-15      -5.779062242148e-16 
  630       2.663330089472e-10       3.866262865690e-12       1.422131280072e-12       9.947911798854e-15       3.120641359372e-14       3.414988602759e-15      -5.814802651814e-16 
  631       2.653623898986e-10       3.903366483220e-12       1.274617827046e-12       9.954339186123e-15       3.102612650743e-14       3.446407331284e-15      -5.849513645611e-16 
  632       2.644077105500e-10       3.940137616709e-12       1.123548718091e-12       9.960686124964e-15       3.084713730579e-14       3.477717225167e-15      -5.883209078243e-16 
  633       2.634693074204e-10       3.976563921203e-12       9.689905409288e-13       9.966956108762e-15       3.066943913616e-14       3.508910611488e-15      -5.915903081989e-16 
  634       2.625475192774e-10       4.012632936842e-12       8.110109876266e-13       9.973152677230e-15       3.049302485042e-14       3.539979739519e-15      -5.947610067936e-16 
  635       2.616426871429e-10       4.048332088469e-12       6.496788592564e-13       9.979279416586e-15       3.031788700340e-14       3.570916780448e-15      -5.978344727212e-16 
  636       2.607551542987e-10       4.083648685234e-12       4.850640705581e-13       9.985339959735e-15       3.014401785142e-14       3.601713827104e-15      -6.008122032223e-16 
  637       2.598852662928e-10       4.118569920202e-12       3.172376546010e-13       9.991337986450e-15       2.997140935077e-14       3.632362893681e-15      -6.036957237891e-16 
  638       2.590333709447e-10       4.153082869961e-12       1.462717674466e-13       9.997277223545e-15       2.980005315617e-14       3.662855915457e-15      -6.064865882882e-16 
  639       2.581998183513e-10       4.187174494230e-12      -2.776030719005e-14       1.000316144506e-14       2.962994061932e-14       3.693184748525e-15      -6.091863790847e-16 
  640       2.573849608928e-10       4.220831635464e-12      -2.047841532776e-13       1.000899447243e-14       2.946106278732e-14       3.723341169509e-15      -6.117967071658e-16 
  641       2.565891532383e-10       4.254041018461e-12      -3.847242178068e-13       1.001478017470e-14       2.929341040120e-14       3.753316875293e-15      -6.143192122637e-16 
  642       2.558127523518e-10       4.286789249972e-12      -5.675038061281e-13       1.002052246863e-14       2.912697389444e-14       3.783103482740e-15      -6.167555629796e-16 
  643       2.550561174978e-10       4.319062818304e-12      -7.530450772899e-13       1.002622531897e-14       2.896174339137e-14       3.812692528422e-15      -6.191074569073e-16 
  644       2.543196102471e-10       4.350848092933e-12      -9.412690393760e-13       1.003189273855e-14       2.879770870577e-14       3.842075468334e-15      -6.213766207563e-16 
  645       2.536035944825e-10       4.382131324105e-12      -1.132095544844e-12       1.003752878853e-14       2.863485933926e-14       3.871243677628e-15      -6.235648104755e-16 
  646       2.529084364050e-10       4.412898642445e-12      -1.325443285863e-12       1.004313757853e-14       2.847318447988e-14       3.900188450329e-15      -6.256738113771e-16 
  647       2.522345045388e-10       4.443136058568e-12      -1.521229789651e-12       1.004872326684e-14       2.831267300049e-14       3.928900999060e-15      -6.277054382593e-16 
  648       2.515821697380e-10       4.472829462681e-12      -1.719371413815e-12       1.005429006056e-14       2.815331345735e-14       3.957372454770e-15      -6.296615355306e-16 
  649       2.509518051916e-10       4.501964624192e-12      -1.919783341684e-12       1.005984221586e-14       2.799509408854e-14       3.985593866451e-15      -6.315439773329e-16 
  650       2.503437864298e-10       4.530527191318e-12      -2.122379577654e-12       1.006538403804e-14       2.783800281248e-14       4.013556200866e-15      -6.333546676652e-16 
  651       2.497584913295e-10       4.558502690692e-12      -2.327072942519e-12       1.007091988183e-14       2.768202722644e-14       4.041250342270e-15      -6.350955405069e-16 
  652       2.491963001199e-10       4.585876526970e-12      -2.533775068813e-12       1.007645415148e-14       2.752715460499e-14       4.068667092136e-15      -6.367685599415e-16 
  653       2.486575953890e-10       4.612633982434e-12      -2.742396396148e-12       1.008199130100e-14       2.737337189851e-14       4.095797168877e-15      -6.383757202802e-16 
  654       2.481427620886e-10       4.638760216609e-12      -2.952846166549e-12       1.008753583428e-14       2.722066573168e-14       4.122631207568e-15      -6.399190461851e-16 
  655       2.476521875405e-10       4.664240265858e-12      -3.165032419795e-12       1.009309230534e-14       2.706902240198e-14       4.149159759674e-15      -6.414005927930e-16 
  656       2.471862614420e-10       4.689059043001e-12      -3.378861988755e-12       1.009866531843e-14       2.691842787815e-14       4.175373292769e-15      -6.428224458387e-16 
  657       2.467453758720e-10       4.713201336911e-12      -3.594240494727e-12       1.010425952828e-14       2.676886779872e-14       4.201262190261e-15      -6.441867217789e-16 
  658       2.463299252965e-10       4.736651812130e-12      -3.811072342775e-12       1.010987964025e-14       2.662032747046e-14       4.226816751116e-15      -6.454955679151e-16 
  659       2.459403065747e-10       4.759395008472e-12      -4.029260717067e-12       1.011553041050e-14       2.647279186692e-14       4.252027189583e-15      -6.467511625178e-16 
  660       2.455769189644e-10       4.781415340630e-12      -4.248707576215e-12       1.012121664617e-14       2.632624562687e-14       4.276883634913e-15      -6.479557149495e-16 
  661       2.452400863629e-10       4.802699310911e-12      -4.469317140401e-12       1.012694276459e-14       2.618067521175e-14       4.301378069204e-15      -6.491108843129e-16 
  662       2.449298221353e-10       4.823242201786e-12      -4.691006446616e-12       1.013271145980e-14       2.603607543328e-14       4.325510188381e-15      -6.502160210734e-16 
  663       2.446460591115e-10       4.843041530148e-12      -4.913695016963e-12       1.013852500699e-14       2.589244306681e-14       4.349281669914e-15      -6.512698869054e-16 
  664       2.443887268665e-10       4.862094847758e-12      -5.137301384246e-12       1.014438570083e-14       2.574977470448e-14       4.372694246655e-15      -6.522712326211e-16 
  665       2.441577517045e-10       4.880399741458e-12      -5.361743088261e-12       1.015029585557e-14       2.560806675435e-14       4.395749707095e-15      -6.532187981349e-16 
  666       2.439530566439e-10       4.897953833390e-12      -5.586936672095e-12       1.015625780512e-14       2.546731543942e-14       4.418449895620e-15      -6.541113124269e-16 
  667       2.437745614009e-10       4.914754781206e-12      -5.812797678419e-12       1.016227390303e-14       2.532751679678e-14       4.440796712762e-15      -6.549474935073e-16 
  668       2.436221823750e-10       4.930800278285e-12      -6.039240645787e-12       1.016834652264e-14       2.518866667662e-14       4.462792115459e-15      -6.557260483805e-16 
  669       2.434958326325e-10       4.946088053943e-12      -6.266179104926e-12       1.017447805705e-14       2.505076074139e-14       4.484438117308e-15      -6.564456730088e-16 
  670       2.433954218915e-10       4.960615873651e-12      -6.493525575039e-12       1.018067091926e-14       2.491379446482e-14       4.505736788820e-15      -6.571050522769e-16 
  671       2.433208565062e-10       4.974381539248e-12      -6.721191560093e-12       1.018692754217e-14       2.477776313102e-14       4.526690257671e-15      -6.577028599558e-16 
  672       2.432720394515e-10       4.987382889153e-12      -6.949087545119e-12       1.019325037867e-14       2.464266183358e-14       4.547300708967e-15      -6.582377586665e-16 
  673       2.432488703069e-10       4.999617798582e-12      -7.177122992505e-12       1.019964190169e-14       2.450848547464e-14       4.567570385488e-15      -6.587083998448e-16 
  674       2.432512452419e-10       5.011084179760e-12      -7.405206338295e-12       1.020610460423e-14       2.437522876396e-14       4.587501587950e-15      -6.591134237045e-16 
  675       2.432790569996e-10       5.021779982137e-12      -7.633244988480e-12       1.021264099947e-14       2.424288621802e-14       4.607096675258e-15      -6.594514592022e-16 
  676       2.433321948814e-10       5.031703192600e-12      -7.861145315297e-12       1.021925362081e-14       2.411145215912e-14       4.626358064760e-15      -6.597211240008e-16 
  677       2.434105447319e-10       5.040851835688e-12      -8.088812653522e-12       1.022594502188e-14       2.398092071440e-14       4.645288232504e-15      -6.599210244339e-16 
  678       2.435139889225e-10       5.049223973805e-12      -8.316151296768e-12       1.023271777669e-14       2.385128581498e-14       4.663889713491e-15      -6.600497554697e-16 
  679       2.436424063366e-10       5.056817707438e-12      -8.543064493777e-12       1.023957447960e-14       2.372254119504e-14       4.682165101932e-15      -6.601059006752e-16 
  680       2.437956723538e-10       5.063631175364e-12      -8.769454444721e-12       1.024651774543e-14       2.359468039086e-14       4.700117051502e-15      -6.600880321801e-16 
  681       2.439736588343e-10       5.069662554872e-12      -8.995222297490e-12       1.025355020950e-14       2.346769673994e-14       4.717748275594e-15      -6.599947106408e-16 
  682       2.441762341032e-10       5.074910061970e-12      -9.220268143994e-12       1.026067452769e-14       2.334158338009e-14       4.735061547576e-15      -6.598244852047e-16 
  683       2.444032629354e-10       5.079371951605e-12      -9.444491016457e-12       1.026789337652e-14       2.321633324845e-14       4.752059701045e-15      -6.595758934741e-16 
  684       2.446546065396e-10       5.083046517873e-12      -9.667788883708e-12       1.027520945317e-14       2.309193908066e-14       4.768745630082e-15      -6.592474614702e-16 
  685       2.449301225430e-10       5.085932094235e-12      -9.890058647484e-12       1.028262547555e-14       2.296839340988e-14       4.785122289508e-15      -6.588377035975e-16 
  686       2.452296649758e-10       5.088027053730e-12      -1.011119613872e-11       1.029014418238e-14       2.284568856589e-14       4.801192695136e-15      -6.583451226072e-16 
  687       2.455530842553e-10       5.089329809189e-12      -1.033109611384e-11       1.029776833325e-14       2.272381667417e-14       4.816959924031e-15      -6.577682095619e-16 
  688       2.459002271709e-10       5.089838813450e-12      -1.054965225107e-11       1.030550070862e-14       2.260276965500e-14       4.832427114761e-15      -6.571054437993e-16 
  689       2.462709368679e-10       5.089552559573e-12      -1.076675714672e-11       1.031334410995e-14       2.248253922252e-14       4.847597467652e-15      -6.563552928965e-16 
  690       2.466650528326e-10       5.088469581050e-12      -1.098230231146e-11       1.032130135974e-14       2.236311688382e-14       4.862474245046e-15      -6.555162126338e-16 
  691       2.470824108762e-10       5.086588452025e-12      -1.119617816668e-11       1.032937530153e-14       2.224449393802e-14       4.877060771553e-15      -6.545866469588e-16 
  692       2.475228431198e-10       5.083907787503e-12      -1.140827404069e-11       1.033756880006e-14       2.212666147536e-14       4.891360434309e-15      -6.535650279508e-16 
  693       2.479861779783e-10       5.080426243565e-12      -1.161847816512e-11       1.034588474124e-14       2.200961037628e-14       4.905376683229e-15      -6.524497757842e-16 
  694       2.484722401452e-10       5.076142517585e-12      -1.182667767112e-11       1.035432603226e-14       2.189333131049e-14       4.919113031260e-15      -6.512392986933e-16 
  695       2.489808505770e-10       5.071055348440e-12      -1.203275858572e-11       1.036289560161e-14       2.177781473608e-14       4.932573054641e-15      -6.499319929358e-16 
  696       2.495118264775e-10       5.065163516728e-12      -1.223660582810e-11       1.037159639917e-14       2.166305089858e-14       4.945760393155e-15      -6.485262427570e-16 
  697       2.500649812825e-10       5.058465844979e-12      -1.243810320590e-11       1.038043139627e-14       2.154902983003e-14       4.958678750384e-15      -6.470204203541e-16 
  698       2.506401246440e-10       5.050961197870e-12      -1.263713341149e-11       1.038940358572e-14       2.143574134810e-14       4.971331893964e-15      -6.454128858399e-16 
  699       2.512370624148e-10       5.042648482441e-12      -1.283357801828e-11       1.039851598189e-14       2.132317505514e-14       4.983723655841e-15      -6.437019872071e-16 
  700       2.518555671890e-10       5.033528202262e-12      -1.302732903536e-11       1.040777108072e-14       2.121132175495e-14       4.995857124337e-15      -6.418866797177e-16 
  701       2.524952892814e-10       5.023607155044e-12      -1.321832384291e-11       1.041716922736e-14       2.110017773724e-14       5.007732201363e-15      -6.399683983011e-16 
  702       2.531558438629e-10       5.012893833309e-12      -1.340651097716e-11       1.042671021465e-14       2.098974058060e-14       5.019347994828e-15      -6.379492240880e-16 
  703       2.538368402140e-10       5.001396879883e-12      -1.359183863711e-11       1.043639382001e-14       2.088000774232e-14       5.030703622275e-15      -6.358312686317e-16 
  704       2.545378817019e-10       4.989125088494e-12      -1.377425468360e-11       1.044621980533e-14       2.077097655787e-14       5.041798210936e-15      -6.336166740241e-16 
  705       2.552585657575e-10       4.976087404365e-12      -1.395370663850e-11       1.045618791695e-14       2.066264424027e-14       5.052630897796e-15      -6.313076130113e-16 
  706       2.559984838534e-10       4.962292924806e-12      -1.413014168376e-11       1.046629788555e-14       2.055500787955e-14       5.063200829643e-15      -6.289062891089e-16 
  707       2.567572214804e-10       4.947750899813e-12      -1.430350666061e-11       1.047654942609e-14       2.044806444218e-14       5.073507163130e-15      -6.264149367178e-16 
  708       2.575343581251e-10       4.932470732657e-12      -1.447374806859e-11       1.048694223774e-14       2.034181077049e-14       5.083549064832e-15      -6.238358212393e-16 
  709       2.583294672470e-10       4.916461980479e-12      -1.464081206478e-11       1.049747600378e-14       2.023624358212e-14       5.093325711301e-15      -6.211712391911e-16 
  710       2.591421162561e-10       4.899734354888e-12      -1.480464446282e-11       1.050815039157e-14       2.013135946939e-14       5.102836289126e-15      -6.184235183226e-16 
  711       2.599718664896e-10       4.882297722551e-12      -1.496519073210e-11       1.051896505241e-14       2.002715489883e-14       5.112079994988e-15      -6.155950177305e-16 
  712       2.608182731895e-10       4.864162105787e-12      -1.512239599685e-11       1.052991962156e-14       1.992362621050e-14       5.121056035719e-15      -6.126881279743e-16 
  713       2.616808854801e-10       4.845337683164e-12      -1.527620503528e-11       1.054101371808e-14       1.982076961749e-14       5.129763628361e-15      -6.097052711919e-16 
  714       2.625592463445e-10       4.825834790091e-12      -1.542656227867e-11       1.055224694480e-14       1.971858120534e-14       5.138202000218e-15      -6.066489012149e-16 
  715       2.634528926025e-10       4.805663919413e-12      -1.557341181056e-11       1.056361888823e-14       1.961705693143e-14       5.146370388920e-15      -6.035215036847e-16 
  716       2.643613548878e-10       4.784835722004e-12      -1.571669736577e-11       1.057512911851e-14       1.951619262447e-14       5.154268042474e-15      -6.003255961672e-16 
