# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  877       2.967936306172e-10       2.316620010085e-12       5.870905832281e-12       0.000000000000e+00       9.161517481993e-15       3.213623635695e-15       9.144366551513e-17 
  878       2.952751075160e-10       2.350436151191e-12       6.033489679291e-12       0.000000000000e+00       9.122101579601e-15       3.190151706829e-15       9.490194866649e-17 
  879       2.937427304264e-10       2.384812859861e-12       6.192223029711e-12       0.000000000000e+00       9.082894393958e-15       3.166641404443e-15       9.832472315062e-17 
  880       2.921969741592e-10       2.419736241974e-12       6.347049067624e-12       0.000000000000e+00       9.043894514349e-15       3.143095682001e-15       1.017113223800e-16 
  881       2.906383182119e-10       2.455192255324e-12       6.497910661611e-12       0.000000000000e+00       9.005100500100e-15       3.119517517637e-15       1.050610758304e-16 
  882       2.890672467823e-10       2.491166709181e-12       6.644750364050e-12       0.000000000000e+00       8.966510880481e-15       3.095909914221e-15       1.083733090314e-16 
  883       2.874842487819e-10       2.527645263850e-12       6.787510410425e-12       0.000000000000e+00       8.928124154592e-15       3.072275899426e-15       1.116473435581e-16 
  884       2.858898178496e-10       2.564613430234e-12       6.926132718626e-12       0.000000000000e+00       8.889938791263e-15       3.048618525790e-15       1.148824970218e-16 
  885       2.842844523650e-10       2.602056569393e-12       7.060558888260e-12       0.000000000000e+00       8.851953228947e-15       3.024940870789e-15       1.180780830613e-16 
  886       2.826686554622e-10       2.639959892108e-12       7.190730199951e-12       0.000000000000e+00       8.814165875614e-15       3.001246036897e-15       1.212334113334e-16 
  887       2.810429350429e-10       2.678308458440e-12       7.316587614646e-12       0.000000000000e+00       8.776575108648e-15       2.977537151651e-15       1.243477875046e-16 
  888       2.794078037902e-10       2.717087177291e-12       7.438071772921e-12       0.000000000000e+00       8.739179274740e-15       2.953817367725e-15       1.274205132420e-16 
  889       2.777637791821e-10       2.756280805967e-12       7.555122994285e-12       0.000000000000e+00       8.701976689783e-15       2.930089862985e-15       1.304508862040e-16 
  890       2.761113835047e-10       2.795873949736e-12       7.667681276485e-12       0.000000000000e+00       8.664965638769e-15       2.906357840563e-15       1.334382000318e-16 
  891       2.744511438662e-10       2.835851061393e-12       7.775686294808e-12       0.000000000000e+00       8.628144375678e-15       2.882624528920e-15       1.363817443401e-16 
  892       2.727835922098e-10       2.876196440818e-12       7.879077401391e-12       0.000000000000e+00       8.591511123379e-15       2.858893181913e-15       1.392808047084e-16 
  893       2.711092653277e-10       2.916894234538e-12       7.977793624524e-12       0.000000000000e+00       8.555064073522e-15       2.835167078856e-15       1.421346626720e-16 
  894       2.694287048746e-10       2.957928435288e-12       8.071773667951e-12       0.000000000000e+00       8.518801386434e-15       2.811449524595e-15       1.449425957130e-16 
  895       2.677424330697e-10       2.999283026122e-12       8.160967952649e-12       0.000000000000e+00       8.482721411096e-15       2.787743562299e-15       1.477041012250e-16 
  896       2.660508793432e-10       3.040942416209e-12       8.245374958830e-12       0.000000000000e+00       8.446823349235e-15       2.764051106590e-15       1.504195724294e-16 
  897       2.643544525202e-10       3.082891011273e-12       8.325005475391e-12       0.000000000000e+00       8.411106601857e-15       2.740373796410e-15       1.530896334677e-16 
  898       2.626535650334e-10       3.125113069276e-12       8.399870612279e-12       0.000000000000e+00       8.375570550074e-15       2.716713281022e-15       1.557149164511e-16 
  899       2.609486329326e-10       3.167592699996e-12       8.469981801601e-12       0.000000000000e+00       8.340214555030e-15       2.693071220035e-15       1.582960614852e-16 
  900       2.592400758948e-10       3.210313864611e-12       8.535350798731e-12       0.000000000000e+00       8.305037957829e-15       2.669449283428e-15       1.608337166949e-16 
  901       2.575283172340e-10       3.253260375286e-12       8.595989683414e-12       0.000000000000e+00       8.270040079462e-15       2.645849151574e-15       1.633285382488e-16 
  902       2.558137839112e-10       3.296415894747e-12       8.651910860875e-12       0.000000000000e+00       8.235220220737e-15       2.622272515259e-15       1.657811903836e-16 
  903       2.540969065440e-10       3.339763935873e-12       8.703127062927e-12       0.000000000000e+00       8.200577662203e-15       2.598721075709e-15       1.681923454288e-16 
  904       2.523781194166e-10       3.383287861272e-12       8.749651349074e-12       0.000000000000e+00       8.166111664081e-15       2.575196544610e-15       1.705626838314e-16 
  905       2.506578604899e-10       3.426970882868e-12       8.791497107621e-12       0.000000000000e+00       8.131821466193e-15       2.551700644132e-15       1.728928941802e-16 
  906       2.489365714109e-10       3.470796061480e-12       8.828678056779e-12       0.000000000000e+00       8.097706287882e-15       2.528235106953e-15       1.751836732306e-16 
  907       2.472146975229e-10       3.514746306409e-12       8.861208245775e-12       0.000000000000e+00       8.063765327949e-15       2.504801676279e-15       1.774357259291e-16 
  908       2.454926878752e-10       3.558804375016e-12       8.889102055955e-12       0.000000000000e+00       8.029997764575e-15       2.481402105870e-15       1.796497654376e-16 
  909       2.437709952332e-10       3.602952872308e-12       8.912374201891e-12       0.000000000000e+00       7.996402755251e-15       2.458038160061e-15       1.818265131587e-16 
  910       2.420500760880e-10       3.647174250520e-12       8.931039732492e-12       0.000000000000e+00       7.962979436704e-15       2.434711613787e-15       1.839666987592e-16 
  911       2.403303906662e-10       3.691450808699e-12       8.945114032108e-12       0.000000000000e+00       7.929726924827e-15       2.411424252600e-15       1.860710601958e-16 
  912       2.386124029404e-10       3.735764692282e-12       8.954612821634e-12       0.000000000000e+00       7.896644314603e-15       2.388177872703e-15       1.881403437387e-16 
  913       2.368965806380e-10       3.780097892684e-12       8.959552159622e-12       0.000000000000e+00       7.863730680039e-15       2.364974280960e-15       1.901753039970e-16 
  914       2.351833952522e-10       3.824432246880e-12       8.959948443386e-12       0.000000000000e+00       7.830985074087e-15       2.341815294928e-15       1.921767039424e-16 
  915       2.334733220510e-10       3.868749436984e-12       8.955818410108e-12       0.000000000000e+00       7.798406528573e-15       2.318702742877e-15       1.941453149346e-16 
  916       2.317668400874e-10       3.913030989834e-12       8.947179137944e-12       0.000000000000e+00       7.765994054130e-15       2.295638463812e-15       1.960819167454e-16 
  917       2.300644322095e-10       3.957258276577e-12       8.934048047135e-12       0.000000000000e+00       7.733746640119e-15       2.272624307497e-15       1.979872975833e-16 
  918       2.283665850698e-10       4.001412512248e-12       8.916442901107e-12       0.000000000000e+00       7.701663254561e-15       2.249662134479e-15       1.998622541182e-16 
  919       2.266737891357e-10       4.045474755355e-12       8.894381807587e-12       0.000000000000e+00       7.669742844062e-15       2.226753816107e-15       2.017075915059e-16 
  920       2.249865386989e-10       4.089425907461e-12       8.867883219699e-12       0.000000000000e+00       7.637984333743e-15       2.203901234560e-15       2.035241234128e-16 
  921       2.233053318854e-10       4.133246712765e-12       8.836965937082e-12       0.000000000000e+00       7.606386627166e-15       2.181106282865e-15       2.053126720401e-16 
  922       2.216306706655e-10       4.176917757690e-12       8.801649106987e-12       0.000000000000e+00       7.574948606262e-15       2.158370864925e-15       2.070740681488e-16 
  923       2.199630608633e-10       4.220419470459e-12       8.761952225390e-12       0.000000000000e+00       7.543669131260e-15       2.135696895537e-15       2.088091510841e-16 
  924       2.183030121671e-10       4.263732120682e-12       8.717895138098e-12       0.000000000000e+00       7.512547040614e-15       2.113086300417e-15       2.105187687999e-16 
  925       2.166510381388e-10       4.306835818937e-12       8.669498041854e-12       0.000000000000e+00       7.481581150927e-15       2.090541016224e-15       2.122037778833e-16 
  926       2.150076562241e-10       4.349710516355e-12       8.616781485444e-12       0.000000000000e+00       7.450770256887e-15       2.068062990583e-15       2.138650435797e-16 
  927       2.133733877621e-10       4.392336004200e-12       8.559766370806e-12       0.000000000000e+00       7.420113131186e-15       2.045654182104e-15       2.155034398164e-16 
  928       2.117487579952e-10       4.434691913452e-12       8.498473954134e-12       0.000000000000e+00       7.389608524453e-15       2.023316560409e-15       2.171198492282e-16 
  929       2.101342960793e-10       4.476757714392e-12       8.432925846987e-12       0.000000000000e+00       7.359255165181e-15       2.001052106153e-15       2.187151631814e-16 
  930       2.085305350932e-10       4.518512716181e-12       8.363144017396e-12       0.000000000000e+00       7.329051759651e-15       1.978862811049e-15       2.202902817983e-16 
  931       2.069380120486e-10       4.559936066447e-12       8.289150790968e-12       0.000000000000e+00       7.298996991865e-15       1.956750677889e-15       2.218461139821e-16 
  932       2.053572679003e-10       4.601006750866e-12       8.210968851997e-12       0.000000000000e+00       7.269089523471e-15       1.934717720565e-15       2.233835774412e-16 
  933       2.037888475556e-10       4.641703592742e-12       8.128621244568e-12       0.000000000000e+00       7.239327993690e-15       1.912765964097e-15       2.249035987141e-16 
  934       2.022332437301e-10       4.682007050311e-12       8.042137402492e-12       0.000000000000e+00       7.209711177752e-15       1.890897391899e-15       2.264068465198e-16 
  935       2.006907275325e-10       4.721904640265e-12       7.951571340187e-12       0.000000000000e+00       7.180238465060e-15       1.869113786647e-15       2.278929271928e-16 
  936       1.991615152504e-10       4.761385598195e-12       7.856983748399e-12       0.000000000000e+00       7.150909388357e-15       1.847416886972e-15       2.293611767183e-16 
  937       1.976458242672e-10       4.800439088382e-12       7.758435993083e-12       0.000000000000e+00       7.121723465849e-15       1.825808439999e-15       2.308109262533e-16 
  938       1.961438730636e-10       4.839054203636e-12       7.655990117344e-12       0.000000000000e+00       7.092680201149e-15       1.804290201363e-15       2.322415021149e-16 
  939       1.946558812203e-10       4.877219965120e-12       7.549708843367e-12       0.000000000000e+00       7.063779083235e-15       1.782863935230e-15       2.336522257680e-16 
  940       1.931820694200e-10       4.914925322182e-12       7.439655574357e-12       0.000000000000e+00       7.035019586391e-15       1.761531414304e-15       2.350424138132e-16 
  941       1.917226594491e-10       4.952159152182e-12       7.325894396468e-12       0.000000000000e+00       7.006401170161e-15       1.740294419850e-15       2.364113779748e-16 
  942       1.902778742007e-10       4.988910260327e-12       7.208490080745e-12       0.000000000000e+00       6.977923279298e-15       1.719154741706e-15       2.377584250889e-16 
  943       1.888479376759e-10       5.025167379495e-12       7.087508085056e-12       0.000000000000e+00       6.949585343712e-15       1.698114178300e-15       2.390828570909e-16 
  944       1.874330749867e-10       5.060919170068e-12       6.963014556026e-12       0.000000000000e+00       6.921386778421e-15       1.677174536664e-15       2.403839710038e-16 
  945       1.860335123573e-10       5.096154219762e-12       6.835076330974e-12       0.000000000000e+00       6.893326983501e-15       1.656337632452e-15       2.416610589261e-16 
  946       1.846494771272e-10       5.130861043454e-12       6.703760939850e-12       0.000000000000e+00       6.865405344032e-15       1.635605289953e-15       2.429134080194e-16 
  947       1.832811977526e-10       5.165028083016e-12       6.569136607167e-12       0.000000000000e+00       6.837621230052e-15       1.614979342111e-15       2.441403004967e-16 
  948       1.819289038088e-10       5.198643707139e-12       6.431272253937e-12       0.000000000000e+00       6.809973996504e-15       1.594461630535e-15       2.453410136101e-16 
  949       1.805928259925e-10       5.231696211170e-12       6.290237499608e-12       0.000000000000e+00       6.782462983185e-15       1.574054005518e-15       2.465148196390e-16 
  950       1.792731961239e-10       5.264173816934e-12       6.146102663998e-12       0.000000000000e+00       6.755087514697e-15       1.553758326052e-15       2.476609858774e-16 
  951       1.779702471485e-10       5.296064672569e-12       5.998938769231e-12       0.000000000000e+00       6.727846900395e-15       1.533576459845e-15       2.487787746228e-16 
  952       1.766842131398e-10       5.327356852356e-12       5.848817541669e-12       0.000000000000e+00       6.700740434339e-15       1.513510283334e-15       2.498674431631e-16 
  953       1.754153293009e-10       5.358038356544e-12       5.695811413854e-12       0.000000000000e+00       6.673767395239e-15       1.493561681702e-15       2.509262437652e-16 
  954       1.741638319671e-10       5.388097111185e-12       5.539993526435e-12       0.000000000000e+00       6.646927046409e-15       1.473732548894e-15       2.519544236629e-16 
  955       1.729299586078e-10       5.417520967961e-12       5.381437730112e-12       0.000000000000e+00       6.620218635715e-15       1.454024787632e-15       2.529512250443e-16 
  956       1.717139478288e-10       5.446297704014e-12       5.220218587564e-12       0.000000000000e+00       6.593641395524e-15       1.434440309433e-15       2.539158850403e-16 
  957       1.705160393743e-10       5.474415021774e-12       5.056411375387e-12       0.000000000000e+00       6.567194542652e-15       1.414981034619e-15       2.548476357123e-16 
  958       1.693364741291e-10       5.501860548795e-12       4.890092086030e-12       0.000000000000e+00       6.540877278317e-15       1.395648892339e-15       2.557457040401e-16 
  959       1.681754941207e-10       5.528621837578e-12       4.721337429730e-12       0.000000000000e+00       6.514688788085e-15       1.376445820581e-15       2.566093119098e-16 
  960       1.670333425216e-10       5.554686365403e-12       4.550224836446e-12       0.000000000000e+00       6.488628241822e-15       1.357373766189e-15       2.574376761018e-16 
  961       1.659102636514e-10       5.580041534158e-12       4.376832457797e-12       0.000000000000e+00       6.462694793643e-15       1.338434684877e-15       2.582300082787e-16 
  962       1.648065029789e-10       5.604674670174e-12       4.201239168994e-12       0.000000000000e+00       6.436887581860e-15       1.319630541247e-15       2.589855149734e-16 
  963       1.637223071241e-10       5.628573024045e-12       4.023524570775e-12       0.000000000000e+00       6.411205728933e-15       1.300963308804e-15       2.597033975767e-16 
  964       1.626579238607e-10       5.651723770468e-12       3.843768991346e-12       0.000000000000e+00       6.385648341418e-15       1.282434969969e-15       2.603828523252e-16 
  965       1.616136021179e-10       5.674114008064e-12       3.662053488308e-12       0.000000000000e+00       6.360214509919e-15       1.264047516099e-15       2.610230702898e-16 
  966       1.605895919828e-10       5.695730759215e-12       3.478459850601e-12       0.000000000000e+00       6.334903309034e-15       1.245802947500e-15       2.616232373630e-16 
  967       1.595861447024e-10       5.716560969888e-12       3.293070600431e-12       0.000000000000e+00       6.309713797308e-15       1.227703273442e-15       2.621825342470e-16 
  968       1.586035126860e-10       5.736591509468e-12       3.105968995211e-12       0.000000000000e+00       6.284645017180e-15       1.209750512177e-15       2.627001364419e-16 
  969       1.576419495068e-10       5.755809170588e-12       2.917239029494e-12       0.000000000000e+00       6.259695994934e-15       1.191946690952e-15       2.631752142332e-16 
  970       1.567017099047e-10       5.774200668957e-12       2.726965436907e-12       0.000000000000e+00       6.234865740646e-15       1.174293846028e-15       2.636069326800e-16 
  971       1.557830497880e-10       5.791752643189e-12       2.535233692092e-12       0.000000000000e+00       6.210153248137e-15       1.156794022692e-15       2.639944516030e-16 
  972       1.548862262357e-10       5.808451654637e-12       2.342130012633e-12       0.000000000000e+00       6.185557494921e-15       1.139449275276e-15       2.643369255720e-16 
  973       1.540114437049e-10       5.824286520003e-12       2.147738518408e-12       0.000000000000e+00       6.161077557962e-15       1.122260970760e-15       2.646337496691e-16 
  974       1.531586917636e-10       5.839255347891e-12       1.952132659016e-12       0.000000000000e+00       6.136712962965e-15       1.105227688113e-15       2.648853008415e-16 
  975       1.523279049263e-10       5.853358607538e-12       1.755383661510e-12       0.000000000000e+00       6.112463340226e-15       1.088347287452e-15       2.650922076525e-16 
  976       1.515190162236e-10       5.866596805733e-12       1.557563362898e-12       0.000000000000e+00       6.088328309270e-15       1.071617603523e-15       2.652551055347e-16 
  977       1.507319571973e-10       5.878970486938e-12       1.358744211715e-12       0.000000000000e+00       6.064307478806e-15       1.055036445626e-15       2.653746368089e-16 
  978       1.499666578958e-10       5.890480233416e-12       1.158999269600e-12       0.000000000000e+00       6.040400446698e-15       1.038601597542e-15       2.654514507032e-16 
  979       1.492230468696e-10       5.901126665353e-12       9.584022128707e-13       0.000000000000e+00       6.016606799926e-15       1.022310817463e-15       2.654862033718e-16 
  980       1.485010511664e-10       5.910910440988e-12       7.570273340995e-13       0.000000000000e+00       5.992926114551e-15       1.006161837918e-15       2.654795579147e-16 
  981       1.478005963264e-10       5.919832256733e-12       5.549495436878e-13       0.000000000000e+00       5.969357955680e-15       9.901523657005e-16       2.654321843960e-16 
  982       1.471216063782e-10       5.927892847301e-12       3.522443714423e-13       0.000000000000e+00       5.945901877426e-15       9.742800817963e-16       2.653447598634e-16 
  983       1.464640038332e-10       5.935092985831e-12       1.489879681496e-13       0.000000000000e+00       5.922557422879e-15       9.585426413106e-16       2.652179683672e-16 
  984       1.458277096819e-10       5.941433484013e-12      -5.474289284772e-14       0.000000000000e+00       5.899324124065e-15       9.429376733954e-16       2.650525009791e-16 
  985       1.452126433884e-10       5.946915192210e-12      -2.588708140765e-13       0.000000000000e+00       5.876201501910e-15       9.274627811778e-16       2.648490558116e-16 
  986       1.446187228864e-10       5.951538999590e-12      -4.633177723571e-13       0.000000000000e+00       5.853189066207e-15       9.121155416864e-16       2.646083380366e-16 
  987       1.440458645741e-10       5.955305834245e-12      -6.680051172285e-13       0.000000000000e+00       5.830286315580e-15       8.968935057795e-16       2.643310599050e-16 
  988       1.434939833100e-10       5.958216663317e-12      -8.728535693725e-13       0.000000000000e+00       5.807492737444e-15       8.817941980723e-16       2.640179407652e-16 
  989       1.429629924074e-10       5.960272493126e-12      -1.077783219039e-12       0.000000000000e+00       5.784807807975e-15       8.668151168643e-16       2.636697070827e-16 
  990       1.424528036309e-10       5.961474369292e-12      -1.282713524470e-12       0.000000000000e+00       5.762230992070e-15       8.519537340669e-16       2.632870924585e-16 
  991       1.419633271906e-10       5.961823376864e-12      -1.487563310324e-12       0.000000000000e+00       5.739761743311e-15       8.372074951310e-16       2.628708376486e-16 
  992       1.414944717382e-10       5.961320640440e-12      -1.692250766102e-12       0.000000000000e+00       5.717399503933e-15       8.225738189741e-16       2.624216905831e-16 
  993       1.410461443620e-10       5.959967324296e-12      -1.896693444572e-12       0.000000000000e+00       5.695143704783e-15       8.080500979081e-16       2.619404063850e-16 
  994       1.406182505825e-10       5.957764632510e-12      -2.100808260191e-12       0.000000000000e+00       5.672993765290e-15       7.936336975665e-16       2.614277473891e-16 
  995       1.402106943473e-10       5.954713809086e-12      -2.304511487535e-12       0.000000000000e+00       5.650949093423e-15       7.793219568323e-16       2.608844831617e-16 
  996       1.398233780269e-10       5.950816138082e-12      -2.507718759716e-12       0.000000000000e+00       5.629009085660e-15       7.651121877648e-16       2.603113905188e-16 
  997       1.394562024098e-10       5.946072943731e-12      -2.710345066814e-12       0.000000000000e+00       5.607173126948e-15       7.510016755278e-16       2.597092535458e-16 
  998       1.391090666978e-10       5.940485590571e-12      -2.912304754298e-12       0.000000000000e+00       5.585440590671e-15       7.369876783165e-16       2.590788636162e-16 
  999       1.387818685014e-10       5.934055483566e-12      -3.113511521452e-12       0.000000000000e+00       5.563810838613e-15       7.230674272854e-16       2.584210194109e-16 
 1000       1.384745038353e-10       5.926784068232e-12      -3.313878419798e-12       0.000000000000e+00       5.542283220919e-15       7.092381264753e-16       2.577365269370e-16 
 1001       1.381868671135e-10       5.918672830765e-12      -3.513317851522e-12       0.000000000000e+00       5.520857076065e-15       6.954969527412e-16       2.570261995469e-16 
 1002       1.379188511446e-10       5.909723298162e-12      -3.711741567898e-12       0.000000000000e+00       5.499531730817e-15       6.818410556798e-16       2.562908579575e-16 
 1003       1.376703471275e-10       5.899937038349e-12      -3.909060667714e-12       0.000000000000e+00       5.478306500196e-15       6.682675575563e-16       2.555313302691e-16 
 1004       1.374412446463e-10       5.889315660305e-12      -4.105185595694e-12       0.000000000000e+00       5.457180687445e-15       6.547735532327e-16       2.547484519844e-16 
 1005       1.372314316659e-10       5.877860814188e-12      -4.300026140927e-12       0.000000000000e+00       5.436153583991e-15       6.413561100948e-16       2.539430660278e-16 
 1006       1.370407945274e-10       5.865574191458e-12      -4.493491435286e-12       0.000000000000e+00       5.415224469408e-15       6.280122679798e-16       2.531160227642e-16 
 1007       1.368692179431e-10       5.852457525004e-12      -4.685489951857e-12       0.000000000000e+00       5.394392611385e-15       6.147390391038e-16       2.522681800180e-16 
 1008       1.367165849922e-10       5.838512589269e-12      -4.875929503363e-12       0.000000000000e+00       5.373657265686e-15       6.015334079891e-16       2.514004030925e-16 
 1009       1.365827771159e-10       5.823741200377e-12      -5.064717240587e-12       0.000000000000e+00       5.353017676116e-15       5.883923313919e-16       2.505135647885e-16 
 1010       1.364676741129e-10       5.808145216251e-12      -5.251759650797e-12       0.000000000000e+00       5.332473074484e-15       5.753127382297e-16       2.496085454238e-16 
 1011       1.363711541346e-10       5.791726536748e-12      -5.436962556173e-12       0.000000000000e+00       5.312022680570e-15       5.622915295085e-16       2.486862328516e-16 
 1012       1.362930705581e-10       5.774488583335e-12      -5.620240399360e-12       0.000000000000e+00       5.291665787926e-15       5.493265239464e-16       2.477474043110e-16 
 1013       1.362331822493e-10       5.756440761284e-12      -5.801544250119e-12       0.000000000000e+00       5.271402022713e-15       5.364193099391e-16       2.467923700681e-16 
 1014       1.361912222838e-10       5.737594062136e-12      -5.980834199802e-12       0.000000000000e+00       5.251231088529e-15       5.235724346161e-16       2.458213246688e-16 
 1015       1.361669209708e-10       5.717959590281e-12      -6.158070110390e-12       0.000000000000e+00       5.231152680883e-15       5.107884619157e-16       2.448344646466e-16 
 1016       1.361600058460e-10       5.697548563256e-12      -6.333211614002e-12       0.000000000000e+00       5.211166487171e-15       4.980699726230e-16       2.438319885278e-16 
 1017       1.361702016636e-10       5.676372312045e-12      -6.506218112408e-12       0.000000000000e+00       5.191272186647e-15       4.854195644083e-16       2.428140968372e-16 
 1018       1.361972303895e-10       5.654442281373e-12      -6.677048776541e-12       0.000000000000e+00       5.171469450399e-15       4.728398518648e-16       2.417809921027e-16 
 1019       1.362408111938e-10       5.631770030008e-12      -6.845662546008e-12       0.000000000000e+00       5.151757941322e-15       4.603334665473e-16       2.407328788610e-16 
 1020       1.363006604432e-10       5.608367231059e-12      -7.012018128602e-12       0.000000000000e+00       5.132137314096e-15       4.479030570104e-16       2.396699636625e-16 
 1021       1.363764916940e-10       5.584245672274e-12      -7.176073999813e-12       0.000000000000e+00       5.112607215154e-15       4.355512888459e-16       2.385924550767e-16 
 1022       1.364680156843e-10       5.559417256336e-12      -7.337788402343e-12       0.000000000000e+00       5.093167282660e-15       4.232808447219e-16       2.375005636971e-16 
 1023       1.365749403270e-10       5.533894001165e-12      -7.497119345612e-12       0.000000000000e+00       5.073817146484e-15       4.110944244203e-16       2.363945021471e-16 
 1024       1.366969707022e-10       5.507688040215e-12      -7.654024605277e-12       0.000000000000e+00       5.054556428174e-15       3.989947448756e-16       2.352744850845e-16 
 1025       1.368338090500e-10       5.480811622769e-12      -7.808461722736e-12       0.000000000000e+00       5.035384740931e-15       3.869845402123e-16       2.341407292068e-16 
 1026       1.369851547630e-10       5.453277114245e-12      -7.960388004647e-12       0.000000000000e+00       5.016301689583e-15       3.750665617836e-16       2.329934532570e-16 
 1027       1.371507043790e-10       5.425096996485e-12      -8.109760522434e-12       0.000000000000e+00       4.997306870559e-15       3.632435782096e-16       2.318328780281e-16 
 1028       1.373301515736e-10       5.396283868061e-12      -8.256536111804e-12       0.000000000000e+00       4.978399871865e-15       3.515183754150e-16       2.306592263688e-16 
 1029       1.375231871528e-10       5.366850444569e-12      -8.400671372252e-12       0.000000000000e+00       4.959580273056e-15       3.398937566679e-16       2.294727231884e-16 
 1030       1.377294990458e-10       5.336809558927e-12      -8.542122666581e-12       0.000000000000e+00       4.940847645210e-15       3.283725426175e-16       2.282735954622e-16 
 1031       1.379487722973e-10       5.306174161678e-12      -8.680846120406e-12       0.000000000000e+00       4.922201550903e-15       3.169575713323e-16       2.270620722368e-16 
 1032       1.381806890606e-10       5.274957321283e-12      -8.816797621673e-12       0.000000000000e+00       4.903641544186e-15       3.056516983385e-16       2.258383846349e-16 
 1033       1.384249285896e-10       5.243172224422e-12      -8.949932820163e-12       0.000000000000e+00       4.885167170553e-15       2.944577966581e-16       2.246027658611e-16 
 1034       1.386811672322e-10       5.210832176292e-12      -9.080207127012e-12       0.000000000000e+00       4.866777966921e-15       2.833787568468e-16       2.233554512065e-16 
 1035       1.389490784223e-10       5.177950600905e-12      -9.207575714214e-12       0.000000000000e+00       4.848473461600e-15       2.724174870327e-16       2.220966780544e-16 
 1036       1.392283326725e-10       5.144541041386e-12      -9.331993514142e-12       0.000000000000e+00       4.830253174271e-15       2.615769129538e-16       2.208266858853e-16 
 1037       1.395185975674e-10       5.110617160272e-12      -9.453415219052e-12       0.000000000000e+00       4.812116615957e-15       2.508599779969e-16       2.195457162822e-16 
 1038       1.398195377551e-10       5.076192739811e-12      -9.571795280600e-12       0.000000000000e+00       4.794063288998e-15       2.402696432350e-16       2.182540129356e-16 
 1039       1.401308149409e-10       5.041281682259e-12      -9.687087909350e-12       0.000000000000e+00       4.776092687027e-15       2.298088874662e-16       2.169518216491e-16 
 1040       1.404520878792e-10       5.005898010177e-12      -9.799247074288e-12       0.000000000000e+00       4.758204294942e-15       2.194807072513e-16       2.156393903440e-16 
 1041       1.407830123667e-10       4.970055866733e-12      -9.908226502334e-12       0.000000000000e+00       4.740397588880e-15       2.092881169522e-16       2.143169690654e-16 
 1042       1.411232412345e-10       4.933769515998e-12      -1.001397967785e-11       0.000000000000e+00       4.722672036194e-15       1.992341487703e-16       2.129848099865e-16 
 1043       1.414724243409e-10       4.897053343244e-12      -1.011645984216e-11       0.000000000000e+00       4.705027095423e-15       1.893218527841e-16       2.116431674145e-16 
 1044       1.418302085645e-10       4.859921855243e-12      -1.021561999306e-11       0.000000000000e+00       4.687462216271e-15       1.795542969880e-16       2.102922977953e-16 
 1045       1.421962377960e-10       4.822389680567e-12      -1.031141288431e-11       0.000000000000e+00       4.669976839578e-15       1.699345673299e-16       2.089324597191e-16 
 1046       1.425701529314e-10       4.784471569881e-12      -1.040379102517e-11       0.000000000000e+00       4.652570397293e-15       1.604657677498e-16       2.075639139254e-16 
 1047       1.429515918648e-10       4.746182396250e-12      -1.049270667992e-11       0.000000000000e+00       4.635242312452e-15       1.511510202179e-16       2.061869233085e-16 
 1048       1.433401894802e-10       4.707537155427e-12      -1.057811186733e-11       0.000000000000e+00       4.617991999150e-15       1.419934647724e-16       2.048017529221e-16 
 1049       1.437355776450e-10       4.668550966161e-12      -1.065995836022e-11       0.000000000000e+00       4.600818862515e-15       1.329962595582e-16       2.034086699851e-16 
 1050       1.441373852022e-10       4.629239070487e-12      -1.073819768492e-11       0.000000000000e+00       4.583722298682e-15       1.241625808646e-16       2.020079438868e-16 
 1051       1.445452533685e-10       4.589616651237e-12      -1.081279103700e-11       0.000000000000e+00       4.566701759279e-15       1.154950919691e-16       2.005997772961e-16 
 1052       1.449588821771e-10       4.549698281167e-12      -1.088373918014e-11       0.000000000000e+00       4.549756945907e-15       1.069943415043e-16       1.991840984310e-16 
 1053       1.453779846661e-10       4.509498466761e-12      -1.095105296187e-11       0.000000000000e+00       4.532887618311e-15       9.866034290315e-17       1.977607659124e-16 
 1054       1.458022715255e-10       4.469031830611e-12      -1.101474343570e-11       0.000000000000e+00       4.516093530096e-15       9.049310355474e-17       1.963296373950e-16 
 1055       1.462314510916e-10       4.428313111694e-12      -1.107482186170e-11       0.000000000000e+00       4.499374428708e-15       8.249262478532e-17       1.948905695654e-16 
 1056       1.466652293418e-10       4.387357165652e-12      -1.113129970707e-11       0.000000000000e+00       4.482730055418e-15       7.465890183866e-17       1.934434181399e-16 
 1057       1.471033098883e-10       4.346178965067e-12      -1.118418864678e-11       0.000000000000e+00       4.466160145299e-15       6.699192385653e-17       1.919880378620e-16 
 1058       1.475453939726e-10       4.304793599745e-12      -1.123350056409e-11       0.000000000000e+00       4.449664427208e-15       5.949167385929e-17       1.905242825000e-16 
 1059       1.479911804600e-10       4.263216276989e-12      -1.127924755118e-11       0.000000000000e+00       4.433242623771e-15       5.215812872632e-17       1.890520048454e-16 
