# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  781       3.340960357756e-10       2.624929552426e-12      -1.622295592303e-11       0.000000000000e+00       1.414898026895e-14       5.049700384041e-15      -3.365864273261e-16 
  782       3.349054614502e-10       2.589422212815e-12      -1.606373400824e-11       0.000000000000e+00       1.408178432069e-14       5.037952915934e-15      -3.319290135601e-16 
  783       3.356946690166e-10       2.554286087723e-12      -1.590030135880e-11       0.000000000000e+00       1.401497736633e-14       5.025904750922e-15      -3.272483608807e-16 
  784       3.364634057775e-10       2.519533303697e-12      -1.573272905279e-11       0.000000000000e+00       1.394855782166e-14       5.013561357328e-15      -3.225454543880e-16 
  785       3.372114176979e-10       2.485176081313e-12      -1.556108910351e-11       0.000000000000e+00       1.388252404556e-14       5.000928272941e-15      -3.178212895582e-16 
  786       3.379384494017e-10       2.451226735438e-12      -1.538545446260e-11       0.000000000000e+00       1.381687433971e-14       4.988011105253e-15      -3.130768722761e-16 
  787       3.386442441691e-10       2.417697675500e-12      -1.520589902327e-11       0.000000000000e+00       1.375160694838e-14       4.974815531688e-15      -3.083132188675e-16 
  788       3.393285439334e-10       2.384601405742e-12      -1.502249762343e-11       0.000000000000e+00       1.368672005819e-14       4.961347299837e-15      -3.035313561327e-16 
  789       3.399910892785e-10       2.351950525495e-12      -1.483532604892e-11       0.000000000000e+00       1.362221179788e-14       4.947612227694e-15      -2.987323213787e-16 
  790       3.406316194351e-10       2.319757729435e-12      -1.464446103666e-11       0.000000000000e+00       1.355808023804e-14       4.933616203884e-15      -2.939171624525e-16 
  791       3.412498722787e-10       2.288035807849e-12      -1.444998027784e-11       0.000000000000e+00       1.349432339095e-14       4.919365187899e-15      -2.890869377735e-16 
  792       3.418455843260e-10       2.256797646895e-12      -1.425196242109e-11       0.000000000000e+00       1.343093921025e-14       4.904865210331e-15      -2.842427163664e-16 
  793       3.424184907324e-10       2.226056228873e-12      -1.405048707567e-11       0.000000000000e+00       1.336792559078e-14       4.890122373106e-15      -2.793855778942e-16 
  794       3.429683252884e-10       2.195824632481e-12      -1.384563481465e-11       0.000000000000e+00       1.330528036831e-14       4.875142849712e-15      -2.745166126908e-16 
  795       3.434948204176e-10       2.166116033080e-12      -1.363748717808e-11       0.000000000000e+00       1.324300131930e-14       4.859932885441e-15      -2.696369217940e-16 
  796       3.439977071729e-10       2.136943702961e-12      -1.342612667618e-11       0.000000000000e+00       1.318108616068e-14       4.844498797615e-15      -2.647476169779e-16 
  797       3.444767152339e-10       2.108321011606e-12      -1.321163679251e-11       0.000000000000e+00       1.311953254961e-14       4.828846975819e-15      -2.598498207863e-16 
  798       3.449315729041e-10       2.080261425949e-12      -1.299410198716e-11       0.000000000000e+00       1.305833808325e-14       4.812983882141e-15      -2.549446665648e-16 
  799       3.453620071076e-10       2.052778510644e-12      -1.277360769993e-11       0.000000000000e+00       1.299750029850e-14       4.796916051397e-15      -2.500332984942e-16 
  800       3.457677433864e-10       2.025885928325e-12      -1.255024035350e-11       0.000000000000e+00       1.293701667180e-14       4.780650091369e-15      -2.451168716231e-16 
  801       3.461485058974e-10       1.999597439873e-12      -1.232408735661e-11       0.000000000000e+00       1.287688461886e-14       4.764192683037e-15      -2.401965519006e-16 
  802       3.465040174094e-10       1.973926904674e-12      -1.209523710726e-11       0.000000000000e+00       1.281710149445e-14       4.747550580812e-15      -2.352735162091e-16 
  803       3.468339993003e-10       1.948888280889e-12      -1.186377899585e-11       0.000000000000e+00       1.275766459216e-14       4.730730612767e-15      -2.303489523973e-16 
  804       3.471381715539e-10       1.924495625711e-12      -1.162980340842e-11       0.000000000000e+00       1.269857114414e-14       4.713739680876e-15      -2.254240593129e-16 
  805       3.474162527571e-10       1.900763095633e-12      -1.139340172976e-11       0.000000000000e+00       1.263981832091e-14       4.696584761240e-15      -2.205000468353e-16 
  806       3.476679600970e-10       1.877704946710e-12      -1.115466634664e-11       0.000000000000e+00       1.258140323108e-14       4.679272904324e-15      -2.155781359084e-16 
  807       3.478930093579e-10       1.855335534821e-12      -1.091369065097e-11       0.000000000000e+00       1.252332292113e-14       4.661811235192e-15      -2.106595585737e-16 
  808       3.480911149182e-10       1.833669315937e-12      -1.067056904299e-11       0.000000000000e+00       1.246557437519e-14       4.644206953734e-15      -2.057455580028e-16 
  809       3.482619897479e-10       1.812720846378e-12      -1.042539693444e-11       0.000000000000e+00       1.240815451478e-14       4.626467334906e-15      -2.008373885302e-16 
  810       3.484053454050e-10       1.792504783081e-12      -1.017827075174e-11       0.000000000000e+00       1.235106019860e-14       4.608599728959e-15      -1.959363156862e-16 
  811       3.485208920331e-10       1.773035883862e-12      -9.929287939180e-12       0.000000000000e+00       1.229428822226e-14       4.590611561671e-15      -1.910436162298e-16 
  812       3.486083383582e-10       1.754329007679e-12      -9.678546962087e-12       0.000000000000e+00       1.223783531808e-14       4.572510334584e-15      -1.861605781813e-16 
  813       3.486673916858e-10       1.736399114897e-12      -9.426147310012e-12       0.000000000000e+00       1.218169815483e-14       4.554303625237e-15      -1.812885008552e-16 
  814       3.486977578979e-10       1.719261267550e-12      -9.172189499912e-12       0.000000000000e+00       1.212587333751e-14       4.535999087395e-15      -1.764286948931e-16 
  815       3.486991414501e-10       1.702930629605e-12      -8.916775079323e-12       0.000000000000e+00       1.207035740710e-14       4.517604451284e-15      -1.715824822963e-16 
  816       3.486712453688e-10       1.687422467224e-12      -8.660006629545e-12       0.000000000000e+00       1.201514684033e-14       4.499127523827e-15      -1.667511964586e-16 
  817       3.486138386187e-10       1.672749719929e-12      -8.401984180173e-12       0.000000000000e+00       1.196023849296e-14       4.480574776436e-15      -1.619359794242e-16 
  818       3.485269595315e-10       1.658915665990e-12      -8.142794376052e-12       0.000000000000e+00       1.190563093864e-14       4.461947080272e-15      -1.571371696228e-16 
  819       3.484107160054e-10       1.645921126545e-12      -7.882521123122e-12       0.000000000000e+00       1.185132315348e-14       4.443243895274e-15      -1.523549032631e-16 
  820       3.482652184722e-10       1.633766882659e-12      -7.621249162067e-12       0.000000000000e+00       1.179731407457e-14       4.424464675667e-15      -1.475893161132e-16 
  821       3.480905799071e-10       1.622453675148e-12      -7.359064070844e-12       0.000000000000e+00       1.174360259983e-14       4.405608869945e-15      -1.428405434970e-16 
  822       3.478869158373e-10       1.611982204412e-12      -7.096052267224e-12       0.000000000000e+00       1.169018758783e-14       4.386675920853e-15      -1.381087202908e-16 
  823       3.476543443515e-10       1.602353130255e-12      -6.832301011323e-12       0.000000000000e+00       1.163706785765e-14       4.367665265360e-15      -1.333939809193e-16 
  824       3.473929861088e-10       1.593567071720e-12      -6.567898408144e-12       0.000000000000e+00       1.158424218874e-14       4.348576334647e-15      -1.286964593525e-16 
  825       3.471029643481e-10       1.585624606908e-12      -6.302933410104e-12       0.000000000000e+00       1.153170932073e-14       4.329408554076e-15      -1.240162891016e-16 
  826       3.467844048970e-10       1.578526272814e-12      -6.037495819575e-12       0.000000000000e+00       1.147946795328e-14       4.310161343181e-15      -1.193536032159e-16 
  827       3.464374361811e-10       1.572272565146e-12      -5.771676291418e-12       0.000000000000e+00       1.142751674596e-14       4.290834115638e-15      -1.147085342786e-16 
  828       3.460621892332e-10       1.566863938160e-12      -5.505566335520e-12       0.000000000000e+00       1.137585431806e-14       4.271426279250e-15      -1.100812144037e-16 
  829       3.456587977021e-10       1.562300804480e-12      -5.239258319327e-12       0.000000000000e+00       1.132447924844e-14       4.251937235925e-15      -1.054717752322e-16 
  830       3.452273978624e-10       1.558583534930e-12      -4.972845470379e-12       0.000000000000e+00       1.127339007536e-14       4.232366381654e-15      -1.008803479284e-16 
  831       3.447681286229e-10       1.555712458360e-12      -4.706421878849e-12       0.000000000000e+00       1.122258529638e-14       4.212713106494e-15      -9.630706317630e-17 
  832       3.442811315362e-10       1.553687861474e-12      -4.440082500075e-12       0.000000000000e+00       1.117206336813e-14       4.192976794542e-15      -9.175205117631e-17 
  833       3.437665508080e-10       1.552509988656e-12      -4.173923157098e-12       0.000000000000e+00       1.112182270620e-14       4.173156823923e-15      -8.721544164123e-17 
  834       3.432245333056e-10       1.552179041797e-12      -3.908040543195e-12       0.000000000000e+00       1.107186168498e-14       4.153252566759e-15      -8.269736379284e-17 
  835       3.426552285677e-10       1.552695180123e-12      -3.642532224416e-12       0.000000000000e+00       1.102217863749e-14       4.133263389158e-15      -7.819794635829e-17 
  836       3.420587888132e-10       1.554058520024e-12      -3.377496642121e-12       0.000000000000e+00       1.097277185522e-14       4.113188651187e-15      -7.371731756644e-17 
  837       3.414353689506e-10       1.556269134878e-12      -3.113033115510e-12       0.000000000000e+00       1.092363958801e-14       4.093027706856e-15      -6.925560514430e-17 
  838       3.407851265868e-10       1.559327054881e-12      -2.849241844165e-12       0.000000000000e+00       1.087478004384e-14       4.072779904093e-15      -6.481293631337e-17 
  839       3.401082220365e-10       1.563232266872e-12      -2.586223910581e-12       0.000000000000e+00       1.082619138873e-14       4.052444584727e-15      -6.038943778609e-17 
  840       3.394048183313e-10       1.567984714161e-12      -2.324081282704e-12       0.000000000000e+00       1.077787174654e-14       4.032021084469e-15      -5.598523576218e-17 
  841       3.386750812288e-10       1.573584296359e-12      -2.062916816465e-12       0.000000000000e+00       1.072981919883e-14       4.011508732884e-15      -5.160045592507e-17 
  842       3.379191792220e-10       1.580030869201e-12      -1.802834258314e-12       0.000000000000e+00       1.068203178471e-14       3.990906853379e-15      -4.723522343827e-17 
  843       3.371372835479e-10       1.587324244376e-12      -1.543938247761e-12       0.000000000000e+00       1.063450750069e-14       3.970214763180e-15      -4.288966294175e-17 
  844       3.363295681972e-10       1.595464189352e-12      -1.286334319903e-12       0.000000000000e+00       1.058724430049e-14       3.949431773306e-15      -3.856389854837e-17 
  845       3.354962099231e-10       1.604450427207e-12      -1.030128907969e-12       0.000000000000e+00       1.054024009492e-14       3.928557188558e-15      -3.425805384025e-17 
  846       3.346373882507e-10       1.614282636453e-12      -7.754293458479e-13       0.000000000000e+00       1.049349275171e-14       3.907590307490e-15      -2.997225186514e-17 
  847       3.337532854859e-10       1.624960450864e-12      -5.223438706264e-13       0.000000000000e+00       1.044700009536e-14       3.886530422394e-15      -2.570661513284e-17 
  848       3.328440867249e-10       1.636483459303e-12      -2.709816251259e-13       0.000000000000e+00       1.040075990696e-14       3.865376819277e-15      -2.146126561160e-17 
  849       3.319099798629e-10       1.648851205552e-12      -2.145266043612e-14       0.000000000000e+00       1.035476992408e-14       3.844128777841e-15      -1.723632472448e-17 
  850       3.309511556034e-10       1.662063188134e-12       2.261320615486e-13       0.000000000000e+00       1.030902784056e-14       3.822785571462e-15      -1.303191334577e-17 
  851       3.299678074677e-10       1.676118860147e-12       4.716606655940e-13       0.000000000000e+00       1.026353130640e-14       3.801346467172e-15      -8.848151797341e-18 
  852       3.289601318037e-10       1.691017629084e-12       7.150203605908e-13       0.000000000000e+00       1.021827792759e-14       3.779810725634e-15      -4.685159845099e-18 
  853       3.279283277948e-10       1.706758856667e-12       9.560974370188e-13       0.000000000000e+00       1.017326526592e-14       3.758177601125e-15      -5.430566953222e-19 
  854       3.268725974697e-10       1.723341858669e-12       1.194777264411e-12       0.000000000000e+00       1.012849083887e-14       3.736446341517e-15       3.578039008923e-18 
  855       3.257931457112e-10       1.740765904744e-12       1.430944288821e-12       0.000000000000e+00       1.008395211945e-14       3.714616188251e-15       7.678009191397e-18 
  856       3.246902069048e-10       1.759028591118e-12       1.664493280856e-12       0.000000000000e+00       1.003964684623e-14       3.692686904392e-15       1.175665960553e-17 
  857       3.235641253652e-10       1.778120928591e-12       1.895363295159e-12       0.000000000000e+00       9.995573959663e-15       3.670660368694e-15       1.581348818135e-17 
  858       3.224152762994e-10       1.798032170433e-12       2.123504284988e-12       0.000000000000e+00       9.951732681435e-15       3.648539008674e-15       1.984791273550e-17 
  859       3.212440393051e-10       1.818751431486e-12       2.348865903426e-12       0.000000000000e+00       9.908122205590e-15       3.626325275072e-15       2.385934734508e-17 
  860       3.200507983842e-10       1.840267687733e-12       2.571397502688e-12       0.000000000000e+00       9.864741698429e-15       3.604021641919e-15       2.784720233874e-17 
  861       3.188359419562e-10       1.862569775851e-12       2.791048133425e-12       0.000000000000e+00       9.821590298402e-15       3.581630606597e-15       3.181088428766e-17 
  862       3.175998628715e-10       1.885646392779e-12       3.007766544030e-12       0.000000000000e+00       9.778667116000e-15       3.559154689909e-15       3.574979599670e-17 
  863       3.163429584256e-10       1.909486095274e-12       3.221501179941e-12       0.000000000000e+00       9.735971233656e-15       3.536596436146e-15       3.966333649536e-17 
  864       3.150656303717e-10       1.934077299475e-12       3.432200182947e-12       0.000000000000e+00       9.693501705634e-15       3.513958413149e-15       4.355090102890e-17 
  865       3.137682849348e-10       1.959408280463e-12       3.639811390492e-12       0.000000000000e+00       9.651257557927e-15       3.491243212378e-15       4.741188104939e-17 
  866       3.124513328253e-10       1.985467171823e-12       3.844282334983e-12       0.000000000000e+00       9.609237788151e-15       3.468453448977e-15       5.124566420674e-17 
  867       3.111151892518e-10       2.012241965202e-12       4.045560243090e-12       0.000000000000e+00       9.567441365437e-15       3.445591761839e-15       5.505163433975e-17 
  868       3.097602739355e-10       2.039720509876e-12       4.243592035056e-12       0.000000000000e+00       9.525867230333e-15       3.422660813674e-15       5.882917146720e-17 
  869       3.083870111230e-10       2.067890512305e-12       4.438324323996e-12       0.000000000000e+00       9.484514294689e-15       3.399663291071e-15       6.257765177890e-17 
  870       3.069958296002e-10       2.096739535698e-12       4.629703415209e-12       0.000000000000e+00       9.443381441561e-15       3.376601904568e-15       6.629644762670e-17 
  871       3.055871627057e-10       2.126254999573e-12       4.817675305478e-12       0.000000000000e+00       9.402467525100e-15       3.353479388717e-15       6.998492751560e-17 
  872       3.041614483442e-10       2.156424179317e-12       5.002185682375e-12       0.000000000000e+00       9.361771370447e-15       3.330298502149e-15       7.364245609478e-17 
  873       3.027191290002e-10       2.187234205748e-12       5.183179923568e-12       0.000000000000e+00       9.321291773631e-15       3.307062027638e-15       7.726839414865e-17 
  874       3.012606517513e-10       2.218672064679e-12       5.360603096125e-12       0.000000000000e+00       9.281027501462e-15       3.283772772172e-15       8.086209858793e-17 
  875       2.997864682819e-10       2.250724596471e-12       5.534399955818e-12       0.000000000000e+00       9.240977291423e-15       3.260433567013e-15       8.442292244068e-17 
  876       2.982970348966e-10       2.283378495605e-12       5.704514946431e-12       0.000000000000e+00       9.201139851571e-15       3.237047267767e-15       8.795021484335e-17 
  877       2.967928125337e-10       2.316620310233e-12       5.870892199059e-12       0.000000000000e+00       9.161513860426e-15       3.213616754450e-15       9.144332103188e-17 
  878       2.952742667787e-10       2.350436441747e-12       6.033475531420e-12       0.000000000000e+00       9.122097966868e-15       3.190144931551e-15       9.490158233271e-17 
  879       2.937418678779e-10       2.384813144335e-12       6.192208447155e-12       0.000000000000e+00       9.082890790032e-15       3.166634728099e-15       9.832433615384e-17 
  880       2.921960907517e-10       2.419736524543e-12       6.347034135134e-12       0.000000000000e+00       9.043890919203e-15       3.143089097730e-15       1.017109159759e-16 
  881       2.906374150085e-10       2.455192540838e-12       6.497895468763e-12       0.000000000000e+00       9.005096913709e-15       3.119511018753e-15       1.050606513432e-16 
  882       2.890663249577e-10       2.491167003169e-12       6.644735005284e-12       0.000000000000e+00       8.966507302817e-15       3.095903494215e-15       1.083728678548e-16 
  883       2.874833096236e-10       2.527645572525e-12       6.787494985087e-12       0.000000000000e+00       8.928120585630e-15       3.072269551964e-15       1.116468871556e-16 
  884       2.858888627587e-10       2.564613760500e-12       6.926117331008e-12       0.000000000000e+00       8.889935230976e-15       3.048612244723e-15       1.148820269272e-16 
  885       2.842834828573e-10       2.602056928851e-12       7.060543647639e-12       0.000000000000e+00       8.851949677309e-15       3.024934650146e-15       1.180776008793e-16 
  886       2.826676731688e-10       2.639960289062e-12       7.190715220628e-12       0.000000000000e+00       8.814162332600e-15       3.001239870892e-15       1.212329187404e-16 
  887       2.810419417118e-10       2.678308901901e-12       7.316573015991e-12       0.000000000000e+00       8.776571574231e-15       2.977531034685e-15       1.243472862490e-16 
  888       2.794068012868e-10       2.717087676986e-12       7.438057679409e-12       0.000000000000e+00       8.739175748895e-15       2.953811294386e-15       1.274200051447e-16 
  889       2.777627694902e-10       2.756281372343e-12       7.555109535537e-12       0.000000000000e+00       8.701973172485e-15       2.930083828051e-15       1.304503731595e-16 
  890       2.761103687277e-10       2.795874593968e-12       7.667668587311e-12       0.000000000000e+00       8.664962129991e-15       2.906351839004e-15       1.334376840080e-16 
  891       2.744501262278e-10       2.835851795388e-12       7.775674515247e-12       0.000000000000e+00       8.628140875396e-15       2.882618555899e-15       1.363812273797e-16 
  892       2.727825740554e-10       2.876197277221e-12       7.879066676751e-12       0.000000000000e+00       8.591507631567e-15       2.858887232789e-15       1.392802889288e-16 
  893       2.711082491251e-10       2.916895186740e-12       7.977784105423e-12       0.000000000000e+00       8.555060590156e-15       2.835161149187e-15       1.421341502662e-16 
  894       2.694276932149e-10       2.957929517430e-12       8.071765510358e-12       0.000000000000e+00       8.518797911488e-15       2.811443610137e-15       1.449420889502e-16 
  895       2.677414286290e-10       2.999284252834e-12       8.160961315748e-12       0.000000000000e+00       8.482717944546e-15       2.787737659030e-15       1.477036024236e-16 
  896       2.660498847247e-10       3.040943801533e-12       8.245369996296e-12       0.000000000000e+00       8.446819891055e-15       2.764045210800e-15       1.504190838481e-16 
  897       2.643534702139e-10       3.082892568388e-12       8.325002333142e-12       0.000000000000e+00       8.411103152024e-15       2.740367904717e-15       1.530891572768e-16 
  898       2.626525974148e-10       3.125114810489e-12       8.399869428404e-12       0.000000000000e+00       8.375567108563e-15       2.716707390381e-15       1.557144547318e-16 
  899       2.609476822617e-10       3.167594636735e-12       8.469982706284e-12       0.000000000000e+00       8.340211121817e-15       2.693065327739e-15       1.582956162290e-16 
  900       2.592391443149e-10       3.210316007415e-12       8.535353914172e-12       0.000000000000e+00       8.305034532889e-15       2.669443387113e-15       1.608332898026e-16 
  901       2.575274067706e-10       3.253262733795e-12       8.595995123753e-12       0.000000000000e+00       8.270036662771e-15       2.645843249218e-15       1.633281315292e-16 
  902       2.558128964708e-10       3.296418477699e-12       8.651918732118e-12       0.000000000000e+00       8.235216812271e-15       2.622266605191e-15       1.657808055531e-16 
  903       2.540960439131e-10       3.339766751090e-12       8.703137462864e-12       0.000000000000e+00       8.200574261938e-15       2.598715156607e-15       1.681919841104e-16 
  904       2.523772832604e-10       3.383290915655e-12       8.749664367208e-12       0.000000000000e+00       8.166108271995e-15       2.575190615507e-15       1.705623475535e-16 
  905       2.506570523512e-10       3.426974182387e-12       8.791512825086e-12       0.000000000000e+00       8.131818082260e-15       2.551694704418e-15       1.728925843760e-16 
  906       2.489357927090e-10       3.470799611166e-12       8.828696546265e-12       0.000000000000e+00       8.097702912080e-15       2.528229156379e-15       1.751833912372e-16 
  907       2.472139495524e-10       3.514750110344e-12       8.861229571448e-12       0.000000000000e+00       8.063761960254e-15       2.504795714960e-15       1.774354729863e-16 
  908       2.454919718048e-10       3.558808436328e-12       8.889126273381e-12       0.000000000000e+00       8.029994404965e-15       2.481396134288e-15       1.796495426875e-16 
  909       2.437703121046e-10       3.602957193159e-12       8.912401357957e-12       0.000000000000e+00       7.996399403702e-15       2.458032179069e-15       1.818263216440e-16 
  910       2.420494268147e-10       3.647178832100e-12       8.931069865328e-12       0.000000000000e+00       7.962976093194e-15       2.434705624609e-15       1.839665394232e-16 
  911       2.403297760326e-10       3.691455651214e-12       8.945147171006e-12       0.000000000000e+00       7.929723589332e-15       2.411418256840e-15       1.860709338808e-16 
  912       2.386118235999e-10       3.735769794949e-12       8.954648986973e-12       0.000000000000e+00       7.896640987103e-15       2.388171872342e-15       1.881402511854e-16 
  913       2.368960371128e-10       3.780103253720e-12       8.959591362786e-12       0.000000000000e+00       7.863727360510e-15       2.364968278365e-15       1.901752458433e-16 
  914       2.351828879312e-10       3.824437863493e-12       8.959990686686e-12       0.000000000000e+00       7.830981762507e-15       2.341809292852e-15       1.921766807230e-16 
  915       2.334728511893e-10       3.868755305366e-12       8.955863686701e-12       0.000000000000e+00       7.798403224920e-15       2.318696744462e-15       1.941453270794e-16 
  916       2.317664058049e-10       3.913037105153e-12       8.947227431756e-12       0.000000000000e+00       7.765990758383e-15       2.295632472593e-15       1.960819645791e-16 
  917       2.300640344895e-10       3.957264632966e-12       8.934099332778e-12       0.000000000000e+00       7.733743352256e-15       2.272618327407e-15       1.979873813242e-16 
  918       2.283662237582e-10       4.001419102796e-12       8.916497143801e-12       0.000000000000e+00       7.701659974560e-15       2.249656169849e-15       1.998623738773e-16 
  919       2.266734639394e-10       4.045481572101e-12       8.894438963077e-12       0.000000000000e+00       7.669739571903e-15       2.226747871673e-15       2.017077472861e-16 
  920       2.249862491848e-10       4.089432941381e-12       8.867943234179e-12       0.000000000000e+00       7.637981069404e-15       2.203895315462e-15       2.035243151076e-16 
  921       2.233050774793e-10       4.133253953768e-12       8.837028747109e-12       0.000000000000e+00       7.606383370627e-15       2.181100394656e-15       2.053128994332e-16 
  922       2.216304506507e-10       4.176925194605e-12       8.801714639403e-12       0.000000000000e+00       7.574945357502e-15       2.158365013567e-15       2.070743309127e-16 
  923       2.199628743796e-10       4.220427091028e-12       8.762020397241e-12       0.000000000000e+00       7.543665890259e-15       2.135691087411e-15       2.088094487792e-16 
  924       2.183028582094e-10       4.263739911552e-12       8.717965856549e-12       0.000000000000e+00       7.512543807351e-15       2.113080542325e-15       2.105191008738e-16 
  925       2.166509155559e-10       4.306843765649e-12       8.669571204112e-12       0.000000000000e+00       7.481577925384e-15       2.090535315389e-15       2.122041436698e-16 
  926       2.150075637177e-10       4.349718603335e-12       8.616856978673e-12       0.000000000000e+00       7.450767039043e-15       2.068057354654e-15       2.138654422974e-16 
  927       2.133733238852e-10       4.392344214752e-12       8.559844072045e-12       0.000000000000e+00       7.420109921022e-15       2.045648619162e-15       2.155038705684e-16 
  928       2.117487211514e-10       4.434700229747e-12       8.498553730217e-12       0.000000000000e+00       7.389605321949e-15       2.023311078967e-15       2.171203110007e-16 
  929       2.101342845210e-10       4.476766117461e-12       8.433007554458e-12       0.000000000000e+00       7.359251970318e-15       2.001046715162e-15       2.187156548427e-16 
  930       2.085305469207e-10       4.518521185904e-12       8.363227502426e-12       0.000000000000e+00       7.329048572411e-15       1.978857519900e-15       2.202908020981e-16 
  931       2.069380452089e-10       4.559944581546e-12       8.289235889275e-12       0.000000000000e+00       7.298993812230e-15       1.956745496414e-15       2.218466615505e-16 
  932       2.053573201857e-10       4.601015288892e-12       8.211055388759e-12       0.000000000000e+00       7.269086351422e-15       1.934712659046e-15       2.233841507876e-16 
  933       2.037889166027e-10       4.641712130070e-12       8.128709034342e-12       0.000000000000e+00       7.239324829209e-15       1.912761033265e-15       2.249041962262e-16 
  934       2.022333270579e-10       4.682015562411e-12       8.042226251812e-12       0.000000000000e+00       7.209708020822e-15       1.890892602768e-15       2.264074664865e-16 
  935       2.006908227010e-10       4.721913102829e-12       7.951661058255e-12       0.000000000000e+00       7.180235315663e-15       1.869109149825e-15       2.278935678991e-16 
  936       1.991616199010e-10       4.761393987417e-12       7.857074149808e-12       0.000000000000e+00       7.150906246475e-15       1.847412412481e-15       2.293618364692e-16 
  937       1.976459361233e-10       4.800447380972e-12       7.758526897873e-12       0.000000000000e+00       7.121720331464e-15       1.825804137275e-15       2.308116033740e-16 
  938       1.961439899315e-10       4.839062376819e-12       7.656081351056e-12       0.000000000000e+00       7.092677074244e-15       1.804286079248e-15       2.322421949512e-16 
  939       1.946560009902e-10       4.877227996643e-12       7.549800237096e-12       0.000000000000e+00       7.063775963791e-15       1.782860001965e-15       2.336529326863e-16 
  940       1.931821900662e-10       4.914933190319e-12       7.439746964807e-12       0.000000000000e+00       7.035016474391e-15       1.761527677526e-15       2.350431332010e-16 
  941       1.917227790316e-10       4.952166835742e-12       7.325985626009e-12       0.000000000000e+00       7.006398065586e-15       1.740290886587e-15       2.364121082409e-16 
  942       1.902779908654e-10       4.988917738657e-12       7.208580997464e-12       0.000000000000e+00       6.977920182131e-15       1.719151418369e-15       2.377591646635e-16 
  943       1.888480496558e-10       5.025174632484e-12       7.087598542813e-12       0.000000000000e+00       6.949582253934e-15       1.698111070678e-15       2.390836044259e-16 
  944       1.874331806023e-10       5.060926178157e-12       6.963104414511e-12       0.000000000000e+00       6.921383696015e-15       1.677171649921e-15       2.403847245732e-16 
  945       1.860336100179e-10       5.096160963945e-12       6.835165455762e-12       0.000000000000e+00       6.893323908448e-15       1.656334971119e-15       2.416618172259e-16 
  946       1.846495653312e-10       5.130867505286e-12       6.703849202455e-12       0.000000000000e+00       6.865402276315e-15       1.635602857924e-15       2.429141695683e-16 
  947       1.832812750888e-10       5.165034244616e-12       6.569223885096e-12       0.000000000000e+00       6.837618169653e-15       1.614977142634e-15       2.441410638362e-16 
  948       1.819289689569e-10       5.198649551200e-12       6.431358430751e-12       0.000000000000e+00       6.809970943404e-15       1.594459666211e-15       2.453417773045e-16 
  949       1.805928777242e-10       5.231701720958e-12       6.290322464972e-12       0.000000000000e+00       6.782459937366e-15       1.574052278294e-15       2.465155822758e-16 
  950       1.792732333033e-10       5.264178976301e-12       6.146186313742e-12       0.000000000000e+00       6.755084476140e-15       1.553756837214e-15       2.476617460679e-16 
  951       1.779702687334e-10       5.296069465952e-12       5.999021005400e-12       0.000000000000e+00       6.727843869083e-15       1.533575210014e-15       2.487795310017e-16 
  952       1.766842181822e-10       5.327361264787e-12       5.848898272588e-12       0.000000000000e+00       6.700737410253e-15       1.513509272458e-15       2.498681943893e-16 
  953       1.754153169480e-10       5.358042373653e-12       5.695890554176e-12       0.000000000000e+00       6.673764378361e-15       1.493560909054e-15       2.509269885219e-16 
  954       1.741638014622e-10       5.388100719206e-12       5.540070997204e-12       0.000000000000e+00       6.646924036722e-15       1.473732013063e-15       2.519551606576e-16 
  955       1.729299092908e-10       5.417524153738e-12       5.381513458814e-12       0.000000000000e+00       6.620215633200e-15       1.454024486520e-15       2.529519530095e-16 
  956       1.717138791374e-10       5.446300455007e-12       5.220292508188e-12       0.000000000000e+00       6.593638400162e-15       1.434440240247e-15       2.539166027334e-16 
  957       1.705159508446e-10       5.474417326065e-12       5.056483428483e-12       0.000000000000e+00       6.567191554426e-15       1.414981193867e-15       2.548483419160e-16 
  958       1.693363653966e-10       5.501862395092e-12       4.890162218762e-12       0.000000000000e+00       6.540874297208e-15       1.395649275823e-15       2.557463975627e-16 
  959       1.681753649211e-10       5.528623215221e-12       4.721405595936e-12       0.000000000000e+00       6.514685814075e-15       1.376446423392e-15       2.566099915853e-16 
  960       1.670331926917e-10       5.554687264371e-12       4.550290996696e-12       0.000000000000e+00       6.488625274893e-15       1.357374582701e-15       2.574383407904e-16 
  961       1.659100931298e-10       5.580041945075e-12       4.376896579449e-12       0.000000000000e+00       6.462691833777e-15       1.338435708742e-15       2.582306568670e-16 
  962       1.648063118070e-10       5.604674584311e-12       4.201301226251e-12       0.000000000000e+00       6.436884629039e-15       1.319631765388e-15       2.589861463744e-16 
  963       1.637220954468e-10       5.628572433330e-12       4.023584544748e-12       0.000000000000e+00       6.411202783138e-15       1.300964725410e-15       2.597040107302e-16 
